Index Name,Date,Open,High,Low,Close,index_name
NIFTY 200,30 Jan 2020,6314.2,6315.4,6237.35,6248.25,NIFTY 200
NIFTY 200,29 Jan 2020,6301.1,6322.25,6292.35,6304.7,NIFTY 200
NIFTY 200,28 Jan 2020,6313.1,6323.9,6255.15,6269.5,NIFTY 200
NIFTY 200,27 Jan 2020,6333.3,6351.15,6292.0,6298.9,NIFTY 200
NIFTY 200,24 Jan 2020,6316.1,6370.05,6303.05,6358.1,NIFTY 200
NIFTY 200,23 Jan 2020,6279.15,6322.35,6267.15,6317.85,NIFTY 200
NIFTY 200,22 Jan 2020,6322.35,6324.95,6261.45,6270.4,NIFTY 200
NIFTY 200,21 Jan 2020,6307.55,6327.6,6292.35,6296.9,NIFTY 200
NIFTY 200,20 Jan 2020,6421.1,6421.1,6318.85,6323.2,NIFTY 200
NIFTY 200,17 Jan 2020,6370.6,6398.8,6366.55,6385.45,NIFTY 200
NIFTY 200,16 Jan 2020,6377.2,6396.7,6360.25,6381.75,NIFTY 200
NIFTY 200,15 Jan 2020,6363.3,6376.35,6336.0,6370.6,NIFTY 200
NIFTY 200,14 Jan 2020,6352.55,6373.2,6340.15,6367.8,NIFTY 200
NIFTY 200,13 Jan 2020,6329.65,6351.15,6325.2,6348.35,NIFTY 200
NIFTY 200,10 Jan 2020,6313.1,6336.3,6287.3,6307.9,NIFTY 200
NIFTY 200,09 Jan 2020,6256.3,6291.65,6248.05,6287.1,NIFTY 200
NIFTY 200,08 Jan 2020,6139.6,6196.1,6134.8,6191.75,NIFTY 200
NIFTY 200,07 Jan 2020,6209.2,6251.6,6174.7,6200.4,NIFTY 200
NIFTY 200,06 Jan 2020,6260.55,6264.25,6156.95,6166.55,NIFTY 200
NIFTY 200,03 Jan 2020,6307.65,6312.65,6271.7,6290.05,NIFTY 200
NIFTY 200,02 Jan 2020,6270.1,6320.75,6268.65,6317.55,NIFTY 200
NIFTY 200,01 Jan 2020,6271.15,6281.45,6253.85,6261.7,NIFTY 200
NIFTY 500,31 Dec 2020,11508.55,11548.35,11483.55,11518.3,NIFTY 500
NIFTY 500,30 Dec 2020,11507.05,11521.2,11414.1,11509.65,NIFTY 500
NIFTY 500,29 Dec 2020,11475.25,11506.2,11405.8,11467.0,NIFTY 500
NIFTY 500,28 Dec 2020,11387.45,11443.45,11386.1,11434.7,NIFTY 500
NIFTY 500,24 Dec 2020,11292.05,11342.45,11245.75,11325.25,NIFTY 500
NIFTY 500,23 Dec 2020,11092.4,11239.6,11062.2,11225.55,NIFTY 500
NIFTY 500,22 Dec 2020,10979.85,11097.3,10791.85,11075.75,NIFTY 500
NIFTY 500,21 Dec 2020,11338.4,11365.55,10787.5,10964.25,NIFTY 500
NIFTY 500,18 Dec 2020,11368.7,11376.7,11263.15,11355.0,NIFTY 500
NIFTY 500,17 Dec 2020,11347.1,11385.6,11322.75,11346.35,NIFTY 500
NIFTY 500,16 Dec 2020,11299.2,11328.4,11265.8,11320.1,NIFTY 500
NIFTY 500,15 Dec 2020,11212.35,11234.45,11128.4,11223.9,NIFTY 500
NIFTY 500,14 Dec 2020,11223.3,11240.4,11157.65,11215.25,NIFTY 500
NIFTY 500,11 Dec 2020,11172.65,11221.95,11082.0,11171.4,NIFTY 500
NIFTY 500,10 Dec 2020,11156.9,11156.9,11060.2,11141.35,NIFTY 500
NIFTY 500,09 Dec 2020,11147.55,11201.75,11143.45,11181.2,NIFTY 500
NIFTY 500,08 Dec 2020,11112.6,11136.8,11008.4,11088.65,NIFTY 500
NIFTY 500,07 Dec 2020,10994.15,11078.35,10982.75,11070.25,NIFTY 500
NIFTY 500,04 Dec 2020,10934.65,10990.2,10888.95,10978.85,NIFTY 500
NIFTY 500,03 Dec 2020,10936.75,10936.75,10871.8,10893.6,NIFTY 500
NIFTY 500,02 Dec 2020,10856.25,10866.15,10755.9,10858.15,NIFTY 500
NIFTY 500,01 Dec 2020,10803.25,10850.15,10734.3,10835.15,NIFTY 500
NIFTY 500,27 Nov 2020,10703.25,10751.0,10670.2,10719.05,NIFTY 500
NIFTY 500,26 Nov 2020,10611.05,10694.75,10531.9,10674.05,NIFTY 500
NIFTY 500,25 Nov 2020,10794.4,10804.1,10556.2,10574.95,NIFTY 500
NIFTY 500,24 Nov 2020,10698.3,10749.35,10686.5,10733.6,NIFTY 500
NIFTY 500,23 Nov 2020,10642.85,10661.25,10567.45,10635.95,NIFTY 500
NIFTY 500,20 Nov 2020,10514.85,10583.75,10456.95,10560.55,NIFTY 500
NIFTY 500,19 Nov 2020,10522.9,10633.15,10453.6,10477.5,NIFTY 500
NIFTY 500,18 Nov 2020,10516.75,10594.95,10491.5,10588.35,NIFTY 500
NIFTY 500,17 Nov 2020,10543.25,10543.85,10459.6,10524.0,NIFTY 500
NIFTY 500,14 Nov 2020,10470.9,10476.55,10415.95,10440.35,NIFTY 500
NIFTY 500,13 Nov 2020,10324.1,10394.15,10293.25,10387.2,NIFTY 500
NIFTY 500,12 Nov 2020,10334.75,10367.85,10294.55,10342.7,NIFTY 500
NIFTY 500,11 Nov 2020,10308.5,10378.05,10233.35,10356.5,NIFTY 500
NIFTY 500,10 Nov 2020,10252.8,10277.0,10181.65,10269.0,NIFTY 500
NIFTY 500,09 Nov 2020,10137.3,10183.5,10100.45,10176.35,NIFTY 500
NIFTY 500,06 Nov 2020,9965.05,10044.9,9951.2,10033.5,NIFTY 500
NIFTY 500,05 Nov 2020,9874.35,9941.5,9857.25,9935.35,NIFTY 500
NIFTY 500,04 Nov 2020,9684.1,9778.1,9654.6,9764.6,NIFTY 500
NIFTY 500,03 Nov 2020,9648.65,9715.45,9643.0,9696.3,NIFTY 500
NIFTY 500,02 Nov 2020,9622.7,9634.15,9524.2,9595.95,NIFTY 500
NIFTY 500,30 Oct 2020,9605.1,9665.0,9500.7,9581.65,NIFTY 500
NIFTY 500,29 Oct 2020,9557.15,9637.85,9530.25,9593.4,NIFTY 500
NIFTY 500,28 Oct 2020,9773.85,9782.95,9602.75,9632.35,NIFTY 500
NIFTY 500,27 Oct 2020,9674.15,9756.05,9607.6,9748.3,NIFTY 500
NIFTY 500,26 Oct 2020,9794.95,9797.7,9609.2,9647.65,NIFTY 500
NIFTY 500,23 Oct 2020,9794.4,9807.15,9764.55,9780.35,NIFTY 500
NIFTY 500,22 Oct 2020,9726.45,9763.8,9683.8,9745.05,NIFTY 500
NIFTY 500,21 Oct 2020,9780.5,9821.95,9635.3,9756.6,NIFTY 500
NIFTY 500,20 Oct 2020,9699.3,9760.35,9682.3,9733.0,NIFTY 500
NIFTY 500,19 Oct 2020,9710.95,9717.6,9664.45,9709.3,NIFTY 500
NIFTY 500,16 Oct 2020,9588.8,9635.0,9536.45,9626.25,NIFTY 500
NIFTY 500,15 Oct 2020,9801.55,9802.9,9535.7,9550.05,NIFTY 500
NIFTY 500,14 Oct 2020,9726.45,9781.25,9657.5,9763.4,NIFTY 500
NIFTY 500,13 Oct 2020,9745.9,9784.8,9715.95,9736.45,NIFTY 500
NIFTY 500,12 Oct 2020,9793.35,9822.95,9698.9,9745.35,NIFTY 500
NIFTY 500,09 Oct 2020,9728.75,9774.75,9691.2,9750.15,NIFTY 500
NIFTY 500,08 Oct 2020,9724.55,9759.3,9674.95,9711.8,NIFTY 500
NIFTY 500,07 Oct 2020,9637.15,9673.3,9593.7,9654.5,NIFTY 500
NIFTY 500,06 Oct 2020,9592.65,9633.35,9564.05,9622.35,NIFTY 500
NIFTY 500,05 Oct 2020,9518.2,9567.55,9476.8,9516.3,NIFTY 500
NIFTY 500,01 Oct 2020,9433.7,9472.4,9423.8,9461.7,NIFTY 500
NIFTY 500,30 Sep 2020,9344.3,9375.85,9292.35,9341.75,NIFTY 500
NIFTY 500,29 Sep 2020,9385.75,9401.8,9286.05,9319.7,NIFTY 500
NIFTY 500,28 Sep 2020,9237.75,9338.7,9212.75,9330.25,NIFTY 500
NIFTY 500,25 Sep 2020,9032.7,9171.15,8985.75,9156.1,NIFTY 500
NIFTY 500,24 Sep 2020,9094.1,9097.4,8933.95,8944.75,NIFTY 500
NIFTY 500,23 Sep 2020,9296.45,9309.05,9106.0,9194.35,NIFTY 500
NIFTY 500,22 Sep 2020,9339.8,9340.25,9117.95,9213.9,NIFTY 500
NIFTY 500,21 Sep 2020,9565.95,9582.35,9284.75,9313.0,NIFTY 500
NIFTY 500,18 Sep 2020,9622.15,9626.55,9517.8,9559.5,NIFTY 500
NIFTY 500,17 Sep 2020,9584.55,9624.65,9553.85,9566.75,NIFTY 500
NIFTY 500,16 Sep 2020,9595.75,9640.95,9575.0,9632.5,NIFTY 500
NIFTY 500,15 Sep 2020,9538.15,9583.2,9515.35,9573.35,NIFTY 500
NIFTY 500,14 Sep 2020,9520.0,9577.85,9446.85,9493.3,NIFTY 500
NIFTY 500,11 Sep 2020,9424.45,9460.65,9405.15,9446.4,NIFTY 500
NIFTY 500,10 Sep 2020,9359.55,9429.9,9345.6,9420.25,NIFTY 500
NIFTY 500,09 Sep 2020,9250.1,9306.3,9203.5,9290.2,NIFTY 500
NIFTY 500,08 Sep 2020,9400.6,9436.7,9306.25,9329.85,NIFTY 500
NIFTY 500,07 Sep 2020,9403.45,9420.7,9307.55,9379.1,NIFTY 500
NIFTY 500,04 Sep 2020,9388.35,9476.6,9355.05,9377.95,NIFTY 500
NIFTY 500,03 Sep 2020,9550.35,9567.75,9520.1,9534.65,NIFTY 500
NIFTY 500,02 Sep 2020,9457.65,9534.5,9429.7,9518.4,NIFTY 500
NIFTY 500,01 Sep 2020,9422.45,9479.1,9353.2,9442.25,NIFTY 500
NIFTY 500,31 Aug 2020,9735.7,9747.05,9324.65,9372.05,NIFTY 500
NIFTY 500,28 Aug 2020,9623.0,9675.9,9614.75,9641.05,NIFTY 500
NIFTY 500,27 Aug 2020,9619.6,9625.65,9568.8,9580.7,NIFTY 500
NIFTY 500,26 Aug 2020,9547.05,9575.2,9508.0,9567.15,NIFTY 500
NIFTY 500,25 Aug 2020,9545.6,9556.5,9469.2,9509.25,NIFTY 500
NIFTY 500,24 Aug 2020,9466.8,9523.4,9465.7,9498.35,NIFTY 500
NIFTY 500,21 Aug 2020,9451.2,9465.05,9415.65,9423.55,NIFTY 500
NIFTY 500,20 Aug 2020,9347.9,9398.6,9325.05,9368.75,NIFTY 500
NIFTY 500,19 Aug 2020,9436.95,9449.15,9402.25,9412.55,NIFTY 500
NIFTY 500,18 Aug 2020,9286.1,9392.75,9282.1,9382.05,NIFTY 500
NIFTY 500,17 Aug 2020,9278.85,9281.95,9184.25,9267.9,NIFTY 500
NIFTY 500,14 Aug 2020,9350.65,9365.85,9157.65,9214.4,NIFTY 500
NIFTY 500,13 Aug 2020,9314.95,9339.2,9280.3,9307.85,NIFTY 500
NIFTY 500,12 Aug 2020,9269.15,9294.9,9229.2,9284.8,NIFTY 500
NIFTY 500,11 Aug 2020,9315.15,9346.9,9283.0,9291.0,NIFTY 500
NIFTY 500,10 Aug 2020,9257.2,9308.75,9241.5,9268.55,NIFTY 500
NIFTY 500,07 Aug 2020,9170.05,9211.75,9142.3,9198.65,NIFTY 500
NIFTY 500,06 Aug 2020,9150.15,9205.1,9115.75,9169.1,NIFTY 500
NIFTY 500,05 Aug 2020,9126.65,9175.45,9060.8,9088.75,NIFTY 500
NIFTY 500,04 Aug 2020,8980.55,9085.75,8951.0,9074.95,NIFTY 500
NIFTY 500,03 Aug 2020,9029.6,9029.8,8925.05,8932.05,NIFTY 500
NIFTY 500,31 Jul 2020,9061.5,9076.95,8997.7,9035.75,NIFTY 500
NIFTY 500,30 Jul 2020,9136.2,9163.95,9013.9,9031.7,NIFTY 500
NIFTY 500,29 Jul 2020,9135.5,9180.7,9057.9,9096.1,NIFTY 500
NIFTY 500,28 Jul 2020,9045.45,9153.0,9043.9,9141.75,NIFTY 500
NIFTY 500,27 Jul 2020,9112.45,9112.45,8995.1,9024.9,NIFTY 500
NIFTY 500,24 Jul 2020,9066.65,9108.2,9011.5,9085.95,NIFTY 500
NIFTY 500,23 Jul 2020,9054.85,9129.3,9034.6,9114.05,NIFTY 500
NIFTY 500,22 Jul 2020,9119.15,9123.05,8988.55,9046.6,NIFTY 500
NIFTY 500,21 Jul 2020,9066.15,9089.2,9049.45,9070.6,NIFTY 500
NIFTY 500,20 Jul 2020,8965.25,8994.95,8938.1,8985.1,NIFTY 500
NIFTY 500,17 Jul 2020,8783.05,8915.25,8781.45,8895.3,NIFTY 500
NIFTY 500,16 Jul 2020,8750.6,8776.05,8650.6,8766.6,NIFTY 500
NIFTY 500,15 Jul 2020,8764.05,8846.9,8661.45,8689.85,NIFTY 500
NIFTY 500,14 Jul 2020,8799.55,8802.7,8655.4,8693.35,NIFTY 500
NIFTY 500,13 Jul 2020,8879.55,8901.3,8796.55,8834.2,NIFTY 500
NIFTY 500,10 Jul 2020,8818.7,8865.35,8772.45,8813.95,NIFTY 500
NIFTY 500,09 Jul 2020,8823.75,8867.3,8808.0,8851.5,NIFTY 500
NIFTY 500,08 Jul 2020,8872.05,8894.05,8763.55,8785.0,NIFTY 500
NIFTY 500,07 Jul 2020,8847.25,8861.45,8762.2,8850.3,NIFTY 500
NIFTY 500,06 Jul 2020,8782.0,8843.1,8761.95,8815.7,NIFTY 500
NIFTY 500,03 Jul 2020,8700.85,8712.9,8660.65,8696.25,NIFTY 500
NIFTY 500,02 Jul 2020,8602.45,8677.95,8598.8,8647.85,NIFTY 500
NIFTY 500,01 Jul 2020,8493.75,8567.35,8466.7,8554.75,NIFTY 500
NIFTY 500,30 Jun 2020,8544.7,8560.3,8448.55,8474.8,NIFTY 500
NIFTY 500,29 Jun 2020,8514.6,8521.4,8426.95,8488.05,NIFTY 500
NIFTY 500,26 Jun 2020,8572.45,8595.45,8515.65,8559.0,NIFTY 500
NIFTY 500,25 Jun 2020,8440.75,8543.55,8410.15,8499.9,NIFTY 500
NIFTY 500,24 Jun 2020,8678.7,8699.55,8476.85,8496.25,NIFTY 500
NIFTY 500,23 Jun 2020,8527.5,8629.9,8488.35,8621.1,NIFTY 500
NIFTY 500,22 Jun 2020,8471.9,8538.75,8447.95,8486.45,NIFTY 500
NIFTY 500,19 Jun 2020,8314.95,8420.85,8282.5,8403.4,NIFTY 500
NIFTY 500,18 Jun 2020,8130.9,8297.0,8117.95,8283.65,NIFTY 500
NIFTY 500,17 Jun 2020,8126.3,8223.95,8098.0,8140.45,NIFTY 500
NIFTY 500,16 Jun 2020,8239.4,8260.2,8015.15,8152.3,NIFTY 500
NIFTY 500,15 Jun 2020,8171.75,8196.4,8030.4,8086.45,NIFTY 500
NIFTY 500,12 Jun 2020,7839.8,8212.8,7839.15,8196.4,NIFTY 500
NIFTY 500,11 Jun 2020,8284.1,8306.45,8125.0,8137.0,NIFTY 500
NIFTY 500,10 Jun 2020,8260.15,8314.6,8224.7,8293.35,NIFTY 500
NIFTY 500,09 Jun 2020,8350.3,8422.15,8213.6,8238.1,NIFTY 500
NIFTY 500,08 Jun 2020,8444.55,8445.65,8287.9,8323.95,NIFTY 500
NIFTY 500,05 Jun 2020,8243.6,8319.4,8206.1,8299.35,NIFTY 500
NIFTY 500,04 Jun 2020,8209.0,8266.95,8117.2,8185.9,NIFTY 500
NIFTY 500,03 Jun 2020,8241.6,8295.35,8182.15,8203.0,NIFTY 500
NIFTY 500,02 Jun 2020,8068.15,8147.4,8030.65,8137.45,NIFTY 500
NIFTY 500,01 Jun 2020,7935.7,8087.0,7923.7,8020.1,NIFTY 500
NIFTY 500,29 May 2020,7687.6,7834.05,7658.8,7822.4,NIFTY 500
NIFTY 500,28 May 2020,7635.0,7746.4,7616.8,7732.25,NIFTY 500
NIFTY 500,27 May 2020,7462.95,7607.4,7394.05,7595.55,NIFTY 500
NIFTY 500,26 May 2020,7463.6,7502.7,7395.95,7424.5,NIFTY 500
NIFTY 500,22 May 2020,7446.0,7507.5,7368.7,7416.0,NIFTY 500
NIFTY 500,21 May 2020,7444.45,7525.3,7429.25,7470.6,NIFTY 500
NIFTY 500,20 May 2020,7292.9,7446.85,7281.8,7426.85,NIFTY 500
NIFTY 500,19 May 2020,7350.1,7398.05,7266.15,7284.5,NIFTY 500
NIFTY 500,18 May 2020,7522.45,7522.5,7234.45,7245.25,NIFTY 500
NIFTY 500,15 May 2020,7547.6,7547.6,7447.7,7504.05,NIFTY 500
NIFTY 500,14 May 2020,7558.15,7614.8,7495.9,7514.55,NIFTY 500
NIFTY 500,13 May 2020,7819.15,7819.2,7632.85,7667.0,NIFTY 500
NIFTY 500,12 May 2020,7508.55,7552.6,7403.3,7520.9,NIFTY 500
NIFTY 500,11 May 2020,7628.5,7692.35,7542.75,7556.4,NIFTY 500
NIFTY 500,08 May 2020,7649.35,7654.15,7542.8,7552.0,NIFTY 500
NIFTY 500,07 May 2020,7551.6,7592.45,7509.8,7520.85,NIFTY 500
NIFTY 500,06 May 2020,7544.15,7620.8,7451.2,7575.5,NIFTY 500
NIFTY 500,05 May 2020,7704.5,7727.75,7513.25,7523.05,NIFTY 500
NIFTY 500,04 May 2020,7764.95,7765.8,7578.75,7596.9,NIFTY 500
NIFTY 500,30 Apr 2020,7947.15,8041.05,7933.3,8012.9,NIFTY 500
NIFTY 500,29 Apr 2020,7702.6,7828.3,7692.95,7797.2,NIFTY 500
NIFTY 500,28 Apr 2020,7690.55,7698.55,7584.85,7672.45,NIFTY 500
NIFTY 500,27 Apr 2020,7578.0,7657.65,7572.1,7603.95,NIFTY 500
NIFTY 500,24 Apr 2020,7519.6,7599.9,7485.55,7493.45,NIFTY 500
NIFTY 500,23 Apr 2020,7575.55,7655.6,7540.4,7625.3,NIFTY 500
NIFTY 500,22 Apr 2020,7421.85,7543.8,7350.25,7533.8,NIFTY 500
NIFTY 500,21 Apr 2020,7436.5,7446.05,7346.55,7395.85,NIFTY 500
NIFTY 500,20 Apr 2020,7712.2,7712.4,7602.1,7614.6,NIFTY 500
NIFTY 500,17 Apr 2020,7665.4,7665.65,7489.2,7614.4,NIFTY 500
NIFTY 500,16 Apr 2020,7297.8,7453.05,7268.25,7412.3,NIFTY 500
NIFTY 500,15 Apr 2020,7503.0,7581.6,7298.55,7344.35,NIFTY 500
NIFTY 500,13 Apr 2020,7450.2,7453.65,7279.0,7360.35,NIFTY 500
NIFTY 500,09 Apr 2020,7335.2,7454.9,7298.4,7441.65,NIFTY 500
NIFTY 500,08 Apr 2020,7090.4,7435.5,7061.35,7161.45,NIFTY 500
NIFTY 500,07 Apr 2020,6913.5,7164.7,6842.95,7149.0,NIFTY 500
NIFTY 500,03 Apr 2020,6831.65,6831.65,6619.55,6638.45,NIFTY 500
NIFTY 500,01 Apr 2020,6995.55,6998.4,6720.45,6761.95,NIFTY 500
NIFTY 500,31 Mar 2020,6938.05,7041.65,6808.75,6996.75,NIFTY 500
NIFTY 500,30 Mar 2020,6810.5,6947.95,6721.25,6749.2,NIFTY 500
NIFTY 500,27 Mar 2020,7230.55,7311.05,6902.9,7003.3,NIFTY 500
NIFTY 500,26 Mar 2020,6826.05,7079.75,6722.35,6993.85,NIFTY 500
NIFTY 500,25 Mar 2020,6299.75,6758.75,6291.85,6724.0,NIFTY 500
NIFTY 500,24 Mar 2020,6421.0,6556.65,6151.6,6365.45,NIFTY 500
NIFTY 500,23 Mar 2020,6522.8,6692.85,6226.1,6243.0,NIFTY 500
NIFTY 500,20 Mar 2020,6833.65,7267.25,6744.8,7160.1,NIFTY 500
NIFTY 500,19 Mar 2020,6676.85,7041.7,6483.15,6807.2,NIFTY 500
NIFTY 500,18 Mar 2020,7512.3,7543.05,6969.35,7010.55,NIFTY 500
NIFTY 500,17 Mar 2020,7642.35,7746.15,7383.35,7417.65,NIFTY 500
NIFTY 500,16 Mar 2020,7867.0,7904.25,7564.8,7591.9,NIFTY 500
NIFTY 500,13 Mar 2020,7425.05,8298.0,7028.7,8163.0,NIFTY 500
NIFTY 500,12 Mar 2020,8272.4,8272.85,7841.5,7901.35,NIFTY 500
NIFTY 500,11 Mar 2020,8556.1,8709.5,8555.8,8618.05,NIFTY 500
NIFTY 500,09 Mar 2020,8862.7,8870.15,8520.95,8631.35,NIFTY 500
NIFTY 500,06 Mar 2020,8997.05,9089.2,8918.55,9059.95,NIFTY 500
NIFTY 500,05 Mar 2020,9305.55,9365.55,9250.05,9280.15,NIFTY 500
NIFTY 500,04 Mar 2020,9362.9,9368.55,9125.45,9258.25,NIFTY 500
NIFTY 500,03 Mar 2020,9251.4,9348.55,9201.0,9324.3,NIFTY 500
NIFTY 500,02 Mar 2020,9380.4,9436.5,9105.0,9178.8,NIFTY 500
NIFTY 500,28 Feb 2020,9372.7,9374.85,9214.1,9236.05,NIFTY 500
NIFTY 500,27 Feb 2020,9612.4,9613.5,9496.55,9579.35,NIFTY 500
NIFTY 500,26 Feb 2020,9680.1,9713.2,9596.3,9622.7,NIFTY 500
NIFTY 500,25 Feb 2020,9796.45,9813.8,9711.75,9724.7,NIFTY 500
NIFTY 500,24 Feb 2020,9904.5,9904.5,9745.55,9758.2,NIFTY 500
NIFTY 500,20 Feb 2020,9969.9,10016.65,9950.6,9958.65,NIFTY 500
NIFTY 500,19 Feb 2020,9921.3,9974.85,9895.4,9970.5,NIFTY 500
NIFTY 500,18 Feb 2020,9876.7,9877.6,9768.45,9845.55,NIFTY 500
NIFTY 500,17 Feb 2020,9976.15,9990.75,9884.95,9891.0,NIFTY 500
NIFTY 500,14 Feb 2020,10031.25,10071.7,9947.65,9961.05,NIFTY 500
NIFTY 500,13 Feb 2020,10049.85,10053.2,9990.35,10017.75,NIFTY 500
NIFTY 500,12 Feb 2020,10020.6,10067.7,10015.85,10037.1,NIFTY 500
NIFTY 500,11 Feb 2020,10004.05,10044.15,9979.6,9987.05,NIFTY 500
NIFTY 500,10 Feb 2020,10008.75,10008.75,9917.65,9945.65,NIFTY 500
NIFTY 500,07 Feb 2020,10019.45,10021.7,9974.55,10000.75,NIFTY 500
NIFTY 500,06 Feb 2020,9979.65,10022.5,9953.2,10004.2,NIFTY 500
NIFTY 500,05 Feb 2020,9880.15,9955.9,9847.05,9951.35,NIFTY 500
NIFTY 500,04 Feb 2020,9711.95,9858.65,9711.1,9853.05,NIFTY 500
NIFTY 500,03 Feb 2020,9578.5,9682.65,9559.85,9650.55,NIFTY 500
NIFTY 500,01 Feb 2020,9844.9,9918.35,9582.85,9606.05,NIFTY 500
NIFTY 500,31 Jan 2020,9968.4,9971.2,9849.25,9861.45,NIFTY 500
NIFTY 500,30 Jan 2020,10025.35,10026.9,9902.3,9919.2,NIFTY 500
NIFTY 500,29 Jan 2020,10006.95,10039.05,9990.2,10009.3,NIFTY 500
NIFTY 500,28 Jan 2020,10023.5,10041.05,9934.2,9956.95,NIFTY 500
NIFTY 500,27 Jan 2020,10046.45,10077.45,9989.55,9999.6,NIFTY 500
NIFTY 500,24 Jan 2020,10019.95,10101.25,9999.25,10083.7,NIFTY 500
NIFTY 500,23 Jan 2020,9961.8,10027.8,9944.1,10021.4,NIFTY 500
NIFTY 500,22 Jan 2020,10029.55,10034.05,9935.0,9947.0,NIFTY 500
NIFTY 500,21 Jan 2020,10001.85,10033.3,9977.7,9987.55,NIFTY 500
NIFTY 500,20 Jan 2020,10174.95,10174.95,10019.05,10025.7,NIFTY 500
NIFTY 500,17 Jan 2020,10096.4,10138.45,10089.5,10118.7,NIFTY 500
NIFTY 500,16 Jan 2020,10099.95,10132.15,10076.6,10110.05,NIFTY 500
NIFTY 500,15 Jan 2020,10070.0,10095.95,10030.95,10087.05,NIFTY 500
NIFTY 500,14 Jan 2020,10051.2,10083.85,10032.85,10075.85,NIFTY 500
NIFTY 500,13 Jan 2020,10012.8,10046.45,10006.25,10042.5,NIFTY 500
NIFTY 500,10 Jan 2020,9985.0,10023.15,9947.35,9978.0,NIFTY 500
NIFTY 500,09 Jan 2020,9894.05,9951.2,9882.15,9943.9,NIFTY 500
NIFTY 500,08 Jan 2020,9708.7,9798.25,9700.35,9792.2,NIFTY 500
NIFTY 500,07 Jan 2020,9814.45,9883.45,9765.5,9805.4,NIFTY 500
NIFTY 500,06 Jan 2020,9896.45,9901.6,9731.85,9747.4,NIFTY 500
NIFTY 500,03 Jan 2020,9966.8,9976.75,9913.6,9941.65,NIFTY 500
NIFTY 500,02 Jan 2020,9903.25,9984.4,9901.4,9980.0,NIFTY 500
NIFTY 500,01 Jan 2020,9897.95,9914.4,9875.1,9888.55,NIFTY 500
NIFTY MIDCAP 50,31 Dec 2020,5828.8,5882.4,5810.35,5872.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Dec 2020,5841.25,5844.2,5775.3,5830.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Dec 2020,5856.05,5876.65,5770.85,5814.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Dec 2020,5780.8,5835.1,5776.25,5822.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Dec 2020,5786.15,5821.3,5724.5,5741.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Dec 2020,5614.05,5772.15,5596.1,5757.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Dec 2020,5535.75,5621.0,5358.85,5598.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Dec 2020,5836.55,5856.15,5427.5,5536.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Dec 2020,5895.45,5915.75,5799.75,5861.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Dec 2020,5911.55,5954.55,5866.8,5883.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Dec 2020,5868.2,5921.0,5864.0,5905.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Dec 2020,5792.3,5845.75,5726.75,5834.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Dec 2020,5779.7,5799.55,5757.35,5789.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Dec 2020,5741.65,5786.9,5699.2,5742.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Dec 2020,5776.3,5776.3,5672.15,5724.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Dec 2020,5798.2,5816.3,5770.2,5783.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Dec 2020,5789.7,5805.0,5682.7,5758.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Dec 2020,5710.3,5765.35,5705.65,5755.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Dec 2020,5698.1,5737.45,5628.65,5696.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Dec 2020,5656.4,5678.75,5639.95,5665.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Dec 2020,5611.65,5641.4,5555.1,5613.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Dec 2020,5604.35,5604.35,5543.15,5590.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Nov 2020,5441.6,5580.1,5440.65,5557.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Nov 2020,5355.7,5421.1,5313.0,5411.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Nov 2020,5446.95,5459.2,5319.35,5334.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Nov 2020,5399.0,5417.7,5381.55,5410.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Nov 2020,5334.5,5373.15,5314.6,5365.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Nov 2020,5277.55,5324.85,5230.75,5291.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Nov 2020,5250.6,5377.45,5223.25,5245.8,NIFTY MIDCAP 50
