Index Name,Date,Open,High,Low,Close,index_name
NIFTY 500,01 Mar 2013,4483.0,4515.75,4475.3,4499.75,NIFTY 500
NIFTY 500,28 Feb 2013,4589.25,4608.5,4464.7,4477.5,NIFTY 500
NIFTY 500,27 Feb 2013,4550.45,4583.25,4527.3,4568.2,NIFTY 500
NIFTY 500,26 Feb 2013,4602.25,4602.25,4529.2,4537.1,NIFTY 500
NIFTY 500,25 Feb 2013,4633.4,4638.25,4590.5,4611.65,NIFTY 500
NIFTY 500,22 Feb 2013,4613.75,4640.45,4607.9,4621.8,NIFTY 500
NIFTY 500,21 Feb 2013,4679.4,4679.4,4617.2,4621.75,NIFTY 500
NIFTY 500,20 Feb 2013,4712.0,4718.1,4696.0,4698.35,NIFTY 500
NIFTY 500,19 Feb 2013,4660.75,4701.75,4652.1,4697.1,NIFTY 500
NIFTY 500,18 Feb 2013,4647.95,4669.0,4646.55,4659.6,NIFTY 500
NIFTY 500,15 Feb 2013,4634.8,4653.85,4616.9,4647.25,NIFTY 500
NIFTY 500,14 Feb 2013,4688.5,4693.0,4642.3,4650.35,NIFTY 500
NIFTY 500,13 Feb 2013,4701.85,4726.5,4682.9,4688.45,NIFTY 500
NIFTY 500,12 Feb 2013,4675.9,4693.2,4659.85,4690.3,NIFTY 500
NIFTY 500,11 Feb 2013,4691.85,4692.25,4668.8,4677.85,NIFTY 500
NIFTY 500,08 Feb 2013,4707.9,4721.0,4668.9,4682.55,NIFTY 500
NIFTY 500,07 Feb 2013,4725.2,4753.9,4705.9,4713.25,NIFTY 500
NIFTY 500,06 Feb 2013,4751.15,4761.4,4734.55,4738.1,NIFTY 500
NIFTY 500,05 Feb 2013,4737.4,4743.5,4723.15,4733.6,NIFTY 500
NIFTY 500,04 Feb 2013,4790.7,4802.7,4755.55,4759.25,NIFTY 500
NIFTY 500,01 Feb 2013,4798.9,4814.5,4769.1,4775.9,NIFTY 500
NIFTY 500,31 Jan 2013,4791.5,4803.65,4784.2,4795.3,NIFTY 500
NIFTY 500,30 Jan 2013,4803.35,4814.75,4788.85,4797.15,NIFTY 500
NIFTY 500,29 Jan 2013,4812.7,4845.7,4790.9,4794.8,NIFTY 500
NIFTY 500,28 Jan 2013,4820.7,4831.05,4808.8,4818.3,NIFTY 500
NIFTY 500,25 Jan 2013,4766.9,4819.5,4757.85,4816.45,NIFTY 500
NIFTY 500,24 Jan 2013,4809.95,4820.95,4758.25,4763.85,NIFTY 500
NIFTY 500,23 Jan 2013,4824.95,4841.35,4786.8,4814.8,NIFTY 500
NIFTY 500,22 Jan 2013,4854.9,4872.7,4817.6,4822.35,NIFTY 500
NIFTY 500,21 Jan 2013,4855.9,4862.3,4845.4,4856.0,NIFTY 500
NIFTY 500,18 Jan 2013,4842.85,4861.7,4834.4,4844.05,NIFTY 500
NIFTY 500,17 Jan 2013,4807.3,4842.1,4803.8,4831.35,NIFTY 500
NIFTY 500,16 Jan 2013,4854.7,4860.75,4801.05,4807.55,NIFTY 500
NIFTY 500,15 Jan 2013,4844.35,4867.8,4833.6,4858.9,NIFTY 500
NIFTY 500,14 Jan 2013,4787.0,4843.6,4779.8,4836.7,NIFTY 500
NIFTY 500,11 Jan 2013,4833.6,4836.0,4770.55,4778.15,NIFTY 500
NIFTY 500,10 Jan 2013,4831.25,4843.15,4792.65,4809.2,NIFTY 500
NIFTY 500,09 Jan 2013,4840.65,4857.75,4808.05,4815.75,NIFTY 500
NIFTY 500,08 Jan 2013,4828.7,4840.75,4811.25,4837.95,NIFTY 500
NIFTY 500,07 Jan 2013,4858.65,4861.35,4823.9,4831.45,NIFTY 500
NIFTY 500,04 Jan 2013,4837.15,4846.35,4816.55,4844.0,NIFTY 500
NIFTY 500,03 Jan 2013,4831.65,4839.85,4814.8,4835.7,NIFTY 500
NIFTY 500,02 Jan 2013,4804.15,4830.9,4804.15,4818.9,NIFTY 500
NIFTY 500,01 Jan 2013,4761.8,4792.9,4761.8,4786.2,NIFTY 500
NIFTY MIDCAP 50,31 Dec 2013,2303.7,2307.45,2287.75,2302.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Dec 2013,2304.75,2311.0,2283.85,2291.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Dec 2013,2292.05,2304.55,2289.6,2297.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Dec 2013,2284.9,2306.15,2276.85,2284.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Dec 2013,2275.65,2288.6,2269.8,2279.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Dec 2013,2241.75,2282.45,2241.75,2269.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Dec 2013,2190.6,2238.85,2190.6,2237.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Dec 2013,2216.45,2221.4,2186.15,2193.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Dec 2013,2157.85,2210.55,2157.85,2206.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Dec 2013,2177.8,2185.35,2154.0,2157.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Dec 2013,2152.45,2171.05,2147.55,2165.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Dec 2013,2177.4,2186.5,2149.05,2152.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Dec 2013,2200.25,2211.45,2188.25,2191.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Dec 2013,2222.05,2225.0,2196.2,2211.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Dec 2013,2234.05,2239.7,2205.4,2230.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Dec 2013,2253.2,2253.5,2221.75,2234.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Dec 2013,2193.95,2212.2,2189.15,2207.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Dec 2013,2201.8,2206.25,2186.4,2193.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Dec 2013,2185.6,2201.8,2162.3,2165.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Dec 2013,2186.95,2199.8,2180.0,2186.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Dec 2013,2184.05,2200.1,2183.0,2192.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Nov 2013,2152.85,2180.35,2152.85,2177.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Nov 2013,2139.2,2159.45,2138.8,2149.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Nov 2013,2120.35,2130.2,2106.5,2127.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Nov 2013,2126.35,2141.7,2115.55,2117.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Nov 2013,2096.95,2134.05,2096.95,2131.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Nov 2013,2097.95,2109.9,2073.9,2084.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Nov 2013,2115.2,2119.6,2081.05,2086.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Nov 2013,2136.95,2155.65,2114.55,2122.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Nov 2013,2130.0,2144.85,2124.6,2138.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Nov 2013,2111.2,2134.3,2111.2,2132.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Nov 2013,2074.7,2103.55,2074.7,2097.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Nov 2013,2062.95,2092.15,2051.3,2058.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Nov 2013,2101.05,2106.55,2065.15,2068.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Nov 2013,2111.2,2126.75,2092.95,2098.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Nov 2013,2103.3,2125.0,2101.2,2115.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Nov 2013,2147.75,2166.4,2104.15,2107.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Nov 2013,2158.85,2174.8,2142.05,2147.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Nov 2013,2123.25,2173.5,2114.7,2156.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Nov 2013,2132.2,2142.1,2132.2,2136.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Nov 2013,2081.85,2127.7,2081.85,2125.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,31 Oct 2013,2045.35,2090.05,2045.05,2084.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Oct 2013,2051.1,2056.45,2039.8,2046.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Oct 2013,2006.6,2045.9,1990.4,2043.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Oct 2013,2029.85,2036.15,2005.0,2007.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Oct 2013,2048.6,2056.55,2024.45,2027.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Oct 2013,2053.15,2081.05,2049.75,2053.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Oct 2013,2073.65,2080.25,2031.7,2054.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Oct 2013,2049.05,2070.45,2049.05,2066.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Oct 2013,2024.8,2055.3,2024.8,2053.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Oct 2013,1985.35,2025.0,1985.35,2022.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Oct 2013,1985.65,2002.6,1977.4,1981.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Oct 2013,2025.8,2030.15,1979.6,1986.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Oct 2013,2005.1,2019.2,2004.95,2015.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Oct 2013,2015.75,2018.6,1995.25,2003.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Oct 2013,1999.95,2011.7,1994.3,1999.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Oct 2013,1966.4,1999.35,1962.6,1996.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Oct 2013,1988.7,1996.8,1972.9,1977.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Oct 2013,1950.65,1976.4,1943.7,1975.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Oct 2013,1946.1,1967.05,1940.7,1952.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Oct 2013,1914.45,1956.0,1913.25,1953.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Oct 2013,1886.05,1910.75,1872.2,1908.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Sep 2013,1896.6,1897.95,1874.75,1884.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Sep 2013,1921.55,1933.45,1907.3,1910.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Sep 2013,1920.95,1927.3,1911.7,1915.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Sep 2013,1917.05,1927.85,1895.9,1922.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Sep 2013,1900.95,1929.05,1900.65,1916.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Sep 2013,1915.1,1936.25,1901.85,1905.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Sep 2013,1947.7,1955.0,1891.65,1931.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Sep 2013,1910.5,1951.35,1902.65,1945.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Sep 2013,1872.55,1879.65,1862.8,1874.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Sep 2013,1862.0,1870.4,1849.65,1868.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Sep 2013,1903.95,1905.75,1848.7,1864.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Sep 2013,1858.55,1888.2,1858.55,1877.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Sep 2013,1888.65,1893.85,1846.85,1859.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Sep 2013,1840.75,1881.45,1840.15,1876.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Sep 2013,1839.9,1851.95,1830.55,1843.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Sep 2013,1824.75,1828.7,1806.55,1821.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Sep 2013,1807.35,1824.65,1803.8,1817.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Sep 2013,1762.9,1788.15,1754.7,1783.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Sep 2013,1818.75,1821.6,1750.55,1756.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Sep 2013,1772.5,1808.95,1772.5,1807.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Aug 2013,1767.75,1791.8,1746.1,1769.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Aug 2013,1746.25,1768.6,1732.6,1765.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Aug 2013,1722.4,1746.3,1692.3,1739.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Aug 2013,1784.85,1791.5,1736.8,1742.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Aug 2013,1794.2,1809.15,1781.6,1793.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Aug 2013,1774.35,1786.1,1757.6,1783.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Aug 2013,1701.45,1764.65,1694.6,1761.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Aug 2013,1784.55,1797.5,1705.95,1712.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Aug 2013,1734.45,1769.1,1721.85,1763.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Aug 2013,1762.4,1767.05,1724.2,1751.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Aug 2013,1842.2,1842.2,1762.15,1768.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Aug 2013,1845.85,1862.6,1838.55,1851.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Aug 2013,1801.55,1842.55,1796.0,1840.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Aug 2013,1785.1,1813.25,1771.45,1802.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Aug 2013,1746.1,1772.2,1737.85,1769.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Aug 2013,1712.9,1759.45,1709.3,1745.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Aug 2013,1748.45,1748.45,1703.15,1712.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Aug 2013,1754.45,1763.65,1727.4,1759.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Aug 2013,1788.55,1793.1,1722.5,1746.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Aug 2013,1838.2,1853.0,1767.3,1785.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,31 Jul 2013,1797.2,1836.95,1759.25,1830.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Jul 2013,1864.7,1867.1,1805.5,1807.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Jul 2013,1877.05,1878.0,1859.0,1862.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Jul 2013,1900.55,1910.1,1867.65,1880.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Jul 2013,1902.0,1911.1,1888.3,1892.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Jul 2013,1929.3,1937.15,1901.6,1910.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Jul 2013,1945.15,1952.05,1936.0,1941.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Jul 2013,1915.15,1944.65,1915.15,1934.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Jul 2013,1947.1,1949.5,1922.35,1928.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Jul 2013,1916.75,1942.4,1904.5,1938.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Jul 2013,1937.8,1947.9,1890.95,1907.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Jul 2013,1941.5,1948.55,1928.8,1932.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Jul 2013,1943.8,1973.9,1936.65,1972.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Jul 2013,1948.3,1956.1,1927.85,1946.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Jul 2013,1939.2,1955.95,1935.9,1940.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Jul 2013,1941.0,1945.45,1915.85,1920.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Jul 2013,1922.95,1936.45,1912.35,1934.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Jul 2013,1888.5,1919.1,1874.25,1909.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Jul 2013,1914.9,1927.35,1885.55,1900.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Jul 2013,1888.6,1910.85,1867.45,1894.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Jul 2013,1920.0,1920.0,1874.8,1878.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Jul 2013,1951.95,1963.4,1930.8,1933.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Jul 2013,1894.65,1956.25,1894.15,1953.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Jun 2013,1855.4,1895.7,1854.2,1891.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Jun 2013,1848.45,1852.45,1818.95,1833.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Jun 2013,1847.0,1852.2,1823.1,1826.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Jun 2013,1844.3,1852.55,1802.1,1835.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Jun 2013,1881.3,1881.3,1827.85,1837.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Jun 2013,1908.7,1932.2,1862.95,1886.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Jun 2013,1954.1,1954.1,1918.85,1921.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Jun 2013,1959.0,1983.3,1958.65,1976.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Jun 2013,1942.4,1973.3,1939.95,1959.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Jun 2013,1932.8,1946.7,1905.7,1943.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Jun 2013,1914.15,1939.35,1914.15,1930.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Jun 2013,1927.95,1936.05,1899.8,1904.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Jun 2013,1953.25,1968.15,1930.25,1950.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Jun 2013,1985.2,1990.5,1943.65,1958.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Jun 2013,2041.4,2053.35,1990.8,1998.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Jun 2013,2064.4,2076.55,2032.55,2035.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Jun 2013,2046.55,2073.0,2041.7,2066.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Jun 2013,2039.2,2061.75,2036.95,2058.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Jun 2013,2038.55,2060.3,2035.35,2042.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Jun 2013,2019.85,2037.9,2012.2,2034.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,31 May 2013,2071.95,2077.05,2019.9,2023.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 May 2013,2067.6,2081.45,2061.35,2073.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 May 2013,2103.1,2103.4,2067.3,2076.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 May 2013,2094.05,2112.65,2091.0,2101.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 May 2013,2062.65,2095.25,2060.25,2092.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 May 2013,2054.85,2072.25,2031.1,2064.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 May 2013,2091.4,2092.35,2032.6,2046.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 May 2013,2142.7,2155.35,2097.8,2102.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 May 2013,2159.4,2164.15,2130.4,2136.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 May 2013,2177.75,2195.7,2154.55,2160.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 May 2013,2158.95,2175.4,2146.45,2171.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 May 2013,2147.15,2174.45,2147.15,2155.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 May 2013,2109.1,2153.25,2109.1,2151.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 May 2013,2098.9,2113.25,2091.65,2102.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 May 2013,2145.2,2149.75,2091.7,2096.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 May 2013,2140.85,2148.3,2139.15,2147.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 May 2013,2137.9,2146.65,2128.65,2140.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 May 2013,2157.65,2169.7,2131.65,2136.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 May 2013,2170.75,2177.3,2145.6,2156.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 May 2013,2154.15,2169.55,2154.15,2166.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 May 2013,2120.85,2150.5,2116.95,2148.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 May 2013,2126.1,2137.6,2090.05,2117.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 May 2013,2087.55,2128.9,2087.55,2123.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Apr 2013,2104.15,2112.65,2053.7,2089.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Apr 2013,2064.8,2103.8,2062.9,2095.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Apr 2013,2089.1,2102.2,2056.55,2060.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Apr 2013,2081.85,2099.6,2078.6,2085.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Apr 2013,2090.5,2100.65,2057.2,2076.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Apr 2013,2047.45,2091.8,2036.5,2087.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Apr 2013,2020.0,2045.2,2014.4,2043.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Apr 2013,2019.3,2045.0,2003.3,2019.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Apr 2013,1957.95,2014.3,1957.95,2011.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Apr 2013,1956.85,1984.95,1956.85,1968.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Apr 2013,1941.05,1970.65,1926.3,1966.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Apr 2013,1963.1,1970.5,1931.85,1950.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Apr 2013,1936.25,1953.95,1905.95,1951.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Apr 2013,1956.3,1977.1,1922.55,1925.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Apr 2013,1947.5,1963.25,1942.5,1946.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Apr 2013,1943.6,1963.85,1937.4,1947.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Apr 2013,1975.65,1986.6,1942.05,1947.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Apr 2013,2013.65,2036.2,1978.5,1987.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Apr 2013,1958.0,2017.6,1958.0,2012.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Apr 2013,1941.05,1967.95,1937.7,1964.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Mar 2013,1879.2,1938.65,1867.3,1933.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Mar 2013,1896.65,1902.6,1867.95,1880.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Mar 2013,1915.85,1948.1,1890.6,1897.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Mar 2013,1915.7,1927.4,1890.3,1912.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Mar 2013,1958.7,1974.9,1912.15,1916.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Mar 2013,2013.8,2021.15,1948.2,1957.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Mar 2013,2063.75,2075.65,2010.15,2014.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Mar 2013,2076.05,2076.05,2049.5,2063.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Mar 2013,2103.75,2123.4,2075.75,2078.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Mar 2013,2067.5,2105.3,2045.9,2103.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Mar 2013,2091.8,2091.8,2064.9,2067.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Mar 2013,2112.9,2122.2,2077.35,2093.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Mar 2013,2110.75,2126.35,2104.15,2112.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Mar 2013,2088.25,2115.05,2088.25,2110.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Mar 2013,2071.05,2090.0,2063.85,2086.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Mar 2013,2048.05,2086.35,2048.05,2071.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Mar 2013,2001.45,2049.25,2001.45,2046.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Mar 2013,2042.4,2042.4,1994.55,1999.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Mar 2013,2012.1,2061.95,2012.1,2043.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Feb 2013,2104.2,2126.6,2002.5,2011.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Feb 2013,2081.2,2113.35,2061.95,2102.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Feb 2013,2118.1,2118.1,2075.2,2079.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Feb 2013,2147.75,2160.45,2103.25,2120.05,NIFTY MIDCAP 50
