Index Name,Date,Open,High,Low,Close,index_name
NIFTY 200,08 Feb 2018,5697.75,5769.8,5680.8,5741.35,NIFTY 200
NIFTY 200,07 Feb 2018,5740.2,5744.35,5659.55,5675.05,NIFTY 200
NIFTY 200,06 Feb 2018,5551.95,5724.5,5542.25,5675.75,NIFTY 200
NIFTY 200,05 Feb 2018,5720.35,5783.2,5703.8,5767.4,NIFTY 200
NIFTY 200,02 Feb 2018,5922.25,5927.35,5797.8,5809.95,NIFTY 200
NIFTY 200,01 Feb 2018,5990.0,6020.35,5887.1,5970.25,NIFTY 200
NIFTY 200,31 Jan 2018,5989.05,6006.4,5949.1,5979.2,NIFTY 200
NIFTY 200,30 Jan 2018,6042.45,6042.45,5995.65,6005.1,NIFTY 200
NIFTY 200,29 Jan 2018,6042.15,6074.6,6037.65,6048.0,NIFTY 200
NIFTY 200,25 Jan 2018,6063.5,6063.75,6011.75,6032.55,NIFTY 200
NIFTY 200,24 Jan 2018,6059.25,6078.75,6037.65,6056.65,NIFTY 200
NIFTY 200,23 Jan 2018,6024.0,6071.45,6022.75,6067.3,NIFTY 200
NIFTY 200,22 Jan 2018,5963.8,6010.65,5958.35,6006.55,NIFTY 200
NIFTY 200,19 Jan 2018,5927.45,5973.15,5907.05,5966.2,NIFTY 200
NIFTY 200,18 Jan 2018,5979.55,5985.5,5895.6,5920.8,NIFTY 200
NIFTY 200,17 Jan 2018,5887.35,5941.15,5848.2,5934.55,NIFTY 200
NIFTY 200,16 Jan 2018,5942.85,5943.05,5877.55,5887.05,NIFTY 200
NIFTY 200,15 Jan 2018,5930.15,5958.35,5926.25,5931.6,NIFTY 200
NIFTY 200,12 Jan 2018,5916.4,5921.25,5859.5,5909.2,NIFTY 200
NIFTY 200,11 Jan 2018,5890.2,5907.8,5876.1,5898.3,NIFTY 200
NIFTY 200,10 Jan 2018,5904.0,5905.4,5867.15,5888.0,NIFTY 200
NIFTY 200,09 Jan 2018,5907.2,5913.0,5875.5,5895.55,NIFTY 200
NIFTY 200,08 Jan 2018,5873.95,5898.7,5872.85,5894.65,NIFTY 200
NIFTY 200,05 Jan 2018,5834.0,5857.6,5829.05,5855.3,NIFTY 200
NIFTY 200,04 Jan 2018,5792.15,5819.8,5775.35,5815.7,NIFTY 200
NIFTY 200,03 Jan 2018,5788.9,5805.35,5767.65,5776.3,NIFTY 200
NIFTY 200,02 Jan 2018,5796.0,5804.65,5741.65,5766.7,NIFTY 200
NIFTY 200,01 Jan 2018,5817.9,5825.3,5765.25,5772.85,NIFTY 200
NIFTY 500,31 Dec 2018,9194.65,9207.1,9159.3,9170.0,NIFTY 500
NIFTY 500,28 Dec 2018,9111.95,9173.6,9109.7,9152.55,NIFTY 500
NIFTY 500,27 Dec 2018,9110.85,9119.8,9070.65,9078.8,NIFTY 500
NIFTY 500,26 Dec 2018,8977.95,9056.2,8879.45,9041.7,NIFTY 500
NIFTY 500,24 Dec 2018,9100.9,9102.05,8992.2,9002.45,NIFTY 500
NIFTY 500,21 Dec 2018,9236.55,9255.8,9071.45,9082.55,NIFTY 500
NIFTY 500,20 Dec 2018,9188.35,9241.1,9180.0,9234.45,NIFTY 500
NIFTY 500,19 Dec 2018,9203.05,9258.35,9201.55,9246.8,NIFTY 500
NIFTY 500,18 Dec 2018,9126.5,9183.25,9108.1,9177.35,NIFTY 500
NIFTY 500,17 Dec 2018,9127.55,9162.95,9118.5,9153.95,NIFTY 500
NIFTY 500,14 Dec 2018,9072.45,9104.45,9046.45,9091.3,NIFTY 500
NIFTY 500,13 Dec 2018,9078.75,9113.15,9037.85,9077.3,NIFTY 500
NIFTY 500,12 Dec 2018,8882.2,9031.6,8865.0,9021.6,NIFTY 500
NIFTY 500,11 Dec 2018,8655.1,8859.65,8646.55,8845.15,NIFTY 500
NIFTY 500,10 Dec 2018,8789.75,8818.65,8760.15,8769.6,NIFTY 500
NIFTY 500,07 Dec 2018,8917.35,8947.35,8876.55,8940.65,NIFTY 500
NIFTY 500,06 Dec 2018,8975.4,8975.65,8874.95,8883.25,NIFTY 500
NIFTY 500,05 Dec 2018,9075.05,9075.35,8999.65,9029.45,NIFTY 500
NIFTY 500,04 Dec 2018,9125.2,9137.65,9094.85,9116.45,NIFTY 500
NIFTY 500,03 Dec 2018,9153.6,9157.95,9097.5,9126.9,NIFTY 500
NIFTY 500,30 Nov 2018,9107.8,9134.35,9074.7,9109.15,NIFTY 500
NIFTY 500,29 Nov 2018,9051.85,9097.0,9031.05,9081.85,NIFTY 500
NIFTY 500,28 Nov 2018,9001.3,9027.35,8984.5,8993.25,NIFTY 500
NIFTY 500,27 Nov 2018,8938.3,8990.45,8924.4,8983.9,NIFTY 500
NIFTY 500,26 Nov 2018,8913.95,8950.7,8841.1,8943.0,NIFTY 500
NIFTY 500,22 Nov 2018,8952.45,8973.9,8868.2,8879.0,NIFTY 500
NIFTY 500,21 Nov 2018,8973.9,8982.9,8896.1,8940.3,NIFTY 500
NIFTY 500,20 Nov 2018,9033.2,9039.7,8948.75,8960.15,NIFTY 500
NIFTY 500,19 Nov 2018,9031.8,9060.35,8996.35,9052.75,NIFTY 500
NIFTY 500,16 Nov 2018,8975.55,9011.15,8951.5,8993.25,NIFTY 500
NIFTY 500,15 Nov 2018,8926.55,8971.1,8894.95,8954.65,NIFTY 500
NIFTY 500,14 Nov 2018,8967.25,8980.25,8887.95,8921.45,NIFTY 500
NIFTY 500,13 Nov 2018,8834.55,8932.95,8814.6,8923.55,NIFTY 500
NIFTY 500,12 Nov 2018,8967.8,8991.15,8846.4,8859.25,NIFTY 500
NIFTY 500,09 Nov 2018,8947.6,8966.5,8898.0,8946.35,NIFTY 500
NIFTY 500,07 Nov 2018,8938.7,8940.7,8918.05,8933.5,NIFTY 500
NIFTY 500,06 Nov 2018,8902.75,8934.9,8839.65,8870.3,NIFTY 500
NIFTY 500,05 Nov 2018,8904.25,8913.0,8839.8,8877.9,NIFTY 500
NIFTY 500,02 Nov 2018,8844.1,8953.6,8840.2,8899.4,NIFTY 500
NIFTY 500,01 Nov 2018,8798.3,8800.85,8742.5,8772.5,NIFTY 500
NIFTY 500,31 Oct 2018,8617.4,8760.35,8536.0,8753.45,NIFTY 500
NIFTY 500,30 Oct 2018,8607.4,8652.75,8575.05,8600.3,NIFTY 500
NIFTY 500,29 Oct 2018,8457.5,8623.45,8409.6,8610.1,NIFTY 500
NIFTY 500,26 Oct 2018,8473.2,8493.85,8370.8,8417.25,NIFTY 500
NIFTY 500,25 Oct 2018,8476.1,8500.85,8432.5,8473.5,NIFTY 500
NIFTY 500,24 Oct 2018,8585.9,8600.0,8474.55,8555.65,NIFTY 500
NIFTY 500,23 Oct 2018,8502.6,8559.1,8447.45,8489.9,NIFTY 500
NIFTY 500,22 Oct 2018,8717.25,8719.5,8560.55,8576.95,NIFTY 500
NIFTY 500,19 Oct 2018,8676.5,8716.55,8595.45,8640.65,NIFTY 500
NIFTY 500,17 Oct 2018,8982.55,8999.65,8746.75,8758.6,NIFTY 500
NIFTY 500,16 Oct 2018,8849.25,8902.65,8835.4,8893.8,NIFTY 500
NIFTY 500,15 Oct 2018,8815.15,8821.65,8732.3,8812.0,NIFTY 500
NIFTY 500,12 Oct 2018,8649.3,8783.9,8643.35,8767.1,NIFTY 500
NIFTY 500,11 Oct 2018,8501.4,8657.0,8473.55,8565.6,NIFTY 500
NIFTY 500,10 Oct 2018,8590.45,8762.25,8588.35,8748.5,NIFTY 500
NIFTY 500,09 Oct 2018,8635.85,8645.8,8519.3,8562.95,NIFTY 500
NIFTY 500,08 Oct 2018,8611.35,8671.3,8483.15,8602.6,NIFTY 500
NIFTY 500,05 Oct 2018,8793.2,8815.8,8582.15,8624.95,NIFTY 500
NIFTY 500,04 Oct 2018,8963.7,8963.7,8812.0,8854.85,NIFTY 500
NIFTY 500,03 Oct 2018,9147.25,9157.2,9042.05,9056.7,NIFTY 500
NIFTY 500,01 Oct 2018,9107.0,9185.5,8986.4,9165.5,NIFTY 500
NIFTY 500,28 Sep 2018,9230.1,9249.35,9041.65,9116.0,NIFTY 500
NIFTY 500,27 Sep 2018,9319.8,9324.5,9188.6,9202.35,NIFTY 500
NIFTY 500,26 Sep 2018,9367.6,9367.6,9255.35,9302.25,NIFTY 500
NIFTY 500,25 Sep 2018,9238.3,9317.1,9149.0,9303.35,NIFTY 500
NIFTY 500,24 Sep 2018,9445.2,9449.75,9223.25,9243.15,NIFTY 500
NIFTY 500,21 Sep 2018,9585.1,9630.7,9134.55,9425.55,NIFTY 500
NIFTY 500,19 Sep 2018,9633.9,9640.3,9516.25,9545.7,NIFTY 500
NIFTY 500,18 Sep 2018,9701.3,9728.15,9586.0,9594.25,NIFTY 500
NIFTY 500,17 Sep 2018,9754.6,9754.6,9687.3,9696.45,NIFTY 500
NIFTY 500,14 Sep 2018,9724.2,9799.15,9722.75,9792.75,NIFTY 500
NIFTY 500,12 Sep 2018,9641.65,9669.2,9552.2,9660.6,NIFTY 500
NIFTY 500,11 Sep 2018,9770.9,9775.05,9596.5,9607.1,NIFTY 500
NIFTY 500,10 Sep 2018,9862.8,9870.7,9730.2,9740.1,NIFTY 500
NIFTY 500,07 Sep 2018,9834.55,9885.6,9779.35,9875.2,NIFTY 500
NIFTY 500,06 Sep 2018,9801.95,9832.4,9730.85,9815.45,NIFTY 500
NIFTY 500,05 Sep 2018,9795.7,9817.85,9678.2,9764.55,NIFTY 500
NIFTY 500,04 Sep 2018,9933.0,9937.75,9784.25,9806.05,NIFTY 500
NIFTY 500,03 Sep 2018,10049.85,10049.85,9908.7,9921.65,NIFTY 500
NIFTY 500,31 Aug 2018,9978.25,10027.0,9951.55,9992.0,NIFTY 500
NIFTY 500,30 Aug 2018,9979.35,9986.35,9947.0,9975.2,NIFTY 500
NIFTY 500,29 Aug 2018,9995.1,10015.35,9964.35,9973.65,NIFTY 500
NIFTY 500,28 Aug 2018,9990.25,10012.85,9963.35,9985.9,NIFTY 500
NIFTY 500,27 Aug 2018,9893.45,9966.9,9887.5,9958.8,NIFTY 500
NIFTY 500,24 Aug 2018,9860.9,9889.95,9821.45,9850.8,NIFTY 500
NIFTY 500,23 Aug 2018,9900.05,9900.05,9839.0,9872.55,NIFTY 500
NIFTY 500,21 Aug 2018,9862.9,9868.5,9831.05,9862.5,NIFTY 500
NIFTY 500,20 Aug 2018,9800.8,9846.55,9798.9,9839.75,NIFTY 500
NIFTY 500,17 Aug 2018,9730.85,9776.3,9728.2,9770.2,NIFTY 500
NIFTY 500,16 Aug 2018,9696.9,9742.5,9666.5,9685.65,NIFTY 500
NIFTY 500,14 Aug 2018,9678.7,9730.65,9672.15,9726.15,NIFTY 500
NIFTY 500,13 Aug 2018,9673.0,9704.9,9641.15,9656.5,NIFTY 500
NIFTY 500,10 Aug 2018,9776.7,9777.85,9715.3,9724.45,NIFTY 500
NIFTY 500,09 Aug 2018,9779.35,9784.05,9752.95,9769.1,NIFTY 500
NIFTY 500,08 Aug 2018,9723.8,9754.3,9696.7,9744.75,NIFTY 500
NIFTY 500,07 Aug 2018,9740.65,9744.25,9675.75,9704.8,NIFTY 500
NIFTY 500,06 Aug 2018,9723.05,9743.65,9698.0,9709.35,NIFTY 500
NIFTY 500,03 Aug 2018,9631.4,9690.55,9630.45,9685.7,NIFTY 500
NIFTY 500,02 Aug 2018,9642.1,9642.1,9579.7,9588.8,NIFTY 500
NIFTY 500,01 Aug 2018,9661.7,9683.6,9620.95,9651.7,NIFTY 500
NIFTY 500,31 Jul 2018,9615.1,9657.6,9582.7,9650.6,NIFTY 500
NIFTY 500,30 Jul 2018,9598.5,9624.9,9566.35,9618.7,NIFTY 500
NIFTY 500,27 Jul 2018,9537.0,9583.15,9526.55,9579.05,NIFTY 500
NIFTY 500,26 Jul 2018,9455.85,9502.15,9454.0,9487.9,NIFTY 500
NIFTY 500,25 Jul 2018,9466.95,9476.5,9433.9,9449.9,NIFTY 500
NIFTY 500,24 Jul 2018,9385.95,9454.8,9383.35,9450.65,NIFTY 500
NIFTY 500,23 Jul 2018,9301.7,9369.8,9295.95,9363.85,NIFTY 500
NIFTY 500,20 Jul 2018,9238.6,9295.05,9217.6,9286.1,NIFTY 500
NIFTY 500,19 Jul 2018,9284.85,9287.8,9210.1,9236.3,NIFTY 500
NIFTY 500,18 Jul 2018,9359.5,9371.95,9244.95,9269.55,NIFTY 500
NIFTY 500,17 Jul 2018,9232.55,9321.9,9214.7,9315.25,NIFTY 500
NIFTY 500,16 Jul 2018,9350.1,9350.2,9222.3,9231.25,NIFTY 500
NIFTY 500,13 Jul 2018,9406.0,9408.3,9335.1,9349.05,NIFTY 500
NIFTY 500,12 Jul 2018,9392.75,9442.4,9373.1,9380.9,NIFTY 500
NIFTY 500,11 Jul 2018,9362.6,9379.6,9333.85,9344.25,NIFTY 500
NIFTY 500,10 Jul 2018,9321.45,9365.15,9305.4,9359.4,NIFTY 500
NIFTY 500,09 Jul 2018,9250.4,9281.3,9231.8,9277.95,NIFTY 500
NIFTY 500,06 Jul 2018,9160.7,9233.0,9153.4,9194.5,NIFTY 500
NIFTY 500,05 Jul 2018,9207.6,9207.6,9153.45,9166.6,NIFTY 500
NIFTY 500,04 Jul 2018,9158.8,9200.25,9123.6,9194.55,NIFTY 500
NIFTY 500,03 Jul 2018,9113.85,9156.35,9078.8,9149.4,NIFTY 500
NIFTY 500,02 Jul 2018,9185.2,9186.55,9060.6,9109.0,NIFTY 500
NIFTY 500,29 Jun 2018,9065.9,9167.5,9065.55,9162.45,NIFTY 500
NIFTY 500,28 Jun 2018,9119.85,9125.6,9018.05,9036.95,NIFTY 500
NIFTY 500,27 Jun 2018,9246.5,9246.5,9110.25,9129.25,NIFTY 500
NIFTY 500,26 Jun 2018,9217.05,9261.7,9209.85,9231.8,NIFTY 500
NIFTY 500,25 Jun 2018,9297.65,9310.5,9225.35,9234.4,NIFTY 500
NIFTY 500,22 Jun 2018,9241.15,9307.25,9204.05,9296.65,NIFTY 500
NIFTY 500,21 Jun 2018,9305.05,9307.0,9229.8,9240.25,NIFTY 500
NIFTY 500,20 Jun 2018,9255.0,9286.65,9239.05,9276.4,NIFTY 500
NIFTY 500,19 Jun 2018,9305.4,9305.4,9225.75,9234.5,NIFTY 500
NIFTY 500,18 Jun 2018,9350.65,9354.05,9311.35,9318.55,NIFTY 500
NIFTY 500,15 Jun 2018,9358.35,9376.65,9303.25,9343.7,NIFTY 500
NIFTY 500,14 Jun 2018,9372.3,9372.55,9322.5,9356.65,NIFTY 500
NIFTY 500,13 Jun 2018,9421.0,9423.2,9382.55,9386.4,NIFTY 500
NIFTY 500,12 Jun 2018,9355.65,9394.9,9338.3,9386.45,NIFTY 500
NIFTY 500,11 Jun 2018,9334.45,9386.15,9324.3,9332.4,NIFTY 500
NIFTY 500,08 Jun 2018,9275.2,9324.7,9254.3,9316.25,NIFTY 500
NIFTY 500,07 Jun 2018,9244.7,9327.85,9243.7,9300.1,NIFTY 500
NIFTY 500,06 Jun 2018,9114.2,9214.3,9096.0,9205.9,NIFTY 500
NIFTY 500,05 Jun 2018,9176.65,9178.3,9072.65,9110.5,NIFTY 500
NIFTY 500,04 Jun 2018,9308.3,9310.9,9167.95,9175.9,NIFTY 500
NIFTY 500,01 Jun 2018,9317.8,9334.7,9245.55,9255.25,NIFTY 500
NIFTY 500,31 May 2018,9299.4,9333.65,9249.2,9315.35,NIFTY 500
NIFTY 500,30 May 2018,9220.8,9283.55,9209.85,9255.0,NIFTY 500
NIFTY 500,29 May 2018,9309.95,9337.25,9250.5,9270.6,NIFTY 500
NIFTY 500,28 May 2018,9256.8,9320.1,9251.8,9307.55,NIFTY 500
NIFTY 500,25 May 2018,9135.05,9230.7,9126.6,9215.55,NIFTY 500
NIFTY 500,24 May 2018,9098.75,9130.95,9046.7,9115.55,NIFTY 500
NIFTY 500,23 May 2018,9136.65,9151.8,9059.35,9069.8,NIFTY 500
NIFTY 500,22 May 2018,9110.65,9152.25,9080.35,9145.65,NIFTY 500
NIFTY 500,21 May 2018,9221.1,9224.95,9099.85,9108.7,NIFTY 500
NIFTY 500,18 May 2018,9298.95,9300.55,9200.3,9209.2,NIFTY 500
NIFTY 500,17 May 2018,9359.15,9360.15,9290.3,9304.45,NIFTY 500
NIFTY 500,16 May 2018,9324.7,9365.0,9275.6,9328.7,NIFTY 500
NIFTY 500,15 May 2018,9391.1,9490.8,9341.2,9365.9,NIFTY 500
NIFTY 500,14 May 2018,9425.25,9432.4,9371.45,9389.95,NIFTY 500
NIFTY 500,11 May 2018,9385.8,9421.35,9356.0,9416.35,NIFTY 500
NIFTY 500,10 May 2018,9444.65,9448.5,9351.5,9360.95,NIFTY 500
NIFTY 500,09 May 2018,9401.2,9443.15,9399.45,9418.9,NIFTY 500
NIFTY 500,08 May 2018,9451.9,9452.45,9396.75,9419.85,NIFTY 500
NIFTY 500,07 May 2018,9371.7,9424.4,9353.3,9418.8,NIFTY 500
NIFTY 500,04 May 2018,9402.5,9402.5,9327.3,9339.75,NIFTY 500
NIFTY 500,03 May 2018,9442.1,9442.2,9355.05,9388.65,NIFTY 500
NIFTY 500,02 May 2018,9531.6,9531.65,9416.5,9444.5,NIFTY 500
NIFTY 500,30 Apr 2018,9464.0,9503.6,9463.2,9496.5,NIFTY 500
NIFTY 500,27 Apr 2018,9412.95,9467.05,9410.45,9443.65,NIFTY 500
NIFTY 500,26 Apr 2018,9368.75,9388.85,9339.65,9381.35,NIFTY 500
NIFTY 500,25 Apr 2018,9387.45,9393.5,9323.4,9349.95,NIFTY 500
NIFTY 500,24 Apr 2018,9375.95,9403.4,9359.05,9390.4,NIFTY 500
NIFTY 500,23 Apr 2018,9366.8,9410.9,9324.0,9373.4,NIFTY 500
NIFTY 500,20 Apr 2018,9349.2,9359.1,9315.15,9347.65,NIFTY 500
NIFTY 500,19 Apr 2018,9345.65,9360.8,9328.5,9356.4,NIFTY 500
NIFTY 500,18 Apr 2018,9359.1,9366.75,9295.75,9311.6,NIFTY 500
NIFTY 500,17 Apr 2018,9339.4,9340.5,9287.6,9330.3,NIFTY 500
NIFTY 500,16 Apr 2018,9205.05,9317.85,9202.8,9311.3,NIFTY 500
NIFTY 500,13 Apr 2018,9276.65,9304.1,9240.7,9267.65,NIFTY 500
NIFTY 500,12 Apr 2018,9226.45,9263.35,9210.25,9247.25,NIFTY 500
NIFTY 500,11 Apr 2018,9242.3,9242.3,9179.85,9230.85,NIFTY 500
NIFTY 500,10 Apr 2018,9237.8,9246.45,9199.2,9219.15,NIFTY 500
NIFTY 500,09 Apr 2018,9179.2,9223.35,9175.9,9205.2,NIFTY 500
NIFTY 500,06 Apr 2018,9148.45,9183.45,9116.55,9172.05,NIFTY 500
NIFTY 500,05 Apr 2018,9069.05,9150.85,9068.4,9146.15,NIFTY 500
NIFTY 500,04 Apr 2018,9105.5,9120.1,8962.45,8975.6,NIFTY 500
NIFTY 500,03 Apr 2018,9004.9,9082.05,8997.7,9074.85,NIFTY 500
NIFTY 500,02 Apr 2018,8949.45,9030.7,8933.45,9023.6,NIFTY 500
NIFTY 500,28 Mar 2018,8940.2,8953.9,8899.0,8912.1,NIFTY 500
NIFTY 500,27 Mar 2018,8968.35,8995.35,8938.9,8978.1,NIFTY 500
NIFTY 500,26 Mar 2018,8795.05,8923.05,8765.85,8914.35,NIFTY 500
NIFTY 500,23 Mar 2018,8765.65,8815.55,8744.5,8800.8,NIFTY 500
NIFTY 500,22 Mar 2018,8961.95,8991.7,8897.3,8904.0,NIFTY 500
NIFTY 500,21 Mar 2018,8970.85,9015.65,8929.65,8949.1,NIFTY 500
NIFTY 500,20 Mar 2018,8854.0,8945.35,8847.8,8920.45,NIFTY 500
NIFTY 500,19 Mar 2018,9026.4,9032.3,8879.3,8894.2,NIFTY 500
NIFTY 500,16 Mar 2018,9127.8,9128.5,8991.85,9004.45,NIFTY 500
NIFTY 500,15 Mar 2018,9151.35,9177.95,9122.65,9133.9,NIFTY 500
NIFTY 500,14 Mar 2018,9126.9,9158.2,9091.45,9151.55,NIFTY 500
NIFTY 500,13 Mar 2018,9102.7,9194.35,9096.2,9157.9,NIFTY 500
NIFTY 500,12 Mar 2018,9053.7,9130.4,9034.25,9121.75,NIFTY 500
NIFTY 500,09 Mar 2018,9032.55,9051.4,8972.5,8986.4,NIFTY 500
NIFTY 500,08 Mar 2018,8992.4,9021.65,8898.9,9000.7,NIFTY 500
NIFTY 500,07 Mar 2018,9025.1,9029.95,8924.7,8936.85,NIFTY 500
NIFTY 500,06 Mar 2018,9191.45,9214.45,9013.45,9039.8,NIFTY 500
NIFTY 500,05 Mar 2018,9202.1,9202.2,9104.15,9136.1,NIFTY 500
NIFTY 500,01 Mar 2018,9254.4,9297.4,9215.8,9225.35,NIFTY 500
NIFTY 500,28 Feb 2018,9244.5,9290.2,9213.85,9261.9,NIFTY 500
NIFTY 500,27 Feb 2018,9360.9,9374.9,9289.25,9302.25,NIFTY 500
NIFTY 500,26 Feb 2018,9291.05,9338.2,9280.8,9332.65,NIFTY 500
NIFTY 500,23 Feb 2018,9165.45,9257.5,9157.1,9251.35,NIFTY 500
NIFTY 500,22 Feb 2018,9133.9,9160.6,9119.3,9138.5,NIFTY 500
NIFTY 500,21 Feb 2018,9205.1,9205.4,9129.35,9167.6,NIFTY 500
NIFTY 500,20 Feb 2018,9171.2,9207.35,9135.7,9151.05,NIFTY 500
NIFTY 500,19 Feb 2018,9265.0,9265.25,9091.75,9159.95,NIFTY 500
NIFTY 500,16 Feb 2018,9369.25,9386.0,9212.2,9235.6,NIFTY 500
NIFTY 500,15 Feb 2018,9360.45,9399.4,9293.35,9323.6,NIFTY 500
NIFTY 500,14 Feb 2018,9397.8,9399.8,9292.85,9326.7,NIFTY 500
NIFTY 500,12 Feb 2018,9314.3,9362.3,9296.6,9348.45,NIFTY 500
NIFTY 500,09 Feb 2018,9167.0,9272.05,9155.0,9251.1,NIFTY 500
NIFTY 500,08 Feb 2018,9246.05,9365.75,9220.35,9322.6,NIFTY 500
NIFTY 500,07 Feb 2018,9300.15,9306.8,9181.7,9206.35,NIFTY 500
NIFTY 500,06 Feb 2018,8985.8,9265.9,8968.5,9190.55,NIFTY 500
NIFTY 500,05 Feb 2018,9254.55,9367.55,9221.05,9344.4,NIFTY 500
NIFTY 500,02 Feb 2018,9606.1,9611.35,9392.9,9409.8,NIFTY 500
NIFTY 500,01 Feb 2018,9717.3,9764.35,9551.55,9687.05,NIFTY 500
NIFTY 500,31 Jan 2018,9716.7,9746.05,9648.15,9697.9,NIFTY 500
NIFTY 500,30 Jan 2018,9809.95,9810.0,9729.15,9743.05,NIFTY 500
NIFTY 500,29 Jan 2018,9829.0,9868.4,9806.05,9819.45,NIFTY 500
NIFTY 500,25 Jan 2018,9866.85,9866.85,9780.35,9810.0,NIFTY 500
NIFTY 500,24 Jan 2018,9865.7,9895.0,9825.25,9853.9,NIFTY 500
NIFTY 500,23 Jan 2018,9816.4,9885.25,9814.65,9877.2,NIFTY 500
NIFTY 500,22 Jan 2018,9721.45,9793.4,9710.95,9787.3,NIFTY 500
NIFTY 500,19 Jan 2018,9658.4,9733.5,9625.1,9723.1,NIFTY 500
NIFTY 500,18 Jan 2018,9761.1,9769.8,9605.4,9646.8,NIFTY 500
NIFTY 500,17 Jan 2018,9612.1,9696.4,9536.2,9686.6,NIFTY 500
NIFTY 500,16 Jan 2018,9720.1,9720.35,9598.05,9612.6,NIFTY 500
NIFTY 500,15 Jan 2018,9700.95,9743.65,9690.9,9699.85,NIFTY 500
NIFTY 500,12 Jan 2018,9681.85,9689.75,9583.2,9665.2,NIFTY 500
NIFTY 500,11 Jan 2018,9635.9,9669.3,9614.65,9650.3,NIFTY 500
NIFTY 500,10 Jan 2018,9655.75,9658.8,9593.5,9630.6,NIFTY 500
NIFTY 500,09 Jan 2018,9661.1,9669.45,9607.7,9640.75,NIFTY 500
NIFTY 500,08 Jan 2018,9608.15,9645.75,9606.5,9639.25,NIFTY 500
NIFTY 500,05 Jan 2018,9536.75,9577.3,9529.95,9573.45,NIFTY 500
NIFTY 500,04 Jan 2018,9468.1,9511.85,9441.9,9505.75,NIFTY 500
NIFTY 500,03 Jan 2018,9455.55,9483.35,9424.1,9439.35,NIFTY 500
NIFTY 500,02 Jan 2018,9474.1,9487.8,9377.3,9417.85,NIFTY 500
NIFTY 500,01 Jan 2018,9500.2,9518.9,9421.7,9434.5,NIFTY 500
NIFTY MIDCAP 50,31 Dec 2018,4936.1,4954.4,4923.95,4930.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Dec 2018,4875.35,4920.55,4873.85,4911.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Dec 2018,4863.65,4869.05,4820.05,4853.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Dec 2018,4802.85,4836.45,4720.25,4825.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Dec 2018,4858.5,4861.8,4803.0,4815.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Dec 2018,4958.65,4980.85,4837.35,4844.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Dec 2018,4899.55,4960.45,4887.0,4945.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Dec 2018,4874.8,4937.35,4872.35,4929.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Dec 2018,4811.1,4852.2,4806.4,4846.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Dec 2018,4807.05,4833.8,4798.85,4824.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Dec 2018,4771.15,4804.5,4752.25,4792.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Dec 2018,4781.25,4817.45,4742.75,4772.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Dec 2018,4653.25,4759.65,4651.9,4753.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Dec 2018,4486.55,4646.25,4485.75,4634.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Dec 2018,4541.05,4582.1,4525.35,4552.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Dec 2018,4638.6,4655.25,4579.3,4630.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Dec 2018,4678.8,4678.8,4613.9,4620.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Dec 2018,4763.8,4774.5,4681.4,4706.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Dec 2018,4818.6,4826.95,4789.7,4795.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Dec 2018,4801.3,4841.3,4779.35,4815.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Nov 2018,4775.85,4796.65,4762.4,4780.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Nov 2018,4762.4,4768.25,4731.95,4761.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Nov 2018,4816.25,4822.8,4734.15,4740.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Nov 2018,4788.75,4818.35,4779.3,4813.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Nov 2018,4798.4,4810.6,4749.1,4792.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Nov 2018,4846.45,4855.05,4772.7,4780.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Nov 2018,4798.1,4841.25,4776.6,4835.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Nov 2018,4823.45,4857.65,4776.75,4786.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Nov 2018,4818.8,4849.0,4790.2,4840.7,NIFTY MIDCAP 50
