Index Name,Date,Open,High,Low,Close,index_name
NIFTY 100,14 Feb 2012,5264.45,5309.35,5260.1,5299.35,NIFTY 100
NIFTY 100,13 Feb 2012,5264.05,5294.8,5233.35,5272.3,NIFTY 100
NIFTY 100,10 Feb 2012,5276.45,5309.1,5223.25,5263.7,NIFTY 100
NIFTY 100,09 Feb 2012,5221.15,5296.05,5219.1,5286.85,NIFTY 100
NIFTY 100,08 Feb 2012,5211.45,5268.0,5198.95,5241.7,NIFTY 100
NIFTY 100,07 Feb 2012,5279.8,5279.8,5193.05,5204.2,NIFTY 100
NIFTY 100,06 Feb 2012,5236.2,5264.65,5203.55,5237.5,NIFTY 100
NIFTY 100,03 Feb 2012,5147.65,5200.2,5127.85,5191.9,NIFTY 100
NIFTY 100,02 Feb 2012,5138.3,5163.3,5096.3,5142.6,NIFTY 100
NIFTY 100,01 Feb 2012,5068.85,5115.6,5034.75,5108.25,NIFTY 100
NIFTY 100,31 Jan 2012,4991.1,5083.9,4991.1,5069.7,NIFTY 100
NIFTY 100,30 Jan 2012,5040.15,5040.15,4949.95,4959.75,NIFTY 100
NIFTY 100,27 Jan 2012,5079.25,5079.85,5036.85,5074.1,NIFTY 100
NIFTY 100,25 Jan 2012,5014.15,5041.65,5000.9,5031.05,NIFTY 100
NIFTY 100,24 Jan 2012,4926.5,5007.3,4915.3,4994.25,NIFTY 100
NIFTY 100,23 Jan 2012,4894.4,4929.9,4892.7,4911.15,NIFTY 100
NIFTY 100,20 Jan 2012,4904.9,4927.6,4871.1,4913.65,NIFTY 100
NIFTY 100,19 Jan 2012,4852.05,4887.65,4852.05,4883.0,NIFTY 100
NIFTY 100,18 Jan 2012,4843.1,4846.85,4797.65,4819.4,NIFTY 100
NIFTY 100,17 Jan 2012,4772.9,4842.8,4772.9,4834.45,NIFTY 100
NIFTY 100,16 Jan 2012,4720.0,4753.4,4700.1,4747.6,NIFTY 100
NIFTY 100,13 Jan 2012,4729.15,4768.05,4709.55,4738.15,NIFTY 100
NIFTY 100,12 Jan 2012,4705.15,4736.4,4676.0,4703.85,NIFTY 100
NIFTY 100,11 Jan 2012,4715.45,4735.5,4698.7,4721.6,NIFTY 100
NIFTY 100,10 Jan 2012,4622.5,4710.45,4622.5,4704.2,NIFTY 100
NIFTY 100,09 Jan 2012,4599.75,4612.65,4552.0,4598.55,NIFTY 100
NIFTY 100,07 Jan 2012,4603.7,4609.0,4596.6,4599.25,NIFTY 100
NIFTY 100,06 Jan 2012,4581.6,4638.7,4541.8,4602.5,NIFTY 100
NIFTY 100,05 Jan 2012,4600.6,4629.9,4584.2,4602.9,NIFTY 100
NIFTY 100,04 Jan 2012,4620.0,4630.0,4582.0,4601.15,NIFTY 100
NIFTY 100,03 Jan 2012,4518.15,4618.65,4518.15,4612.05,NIFTY 100
NIFTY 100,02 Jan 2012,4490.5,4498.35,4438.9,4485.9,NIFTY 100
NIFTY 200,31 Dec 2012,3021.3,3030.3,3021.3,3026.1,NIFTY 200
NIFTY 200,28 Dec 2012,3010.0,3027.45,3008.85,3024.1,NIFTY 200
NIFTY 200,27 Dec 2012,3029.6,3031.4,3000.65,3003.2,NIFTY 200
NIFTY 200,26 Dec 2012,2999.35,3025.1,2999.25,3019.9,NIFTY 200
NIFTY 200,24 Dec 2012,2999.2,3003.1,2990.7,2995.7,NIFTY 200
NIFTY 200,21 Dec 2012,3017.75,3017.75,2988.25,2990.9,NIFTY 200
NIFTY 200,20 Dec 2012,3036.1,3036.1,3010.85,3029.0,NIFTY 200
NIFTY 200,19 Dec 2012,3024.7,3037.9,3024.7,3034.35,NIFTY 200
NIFTY 200,18 Dec 2012,3000.05,3019.75,2975.9,3016.45,NIFTY 200
NIFTY 200,17 Dec 2012,2991.8,3005.5,2989.65,2993.9,NIFTY 200
NIFTY 200,14 Dec 2012,2981.25,3001.4,2977.3,2999.2,NIFTY 200
NIFTY 200,13 Dec 2012,3010.45,3015.15,2978.15,2983.0,NIFTY 200
NIFTY 200,12 Dec 2012,3017.15,3022.65,2998.2,3005.6,NIFTY 200
NIFTY 200,11 Dec 2012,3024.45,3044.95,2991.2,3009.6,NIFTY 200
NIFTY 200,10 Dec 2012,3017.55,3022.1,3007.45,3018.5,NIFTY 200
NIFTY 200,07 Dec 2012,3026.65,3036.55,3004.7,3014.0,NIFTY 200
NIFTY 200,06 Dec 2012,3017.45,3030.05,2981.0,3025.35,NIFTY 200
NIFTY 200,05 Dec 2012,3007.95,3016.4,3003.25,3007.3,NIFTY 200
NIFTY 200,04 Dec 2012,2988.2,3003.9,2984.4,3001.0,NIFTY 200
NIFTY 200,03 Dec 2012,2985.4,2998.3,2980.15,2989.75,NIFTY 200
NIFTY 200,30 Nov 2012,2962.5,2987.8,2961.15,2985.85,NIFTY 200
NIFTY 200,29 Nov 2012,2915.6,2960.7,2915.6,2958.0,NIFTY 200
NIFTY 200,27 Nov 2012,2874.5,2914.4,2874.5,2911.85,NIFTY 200
NIFTY 200,26 Nov 2012,2862.6,2870.45,2858.65,2865.6,NIFTY 200
NIFTY 200,23 Nov 2012,2855.6,2859.35,2837.7,2853.95,NIFTY 200
NIFTY 200,22 Nov 2012,2849.1,2859.55,2841.25,2852.55,NIFTY 200
NIFTY 200,21 Nov 2012,2827.55,2845.65,2817.15,2843.6,NIFTY 200
NIFTY 200,20 Nov 2012,2840.95,2848.15,2811.65,2823.2,NIFTY 200
NIFTY 200,19 Nov 2012,2836.8,2845.15,2818.3,2827.75,NIFTY 200
NIFTY 200,16 Nov 2012,2862.75,2875.85,2828.65,2835.45,NIFTY 200
NIFTY 200,15 Nov 2012,2872.45,2872.45,2850.3,2865.25,NIFTY 200
NIFTY 200,13 Nov 2012,2885.55,2888.25,2875.4,2879.1,NIFTY 200
NIFTY 200,12 Nov 2012,2877.55,2889.95,2872.15,2883.1,NIFTY 200
NIFTY 200,09 Nov 2012,2899.65,2911.9,2873.55,2876.7,NIFTY 200
NIFTY 200,08 Nov 2012,2889.85,2905.25,2883.05,2902.65,NIFTY 200
NIFTY 200,07 Nov 2012,2887.35,2917.9,2885.6,2909.95,NIFTY 200
NIFTY 200,06 Nov 2012,2875.1,2892.15,2875.1,2889.5,NIFTY 200
NIFTY 200,05 Nov 2012,2876.3,2884.35,2867.95,2879.2,NIFTY 200
NIFTY 200,02 Nov 2012,2873.95,2885.0,2872.85,2878.2,NIFTY 200
NIFTY 200,01 Nov 2012,2833.85,2856.25,2832.1,2853.75,NIFTY 200
NIFTY 200,31 Oct 2012,2821.55,2839.85,2816.75,2837.65,NIFTY 200
NIFTY 200,30 Oct 2012,2851.05,2866.35,2817.6,2822.05,NIFTY 200
NIFTY 200,29 Oct 2012,2857.15,2872.1,2844.4,2854.65,NIFTY 200
NIFTY 200,26 Oct 2012,2872.8,2879.45,2846.3,2856.75,NIFTY 200
NIFTY 200,25 Oct 2012,2874.95,2886.8,2872.0,2881.5,NIFTY 200
NIFTY 200,23 Oct 2012,2887.6,2891.65,2871.95,2875.8,NIFTY 200
NIFTY 200,22 Oct 2012,2868.35,2889.8,2861.25,2888.25,NIFTY 200
NIFTY 200,19 Oct 2012,2885.95,2890.6,2862.6,2875.0,NIFTY 200
NIFTY 200,18 Oct 2012,2868.0,2893.6,2859.85,2892.1,NIFTY 200
NIFTY 200,17 Oct 2012,2870.2,2874.9,2848.6,2862.0,NIFTY 200
NIFTY 200,16 Oct 2012,2885.45,2892.3,2851.45,2857.1,NIFTY 200
NIFTY 200,15 Oct 2012,2873.85,2881.8,2863.5,2878.2,NIFTY 200
NIFTY 200,12 Oct 2012,2876.9,2899.85,2870.2,2874.6,NIFTY 200
NIFTY 200,11 Oct 2012,2861.2,2892.7,2848.1,2887.05,NIFTY 200
NIFTY 200,10 Oct 2012,2872.15,2876.75,2854.5,2856.75,NIFTY 200
NIFTY 200,09 Oct 2012,2882.8,2897.25,2871.5,2885.4,NIFTY 200
NIFTY 200,08 Oct 2012,2904.5,2904.5,2865.8,2870.2,NIFTY 200
NIFTY 200,05 Oct 2012,2933.85,2937.05,2679.2,2902.55,NIFTY 200
NIFTY 200,04 Oct 2012,2904.7,2934.2,2904.7,2922.8,NIFTY 200
NIFTY 200,03 Oct 2012,2890.7,2902.8,2887.85,2896.65,NIFTY 200
NIFTY 200,01 Oct 2012,2877.15,2888.6,2874.95,2887.1,NIFTY 200
NIFTY 200,28 Sep 2012,2861.2,2890.75,2861.2,2876.45,NIFTY 200
NIFTY 200,27 Sep 2012,2851.5,2863.9,2841.75,2847.1,NIFTY 200
NIFTY 200,26 Sep 2012,2841.7,2852.9,2835.25,2847.45,NIFTY 200
NIFTY 200,25 Sep 2012,2846.8,2862.5,2836.85,2849.7,NIFTY 200
NIFTY 200,24 Sep 2012,2850.55,2864.6,2841.05,2844.45,NIFTY 200
NIFTY 200,21 Sep 2012,2794.6,2861.15,2794.6,2850.25,NIFTY 200
NIFTY 200,20 Sep 2012,2781.25,2799.5,2777.8,2785.6,NIFTY 200
NIFTY 200,18 Sep 2012,2798.5,2813.0,2793.1,2805.7,NIFTY 200
NIFTY 200,17 Sep 2012,2800.4,2814.3,2785.75,2801.4,NIFTY 200
NIFTY 200,14 Sep 2012,2754.55,2782.95,2754.55,2779.3,NIFTY 200
NIFTY 200,13 Sep 2012,2720.2,2727.15,2712.9,2718.45,NIFTY 200
NIFTY 200,12 Sep 2012,2707.35,2720.15,2702.5,2718.6,NIFTY 200
NIFTY 200,11 Sep 2012,2679.9,2703.05,2678.55,2701.7,NIFTY 200
NIFTY 200,10 Sep 2012,2688.45,2695.15,2683.35,2690.55,NIFTY 200
NIFTY 200,08 Sep 2012,2678.3,2690.45,2678.3,2687.25,NIFTY 200
NIFTY 200,07 Sep 2012,2658.5,2679.8,2658.5,2677.7,NIFTY 200
NIFTY 200,06 Sep 2012,2621.35,2641.75,2621.35,2630.95,NIFTY 200
NIFTY 200,05 Sep 2012,2635.2,2641.1,2620.35,2624.55,NIFTY 200
NIFTY 200,04 Sep 2012,2632.25,2648.4,2627.0,2646.9,NIFTY 200
NIFTY 200,03 Sep 2012,2642.65,2653.75,2628.75,2634.0,NIFTY 200
NIFTY 200,31 Aug 2012,2651.75,2657.3,2625.45,2635.6,NIFTY 200
NIFTY 200,30 Aug 2012,2637.75,2668.1,2629.35,2658.3,NIFTY 200
NIFTY 200,29 Aug 2012,2669.75,2670.6,2642.15,2645.2,NIFTY 200
NIFTY 200,28 Aug 2012,2676.05,2680.3,2652.4,2666.2,NIFTY 200
NIFTY 200,27 Aug 2012,2697.6,2703.45,2675.35,2676.9,NIFTY 200
NIFTY 200,24 Aug 2012,2702.35,2703.4,2688.85,2697.1,NIFTY 200
NIFTY 200,23 Aug 2012,2717.25,2728.3,2701.25,2711.25,NIFTY 200
NIFTY 200,22 Aug 2012,2708.2,2723.0,2707.55,2712.3,NIFTY 200
NIFTY 200,21 Aug 2012,2696.1,2719.75,2696.1,2718.05,NIFTY 200
NIFTY 200,17 Aug 2012,2696.85,2713.6,2683.4,2695.15,NIFTY 200
NIFTY 200,16 Aug 2012,2705.25,2708.05,2691.6,2694.6,NIFTY 200
NIFTY 200,14 Aug 2012,2687.15,2706.2,2680.6,2703.05,NIFTY 200
NIFTY 200,13 Aug 2012,2670.6,2691.55,2669.55,2689.2,NIFTY 200
NIFTY 200,10 Aug 2012,2668.25,2676.1,2659.6,2672.15,NIFTY 200
NIFTY 200,09 Aug 2012,2685.45,2695.5,2668.3,2674.0,NIFTY 200
NIFTY 200,08 Aug 2012,2687.55,2700.65,2677.6,2681.45,NIFTY 200
NIFTY 200,07 Aug 2012,2666.65,2691.65,2662.5,2684.15,NIFTY 200
NIFTY 200,06 Aug 2012,2650.1,2669.15,2650.1,2661.6,NIFTY 200
NIFTY 200,03 Aug 2012,2626.5,2634.95,2609.55,2632.5,NIFTY 200
NIFTY 200,02 Aug 2012,2638.3,2640.15,2629.65,2639.0,NIFTY 200
NIFTY 200,01 Aug 2012,2629.35,2643.65,2626.45,2641.25,NIFTY 200
NIFTY 200,31 Jul 2012,2624.6,2635.1,2596.8,2632.55,NIFTY 200
NIFTY 200,30 Jul 2012,2579.85,2621.35,2579.85,2618.65,NIFTY 200
NIFTY 200,27 Jul 2012,2581.05,2600.6,2558.7,2568.2,NIFTY 200
NIFTY 200,26 Jul 2012,2592.5,2593.4,2544.8,2549.4,NIFTY 200
NIFTY 200,25 Jul 2012,2592.3,2592.8,2570.5,2586.0,NIFTY 200
NIFTY 200,24 Jul 2012,2593.75,2601.75,2581.9,2596.25,NIFTY 200
NIFTY 200,23 Jul 2012,2616.55,2616.55,2583.95,2589.6,NIFTY 200
NIFTY 200,20 Jul 2012,2644.8,2646.75,2627.6,2632.9,NIFTY 200
NIFTY 200,19 Jul 2012,2650.25,2656.4,2644.7,2648.5,NIFTY 200
NIFTY 200,18 Jul 2012,2628.2,2639.65,2612.85,2637.1,NIFTY 200
NIFTY 200,17 Jul 2012,2643.95,2650.1,2621.4,2625.95,NIFTY 200
NIFTY 200,16 Jul 2012,2648.4,2655.55,2629.1,2631.95,NIFTY 200
NIFTY 200,13 Jul 2012,2655.15,2667.9,2642.6,2646.35,NIFTY 200
NIFTY 200,12 Jul 2012,2657.4,2662.85,2642.55,2652.2,NIFTY 200
NIFTY 200,11 Jul 2012,2688.05,2698.35,2680.95,2683.05,NIFTY 200
NIFTY 200,10 Jul 2012,2669.8,2701.0,2669.8,2699.75,NIFTY 200
NIFTY 200,09 Jul 2012,2677.45,2680.95,2656.55,2665.4,NIFTY 200
NIFTY 200,06 Jul 2012,2697.35,2697.35,2678.2,2690.4,NIFTY 200
NIFTY 200,05 Jul 2012,2682.6,2701.45,2678.95,2698.3,NIFTY 200
NIFTY 200,04 Jul 2012,2683.9,2689.1,2669.75,2684.65,NIFTY 200
NIFTY 200,03 Jul 2012,2673.6,2685.95,2664.65,2675.2,NIFTY 200
NIFTY 200,02 Jul 2012,2662.7,2676.5,2656.55,2665.6,NIFTY 200
NIFTY 200,29 Jun 2012,2614.45,2663.5,2614.45,2660.65,NIFTY 200
NIFTY 200,28 Jun 2012,2596.95,2603.2,2585.3,2598.0,NIFTY 200
NIFTY 200,27 Jun 2012,2594.75,2602.2,2588.15,2594.2,NIFTY 200
NIFTY 200,26 Jun 2012,2574.9,2588.5,2570.75,2583.5,NIFTY 200
NIFTY 200,25 Jun 2012,2596.2,2617.0,2573.6,2577.7,NIFTY 200
NIFTY 200,22 Jun 2012,2574.3,2597.6,2565.7,2591.3,NIFTY 200
NIFTY 200,21 Jun 2012,2566.25,2601.0,2563.95,2599.0,NIFTY 200
NIFTY 200,20 Jun 2012,2566.35,2583.9,2563.95,2575.3,NIFTY 200
NIFTY 200,19 Jun 2012,2539.35,2566.55,2535.0,2562.2,NIFTY 200
NIFTY 200,18 Jun 2012,2596.1,2606.9,2534.8,2545.05,NIFTY 200
NIFTY 200,15 Jun 2012,2550.35,2585.95,2550.35,2582.45,NIFTY 200
NIFTY 200,14 Jun 2012,2572.25,2582.3,2541.5,2544.55,NIFTY 200
NIFTY 200,13 Jun 2012,2576.85,2590.8,2568.55,2578.55,NIFTY 200
NIFTY 200,12 Jun 2012,2531.75,2581.1,2530.4,2576.15,NIFTY 200
NIFTY 200,11 Jun 2012,2566.5,2583.7,2540.5,2546.75,NIFTY 200
NIFTY 200,08 Jun 2012,2543.55,2561.75,2520.3,2555.3,NIFTY 200
NIFTY 200,07 Jun 2012,2535.5,2548.7,2525.55,2545.7,NIFTY 200
NIFTY 200,06 Jun 2012,2465.3,2526.35,2465.3,2520.55,NIFTY 200
NIFTY 200,05 Jun 2012,2456.75,2473.8,2448.3,2456.2,NIFTY 200
NIFTY 200,04 Jun 2012,2431.25,2452.65,2410.45,2448.5,NIFTY 200
NIFTY 200,01 Jun 2012,2483.55,2490.4,2444.3,2448.45,NIFTY 200
NIFTY 200,31 May 2012,2475.25,2497.35,2466.15,2488.7,NIFTY 200
NIFTY 200,30 May 2012,2510.05,2511.15,2493.7,2496.3,NIFTY 200
NIFTY 200,29 May 2012,2527.35,2534.8,2516.2,2520.15,NIFTY 200
NIFTY 200,28 May 2012,2490.65,2523.45,2490.65,2519.65,NIFTY 200
NIFTY 200,25 May 2012,2477.05,2493.4,2470.95,2486.1,NIFTY 200
NIFTY 200,24 May 2012,2455.8,2487.65,2441.6,2482.95,NIFTY 200
NIFTY 200,23 May 2012,2451.4,2452.6,2430.1,2445.0,NIFTY 200
NIFTY 200,22 May 2012,2500.55,2505.4,2453.35,2458.3,NIFTY 200
NIFTY 200,21 May 2012,2471.2,2496.6,2471.2,2481.55,NIFTY 200
NIFTY 200,18 May 2012,2436.5,2479.55,2424.65,2472.15,NIFTY 200
NIFTY 200,17 May 2012,2468.45,2494.2,2456.0,2465.3,NIFTY 200
NIFTY 200,16 May 2012,2474.4,2474.4,2448.9,2460.5,NIFTY 200
NIFTY 200,15 May 2012,2468.95,2505.25,2466.55,2500.8,NIFTY 200
NIFTY 200,14 May 2012,2498.7,2508.9,2468.1,2483.85,NIFTY 200
NIFTY 200,11 May 2012,2506.05,2519.7,2484.55,2496.5,NIFTY 200
NIFTY 200,10 May 2012,2523.6,2551.95,2508.95,2516.5,NIFTY 200
NIFTY 200,09 May 2012,2524.9,2543.25,2512.15,2519.95,NIFTY 200
NIFTY 200,08 May 2012,2592.5,2598.45,2529.05,2537.45,NIFTY 200
NIFTY 200,07 May 2012,2549.75,2596.85,2525.9,2592.2,NIFTY 200
NIFTY 200,04 May 2012,2618.3,2621.1,2569.15,2576.7,NIFTY 200
NIFTY 200,03 May 2012,2642.85,2643.45,2623.0,2626.8,NIFTY 200
NIFTY 200,02 May 2012,2660.85,2674.6,2647.75,2653.75,NIFTY 200
NIFTY 200,30 Apr 2012,2635.5,2663.95,2635.5,2658.25,NIFTY 200
NIFTY 200,28 Apr 2012,2635.35,2642.2,2630.2,2638.25,NIFTY 200
NIFTY 200,27 Apr 2012,2629.3,2647.5,2610.9,2627.9,NIFTY 200
NIFTY 200,26 Apr 2012,2642.75,2643.4,2626.3,2629.25,NIFTY 200
NIFTY 200,25 Apr 2012,2648.8,2657.75,2618.0,2637.85,NIFTY 200
NIFTY 200,24 Apr 2012,2648.25,2655.1,2629.65,2649.0,NIFTY 200
NIFTY 200,23 Apr 2012,2683.2,2699.35,2636.9,2642.4,NIFTY 200
NIFTY 200,20 Apr 2012,2703.1,2712.4,2668.9,2688.35,NIFTY 200
NIFTY 200,19 Apr 2012,2706.55,2715.05,2693.95,2710.2,NIFTY 200
NIFTY 200,18 Apr 2012,2705.0,2720.35,2695.8,2698.65,NIFTY 200
NIFTY 200,17 Apr 2012,2678.7,2696.1,2656.1,2693.1,NIFTY 200
NIFTY 200,16 Apr 2012,2646.2,2666.45,2643.3,2663.2,NIFTY 200
NIFTY 200,13 Apr 2012,2676.3,2702.25,2646.0,2652.7,NIFTY 200
NIFTY 200,12 Apr 2012,2667.7,2691.5,2667.7,2684.35,NIFTY 200
NIFTY 200,11 Apr 2012,2657.65,2680.2,2646.9,2660.0,NIFTY 200
NIFTY 200,10 Apr 2012,2675.95,2677.55,2654.45,2670.85,NIFTY 200
NIFTY 200,09 Apr 2012,2697.45,2697.45,2665.2,2668.3,NIFTY 200
NIFTY 200,04 Apr 2012,2715.75,2719.3,2702.75,2713.0,NIFTY 200
NIFTY 200,03 Apr 2012,2718.4,2736.35,2718.4,2727.3,NIFTY 200
NIFTY 200,02 Apr 2012,2690.9,2711.85,2686.55,2704.85,NIFTY 200
NIFTY 200,30 Mar 2012,2639.35,2694.65,2639.35,2690.6,NIFTY 200
NIFTY 200,29 Mar 2012,2613.45,2634.65,2605.35,2628.65,NIFTY 200
NIFTY 200,28 Mar 2012,2653.35,2654.5,2620.8,2632.3,NIFTY 200
NIFTY 200,27 Mar 2012,2654.25,2674.05,2632.2,2657.75,NIFTY 200
NIFTY 200,26 Mar 2012,2676.85,2677.05,2627.75,2631.55,NIFTY 200
NIFTY 200,23 Mar 2012,2664.25,2693.95,2647.45,2678.35,NIFTY 200
NIFTY 200,22 Mar 2012,2722.1,2736.3,2645.5,2653.8,NIFTY 200
NIFTY 200,21 Mar 2012,2672.05,2727.2,2666.55,2723.6,NIFTY 200
NIFTY 200,20 Mar 2012,2662.35,2684.15,2651.8,2674.95,NIFTY 200
NIFTY 200,19 Mar 2012,2702.7,2704.5,2652.75,2662.3,NIFTY 200
NIFTY 200,16 Mar 2012,2727.55,2759.55,2689.65,2695.2,NIFTY 200
NIFTY 200,15 Mar 2012,2771.7,2771.7,2717.8,2727.55,NIFTY 200
NIFTY 200,14 Mar 2012,2777.4,2786.35,2758.4,2772.25,NIFTY 200
NIFTY 200,13 Mar 2012,2732.5,2758.3,2732.5,2753.8,NIFTY 200
NIFTY 200,12 Mar 2012,2736.85,2740.95,2702.4,2720.3,NIFTY 200
NIFTY 200,09 Mar 2012,2671.8,2706.7,2671.8,2703.5,NIFTY 200
NIFTY 200,07 Mar 2012,2639.45,2655.8,2618.5,2643.45,NIFTY 200
NIFTY 200,06 Mar 2012,2668.5,2724.65,2638.55,2645.35,NIFTY 200
NIFTY 200,05 Mar 2012,2707.7,2707.7,2667.1,2674.05,NIFTY 200
NIFTY 200,03 Mar 2012,2714.25,2719.2,2711.95,2714.15,NIFTY 200
NIFTY 200,02 Mar 2012,2717.85,2733.8,2695.6,2714.0,NIFTY 200
NIFTY 200,01 Mar 2012,2720.1,2720.7,2686.35,2706.4,NIFTY 200
NIFTY 200,29 Feb 2012,2737.25,2761.6,2707.1,2727.5,NIFTY 200
NIFTY 200,28 Feb 2012,2670.55,2723.3,2670.55,2718.15,NIFTY 200
NIFTY 200,27 Feb 2012,2743.15,2743.15,2652.8,2659.2,NIFTY 200
NIFTY 200,24 Feb 2012,2760.2,2784.15,2723.2,2735.95,NIFTY 200
NIFTY 200,23 Feb 2012,2766.7,2787.3,2743.75,2761.8,NIFTY 200
NIFTY 200,22 Feb 2012,2840.6,2851.65,2764.95,2772.65,NIFTY 200
NIFTY 200,21 Feb 2012,2816.8,2845.6,2816.8,2839.55,NIFTY 200
NIFTY 200,17 Feb 2012,2817.7,2842.45,2807.35,2817.7,NIFTY 200
NIFTY 200,16 Feb 2012,2789.4,2802.25,2776.15,2797.55,NIFTY 200
NIFTY 200,15 Feb 2012,2753.8,2801.15,2753.8,2796.45,NIFTY 200
NIFTY 200,14 Feb 2012,2717.65,2741.55,2715.7,2736.6,NIFTY 200
NIFTY 200,13 Feb 2012,2717.25,2733.0,2701.95,2721.35,NIFTY 200
NIFTY 200,10 Feb 2012,2723.3,2741.0,2695.45,2717.15,NIFTY 200
NIFTY 200,09 Feb 2012,2693.65,2732.25,2693.05,2728.1,NIFTY 200
NIFTY 200,08 Feb 2012,2685.95,2716.3,2681.15,2703.2,NIFTY 200
NIFTY 200,07 Feb 2012,2720.3,2720.3,2676.25,2682.6,NIFTY 200
NIFTY 200,06 Feb 2012,2697.25,2715.9,2682.95,2700.65,NIFTY 200
NIFTY 200,03 Feb 2012,2651.85,2680.85,2643.35,2676.65,NIFTY 200
NIFTY 200,02 Feb 2012,2645.7,2660.55,2624.9,2649.5,NIFTY 200
NIFTY 200,01 Feb 2012,2609.5,2635.3,2594.6,2631.75,NIFTY 200
NIFTY 200,31 Jan 2012,2567.2,2616.7,2567.2,2609.9,NIFTY 200
NIFTY 200,30 Jan 2012,2595.0,2595.0,2547.3,2552.6,NIFTY 200
NIFTY 200,27 Jan 2012,2611.65,2613.9,2592.55,2610.8,NIFTY 200
NIFTY 200,25 Jan 2012,2577.45,2593.7,2572.85,2589.25,NIFTY 200
NIFTY 200,24 Jan 2012,2532.15,2574.55,2526.95,2568.2,NIFTY 200
NIFTY 200,23 Jan 2012,2516.1,2535.1,2514.65,2525.0,NIFTY 200
NIFTY 200,20 Jan 2012,2520.05,2531.85,2503.45,2525.05,NIFTY 200
NIFTY 200,19 Jan 2012,2492.6,2512.15,2492.6,2509.9,NIFTY 200
NIFTY 200,18 Jan 2012,2492.0,2494.3,2467.45,2477.35,NIFTY 200
NIFTY 200,17 Jan 2012,2456.1,2492.95,2456.1,2487.95,NIFTY 200
NIFTY 200,16 Jan 2012,2431.65,2447.05,2420.3,2444.3,NIFTY 200
NIFTY 200,13 Jan 2012,2433.9,2456.05,2425.85,2440.05,NIFTY 200
NIFTY 200,12 Jan 2012,2420.85,2438.4,2407.05,2422.15,NIFTY 200
NIFTY 200,11 Jan 2012,2422.95,2435.3,2415.8,2428.5,NIFTY 200
NIFTY 200,10 Jan 2012,2374.7,2421.0,2374.7,2417.7,NIFTY 200
NIFTY 200,09 Jan 2012,2362.5,2370.45,2339.3,2363.6,NIFTY 200
NIFTY 200,07 Jan 2012,2363.0,2366.3,2360.2,2362.25,NIFTY 200
NIFTY 200,06 Jan 2012,2353.05,2380.5,2332.15,2362.4,NIFTY 200
NIFTY 200,05 Jan 2012,2361.8,2377.55,2353.8,2362.95,NIFTY 200
NIFTY 200,04 Jan 2012,2371.0,2377.4,2353.0,2362.05,NIFTY 200
NIFTY 200,03 Jan 2012,2317.9,2370.45,2317.9,2367.3,NIFTY 200
NIFTY 200,02 Jan 2012,2304.8,2309.85,2279.35,2302.9,NIFTY 200
NIFTY 500,31 Dec 2012,4734.35,4748.65,4734.35,4743.45,NIFTY 500
NIFTY 500,28 Dec 2012,4716.05,4742.55,4715.1,4738.3,NIFTY 500
NIFTY 500,27 Dec 2012,4745.5,4746.9,4702.15,4706.35,NIFTY 500
NIFTY 500,26 Dec 2012,4700.25,4739.75,4700.25,4731.6,NIFTY 500
NIFTY 500,24 Dec 2012,4698.75,4705.0,4687.6,4695.0,NIFTY 500
NIFTY 500,21 Dec 2012,4730.35,4730.35,4683.1,4686.9,NIFTY 500
NIFTY 500,20 Dec 2012,4757.75,4757.75,4720.05,4746.4,NIFTY 500
NIFTY 500,19 Dec 2012,4739.65,4761.3,4739.65,4755.3,NIFTY 500
NIFTY 500,18 Dec 2012,4702.7,4731.9,4670.9,4727.85,NIFTY 500
NIFTY 500,17 Dec 2012,4688.2,4710.6,4688.2,4693.95,NIFTY 500
NIFTY 500,14 Dec 2012,4671.55,4701.75,4667.0,4698.8,NIFTY 500
NIFTY 500,13 Dec 2012,4716.85,4724.35,4667.15,4674.05,NIFTY 500
NIFTY 500,12 Dec 2012,4727.0,4735.25,4700.0,4709.85,NIFTY 500
NIFTY 500,11 Dec 2012,4740.4,4771.8,4689.65,4716.25,NIFTY 500
NIFTY 500,10 Dec 2012,4729.3,4737.55,4715.95,4731.9,NIFTY 500
NIFTY 500,07 Dec 2012,4742.1,4758.05,4712.3,4724.25,NIFTY 500
NIFTY 500,06 Dec 2012,4726.65,4746.8,4675.15,4740.2,NIFTY 500
NIFTY 500,05 Dec 2012,4711.4,4726.15,4707.05,4712.1,NIFTY 500
NIFTY 500,04 Dec 2012,4682.8,4705.75,4677.4,4701.45,NIFTY 500
NIFTY 500,03 Dec 2012,4674.55,4695.1,4670.75,4685.05,NIFTY 500
NIFTY 500,30 Nov 2012,4638.3,4677.8,4638.3,4675.25,NIFTY 500
NIFTY 500,29 Nov 2012,4567.8,4635.65,4567.8,4631.9,NIFTY 500
NIFTY 500,27 Nov 2012,4506.3,4566.45,4506.3,4562.4,NIFTY 500
NIFTY 500,26 Nov 2012,4486.45,4500.75,4482.5,4493.6,NIFTY 500
NIFTY 500,23 Nov 2012,4476.1,4482.15,4450.25,4474.15,NIFTY 500
NIFTY 500,22 Nov 2012,4466.3,4482.2,4455.7,4471.8,NIFTY 500
NIFTY 500,21 Nov 2012,4434.65,4461.45,4419.5,4458.45,NIFTY 500
NIFTY 500,20 Nov 2012,4456.2,4465.85,4411.15,4428.4,NIFTY 500
