Index Name,Date,Open,High,Low,Close,index_name
NIFTY 500,09 Aug 2024,22948.15,22982.45,22869.4,22923.5,NIFTY 500
NIFTY 500,08 Aug 2024,22842.0,22905.6,22676.0,22705.7,NIFTY 500
NIFTY 500,07 Aug 2024,22773.45,22870.85,22650.8,22848.9,NIFTY 500
NIFTY 500,06 Aug 2024,22696.95,22910.75,22406.05,22443.3,NIFTY 500
NIFTY 500,05 Aug 2024,22772.55,22868.35,22397.7,22542.45,NIFTY 500
NIFTY 500,02 Aug 2024,23296.1,23395.1,23225.65,23259.45,NIFTY 500
NIFTY 500,01 Aug 2024,23608.85,23637.75,23429.55,23506.6,NIFTY 500
NIFTY 500,31 Jul 2024,23495.85,23556.0,23459.6,23530.8,NIFTY 500
NIFTY 500,30 Jul 2024,23421.2,23530.0,23381.35,23440.9,NIFTY 500
NIFTY 500,29 Jul 2024,23423.15,23496.4,23326.05,23394.2,NIFTY 500
NIFTY 500,26 Jul 2024,22970.4,23306.75,22965.5,23292.05,NIFTY 500
NIFTY 500,25 Jul 2024,22753.2,22938.65,22732.2,22917.25,NIFTY 500
NIFTY 500,24 Jul 2024,22856.85,22965.45,22816.75,22921.45,NIFTY 500
NIFTY 500,23 Jul 2024,23022.8,23031.95,22307.2,22865.2,NIFTY 500
NIFTY 500,22 Jul 2024,22761.5,23001.05,22667.75,22942.65,NIFTY 500
NIFTY 500,19 Jul 2024,23232.5,23232.5,22833.0,22853.6,NIFTY 500
NIFTY 500,18 Jul 2024,23167.65,23233.85,22993.55,23210.05,NIFTY 500
NIFTY 500,16 Jul 2024,23258.2,23288.05,23181.35,23204.25,NIFTY 500
NIFTY 500,15 Jul 2024,23188.8,23234.3,23081.3,23209.85,NIFTY 500
NIFTY 500,12 Jul 2024,23086.25,23189.4,23021.4,23095.45,NIFTY 500
NIFTY 500,11 Jul 2024,23059.95,23063.1,22904.3,23005.25,NIFTY 500
NIFTY 500,10 Jul 2024,23124.15,23125.3,22685.65,22977.65,NIFTY 500
NIFTY 500,09 Jul 2024,23035.05,23082.35,22974.95,23067.35,NIFTY 500
NIFTY 500,08 Jul 2024,23029.35,23040.75,22897.95,22971.15,NIFTY 500
NIFTY 500,05 Jul 2024,22878.5,23011.8,22838.2,22987.65,NIFTY 500
NIFTY 500,04 Jul 2024,22937.6,22962.8,22866.7,22914.2,NIFTY 500
NIFTY 500,03 Jul 2024,22820.55,22871.65,22764.1,22851.2,NIFTY 500
NIFTY 500,02 Jul 2024,22806.3,22810.65,22592.2,22677.8,NIFTY 500
NIFTY 500,01 Jul 2024,22580.4,22739.7,22570.4,22727.6,NIFTY 500
NIFTY 500,28 Jun 2024,22592.25,22673.65,22537.7,22559.7,NIFTY 500
NIFTY 500,27 Jun 2024,22459.9,22571.65,22395.9,22537.4,NIFTY 500
NIFTY 500,26 Jun 2024,22379.5,22464.85,22309.5,22436.8,NIFTY 500
NIFTY 500,25 Jun 2024,22349.75,22391.75,22287.1,22370.65,NIFTY 500
NIFTY 500,24 Jun 2024,22150.65,22309.1,22073.65,22289.1,NIFTY 500
NIFTY 500,21 Jun 2024,22392.6,22393.3,22186.2,22236.2,NIFTY 500
NIFTY 500,20 Jun 2024,22293.55,22333.6,22182.2,22305.1,NIFTY 500
NIFTY 500,19 Jun 2024,22406.3,22406.3,22127.25,22224.9,NIFTY 500
NIFTY 500,18 Jun 2024,22323.55,22338.15,22253.35,22329.6,NIFTY 500
NIFTY 500,14 Jun 2024,22148.25,22229.4,22054.15,22214.3,NIFTY 500
NIFTY 500,13 Jun 2024,22120.75,22120.8,21992.15,22074.3,NIFTY 500
NIFTY 500,12 Jun 2024,21935.2,22023.9,21904.7,21960.95,NIFTY 500
NIFTY 500,11 Jun 2024,21856.35,21961.45,21782.35,21852.0,NIFTY 500
NIFTY 500,10 Jun 2024,21844.3,21930.5,21758.3,21808.25,NIFTY 500
NIFTY 500,07 Jun 2024,21390.2,21781.35,21333.5,21764.15,NIFTY 500
NIFTY 500,06 Jun 2024,21253.7,21462.8,21193.2,21365.0,NIFTY 500
NIFTY 500,05 Jun 2024,20570.75,21092.15,20116.6,21054.4,NIFTY 500
NIFTY 500,04 Jun 2024,21753.35,21753.35,19624.25,20323.85,NIFTY 500
NIFTY 500,03 Jun 2024,21926.6,21926.6,21629.3,21797.4,NIFTY 500
NIFTY 500,31 May 2024,21129.35,21177.25,21003.0,21103.3,NIFTY 500
NIFTY 500,30 May 2024,21201.8,21262.85,20983.95,21038.55,NIFTY 500
NIFTY 500,29 May 2024,21288.35,21356.15,21243.2,21256.3,NIFTY 500
NIFTY 500,28 May 2024,21542.5,21558.15,21345.35,21387.35,NIFTY 500
NIFTY 500,27 May 2024,21573.8,21613.6,21439.15,21493.0,NIFTY 500
NIFTY 500,24 May 2024,21483.0,21567.45,21444.95,21483.75,NIFTY 500
NIFTY 500,23 May 2024,21280.05,21505.25,21249.15,21489.55,NIFTY 500
NIFTY 500,22 May 2024,21255.2,21261.75,21103.2,21237.75,NIFTY 500
NIFTY 500,21 May 2024,21114.65,21224.7,21068.85,21187.65,NIFTY 500
NIFTY 500,18 May 2024,21131.45,21156.45,21115.8,21144.45,NIFTY 500
NIFTY 500,17 May 2024,20967.4,21078.65,20934.45,21064.55,NIFTY 500
NIFTY 500,16 May 2024,20846.85,20950.55,20667.8,20929.05,NIFTY 500
NIFTY 500,15 May 2024,20744.5,20811.25,20681.9,20741.85,NIFTY 500
NIFTY 500,14 May 2024,20544.35,20709.75,20508.0,20683.8,NIFTY 500
NIFTY 500,13 May 2024,20471.65,20540.25,20184.1,20511.0,NIFTY 500
NIFTY 500,10 May 2024,20398.0,20482.05,20299.1,20469.1,NIFTY 500
NIFTY 500,09 May 2024,20681.1,20736.25,20318.9,20344.8,NIFTY 500
NIFTY 500,08 May 2024,20586.8,20768.75,20516.25,20704.9,NIFTY 500
NIFTY 500,07 May 2024,20911.35,20914.9,20548.8,20636.05,NIFTY 500
NIFTY 500,06 May 2024,21044.1,21048.95,20805.05,20864.95,NIFTY 500
NIFTY 500,03 May 2024,21193.45,21208.7,20830.65,20959.55,NIFTY 500
NIFTY 500,02 May 2024,21010.45,21126.1,21009.35,21083.6,NIFTY 500
NIFTY 500,30 Apr 2024,21052.35,21146.5,20971.85,20997.2,NIFTY 500
NIFTY 500,29 Apr 2024,20911.1,21002.1,20847.85,20992.2,NIFTY 500
NIFTY 500,26 Apr 2024,20926.4,20941.1,20814.5,20839.35,NIFTY 500
NIFTY 500,25 Apr 2024,20690.85,20894.0,20686.7,20867.9,NIFTY 500
NIFTY 500,24 Apr 2024,20723.2,20772.55,20710.2,20730.65,NIFTY 500
NIFTY 500,23 Apr 2024,20687.9,20689.75,20621.55,20652.65,NIFTY 500
NIFTY 500,22 Apr 2024,20566.2,20604.1,20468.1,20574.85,NIFTY 500
NIFTY 500,19 Apr 2024,20178.25,20428.4,20038.35,20385.2,NIFTY 500
NIFTY 500,18 Apr 2024,20515.15,20617.1,20291.15,20324.7,NIFTY 500
NIFTY 500,16 Apr 2024,20361.25,20495.2,20326.25,20423.0,NIFTY 500
NIFTY 500,15 Apr 2024,20493.3,20623.8,20362.3,20478.75,NIFTY 500
NIFTY 500,12 Apr 2024,20873.2,20931.4,20735.15,20745.5,NIFTY 500
NIFTY 500,10 Apr 2024,20864.55,20933.85,20822.85,20915.2,NIFTY 500
NIFTY 500,09 Apr 2024,20912.75,20912.75,20741.5,20790.7,NIFTY 500
NIFTY 500,08 Apr 2024,20806.85,20866.1,20768.5,20819.1,NIFTY 500
NIFTY 500,05 Apr 2024,20654.75,20730.15,20609.9,20715.1,NIFTY 500
NIFTY 500,04 Apr 2024,20755.35,20772.4,20537.5,20664.65,NIFTY 500
NIFTY 500,03 Apr 2024,20528.2,20657.9,20496.55,20605.7,NIFTY 500
NIFTY 500,02 Apr 2024,20524.15,20579.25,20481.85,20569.75,NIFTY 500
NIFTY 500,01 Apr 2024,20392.25,20504.5,20387.05,20492.55,NIFTY 500
NIFTY 500,28 Mar 2024,20150.35,20380.5,20146.15,20255.15,NIFTY 500
NIFTY 500,27 Mar 2024,20063.0,20174.4,20063.0,20087.8,NIFTY 500
NIFTY 500,26 Mar 2024,19895.55,20044.5,19895.3,20005.25,NIFTY 500
NIFTY 500,22 Mar 2024,19855.0,20048.6,19806.7,19994.6,NIFTY 500
NIFTY 500,21 Mar 2024,19790.85,19916.45,19790.85,19897.4,NIFTY 500
NIFTY 500,20 Mar 2024,19651.7,19697.45,19465.85,19632.05,NIFTY 500
NIFTY 500,19 Mar 2024,19785.8,19798.95,19594.1,19610.55,NIFTY 500
NIFTY 500,18 Mar 2024,19804.3,19894.45,19709.2,19843.1,NIFTY 500
NIFTY 500,15 Mar 2024,19867.75,19942.4,19671.15,19825.2,NIFTY 500
NIFTY 500,14 Mar 2024,19598.4,19933.9,19514.7,19916.35,NIFTY 500
NIFTY 500,13 Mar 2024,20236.8,20247.9,19549.5,19646.3,NIFTY 500
NIFTY 500,12 Mar 2024,20299.8,20326.25,20135.3,20171.4,NIFTY 500
NIFTY 500,11 Mar 2024,20478.75,20483.25,20264.3,20288.75,NIFTY 500
NIFTY 500,07 Mar 2024,20413.65,20471.35,20384.5,20434.8,NIFTY 500
NIFTY 500,06 Mar 2024,20368.75,20396.75,20139.35,20379.55,NIFTY 500
NIFTY 500,05 Mar 2024,20422.3,20440.4,20328.0,20382.0,NIFTY 500
NIFTY 500,04 Mar 2024,20456.75,20482.6,20383.15,20432.05,NIFTY 500
NIFTY 500,02 Mar 2024,20419.55,20446.8,20400.2,20421.35,NIFTY 500
NIFTY 500,01 Mar 2024,20171.9,20360.2,20171.0,20349.8,NIFTY 500
NIFTY 500,29 Feb 2024,20009.25,20160.05,19901.3,20090.05,NIFTY 500
NIFTY 500,28 Feb 2024,20323.5,20335.65,19987.35,20020.4,NIFTY 500
NIFTY 500,27 Feb 2024,20249.25,20329.1,20234.95,20292.85,NIFTY 500
NIFTY 500,26 Feb 2024,20299.5,20335.75,20210.35,20255.8,NIFTY 500
NIFTY 500,23 Feb 2024,20358.7,20365.65,20280.15,20313.5,NIFTY 500
NIFTY 500,22 Feb 2024,20179.25,20308.9,20004.1,20283.95,NIFTY 500
NIFTY 500,21 Feb 2024,20329.1,20342.3,20077.8,20128.3,NIFTY 500
NIFTY 500,20 Feb 2024,20242.65,20285.8,20190.7,20271.9,NIFTY 500
NIFTY 500,19 Feb 2024,20244.25,20301.0,20174.9,20241.1,NIFTY 500
NIFTY 500,16 Feb 2024,20136.85,20191.45,20098.1,20164.9,NIFTY 500
NIFTY 500,15 Feb 2024,20011.7,20065.75,19952.0,20037.0,NIFTY 500
NIFTY 500,14 Feb 2024,19618.1,19943.75,19579.2,19922.3,NIFTY 500
NIFTY 500,13 Feb 2024,19709.8,19796.05,19508.75,19782.9,NIFTY 500
NIFTY 500,12 Feb 2024,19999.95,20015.0,19634.6,19675.2,NIFTY 500
NIFTY 500,09 Feb 2024,20015.0,20040.65,19745.45,19961.5,NIFTY 500
NIFTY 500,08 Feb 2024,20207.55,20209.05,19949.35,19987.55,NIFTY 500
NIFTY 500,07 Feb 2024,20157.2,20169.9,20011.45,20109.55,NIFTY 500
NIFTY 500,06 Feb 2024,19923.2,20044.45,19824.85,20033.75,NIFTY 500
NIFTY 500,05 Feb 2024,19989.65,20044.0,19805.75,19853.5,NIFTY 500
NIFTY 500,02 Feb 2024,19884.65,20101.15,19874.8,19910.8,NIFTY 500
NIFTY 500,01 Feb 2024,19869.95,19871.25,19703.75,19777.35,NIFTY 500
NIFTY 500,31 Jan 2024,19574.15,19813.3,19546.4,19802.1,NIFTY 500
NIFTY 500,30 Jan 2024,19770.25,19799.25,19558.8,19574.2,NIFTY 500
NIFTY 500,29 Jan 2024,19475.4,19728.9,19470.05,19711.65,NIFTY 500
NIFTY 500,25 Jan 2024,19479.65,19480.05,19289.8,19393.0,NIFTY 500
NIFTY 500,24 Jan 2024,19193.15,19470.65,19080.5,19451.0,NIFTY 500
NIFTY 500,23 Jan 2024,19743.5,19752.35,19158.75,19206.45,NIFTY 500
NIFTY 500,20 Jan 2024,19698.05,19718.7,19582.7,19601.9,NIFTY 500
NIFTY 500,19 Jan 2024,19555.95,19618.95,19537.15,19606.4,NIFTY 500
NIFTY 500,18 Jan 2024,19388.4,19468.65,19143.5,19414.8,NIFTY 500
NIFTY 500,17 Jan 2024,19556.4,19707.7,19470.05,19487.6,NIFTY 500
NIFTY 500,16 Jan 2024,19894.3,19923.3,19736.2,19827.55,NIFTY 500
NIFTY 500,15 Jan 2024,19876.5,19896.9,19763.8,19885.55,NIFTY 500
NIFTY 500,12 Jan 2024,19691.25,19775.9,19635.75,19745.6,NIFTY 500
NIFTY 500,11 Jan 2024,19589.75,19626.5,19532.3,19584.35,NIFTY 500
NIFTY 500,10 Jan 2024,19463.55,19532.3,19354.1,19517.85,NIFTY 500
NIFTY 500,09 Jan 2024,19549.5,19596.05,19439.1,19459.55,NIFTY 500
NIFTY 500,08 Jan 2024,19636.0,19641.85,19400.6,19417.7,NIFTY 500
NIFTY 500,05 Jan 2024,19602.1,19637.1,19490.95,19590.6,NIFTY 500
NIFTY 500,04 Jan 2024,19451.8,19560.4,19433.5,19541.25,NIFTY 500
NIFTY 500,03 Jan 2024,19434.3,19442.2,19343.15,19367.15,NIFTY 500
NIFTY 500,02 Jan 2024,19496.8,19499.8,19271.65,19418.4,NIFTY 500
NIFTY 500,01 Jan 2024,19452.0,19543.25,19421.4,19469.5,NIFTY 500
NIFTY MIDCAP 50,31 Dec 2024,15933.1,16042.0,15788.45,15974.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Dec 2024,15915.2,16065.5,15817.85,16030.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Dec 2024,16002.0,16025.05,15911.4,15919.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Dec 2024,15957.5,15995.05,15815.7,15962.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Dec 2024,15976.3,16014.8,15862.75,15926.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Dec 2024,15962.2,16069.25,15848.25,15955.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Dec 2024,16372.35,16393.15,15854.35,15881.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Dec 2024,16120.2,16336.75,16085.25,16322.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Dec 2024,16481.95,16499.1,16317.7,16381.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Dec 2024,16574.1,16623.6,16461.45,16490.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Dec 2024,16505.45,16585.1,16489.75,16572.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Dec 2024,16425.05,16464.6,16193.9,16456.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Dec 2024,16540.05,16570.4,16433.05,16463.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Dec 2024,16480.15,16555.7,16460.1,16536.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Dec 2024,16421.2,16493.95,16371.5,16483.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Dec 2024,16296.2,16425.6,16292.55,16409.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Dec 2024,16302.25,16344.5,16232.95,16322.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Dec 2024,16325.2,16325.2,16148.15,16270.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Dec 2024,16109.5,16232.35,16086.05,16217.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Dec 2024,16029.2,16064.9,15970.55,16055.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Dec 2024,15707.35,15945.3,15652.0,15923.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Nov 2024,15670.4,15746.3,15632.65,15697.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Nov 2024,15761.4,15815.6,15628.85,15661.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Nov 2024,15684.95,15744.1,15571.45,15730.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Nov 2024,15673.95,15750.95,15622.1,15635.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Nov 2024,15610.1,15666.8,15579.45,15604.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Nov 2024,15180.2,15380.05,15157.6,15353.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Nov 2024,15193.65,15240.8,15028.65,15167.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Nov 2024,15139.8,15345.2,15124.6,15185.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Nov 2024,15137.65,15164.4,15000.55,15079.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Nov 2024,14991.35,15150.8,14986.55,15048.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Nov 2024,15276.75,15314.65,14913.75,14966.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Nov 2024,15582.1,15658.6,15303.7,15341.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Nov 2024,15626.7,15645.1,15483.45,15529.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Nov 2024,15903.35,15907.95,15609.95,15656.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Nov 2024,16041.85,16053.9,15834.7,15856.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Nov 2024,15680.4,15985.55,15656.9,15958.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Nov 2024,15481.45,15610.1,15326.7,15591.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Nov 2024,15677.75,15678.8,15425.2,15507.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Nov 2024,15643.2,15685.0,15632.2,15649.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,31 Oct 2024,15658.65,15675.9,15462.3,15539.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Oct 2024,15651.5,15778.35,15578.25,15647.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Oct 2024,15626.05,15694.45,15394.7,15677.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Oct 2024,15437.25,15611.3,15374.1,15544.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Oct 2024,15704.4,15709.8,15245.45,15419.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Oct 2024,15759.65,15803.65,15623.55,15656.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Oct 2024,15709.9,15934.0,15582.65,15763.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Oct 2024,16153.5,16191.25,15709.35,15739.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Oct 2024,16495.75,16549.35,16113.1,16135.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Oct 2024,16342.65,16490.35,16181.25,16460.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Oct 2024,16682.8,16685.85,16382.95,16399.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Oct 2024,16661.95,16737.6,16595.7,16659.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Oct 2024,16668.65,16679.05,16556.65,16658.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Oct 2024,16553.9,16639.2,16482.95,16617.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Oct 2024,16500.2,16530.45,16414.95,16520.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Oct 2024,16635.4,16654.05,16438.0,16482.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Oct 2024,16503.2,16663.55,16494.0,16549.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Oct 2024,16065.05,16440.7,16020.05,16408.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Oct 2024,16455.95,16509.05,15983.75,16133.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Oct 2024,16539.0,16623.45,16267.5,16387.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Oct 2024,16715.25,16862.55,16522.5,16563.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Oct 2024,16920.4,16972.85,16827.4,16952.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Sep 2024,16928.3,16992.35,16844.9,16883.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Sep 2024,16975.45,17066.75,16956.45,16987.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Sep 2024,16954.2,16965.35,16815.2,16947.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Sep 2024,17000.8,17005.55,16849.8,16913.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Sep 2024,16974.6,17018.85,16946.6,16990.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Sep 2024,16850.75,16932.7,16801.7,16921.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Sep 2024,16669.65,16813.0,16564.95,16767.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Sep 2024,16780.1,16851.1,16294.3,16584.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Sep 2024,16884.2,16887.15,16582.0,16687.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Sep 2024,16913.0,16925.95,16804.4,16881.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Sep 2024,16952.5,16979.65,16861.7,16889.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Sep 2024,16818.9,16926.1,16789.2,16878.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Sep 2024,16713.0,16779.7,16625.7,16760.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Sep 2024,16634.8,16713.1,16506.1,16545.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Sep 2024,16458.8,16617.25,16444.6,16562.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Sep 2024,16392.6,16396.7,16240.2,16328.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Sep 2024,16703.2,16711.25,16384.2,16413.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Sep 2024,16721.4,16747.9,16658.9,16705.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Sep 2024,16524.4,16646.0,16497.25,16627.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Sep 2024,16619.1,16708.15,16607.65,16651.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Sep 2024,16690.6,16690.6,16548.25,16588.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Aug 2024,16592.75,16678.0,16560.65,16618.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Aug 2024,16591.9,16598.0,16402.35,16514.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Aug 2024,16622.15,16655.55,16516.5,16586.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Aug 2024,16603.6,16629.55,16546.1,16581.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Aug 2024,16549.65,16599.3,16508.2,16558.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Aug 2024,16598.35,16612.05,16451.15,16463.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Aug 2024,16518.6,16605.2,16492.85,16575.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Aug 2024,16408.8,16456.1,16358.2,16444.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Aug 2024,16349.7,16408.3,16293.45,16394.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Aug 2024,16341.45,16369.1,16201.7,16260.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Aug 2024,16059.95,16258.1,16002.0,16246.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Aug 2024,16105.05,16115.15,15880.4,15922.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Aug 2024,16265.4,16295.3,16031.9,16055.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Aug 2024,16134.7,16230.7,16013.9,16196.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Aug 2024,16220.05,16294.8,16148.0,16176.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Aug 2024,16098.75,16179.4,16008.05,16052.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Aug 2024,15940.1,16096.2,15839.95,16077.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Aug 2024,15852.55,16066.4,15612.85,15654.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Aug 2024,15844.2,15968.8,15615.3,15735.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Aug 2024,16336.9,16419.15,16227.4,16269.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Aug 2024,16735.65,16743.6,16402.15,16505.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,31 Jul 2024,16643.45,16693.85,16579.45,16661.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Jul 2024,16465.5,16585.4,16430.75,16546.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Jul 2024,16419.85,16500.1,16371.7,16455.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Jul 2024,15994.75,16305.65,15983.35,16296.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Jul 2024,15832.3,15973.25,15799.7,15938.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Jul 2024,15849.95,16012.55,15822.35,15981.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Jul 2024,15959.7,15977.05,15274.0,15843.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Jul 2024,15571.9,15923.55,15477.8,15867.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Jul 2024,16001.0,16001.0,15570.5,15596.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Jul 2024,16091.6,16092.9,15875.55,16002.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Jul 2024,16164.75,16177.45,16068.25,16104.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Jul 2024,16025.15,16101.65,15904.1,16088.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Jul 2024,16037.65,16038.8,15934.75,15954.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Jul 2024,16026.5,16033.9,15917.0,15966.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Jul 2024,16078.85,16079.35,15624.4,15947.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Jul 2024,16039.4,16080.3,15948.65,16027.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Jul 2024,16145.9,16146.5,15924.35,15988.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Jul 2024,15987.85,16118.65,15959.7,16097.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Jul 2024,15921.4,16001.05,15881.0,15976.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Jul 2024,15795.5,15879.65,15749.4,15862.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Jul 2024,15874.2,15886.8,15621.4,15711.45,NIFTY MIDCAP 50
