Index Name,Date,Open,High,Low,Close,index_name
NIFTY 200,07 Jul 2015,4452.0,4470.2,4432.55,4449.05,NIFTY 200
NIFTY 200,06 Jul 2015,4371.15,4451.3,4371.15,4447.2,NIFTY 200
NIFTY 200,03 Jul 2015,4409.05,4437.7,4403.65,4423.7,NIFTY 200
NIFTY 200,02 Jul 2015,4416.5,4426.6,4403.1,4409.1,NIFTY 200
NIFTY 200,01 Jul 2015,4363.85,4415.05,4362.35,4403.75,NIFTY 200
NIFTY 200,30 Jun 2015,4325.8,4361.0,4320.95,4357.05,NIFTY 200
NIFTY 200,29 Jun 2015,4291.1,4330.35,4265.7,4326.3,NIFTY 200
NIFTY 200,26 Jun 2015,4369.25,4376.75,4341.45,4365.1,NIFTY 200
NIFTY 200,25 Jun 2015,4340.45,4381.75,4338.0,4372.25,NIFTY 200
NIFTY 200,24 Jun 2015,4376.8,4383.0,4341.15,4351.8,NIFTY 200
NIFTY 200,23 Jun 2015,4367.65,4380.35,4346.65,4367.55,NIFTY 200
NIFTY 200,22 Jun 2015,4306.65,4360.8,4306.65,4355.15,NIFTY 200
NIFTY 200,19 Jun 2015,4278.1,4301.5,4276.1,4288.65,NIFTY 200
NIFTY 200,18 Jun 2015,4233.75,4267.8,4230.65,4263.0,NIFTY 200
NIFTY 200,17 Jun 2015,4209.7,4243.7,4195.3,4222.4,NIFTY 200
NIFTY 200,16 Jun 2015,4169.35,4196.45,4141.95,4189.75,NIFTY 200
NIFTY 200,15 Jun 2015,4160.4,4194.35,4142.1,4171.7,NIFTY 200
NIFTY 200,12 Jun 2015,4145.1,4161.65,4134.25,4156.9,NIFTY 200
NIFTY 200,11 Jun 2015,4249.1,4250.9,4147.05,4149.8,NIFTY 200
NIFTY 200,10 Jun 2015,4181.2,4242.5,4181.2,4229.35,NIFTY 200
NIFTY 200,09 Jun 2015,4181.7,4197.7,4167.5,4178.7,NIFTY 200
NIFTY 200,08 Jun 2015,4239.6,4240.55,4184.2,4190.45,NIFTY 200
NIFTY 200,05 Jun 2015,4230.45,4268.75,4223.5,4234.05,NIFTY 200
NIFTY 200,04 Jun 2015,4248.0,4248.3,4199.45,4237.9,NIFTY 200
NIFTY 200,03 Jun 2015,4294.75,4294.75,4203.6,4237.6,NIFTY 200
NIFTY 200,02 Jun 2015,4403.8,4403.8,4290.8,4295.55,NIFTY 200
NIFTY 200,01 Jun 2015,4389.7,4413.3,4386.35,4398.3,NIFTY 200
NIFTY 200,29 May 2015,4346.6,4402.55,4337.15,4399.55,NIFTY 200
NIFTY 200,28 May 2015,4357.25,4364.1,4313.1,4339.85,NIFTY 200
NIFTY 200,27 May 2015,4334.0,4354.75,4324.15,4350.95,NIFTY 200
NIFTY 200,26 May 2015,4372.65,4374.15,4344.75,4355.0,NIFTY 200
NIFTY 200,25 May 2015,4394.2,4397.45,4364.25,4367.55,NIFTY 200
NIFTY 200,22 May 2015,4394.25,4418.15,4386.05,4402.5,NIFTY 200
NIFTY 200,21 May 2015,4396.65,4401.05,4366.4,4385.6,NIFTY 200
NIFTY 200,20 May 2015,4382.4,4402.95,4381.2,4389.55,NIFTY 200
NIFTY 200,19 May 2015,4361.4,4396.25,4351.15,4366.55,NIFTY 200
NIFTY 200,18 May 2015,4325.8,4372.3,4319.95,4368.35,NIFTY 200
NIFTY 200,15 May 2015,4304.5,4323.55,4291.75,4313.7,NIFTY 200
NIFTY 200,14 May 2015,4283.15,4299.45,4240.55,4294.1,NIFTY 200
NIFTY 200,13 May 2015,4253.9,4292.3,4213.15,4284.9,NIFTY 200
NIFTY 200,12 May 2015,4323.85,4323.85,4219.3,4224.6,NIFTY 200
NIFTY 200,11 May 2015,4275.6,4325.3,4269.0,4321.9,NIFTY 200
NIFTY 200,08 May 2015,4214.25,4264.6,4214.25,4248.55,NIFTY 200
NIFTY 200,07 May 2015,4205.9,4221.4,4144.65,4176.6,NIFTY 200
NIFTY 200,06 May 2015,4335.7,4341.4,4207.75,4215.05,NIFTY 200
NIFTY 200,05 May 2015,4342.6,4355.3,4319.2,4341.75,NIFTY 200
NIFTY 200,04 May 2015,4285.7,4345.1,4283.05,4338.45,NIFTY 200
NIFTY 200,30 Apr 2015,4274.3,4274.4,4237.5,4259.85,NIFTY 200
NIFTY 200,29 Apr 2015,4293.4,4310.1,4266.75,4281.75,NIFTY 200
NIFTY 200,28 Apr 2015,4249.7,4304.15,4235.4,4294.75,NIFTY 200
NIFTY 200,27 Apr 2015,4324.3,4325.2,4244.85,4251.25,NIFTY 200
NIFTY 200,24 Apr 2015,4373.1,4374.05,4297.25,4311.8,NIFTY 200
NIFTY 200,23 Apr 2015,4404.3,4419.4,4352.0,4367.5,NIFTY 200
NIFTY 200,22 Apr 2015,4370.55,4387.75,4309.4,4378.85,NIFTY 200
NIFTY 200,21 Apr 2015,4380.45,4403.45,4345.1,4357.3,NIFTY 200
NIFTY 200,20 Apr 2015,4483.55,4483.55,4374.05,4390.95,NIFTY 200
NIFTY 200,17 Apr 2015,4531.35,4531.7,4471.65,4476.7,NIFTY 200
NIFTY 200,16 Apr 2015,4564.3,4564.95,4501.7,4534.1,NIFTY 200
NIFTY 200,15 Apr 2015,4608.35,4608.35,4545.85,4559.15,NIFTY 200
NIFTY 200,13 Apr 2015,4585.45,4604.65,4570.95,4600.75,NIFTY 200
NIFTY 200,10 Apr 2015,4567.4,4577.75,4552.7,4573.75,NIFTY 200
NIFTY 200,09 Apr 2015,4562.95,4570.25,4522.9,4567.05,NIFTY 200
NIFTY 200,08 Apr 2015,4530.85,4548.3,4522.6,4539.75,NIFTY 200
NIFTY 200,07 Apr 2015,4513.55,4520.0,4470.55,4510.0,NIFTY 200
NIFTY 200,06 Apr 2015,4475.6,4503.75,4456.25,4500.25,NIFTY 200
NIFTY 200,01 Apr 2015,4406.6,4466.0,4398.25,4459.1,NIFTY 200
NIFTY 200,31 Mar 2015,4425.75,4437.4,4389.8,4409.05,NIFTY 200
NIFTY 200,30 Mar 2015,4357.85,4410.2,4354.6,4405.7,NIFTY 200
NIFTY 200,27 Mar 2015,4358.9,4363.65,4284.2,4330.5,NIFTY 200
NIFTY 200,26 Mar 2015,4389.75,4398.45,4323.7,4330.6,NIFTY 200
NIFTY 200,25 Mar 2015,4433.45,4434.75,4408.3,4414.9,NIFTY 200
NIFTY 200,24 Mar 2015,4423.4,4458.2,4416.6,4420.5,NIFTY 200
NIFTY 200,23 Mar 2015,4455.35,4462.05,4422.35,4427.8,NIFTY 200
NIFTY 200,20 Mar 2015,4483.95,4483.95,4436.55,4444.85,NIFTY 200
NIFTY 200,19 Mar 2015,4544.15,4563.25,4475.75,4484.85,NIFTY 200
NIFTY 200,18 Mar 2015,4535.2,4535.2,4498.95,4510.4,NIFTY 200
NIFTY 200,17 Mar 2015,4502.4,4531.95,4478.75,4523.65,NIFTY 200
NIFTY 200,16 Mar 2015,4492.35,4493.8,4463.85,4474.4,NIFTY 200
NIFTY 200,13 Mar 2015,4586.05,4587.75,4478.25,4485.6,NIFTY 200
NIFTY 200,12 Mar 2015,4525.7,4557.3,4524.25,4552.5,NIFTY 200
NIFTY 200,11 Mar 2015,4523.8,4532.1,4496.8,4505.2,NIFTY 200
NIFTY 200,10 Mar 2015,4542.05,4550.85,4497.05,4514.45,NIFTY 200
NIFTY 200,09 Mar 2015,4598.15,4598.15,4527.4,4534.15,NIFTY 200
NIFTY 200,05 Mar 2015,4612.65,4630.65,4576.85,4621.7,NIFTY 200
NIFTY 200,04 Mar 2015,4702.2,4706.3,4594.3,4607.4,NIFTY 200
NIFTY 200,03 Mar 2015,4628.7,4653.75,4613.55,4648.3,NIFTY 200
NIFTY 200,02 Mar 2015,4614.35,4628.7,4581.55,4623.2,NIFTY 200
NIFTY 200,28 Feb 2015,4599.05,4605.1,4511.05,4586.5,NIFTY 200
NIFTY 200,27 Feb 2015,4501.2,4570.6,4500.35,4565.3,NIFTY 200
NIFTY 200,26 Feb 2015,4528.9,4530.9,4472.1,4479.3,NIFTY 200
NIFTY 200,25 Feb 2015,4543.25,4560.45,4515.05,4522.85,NIFTY 200
NIFTY 200,24 Feb 2015,4531.2,4539.9,4505.65,4523.05,NIFTY 200
NIFTY 200,23 Feb 2015,4576.3,4580.15,4512.85,4521.8,NIFTY 200
NIFTY 200,20 Feb 2015,4589.0,4589.0,4550.3,4561.8,NIFTY 200
NIFTY 200,19 Feb 2015,4586.25,4594.85,4535.05,4584.8,NIFTY 200
NIFTY 200,18 Feb 2015,4546.55,4585.7,4546.55,4575.9,NIFTY 200
NIFTY 200,16 Feb 2015,4559.95,4577.7,4534.3,4542.65,NIFTY 200
NIFTY 200,13 Feb 2015,4515.75,4551.55,4510.3,4544.2,NIFTY 200
NIFTY 200,12 Feb 2015,4477.05,4508.8,4448.2,4499.75,NIFTY 200
NIFTY 200,11 Feb 2015,4428.15,4458.4,4426.4,4451.45,NIFTY 200
NIFTY 200,10 Feb 2015,4361.85,4449.95,4357.8,4408.6,NIFTY 200
NIFTY 200,09 Feb 2015,4417.4,4423.25,4379.25,4384.15,NIFTY 200
NIFTY 200,06 Feb 2015,4477.6,4491.7,4447.0,4454.35,NIFTY 200
NIFTY 200,05 Feb 2015,4506.05,4547.35,4468.7,4482.25,NIFTY 200
NIFTY 200,04 Feb 2015,4536.9,4537.55,4491.5,4500.95,NIFTY 200
NIFTY 200,03 Feb 2015,4559.45,4565.95,4509.4,4519.3,NIFTY 200
NIFTY 200,02 Feb 2015,4540.6,4561.35,4522.5,4544.4,NIFTY 200
NIFTY 200,30 Jan 2015,4626.5,4626.5,4523.7,4542.0,NIFTY 200
NIFTY 200,29 Jan 2015,4585.9,4609.0,4565.5,4603.45,NIFTY 200
NIFTY 200,28 Jan 2015,4580.85,4623.75,4570.9,4591.3,NIFTY 200
NIFTY 200,27 Jan 2015,4563.2,4590.6,4542.95,4584.05,NIFTY 200
NIFTY 200,23 Jan 2015,4545.45,4558.35,4522.2,4545.6,NIFTY 200
NIFTY 200,22 Jan 2015,4504.0,4519.25,4491.35,4510.7,NIFTY 200
NIFTY 200,21 Jan 2015,4495.1,4506.55,4477.55,4496.7,NIFTY 200
NIFTY 200,20 Jan 2015,4436.2,4487.8,4436.2,4482.4,NIFTY 200
NIFTY 200,19 Jan 2015,4422.05,4436.85,4417.85,4423.3,NIFTY 200
NIFTY 200,16 Jan 2015,4393.75,4412.0,4370.8,4404.8,NIFTY 200
NIFTY 200,15 Jan 2015,4360.55,4405.35,4342.4,4388.65,NIFTY 200
NIFTY 200,14 Jan 2015,4302.75,4314.8,4269.3,4288.3,NIFTY 200
NIFTY 200,13 Jan 2015,4319.0,4325.95,4280.6,4297.15,NIFTY 200
NIFTY 200,12 Jan 2015,4291.05,4310.25,4269.85,4306.7,NIFTY 200
NIFTY 200,09 Jan 2015,4295.0,4303.25,4248.6,4286.45,NIFTY 200
NIFTY 200,08 Jan 2015,4243.6,4270.3,4235.0,4267.75,NIFTY 200
NIFTY 200,07 Jan 2015,4203.0,4220.65,4172.15,4197.95,NIFTY 200
NIFTY 200,06 Jan 2015,4307.65,4307.65,4198.25,4205.65,NIFTY 200
NIFTY 200,05 Jan 2015,4348.0,4369.75,4327.35,4333.95,NIFTY 200
NIFTY 200,02 Jan 2015,4292.05,4351.15,4292.05,4341.25,NIFTY 200
NIFTY 200,01 Jan 2015,4278.6,4293.55,4269.25,4288.4,NIFTY 200
NIFTY 500,31 Dec 2015,6690.65,6727.75,6687.45,6724.75,NIFTY 500
NIFTY 500,30 Dec 2015,6715.8,6718.3,6681.0,6685.45,NIFTY 500
NIFTY 500,29 Dec 2015,6707.65,6717.25,6685.45,6705.25,NIFTY 500
NIFTY 500,28 Dec 2015,6663.45,6707.25,6663.45,6700.7,NIFTY 500
NIFTY 500,24 Dec 2015,6672.6,6672.6,6637.4,6656.75,NIFTY 500
NIFTY 500,23 Dec 2015,6630.3,6656.45,6630.3,6652.75,NIFTY 500
NIFTY 500,22 Dec 2015,6629.75,6644.8,6590.8,6595.85,NIFTY 500
NIFTY 500,21 Dec 2015,6563.65,6630.7,6562.0,6628.05,NIFTY 500
NIFTY 500,18 Dec 2015,6611.35,6620.85,6565.55,6570.8,NIFTY 500
NIFTY 500,17 Dec 2015,6565.6,6626.6,6538.2,6621.75,NIFTY 500
NIFTY 500,16 Dec 2015,6524.9,6562.75,6518.2,6535.45,NIFTY 500
NIFTY 500,15 Dec 2015,6467.1,6504.3,6446.85,6501.75,NIFTY 500
NIFTY 500,14 Dec 2015,6389.7,6467.2,6386.45,6457.6,NIFTY 500
NIFTY 500,11 Dec 2015,6499.3,6499.3,6399.95,6425.45,NIFTY 500
NIFTY 500,10 Dec 2015,6451.7,6488.45,6420.85,6484.25,NIFTY 500
NIFTY 500,09 Dec 2015,6510.0,6511.95,6420.95,6425.35,NIFTY 500
NIFTY 500,08 Dec 2015,6556.6,6582.9,6504.6,6515.15,NIFTY 500
NIFTY 500,07 Dec 2015,6615.25,6622.5,6566.0,6576.85,NIFTY 500
NIFTY 500,04 Dec 2015,6612.8,6618.1,6581.9,6584.9,NIFTY 500
NIFTY 500,03 Dec 2015,6680.0,6685.8,6641.55,6649.5,NIFTY 500
NIFTY 500,02 Dec 2015,6731.35,6731.35,6680.6,6699.8,NIFTY 500
NIFTY 500,01 Dec 2015,6707.55,6721.15,6694.7,6712.5,NIFTY 500
NIFTY 500,30 Nov 2015,6686.55,6706.85,6679.45,6686.1,NIFTY 500
NIFTY 500,27 Nov 2015,6667.9,6696.85,6646.45,6686.9,NIFTY 500
NIFTY 500,26 Nov 2015,6618.5,6653.95,6618.5,6644.9,NIFTY 500
NIFTY 500,24 Nov 2015,6610.15,6636.25,6602.0,6609.1,NIFTY 500
NIFTY 500,23 Nov 2015,6630.3,6639.4,6599.45,6615.5,NIFTY 500
NIFTY 500,20 Nov 2015,6599.0,6649.75,6586.7,6615.65,NIFTY 500
NIFTY 500,19 Nov 2015,6551.35,6601.9,6537.6,6594.55,NIFTY 500
NIFTY 500,18 Nov 2015,6574.8,6591.6,6502.65,6507.55,NIFTY 500
NIFTY 500,17 Nov 2015,6586.4,6595.3,6547.7,6580.8,NIFTY 500
NIFTY 500,16 Nov 2015,6506.6,6573.5,6487.45,6551.45,NIFTY 500
NIFTY 500,13 Nov 2015,6540.25,6540.5,6500.75,6526.6,NIFTY 500
NIFTY 500,11 Nov 2015,6585.65,6589.5,6581.85,6585.15,NIFTY 500
NIFTY 500,10 Nov 2015,6618.0,6624.7,6528.95,6536.45,NIFTY 500
NIFTY 500,09 Nov 2015,6516.2,6657.4,6500.95,6641.4,NIFTY 500
NIFTY 500,06 Nov 2015,6663.4,6693.0,6629.15,6650.1,NIFTY 500
NIFTY 500,05 Nov 2015,6734.8,6734.8,6654.1,6661.7,NIFTY 500
NIFTY 500,04 Nov 2015,6790.1,6796.35,6733.55,6741.2,NIFTY 500
NIFTY 500,03 Nov 2015,6771.95,6781.6,6733.5,6755.15,NIFTY 500
NIFTY 500,02 Nov 2015,6747.4,6747.65,6695.4,6740.9,NIFTY 500
NIFTY 500,30 Oct 2015,6796.05,6815.8,6733.85,6750.95,NIFTY 500
NIFTY 500,29 Oct 2015,6833.1,6833.1,6777.65,6784.85,NIFTY 500
NIFTY 500,28 Oct 2015,6843.55,6859.6,6798.15,6828.15,NIFTY 500
NIFTY 500,27 Oct 2015,6863.0,6874.4,6855.6,6870.35,NIFTY 500
NIFTY 500,26 Oct 2015,6943.55,6943.55,6875.65,6882.6,NIFTY 500
NIFTY 500,23 Oct 2015,6944.1,6952.0,6904.85,6913.05,NIFTY 500
NIFTY 500,21 Oct 2015,6908.8,6931.95,6867.4,6895.75,NIFTY 500
NIFTY 500,20 Oct 2015,6916.95,6931.8,6881.75,6907.1,NIFTY 500
NIFTY 500,19 Oct 2015,6891.05,6911.5,6876.0,6907.7,NIFTY 500
NIFTY 500,16 Oct 2015,6850.55,6874.9,6813.25,6870.85,NIFTY 500
NIFTY 500,15 Oct 2015,6810.75,6842.4,6810.75,6834.05,NIFTY 500
NIFTY 500,14 Oct 2015,6782.5,6810.45,6780.7,6786.05,NIFTY 500
NIFTY 500,13 Oct 2015,6794.55,6809.9,6762.5,6797.55,NIFTY 500
NIFTY 500,12 Oct 2015,6861.4,6868.4,6788.9,6802.3,NIFTY 500
NIFTY 500,09 Oct 2015,6840.1,6869.7,6795.7,6829.4,NIFTY 500
NIFTY 500,08 Oct 2015,6850.4,6850.4,6776.1,6793.8,NIFTY 500
NIFTY 500,07 Oct 2015,6817.65,6845.2,6807.6,6835.8,NIFTY 500
NIFTY 500,06 Oct 2015,6835.95,6835.95,6778.85,6818.65,NIFTY 500
NIFTY 500,05 Oct 2015,6700.8,6794.35,6700.8,6789.1,NIFTY 500
NIFTY 500,01 Oct 2015,6685.65,6694.1,6640.8,6654.5,NIFTY 500
NIFTY 500,30 Sep 2015,6614.0,6651.65,6585.9,6646.1,NIFTY 500
NIFTY 500,29 Sep 2015,6465.1,6605.9,6434.5,6552.35,NIFTY 500
NIFTY 500,28 Sep 2015,6595.35,6595.35,6519.35,6524.25,NIFTY 500
NIFTY 500,24 Sep 2015,6553.5,6592.55,6529.4,6573.9,NIFTY 500
NIFTY 500,23 Sep 2015,6468.15,6576.6,6457.25,6553.9,NIFTY 500
NIFTY 500,22 Sep 2015,6680.3,6686.6,6512.8,6528.55,NIFTY 500
NIFTY 500,21 Sep 2015,6586.8,6654.5,6586.15,6647.15,NIFTY 500
NIFTY 500,18 Sep 2015,6628.15,6694.6,6626.25,6636.95,NIFTY 500
NIFTY 500,16 Sep 2015,6589.7,6590.15,6549.2,6571.6,NIFTY 500
NIFTY 500,15 Sep 2015,6583.65,6595.3,6523.85,6543.25,NIFTY 500
NIFTY 500,14 Sep 2015,6536.2,6586.65,6504.4,6582.7,NIFTY 500
NIFTY 500,11 Sep 2015,6544.7,6566.25,6491.65,6511.55,NIFTY 500
NIFTY 500,10 Sep 2015,6447.4,6526.0,6403.95,6504.5,NIFTY 500
NIFTY 500,09 Sep 2015,6501.75,6545.0,6480.9,6522.3,NIFTY 500
NIFTY 500,08 Sep 2015,6344.85,6436.1,6286.7,6407.0,NIFTY 500
NIFTY 500,07 Sep 2015,6444.8,6458.6,6316.7,6323.4,NIFTY 500
NIFTY 500,04 Sep 2015,6548.45,6548.45,6392.85,6421.05,NIFTY 500
NIFTY 500,03 Sep 2015,6523.45,6580.75,6515.45,6560.05,NIFTY 500
NIFTY 500,02 Sep 2015,6577.65,6577.65,6464.5,6475.65,NIFTY 500
NIFTY 500,01 Sep 2015,6617.0,6642.4,6490.2,6522.25,NIFTY 500
NIFTY 500,31 Aug 2015,6700.1,6730.05,6649.65,6669.35,NIFTY 500
NIFTY 500,28 Aug 2015,6738.8,6772.75,6666.65,6694.45,NIFTY 500
NIFTY 500,27 Aug 2015,6622.45,6667.05,6583.1,6657.25,NIFTY 500
NIFTY 500,26 Aug 2015,6560.15,6621.3,6487.0,6513.35,NIFTY 500
NIFTY 500,25 Aug 2015,6567.55,6601.3,6352.9,6569.85,NIFTY 500
NIFTY 500,24 Aug 2015,6753.45,6753.45,6468.05,6493.85,NIFTY 500
NIFTY 500,21 Aug 2015,6955.9,6973.9,6889.0,6961.0,NIFTY 500
NIFTY 500,20 Aug 2015,7111.85,7130.3,7010.7,7016.95,NIFTY 500
NIFTY 500,19 Aug 2015,7108.3,7148.95,7079.55,7125.85,NIFTY 500
NIFTY 500,18 Aug 2015,7126.35,7147.95,7076.5,7106.4,NIFTY 500
NIFTY 500,17 Aug 2015,7125.5,7125.5,7048.45,7098.7,NIFTY 500
NIFTY 500,14 Aug 2015,7015.8,7120.0,7001.15,7112.5,NIFTY 500
NIFTY 500,13 Aug 2015,7017.85,7059.15,6964.85,6976.6,NIFTY 500
NIFTY 500,12 Aug 2015,7086.75,7086.75,6979.6,6986.45,NIFTY 500
NIFTY 500,11 Aug 2015,7179.2,7179.2,7079.15,7101.1,NIFTY 500
NIFTY 500,10 Aug 2015,7197.3,7233.75,7138.35,7157.55,NIFTY 500
NIFTY 500,07 Aug 2015,7200.2,7213.0,7175.0,7183.85,NIFTY 500
NIFTY 500,06 Aug 2015,7203.3,7214.3,7174.35,7202.0,NIFTY 500
NIFTY 500,05 Aug 2015,7166.75,7207.95,7166.75,7186.25,NIFTY 500
NIFTY 500,04 Aug 2015,7150.2,7154.05,7074.75,7136.3,NIFTY 500
NIFTY 500,03 Aug 2015,7099.75,7146.9,7099.75,7129.0,NIFTY 500
NIFTY 500,31 Jul 2015,7045.7,7117.2,7045.7,7106.2,NIFTY 500
NIFTY 500,30 Jul 2015,7008.75,7046.15,7006.55,7019.6,NIFTY 500
NIFTY 500,29 Jul 2015,6960.15,6977.55,6944.45,6974.15,NIFTY 500
NIFTY 500,28 Jul 2015,6968.15,6983.7,6930.0,6935.65,NIFTY 500
NIFTY 500,27 Jul 2015,7055.7,7055.7,6950.8,6955.35,NIFTY 500
NIFTY 500,24 Jul 2015,7131.0,7131.9,7068.6,7074.95,NIFTY 500
NIFTY 500,23 Jul 2015,7164.4,7172.7,7120.0,7129.35,NIFTY 500
NIFTY 500,22 Jul 2015,7058.6,7154.35,7051.25,7149.45,NIFTY 500
NIFTY 500,21 Jul 2015,7151.65,7167.25,7060.55,7070.3,NIFTY 500
NIFTY 500,20 Jul 2015,7161.5,7161.5,7121.15,7148.5,NIFTY 500
NIFTY 500,17 Jul 2015,7154.25,7166.95,7132.6,7148.05,NIFTY 500
NIFTY 500,16 Jul 2015,7086.0,7142.2,7086.0,7136.8,NIFTY 500
NIFTY 500,15 Jul 2015,7030.85,7075.25,7030.85,7065.65,NIFTY 500
NIFTY 500,14 Jul 2015,7030.65,7042.4,7002.0,7020.25,NIFTY 500
NIFTY 500,13 Jul 2015,6964.15,7021.85,6940.25,7016.55,NIFTY 500
NIFTY 500,10 Jul 2015,6948.9,6958.3,6906.6,6935.55,NIFTY 500
NIFTY 500,09 Jul 2015,6947.7,6973.5,6910.2,6915.35,NIFTY 500
NIFTY 500,08 Jul 2015,6993.65,7020.0,6919.6,6939.7,NIFTY 500
NIFTY 500,07 Jul 2015,7052.65,7081.95,7025.2,7051.05,NIFTY 500
NIFTY 500,06 Jul 2015,6922.9,7048.35,6922.9,7043.4,NIFTY 500
NIFTY 500,03 Jul 2015,6984.65,7028.15,6984.6,7003.95,NIFTY 500
NIFTY 500,02 Jul 2015,6992.55,7010.2,6974.35,6983.35,NIFTY 500
NIFTY 500,01 Jul 2015,6908.6,6987.7,6908.6,6972.3,NIFTY 500
NIFTY 500,30 Jun 2015,6844.2,6900.05,6843.35,6897.2,NIFTY 500
NIFTY 500,29 Jun 2015,6792.9,6848.95,6752.75,6843.95,NIFTY 500
NIFTY 500,26 Jun 2015,6913.25,6924.15,6873.1,6908.85,NIFTY 500
NIFTY 500,25 Jun 2015,6871.35,6930.9,6870.35,6917.55,NIFTY 500
NIFTY 500,24 Jun 2015,6926.9,6938.25,6871.65,6887.8,NIFTY 500
NIFTY 500,23 Jun 2015,6909.3,6930.15,6877.5,6912.45,NIFTY 500
NIFTY 500,22 Jun 2015,6813.35,6896.95,6813.35,6889.7,NIFTY 500
NIFTY 500,19 Jun 2015,6770.35,6803.8,6768.1,6785.1,NIFTY 500
NIFTY 500,18 Jun 2015,6698.65,6753.9,6697.7,6746.85,NIFTY 500
NIFTY 500,17 Jun 2015,6657.55,6711.95,6639.15,6680.8,NIFTY 500
NIFTY 500,16 Jun 2015,6598.25,6636.3,6555.15,6627.0,NIFTY 500
NIFTY 500,15 Jun 2015,6584.7,6634.2,6558.6,6600.65,NIFTY 500
NIFTY 500,12 Jun 2015,6562.05,6584.3,6543.55,6577.4,NIFTY 500
NIFTY 500,11 Jun 2015,6721.85,6724.35,6564.45,6568.5,NIFTY 500
NIFTY 500,10 Jun 2015,6617.75,6710.7,6617.75,6691.25,NIFTY 500
NIFTY 500,09 Jun 2015,6617.8,6640.7,6597.35,6612.9,NIFTY 500
NIFTY 500,08 Jun 2015,6710.25,6710.25,6622.35,6631.3,NIFTY 500
NIFTY 500,05 Jun 2015,6693.25,6754.4,6683.2,6700.7,NIFTY 500
NIFTY 500,04 Jun 2015,6719.55,6720.9,6646.3,6704.75,NIFTY 500
NIFTY 500,03 Jun 2015,6798.4,6798.4,6645.85,6703.45,NIFTY 500
NIFTY 500,02 Jun 2015,6966.5,6966.5,6793.0,6799.45,NIFTY 500
NIFTY 500,01 Jun 2015,6947.7,6980.65,6947.7,6957.45,NIFTY 500
NIFTY 500,29 May 2015,6878.5,6963.95,6864.85,6959.85,NIFTY 500
NIFTY 500,28 May 2015,6895.35,6904.9,6828.1,6867.75,NIFTY 500
NIFTY 500,27 May 2015,6858.55,6890.55,6842.8,6885.1,NIFTY 500
NIFTY 500,26 May 2015,6919.5,6921.3,6876.2,6890.6,NIFTY 500
NIFTY 500,25 May 2015,6953.25,6956.8,6907.1,6911.15,NIFTY 500
NIFTY 500,22 May 2015,6951.35,6988.3,6941.4,6964.45,NIFTY 500
NIFTY 500,21 May 2015,6956.2,6958.15,6909.75,6938.75,NIFTY 500
NIFTY 500,20 May 2015,6933.8,6966.25,6933.6,6944.4,NIFTY 500
NIFTY 500,19 May 2015,6901.7,6955.05,6886.9,6909.7,NIFTY 500
NIFTY 500,18 May 2015,6845.85,6916.1,6839.3,6910.85,NIFTY 500
NIFTY 500,15 May 2015,6813.1,6842.15,6798.75,6827.05,NIFTY 500
NIFTY 500,14 May 2015,6778.5,6804.15,6720.0,6796.75,NIFTY 500
NIFTY 500,13 May 2015,6733.3,6793.2,6677.95,6780.4,NIFTY 500
NIFTY 500,12 May 2015,6842.6,6842.6,6683.15,6689.4,NIFTY 500
NIFTY 500,11 May 2015,6771.35,6843.3,6765.05,6839.0,NIFTY 500
NIFTY 500,08 May 2015,6676.15,6752.65,6676.15,6728.9,NIFTY 500
NIFTY 500,07 May 2015,6667.5,6688.75,6572.7,6616.85,NIFTY 500
NIFTY 500,06 May 2015,6869.95,6871.9,6671.35,6680.9,NIFTY 500
NIFTY 500,05 May 2015,6880.65,6900.45,6847.4,6878.5,NIFTY 500
NIFTY 500,04 May 2015,6790.8,6883.2,6788.55,6873.4,NIFTY 500
NIFTY 500,30 Apr 2015,6771.05,6771.05,6714.95,6749.65,NIFTY 500
NIFTY 500,29 Apr 2015,6793.7,6823.1,6757.9,6781.7,NIFTY 500
NIFTY 500,28 Apr 2015,6720.65,6808.0,6698.45,6794.65,NIFTY 500
NIFTY 500,27 Apr 2015,6846.7,6846.7,6715.9,6723.9,NIFTY 500
NIFTY 500,24 Apr 2015,6931.55,6931.55,6804.2,6826.55,NIFTY 500
NIFTY 500,23 Apr 2015,6978.35,7002.55,6899.5,6922.4,NIFTY 500
NIFTY 500,22 Apr 2015,6928.3,6948.5,6836.65,6938.0,NIFTY 500
NIFTY 500,21 Apr 2015,6943.5,6977.1,6890.1,6908.0,NIFTY 500
NIFTY 500,20 Apr 2015,7104.65,7104.65,6933.0,6958.0,NIFTY 500
NIFTY 500,17 Apr 2015,7180.4,7180.4,7087.1,7093.85,NIFTY 500
NIFTY 500,16 Apr 2015,7233.85,7233.85,7134.5,7183.35,NIFTY 500
NIFTY 500,15 Apr 2015,7299.55,7299.55,7205.45,7224.2,NIFTY 500
NIFTY 500,13 Apr 2015,7266.15,7292.0,7245.6,7286.2,NIFTY 500
NIFTY 500,10 Apr 2015,7236.0,7251.45,7217.45,7246.05,NIFTY 500
NIFTY 500,09 Apr 2015,7229.9,7237.35,7171.1,7234.0,NIFTY 500
NIFTY 500,08 Apr 2015,7176.7,7205.75,7168.4,7193.6,NIFTY 500
NIFTY 500,07 Apr 2015,7148.85,7158.1,7083.65,7144.4,NIFTY 500
