Index Name,Date,Open,High,Low,Close,index_name
NIFTY 500,27 May 2022,13839.3,13885.05,13768.3,13873.15,NIFTY 500
NIFTY 500,26 May 2022,13651.55,13756.85,13445.25,13722.55,NIFTY 500
NIFTY 500,25 May 2022,13805.1,13821.4,13574.5,13587.75,NIFTY 500
NIFTY 500,24 May 2022,13858.05,13883.55,13709.4,13747.25,NIFTY 500
NIFTY 500,23 May 2022,13929.75,14005.5,13813.6,13835.8,NIFTY 500
NIFTY 500,20 May 2022,13755.05,13906.4,13733.55,13895.05,NIFTY 500
NIFTY 500,19 May 2022,13625.75,13680.65,13520.95,13550.9,NIFTY 500
NIFTY 500,18 May 2022,13989.35,14064.0,13896.6,13918.2,NIFTY 500
NIFTY 500,17 May 2022,13648.45,13944.7,13632.15,13926.05,NIFTY 500
NIFTY 500,16 May 2022,13540.25,13646.3,13434.45,13571.2,NIFTY 500
NIFTY 500,13 May 2022,13621.2,13738.55,13435.05,13471.5,NIFTY 500
NIFTY 500,12 May 2022,13656.95,13671.0,13389.75,13465.25,NIFTY 500
NIFTY 500,11 May 2022,13888.15,13949.1,13589.35,13771.8,NIFTY 500
NIFTY 500,10 May 2022,13953.95,14068.4,13823.35,13855.95,NIFTY 500
NIFTY 500,09 May 2022,14002.75,14088.3,13879.55,13991.75,NIFTY 500
NIFTY 500,06 May 2022,14159.1,14205.0,14073.45,14145.75,NIFTY 500
NIFTY 500,05 May 2022,14542.15,14606.05,14365.55,14395.5,NIFTY 500
NIFTY 500,04 May 2022,14771.45,14798.3,14343.6,14393.35,NIFTY 500
NIFTY 500,02 May 2022,14647.25,14751.05,14617.75,14736.3,NIFTY 500
NIFTY 500,29 Apr 2022,14991.45,15011.7,14743.35,14783.35,NIFTY 500
NIFTY 500,28 Apr 2022,14886.5,14964.6,14765.85,14913.9,NIFTY 500
NIFTY 500,27 Apr 2022,14797.35,14825.55,14678.95,14756.0,NIFTY 500
NIFTY 500,26 Apr 2022,14818.8,14915.35,14785.85,14898.35,NIFTY 500
NIFTY 500,25 Apr 2022,14758.6,14769.1,14623.1,14673.0,NIFTY 500
NIFTY 500,22 Apr 2022,14948.1,15015.35,14875.8,14894.85,NIFTY 500
NIFTY 500,21 Apr 2022,14946.3,15067.45,14929.15,15053.95,NIFTY 500
NIFTY 500,20 Apr 2022,14807.15,14905.25,14747.95,14850.3,NIFTY 500
NIFTY 500,19 Apr 2022,15012.75,15041.65,14617.05,14726.65,NIFTY 500
NIFTY 500,18 Apr 2022,14942.6,14971.5,14821.25,14926.05,NIFTY 500
NIFTY 500,13 Apr 2022,15239.65,15284.7,15126.65,15138.55,NIFTY 500
NIFTY 500,12 Apr 2022,15281.85,15283.35,15078.45,15164.7,NIFTY 500
NIFTY 500,11 Apr 2022,15337.5,15386.85,15294.3,15325.5,NIFTY 500
NIFTY 500,08 Apr 2022,15271.35,15386.1,15202.5,15342.4,NIFTY 500
NIFTY 500,07 Apr 2022,15292.35,15361.2,15185.7,15201.25,NIFTY 500
NIFTY 500,06 Apr 2022,15318.15,15387.4,15293.85,15327.9,NIFTY 500
NIFTY 500,05 Apr 2022,15433.05,15477.8,15360.2,15390.5,NIFTY 500
NIFTY 500,04 Apr 2022,15192.8,15393.35,15184.7,15384.2,NIFTY 500
NIFTY 500,01 Apr 2022,14890.1,15111.35,14882.6,15087.3,NIFTY 500
NIFTY 500,31 Mar 2022,14925.55,14963.4,14871.0,14894.5,NIFTY 500
NIFTY 500,30 Mar 2022,14880.7,14924.75,14823.55,14896.9,NIFTY 500
NIFTY 500,29 Mar 2022,14744.05,14773.15,14689.6,14761.9,NIFTY 500
NIFTY 500,28 Mar 2022,14686.25,14694.85,14515.65,14675.85,NIFTY 500
NIFTY 500,25 Mar 2022,14763.9,14768.3,14590.45,14651.7,NIFTY 500
NIFTY 500,24 Mar 2022,14598.75,14744.7,14595.7,14699.35,NIFTY 500
NIFTY 500,23 Mar 2022,14806.6,14833.3,14660.45,14695.15,NIFTY 500
NIFTY 500,22 Mar 2022,14613.1,14738.15,14492.25,14724.05,NIFTY 500
NIFTY 500,21 Mar 2022,14773.05,14789.85,14590.7,14602.35,NIFTY 500
NIFTY 500,17 Mar 2022,14667.2,14756.55,14644.75,14721.7,NIFTY 500
NIFTY 500,16 Mar 2022,14392.55,14491.45,14369.5,14481.8,NIFTY 500
NIFTY 500,15 Mar 2022,14408.75,14433.75,14130.9,14215.85,NIFTY 500
NIFTY 500,14 Mar 2022,14248.9,14389.35,14189.1,14374.6,NIFTY 500
NIFTY 500,11 Mar 2022,14145.5,14268.3,14098.7,14237.15,NIFTY 500
NIFTY 500,10 Mar 2022,14313.2,14316.8,14079.85,14189.0,NIFTY 500
NIFTY 500,09 Mar 2022,13786.4,14037.65,13721.95,13979.6,NIFTY 500
NIFTY 500,08 Mar 2022,13504.75,13720.1,13423.55,13706.75,NIFTY 500
NIFTY 500,07 Mar 2022,13594.75,13637.5,13438.3,13564.25,NIFTY 500
NIFTY 500,04 Mar 2022,14020.2,14075.0,13828.45,13893.15,NIFTY 500
NIFTY 500,03 Mar 2022,14327.7,14364.6,14094.3,14135.95,NIFTY 500
NIFTY 500,02 Mar 2022,14161.7,14265.5,14104.75,14199.8,NIFTY 500
NIFTY 500,28 Feb 2022,14047.75,14320.95,13928.8,14307.95,NIFTY 500
NIFTY 500,25 Feb 2022,14018.1,14247.05,14007.7,14187.4,NIFTY 500
NIFTY 500,24 Feb 2022,14055.85,14180.85,13747.45,13775.7,NIFTY 500
NIFTY 500,23 Feb 2022,14581.05,14629.05,14482.3,14506.95,NIFTY 500
NIFTY 500,22 Feb 2022,14269.45,14527.2,14267.6,14489.05,NIFTY 500
NIFTY 500,21 Feb 2022,14638.35,14733.1,14498.2,14597.1,NIFTY 500
NIFTY 500,18 Feb 2022,14711.3,14815.0,14692.65,14710.7,NIFTY 500
NIFTY 500,17 Feb 2022,14857.1,14895.65,14725.05,14772.05,NIFTY 500
NIFTY 500,16 Feb 2022,14876.65,14935.6,14756.5,14789.9,NIFTY 500
NIFTY 500,15 Feb 2022,14469.0,14822.75,14348.4,14805.55,NIFTY 500
NIFTY 500,14 Feb 2022,14606.55,14638.65,14370.7,14400.4,NIFTY 500
NIFTY 500,11 Feb 2022,14988.95,14990.6,14862.05,14891.3,NIFTY 500
NIFTY 500,10 Feb 2022,15084.35,15134.1,14972.35,15112.2,NIFTY 500
NIFTY 500,09 Feb 2022,14942.75,15026.5,14925.05,15016.35,NIFTY 500
NIFTY 500,08 Feb 2022,14926.5,14955.25,14689.15,14857.05,NIFTY 500
NIFTY 500,07 Feb 2022,15065.05,15126.65,14796.2,14870.6,NIFTY 500
NIFTY 500,04 Feb 2022,15159.6,15188.4,15048.35,15085.45,NIFTY 500
NIFTY 500,03 Feb 2022,15289.15,15296.35,15101.0,15135.9,NIFTY 500
NIFTY 500,02 Feb 2022,15218.25,15304.6,15201.45,15293.35,NIFTY 500
NIFTY 500,01 Feb 2022,15073.15,15138.2,14850.3,15116.2,NIFTY 500
NIFTY 500,31 Jan 2022,14894.75,14975.8,14857.55,14921.45,NIFTY 500
NIFTY 500,28 Jan 2022,14773.05,14952.15,14701.6,14723.25,NIFTY 500
NIFTY 500,27 Jan 2022,14671.7,14735.75,14489.8,14679.7,NIFTY 500
NIFTY 500,25 Jan 2022,14577.55,14853.0,14410.9,14832.2,NIFTY 500
NIFTY 500,24 Jan 2022,15155.0,15165.4,14577.15,14712.05,NIFTY 500
NIFTY 500,21 Jan 2022,15252.9,15294.7,15069.05,15180.8,NIFTY 500
NIFTY 500,20 Jan 2022,15464.45,15486.15,15280.55,15361.1,NIFTY 500
NIFTY 500,19 Jan 2022,15580.4,15580.4,15403.2,15472.5,NIFTY 500
NIFTY 500,18 Jan 2022,15819.45,15834.2,15546.65,15573.1,NIFTY 500
NIFTY 500,17 Jan 2022,15731.35,15794.95,15718.25,15781.25,NIFTY 500
NIFTY 500,14 Jan 2022,15667.95,15754.45,15619.55,15730.4,NIFTY 500
NIFTY 500,13 Jan 2022,15710.3,15730.95,15629.45,15721.05,NIFTY 500
NIFTY 500,12 Jan 2022,15627.05,15678.7,15595.65,15667.9,NIFTY 500
NIFTY 500,11 Jan 2022,15497.5,15559.1,15462.05,15530.55,NIFTY 500
NIFTY 500,10 Jan 2022,15427.65,15504.0,15400.55,15495.55,NIFTY 500
NIFTY 500,07 Jan 2022,15333.45,15418.4,15255.45,15348.55,NIFTY 500
NIFTY 500,06 Jan 2022,15275.75,15315.5,15197.1,15290.1,NIFTY 500
NIFTY 500,05 Jan 2022,15329.75,15410.6,15264.85,15396.4,NIFTY 500
NIFTY 500,04 Jan 2022,15260.9,15333.6,15168.15,15318.75,NIFTY 500
NIFTY 500,03 Jan 2022,15030.5,15220.05,15028.55,15204.6,NIFTY 500
NIFTY MIDCAP 50,30 Dec 2022,8750.4,8797.45,8735.15,8751.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Dec 2022,8662.4,8723.05,8589.8,8697.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Dec 2022,8669.35,8714.0,8624.65,8698.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Dec 2022,8644.4,8689.85,8593.05,8678.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Dec 2022,8394.5,8619.55,8336.0,8595.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Dec 2022,8616.0,8638.1,8382.15,8400.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Dec 2022,8782.25,8806.7,8625.3,8691.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Dec 2022,8887.45,8931.05,8708.0,8738.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Dec 2022,8871.9,8889.75,8776.65,8859.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Dec 2022,8838.7,8898.75,8782.4,8890.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Dec 2022,8937.0,8971.4,8824.6,8831.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Dec 2022,9067.5,9086.75,8956.8,8982.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Dec 2022,9035.2,9085.6,9026.75,9070.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Dec 2022,8982.9,9001.25,8960.85,8996.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Dec 2022,8920.75,8965.0,8853.1,8960.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Dec 2022,9024.75,9042.85,8840.75,8917.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Dec 2022,8944.7,8982.15,8922.4,8976.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Dec 2022,8979.15,9004.05,8910.1,8920.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Dec 2022,8995.2,9009.2,8947.25,8968.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Dec 2022,9021.95,9024.25,8953.3,9014.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Dec 2022,8936.2,8999.85,8924.55,8994.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Dec 2022,8896.65,8944.55,8865.0,8932.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Nov 2022,8778.7,8874.55,8775.8,8855.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Nov 2022,8812.6,8833.05,8750.6,8764.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Nov 2022,8760.35,8817.25,8753.15,8808.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Nov 2022,8693.85,8769.6,8683.35,8758.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Nov 2022,8657.65,8680.45,8641.8,8673.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Nov 2022,8613.6,8642.4,8602.3,8628.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Nov 2022,8550.55,8592.05,8535.75,8583.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Nov 2022,8532.6,8546.8,8495.25,8536.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Nov 2022,8604.9,8613.85,8498.6,8539.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Nov 2022,8584.05,8604.7,8555.65,8583.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Nov 2022,8676.45,8685.5,8556.7,8597.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Nov 2022,8679.45,8692.6,8636.4,8675.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Nov 2022,8680.15,8698.05,8616.7,8678.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Nov 2022,8776.05,8808.55,8649.3,8680.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Nov 2022,8746.6,8768.8,8644.55,8675.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Nov 2022,8843.1,8846.95,8744.6,8760.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Nov 2022,8791.8,8830.2,8759.15,8824.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Nov 2022,8783.8,8801.65,8724.35,8747.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Nov 2022,8705.35,8783.4,8697.15,8775.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Nov 2022,8758.6,8773.1,8723.35,8742.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Nov 2022,8722.7,8771.35,8709.65,8762.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,31 Oct 2022,8620.05,8694.95,8618.35,8690.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Oct 2022,8623.7,8635.15,8552.6,8581.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Oct 2022,8572.05,8618.4,8552.95,8603.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Oct 2022,8512.1,8562.25,8434.0,8537.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Oct 2022,8560.35,8560.5,8486.45,8496.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Oct 2022,8504.2,8542.45,8416.45,8457.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Oct 2022,8480.3,8494.05,8428.5,8484.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Oct 2022,8540.45,8559.95,8498.45,8520.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Oct 2022,8454.8,8527.4,8430.35,8518.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Oct 2022,8313.55,8396.3,8248.25,8385.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Oct 2022,8455.35,8465.15,8315.75,8326.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Oct 2022,8411.65,8425.15,8286.0,8328.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Oct 2022,8366.75,8421.2,8289.1,8406.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Oct 2022,8510.9,8512.45,8316.1,8340.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Oct 2022,8452.45,8511.05,8419.1,8483.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Oct 2022,8580.35,8586.95,8487.3,8558.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Oct 2022,8555.2,8621.5,8551.2,8579.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Oct 2022,8363.4,8494.3,8353.95,8481.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Oct 2022,8341.7,8366.15,8192.75,8225.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Sep 2022,8180.05,8349.85,8101.75,8332.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Sep 2022,8215.6,8248.8,8112.65,8179.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Sep 2022,8127.7,8225.25,8106.65,8140.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Sep 2022,8224.6,8254.8,8100.45,8182.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Sep 2022,8357.85,8363.05,8094.85,8174.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Sep 2022,8667.0,8685.05,8412.45,8428.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Sep 2022,8596.15,8692.55,8561.15,8661.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Sep 2022,8681.0,8734.7,8601.55,8627.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Sep 2022,8636.3,8746.05,8634.95,8680.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Sep 2022,8597.25,8627.7,8506.8,8572.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Sep 2022,8825.15,8843.6,8499.35,8573.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Sep 2022,8843.65,8869.85,8769.75,8833.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Sep 2022,8713.8,8817.4,8702.7,8795.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Sep 2022,8862.45,8881.8,8821.75,8829.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Sep 2022,8769.6,8827.8,8760.55,8821.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Sep 2022,8766.2,8784.65,8694.15,8735.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Sep 2022,8763.05,8778.4,8696.7,8714.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Sep 2022,8625.7,8705.5,8614.85,8700.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Sep 2022,8667.55,8685.95,8625.9,8651.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Sep 2022,8614.8,8650.7,8613.1,8630.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Sep 2022,8641.85,8671.25,8575.1,8587.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Sep 2022,8501.3,8617.5,8490.35,8599.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Aug 2022,8450.4,8563.35,8445.6,8556.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Aug 2022,8262.2,8402.35,8261.2,8394.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Aug 2022,8488.9,8535.15,8459.55,8478.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Aug 2022,8464.35,8508.3,8418.15,8431.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Aug 2022,8361.4,8427.3,8331.05,8419.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Aug 2022,8196.7,8377.35,8183.8,8358.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Aug 2022,8401.05,8401.05,8248.5,8259.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Aug 2022,8556.55,8573.2,8403.2,8429.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Aug 2022,8505.7,8553.45,8480.45,8532.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Aug 2022,8489.0,8519.65,8478.35,8506.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Aug 2022,8403.9,8461.45,8392.7,8456.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Aug 2022,8348.5,8385.95,8327.15,8358.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Aug 2022,8314.0,8354.0,8297.85,8322.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Aug 2022,8276.85,8287.5,8206.7,8247.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Aug 2022,8224.0,8272.4,8195.7,8258.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Aug 2022,8244.75,8253.45,8200.05,8225.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Aug 2022,8254.9,8293.25,8093.7,8218.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Aug 2022,8313.6,8319.7,8159.85,8219.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Aug 2022,8288.3,8335.75,8239.9,8319.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Aug 2022,8203.75,8309.45,8178.9,8300.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Jul 2022,8136.95,8186.3,8120.8,8170.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Jul 2022,8053.75,8086.35,8012.5,8068.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Jul 2022,7925.0,8012.35,7900.3,8004.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Jul 2022,8047.35,8049.6,7931.1,7940.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Jul 2022,8036.05,8060.2,7999.7,8039.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Jul 2022,8052.6,8077.35,8009.7,8038.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Jul 2022,7911.95,8037.95,7901.8,8025.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Jul 2022,7968.8,7973.95,7891.65,7906.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Jul 2022,7814.45,7901.35,7803.65,7891.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Jul 2022,7778.2,7850.55,7768.1,7843.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Jul 2022,7663.9,7726.45,7651.35,7716.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Jul 2022,7671.9,7693.15,7595.45,7649.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Jul 2022,7656.9,7695.05,7636.7,7660.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Jul 2022,7664.4,7700.5,7610.9,7625.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Jul 2022,7638.95,7700.05,7624.4,7691.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Jul 2022,7700.5,7702.9,7622.75,7667.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Jul 2022,7610.75,7657.35,7584.0,7651.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Jul 2022,7415.8,7571.9,7393.3,7561.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Jul 2022,7450.4,7494.15,7388.25,7400.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Jul 2022,7352.7,7429.35,7320.9,7422.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Jul 2022,7268.45,7372.7,7219.2,7355.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Jun 2022,7357.1,7387.65,7280.45,7297.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Jun 2022,7322.75,7375.45,7292.75,7359.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Jun 2022,7358.9,7408.7,7332.4,7399.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Jun 2022,7402.05,7435.4,7382.85,7391.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Jun 2022,7257.9,7323.45,7253.8,7314.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Jun 2022,7134.8,7239.15,7113.55,7212.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Jun 2022,7209.8,7209.8,7103.7,7119.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Jun 2022,7080.95,7242.35,7071.7,7231.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Jun 2022,7163.65,7178.5,6963.15,7032.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Jun 2022,7150.3,7231.8,7088.25,7158.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Jun 2022,7453.85,7468.05,7181.3,7196.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Jun 2022,7386.6,7405.65,7344.1,7376.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Jun 2022,7310.2,7438.05,7309.35,7345.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Jun 2022,7461.25,7467.15,7326.55,7355.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Jun 2022,7575.55,7599.1,7540.45,7585.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Jun 2022,7573.8,7648.15,7544.35,7639.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Jun 2022,7632.05,7676.5,7560.65,7604.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Jun 2022,7644.5,7652.9,7577.6,7620.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Jun 2022,7702.45,7708.75,7597.35,7676.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Jun 2022,7894.85,7909.8,7702.45,7711.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Jun 2022,7804.3,7846.9,7766.2,7837.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Jun 2022,7802.7,7850.45,7752.4,7797.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,31 May 2022,7753.7,7831.75,7741.25,7783.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 May 2022,7668.6,7764.95,7662.5,7757.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 May 2022,7555.0,7603.4,7522.75,7594.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 May 2022,7426.8,7511.4,7281.8,7488.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 May 2022,7558.6,7575.35,7374.95,7395.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 May 2022,7576.1,7590.8,7501.65,7533.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 May 2022,7629.35,7682.15,7553.3,7569.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 May 2022,7540.1,7600.0,7535.3,7591.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 May 2022,7483.85,7516.0,7384.75,7422.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 May 2022,7701.4,7740.65,7618.4,7647.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 May 2022,7505.8,7673.9,7482.05,7662.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 May 2022,7392.25,7484.8,7315.55,7468.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 May 2022,7414.2,7524.4,7330.85,7351.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 May 2022,7442.9,7450.25,7257.75,7317.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 May 2022,7570.3,7605.9,7363.15,7499.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 May 2022,7649.6,7743.45,7511.1,7533.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 May 2022,7748.9,7763.3,7616.9,7668.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 May 2022,7832.15,7860.85,7750.15,7822.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 May 2022,8025.4,8085.25,7946.65,7972.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 May 2022,8167.05,8180.7,7903.75,7933.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 May 2022,8096.8,8133.2,8055.05,8120.15,NIFTY MIDCAP 50
