Index Name,Date,Open,High,Low,Close,index_name
NIFTY 200,13 Aug 2025,13689.5,13737.05,13669.15,13713.6,NIFTY 200
NIFTY 200,12 Aug 2025,13677.95,13743.55,13626.05,13636.7,NIFTY 200
NIFTY 200,11 Aug 2025,13559.1,13691.75,13540.95,13682.25,NIFTY 200
NIFTY 200,08 Aug 2025,13695.15,13703.9,13541.4,13555.15,NIFTY 200
NIFTY 200,07 Aug 2025,13623.95,13728.35,13545.25,13706.85,NIFTY 200
NIFTY 200,06 Aug 2025,13755.1,13762.05,13662.0,13686.15,NIFTY 200
NIFTY 200,05 Aug 2025,13794.45,13795.9,13711.15,13750.75,NIFTY 200
NIFTY 200,04 Aug 2025,13692.35,13799.1,13667.8,13792.6,NIFTY 200
NIFTY 200,01 Aug 2025,13802.65,13813.3,13661.65,13678.5,NIFTY 200
NIFTY 200,31 Jul 2025,13744.55,13909.25,13743.05,13814.0,NIFTY 200
NIFTY 200,30 Jul 2025,13900.2,13900.55,13830.65,13879.35,NIFTY 200
NIFTY 200,29 Jul 2025,13740.7,13877.65,13737.65,13866.45,NIFTY 200
NIFTY 200,28 Jul 2025,13838.25,13915.2,13756.3,13775.75,NIFTY 200
NIFTY 200,25 Jul 2025,13993.65,13993.65,13849.05,13866.75,NIFTY 200
NIFTY 200,24 Jul 2025,14111.9,14112.9,13994.55,14023.0,NIFTY 200
NIFTY 200,23 Jul 2025,14067.65,14107.5,14021.45,14102.3,NIFTY 200
NIFTY 200,22 Jul 2025,14106.2,14110.6,14020.75,14029.75,NIFTY 200
NIFTY 200,21 Jul 2025,14006.9,14074.1,13944.8,14063.4,NIFTY 200
NIFTY 200,18 Jul 2025,14082.85,14096.1,13972.75,13993.45,NIFTY 200
NIFTY 200,17 Jul 2025,14144.0,14147.15,14073.8,14079.55,NIFTY 200
NIFTY 200,16 Jul 2025,14120.75,14146.1,14083.95,14126.95,NIFTY 200
NIFTY 200,15 Jul 2025,14049.0,14130.55,14043.3,14116.2,NIFTY 200
NIFTY 200,14 Jul 2025,14041.3,14055.7,13988.1,14036.8,NIFTY 200
NIFTY 200,11 Jul 2025,14111.85,14143.7,14021.7,14036.6,NIFTY 200
NIFTY 200,10 Jul 2025,14232.5,14238.85,14141.3,14152.9,NIFTY 200
NIFTY 200,09 Jul 2025,14233.75,14250.05,14183.2,14211.15,NIFTY 200
NIFTY 200,08 Jul 2025,14204.85,14245.05,14174.55,14233.25,NIFTY 200
NIFTY 200,07 Jul 2025,14216.95,14236.65,14187.1,14214.05,NIFTY 200
NIFTY 200,04 Jul 2025,14207.3,14221.35,14146.25,14217.15,NIFTY 200
NIFTY 200,03 Jul 2025,14244.65,14275.35,14178.35,14188.6,NIFTY 200
NIFTY 200,02 Jul 2025,14281.7,14293.25,14168.85,14217.35,NIFTY 200
NIFTY 200,01 Jul 2025,14276.15,14289.35,14226.5,14260.5,NIFTY 200
NIFTY 200,30 Jun 2025,14302.6,14305.75,14223.85,14252.65,NIFTY 200
NIFTY 200,27 Jun 2025,14247.55,14294.4,14230.85,14276.05,NIFTY 200
NIFTY 200,26 Jun 2025,14096.4,14231.3,14090.65,14223.3,NIFTY 200
NIFTY 200,25 Jun 2025,14037.6,14079.7,14021.3,14074.1,NIFTY 200
NIFTY 200,24 Jun 2025,14043.0,14105.65,13954.25,13977.25,NIFTY 200
NIFTY 200,23 Jun 2025,13862.1,13959.45,13823.15,13915.75,NIFTY 200
NIFTY 200,20 Jun 2025,13776.4,13975.35,13776.4,13959.6,NIFTY 200
NIFTY 200,19 Jun 2025,13847.9,13875.05,13746.65,13777.1,NIFTY 200
NIFTY 200,18 Jun 2025,13853.15,13932.5,13816.5,13850.75,NIFTY 200
NIFTY 200,17 Jun 2025,13967.0,13968.3,13868.0,13883.75,NIFTY 200
NIFTY 200,16 Jun 2025,13830.75,13957.7,13777.05,13949.35,NIFTY 200
NIFTY 200,13 Jun 2025,13667.55,13842.25,13667.55,13825.4,NIFTY 200
NIFTY 200,12 Jun 2025,14102.2,14107.1,13891.8,13915.6,NIFTY 200
NIFTY 200,11 Jun 2025,14109.2,14138.4,14056.4,14087.75,NIFTY 200
NIFTY 200,10 Jun 2025,14141.4,14142.35,14059.25,14089.9,NIFTY 200
NIFTY 200,09 Jun 2025,14082.45,14093.55,14049.15,14086.9,NIFTY 200
NIFTY 200,06 Jun 2025,13856.55,14005.25,13814.9,13996.3,NIFTY 200
NIFTY 200,05 Jun 2025,13814.15,13908.35,13777.85,13845.8,NIFTY 200
NIFTY 200,04 Jun 2025,13735.15,13782.75,13695.35,13772.05,NIFTY 200
NIFTY 200,03 Jun 2025,13850.6,13874.95,13707.25,13719.9,NIFTY 200
NIFTY 200,02 Jun 2025,13766.8,13826.15,13710.5,13808.05,NIFTY 200
NIFTY 200,30 May 2025,13841.8,13870.7,13775.6,13798.4,NIFTY 200
NIFTY 200,29 May 2025,13841.2,13868.1,13766.75,13841.55,NIFTY 200
NIFTY 200,28 May 2025,13839.95,13857.15,13785.65,13794.75,NIFTY 200
NIFTY 200,27 May 2025,13884.9,13927.35,13767.7,13829.3,NIFTY 200
NIFTY 200,26 May 2025,13859.05,13937.9,13853.75,13898.2,NIFTY 200
NIFTY 200,23 May 2025,13718.65,13839.5,13696.85,13817.85,NIFTY 200
NIFTY 200,22 May 2025,13757.05,13758.6,13618.25,13698.55,NIFTY 200
NIFTY 200,21 May 2025,13734.4,13846.8,13701.55,13795.2,NIFTY 200
NIFTY 200,20 May 2025,13919.8,13927.45,13693.55,13704.9,NIFTY 200
NIFTY 200,19 May 2025,13904.35,13940.8,13865.35,13879.4,NIFTY 200
NIFTY 200,16 May 2025,13880.15,13907.45,13838.85,13896.35,NIFTY 200
NIFTY 200,15 May 2025,13701.65,13884.6,13611.0,13865.8,NIFTY 200
NIFTY 200,14 May 2025,13630.55,13718.55,13602.8,13677.95,NIFTY 200
NIFTY 200,13 May 2025,13715.25,13766.55,13588.75,13604.9,NIFTY 200
NIFTY 200,12 May 2025,13492.25,13743.55,13477.3,13733.8,NIFTY 200
NIFTY 200,09 May 2025,13111.35,13262.35,13111.35,13217.7,NIFTY 200
NIFTY 200,08 May 2025,13482.95,13498.45,13257.8,13326.75,NIFTY 200
NIFTY 200,07 May 2025,13295.1,13471.45,13292.35,13464.4,NIFTY 200
NIFTY 200,06 May 2025,13559.4,13561.25,13383.35,13407.25,NIFTY 200
NIFTY 200,05 May 2025,13471.15,13548.25,13465.9,13535.8,NIFTY 200
NIFTY 200,02 May 2025,13423.6,13572.2,13368.5,13423.5,NIFTY 200
NIFTY 200,30 Apr 2025,13475.7,13509.45,13368.55,13438.15,NIFTY 200
NIFTY 200,29 Apr 2025,13496.9,13551.45,13451.05,13469.0,NIFTY 200
NIFTY 200,28 Apr 2025,13300.05,13478.35,13297.45,13464.6,NIFTY 200
NIFTY 200,25 Apr 2025,13505.15,13545.05,13189.65,13296.85,NIFTY 200
NIFTY 200,24 Apr 2025,13502.9,13538.15,13463.45,13480.2,NIFTY 200
NIFTY 200,23 Apr 2025,13512.75,13524.2,13371.3,13517.55,NIFTY 200
NIFTY 200,22 Apr 2025,13417.05,13462.3,13346.3,13416.0,NIFTY 200
NIFTY 200,21 Apr 2025,13249.4,13399.55,13219.2,13378.65,NIFTY 200
NIFTY 200,17 Apr 2025,12984.2,13199.7,12934.8,13186.1,NIFTY 200
NIFTY 200,16 Apr 2025,12944.75,13008.35,12907.05,13001.0,NIFTY 200
NIFTY 200,15 Apr 2025,12908.1,12947.75,12820.15,12931.7,NIFTY 200
NIFTY 200,11 Apr 2025,12584.25,12674.65,12561.25,12623.85,NIFTY 200
NIFTY 200,09 Apr 2025,12430.4,12430.6,12338.05,12397.95,NIFTY 200
NIFTY 200,08 Apr 2025,12428.65,12537.3,12310.7,12465.0,NIFTY 200
NIFTY 200,07 Apr 2025,11945.1,12291.4,11941.45,12242.35,NIFTY 200
NIFTY 200,04 Apr 2025,12873.15,12882.05,12623.25,12658.7,NIFTY 200
NIFTY 200,03 Apr 2025,12824.8,12913.9,12822.2,12901.25,NIFTY 200
NIFTY 200,02 Apr 2025,12827.65,12936.1,12784.15,12927.85,NIFTY 200
NIFTY 200,01 Apr 2025,12907.75,13018.8,12791.45,12809.3,NIFTY 200
NIFTY 200,28 Mar 2025,13043.2,13085.15,12945.35,12982.75,NIFTY 200
NIFTY 200,27 Mar 2025,12917.25,13055.2,12909.9,13029.2,NIFTY 200
NIFTY 200,26 Mar 2025,13056.75,13097.6,12937.0,12951.45,NIFTY 200
NIFTY 200,25 Mar 2025,13153.65,13185.55,13009.45,13041.25,NIFTY 200
NIFTY 200,24 Mar 2025,13014.25,13121.35,12967.8,13088.45,NIFTY 200
NIFTY 200,21 Mar 2025,12806.0,12943.75,12786.5,12919.9,NIFTY 200
NIFTY 200,20 Mar 2025,12757.2,12827.75,12691.95,12813.55,NIFTY 200
NIFTY 200,19 Mar 2025,12602.3,12700.4,12568.5,12681.65,NIFTY 200
NIFTY 200,18 Mar 2025,12437.4,12584.2,12405.95,12570.6,NIFTY 200
NIFTY 200,17 Mar 2025,12275.25,12395.65,12275.15,12355.95,NIFTY 200
NIFTY 200,13 Mar 2025,12383.95,12397.8,12275.55,12286.6,NIFTY 200
NIFTY 200,12 Mar 2025,12388.75,12416.6,12241.85,12338.45,NIFTY 200
NIFTY 200,11 Mar 2025,12242.95,12378.05,12219.35,12360.1,NIFTY 200
NIFTY 200,10 Mar 2025,12408.15,12483.1,12304.45,12323.4,NIFTY 200
NIFTY 200,07 Mar 2025,12413.4,12478.9,12381.7,12416.0,NIFTY 200
NIFTY 200,06 Mar 2025,12414.25,12438.4,12307.9,12427.45,NIFTY 200
NIFTY 200,05 Mar 2025,12121.6,12335.15,12121.6,12320.75,NIFTY 200
NIFTY 200,04 Mar 2025,12041.6,12152.45,12013.55,12131.4,NIFTY 200
NIFTY 200,03 Mar 2025,12150.65,12193.55,12007.05,12134.65,NIFTY 200
NIFTY 200,28 Feb 2025,12303.95,12312.9,12086.3,12116.15,NIFTY 200
NIFTY 200,27 Feb 2025,12430.75,12452.4,12356.9,12377.95,NIFTY 200
NIFTY 200,25 Feb 2025,12432.25,12492.95,12400.3,12418.65,NIFTY 200
NIFTY 200,24 Feb 2025,12471.25,12493.0,12422.7,12447.0,NIFTY 200
NIFTY 200,21 Feb 2025,12644.25,12699.0,12538.35,12580.35,NIFTY 200
NIFTY 200,20 Feb 2025,12570.8,12674.6,12565.55,12670.15,NIFTY 200
NIFTY 200,19 Feb 2025,12516.55,12674.0,12487.4,12624.75,NIFTY 200
NIFTY 200,18 Feb 2025,12593.1,12611.85,12483.25,12576.15,NIFTY 200
NIFTY 200,17 Feb 2025,12498.45,12595.65,12406.3,12585.5,NIFTY 200
NIFTY 200,14 Feb 2025,12739.45,12753.8,12476.85,12569.35,NIFTY 200
NIFTY 200,13 Feb 2025,12709.85,12829.8,12676.85,12700.8,NIFTY 200
NIFTY 200,12 Feb 2025,12699.3,12755.55,12496.15,12697.25,NIFTY 200
NIFTY 200,11 Feb 2025,12944.65,12949.65,12659.25,12712.75,NIFTY 200
NIFTY 200,10 Feb 2025,13087.8,13100.75,12904.3,12943.05,NIFTY 200
NIFTY 200,07 Feb 2025,13127.95,13167.05,13022.2,13092.85,NIFTY 200
NIFTY 200,06 Feb 2025,13230.15,13236.4,13075.9,13104.45,NIFTY 200
NIFTY 200,05 Feb 2025,13211.95,13245.4,13169.75,13182.15,NIFTY 200
NIFTY 200,04 Feb 2025,13056.55,13181.95,13013.4,13170.85,NIFTY 200
NIFTY 200,03 Feb 2025,12964.85,12975.3,12887.55,12963.85,NIFTY 200
NIFTY 200,01 Feb 2025,13091.85,13142.4,12945.9,13056.7,NIFTY 200
NIFTY 200,31 Jan 2025,12923.3,13086.65,12903.65,13064.55,NIFTY 200
NIFTY 200,30 Jan 2025,12881.1,12949.5,12839.9,12896.75,NIFTY 200
NIFTY 200,29 Jan 2025,12730.95,12872.15,12723.9,12862.5,NIFTY 200
NIFTY 200,28 Jan 2025,12723.2,12805.6,12610.9,12698.1,NIFTY 200
NIFTY 200,27 Jan 2025,12776.15,12779.1,12629.8,12654.75,NIFTY 200
NIFTY 200,24 Jan 2025,12970.45,13023.4,12844.8,12868.5,NIFTY 200
NIFTY 200,23 Jan 2025,12888.95,13006.2,12865.95,12976.35,NIFTY 200
NIFTY 200,22 Jan 2025,12928.35,12938.35,12771.3,12897.7,NIFTY 200
NIFTY 200,21 Jan 2025,13147.55,13151.45,12880.45,12893.9,NIFTY 200
NIFTY 200,20 Jan 2025,13098.3,13148.25,13014.15,13119.45,NIFTY 200
NIFTY 200,17 Jan 2025,13054.65,13075.95,12975.1,13043.55,NIFTY 200
NIFTY 200,16 Jan 2025,13087.6,13104.3,13052.5,13064.95,NIFTY 200
NIFTY 200,15 Jan 2025,12989.1,13023.7,12919.45,12975.4,NIFTY 200
NIFTY 200,14 Jan 2025,12851.7,12970.05,12849.8,12935.25,NIFTY 200
NIFTY 200,13 Jan 2025,12961.75,13015.95,12777.0,12799.6,NIFTY 200
NIFTY 200,10 Jan 2025,13234.2,13251.7,13070.1,13105.35,NIFTY 200
NIFTY 200,09 Jan 2025,13337.05,13342.25,13218.45,13228.5,NIFTY 200
NIFTY 200,08 Jan 2025,13407.6,13410.6,13228.5,13337.5,NIFTY 200
NIFTY 200,07 Jan 2025,13363.2,13449.6,13340.55,13385.55,NIFTY 200
NIFTY 200,06 Jan 2025,13635.55,13637.65,13293.45,13331.8,NIFTY 200
NIFTY 200,03 Jan 2025,13702.55,13707.8,13594.05,13610.5,NIFTY 200
NIFTY 200,02 Jan 2025,13486.55,13693.8,13463.2,13685.05,NIFTY 200
NIFTY 200,01 Jan 2025,13407.0,13490.0,13362.05,13462.45,NIFTY 200
NIFTY 500,31 Dec 2025,23710.45,23921.45,23709.55,23871.55,NIFTY 500
NIFTY 500,30 Dec 2025,23675.3,23704.2,23599.9,23668.8,NIFTY 500
NIFTY 500,29 Dec 2025,23804.4,23826.75,23660.3,23682.1,NIFTY 500
NIFTY 500,26 Dec 2025,23841.95,23885.35,23752.55,23780.25,NIFTY 500
NIFTY 500,24 Dec 2025,23903.1,23956.8,23836.55,23850.25,NIFTY 500
NIFTY 500,23 Dec 2025,23906.1,23929.25,23825.15,23895.15,NIFTY 500
NIFTY 500,22 Dec 2025,23760.95,23878.65,23743.25,23867.65,NIFTY 500
NIFTY 500,19 Dec 2025,23562.65,23688.35,23548.95,23677.55,NIFTY 500
NIFTY 500,18 Dec 2025,23469.8,23553.25,23363.5,23491.5,NIFTY 500
NIFTY 500,17 Dec 2025,23597.6,23635.05,23449.5,23496.05,NIFTY 500
NIFTY 500,16 Dec 2025,23676.8,23687.35,23542.55,23570.15,NIFTY 500
NIFTY 500,15 Dec 2025,23654.0,23735.7,23591.3,23725.2,NIFTY 500
NIFTY 500,12 Dec 2025,23620.35,23737.7,23613.0,23726.2,NIFTY 500
NIFTY 500,11 Dec 2025,23421.9,23562.15,23344.25,23550.85,NIFTY 500
NIFTY 500,10 Dec 2025,23540.15,23628.3,23386.8,23408.8,NIFTY 500
NIFTY 500,09 Dec 2025,23447.05,23556.35,23259.7,23516.25,NIFTY 500
NIFTY 500,08 Dec 2025,23821.75,23833.15,23460.7,23526.2,NIFTY 500
NIFTY 500,05 Dec 2025,23720.7,23848.45,23672.35,23835.25,NIFTY 500
NIFTY 500,04 Dec 2025,23718.1,23820.45,23680.25,23741.1,NIFTY 500
NIFTY 500,03 Dec 2025,23813.45,23845.8,23641.75,23716.3,NIFTY 500
NIFTY 500,02 Dec 2025,23870.6,23925.85,23782.75,23822.25,NIFTY 500
NIFTY 500,01 Dec 2025,24034.95,24035.0,23871.75,23922.45,NIFTY 500
NIFTY 500,28 Nov 2025,23968.8,23979.7,23907.75,23933.2,NIFTY 500
NIFTY 500,27 Nov 2025,24011.9,24026.25,23879.6,23947.75,NIFTY 500
NIFTY 500,26 Nov 2025,23654.75,23965.35,23654.75,23955.2,NIFTY 500
NIFTY 500,25 Nov 2025,23700.55,23745.5,23635.8,23655.05,NIFTY 500
NIFTY 500,24 Nov 2025,23827.25,23835.2,23642.55,23674.55,NIFTY 500
NIFTY 500,21 Nov 2025,23917.5,23938.3,23776.3,23790.25,NIFTY 500
NIFTY 500,20 Nov 2025,23984.4,24032.1,23918.8,23975.45,NIFTY 500
NIFTY 500,19 Nov 2025,23832.55,23924.3,23766.6,23906.3,NIFTY 500
NIFTY 500,18 Nov 2025,23970.45,23973.05,23800.95,23824.65,NIFTY 500
NIFTY 500,17 Nov 2025,23889.55,23964.75,23863.55,23954.55,NIFTY 500
NIFTY 500,14 Nov 2025,23751.25,23858.3,23717.0,23836.35,NIFTY 500
NIFTY 500,13 Nov 2025,23867.65,23935.1,23793.65,23816.0,NIFTY 500
NIFTY 500,12 Nov 2025,23796.95,23874.85,23766.2,23836.9,NIFTY 500
NIFTY 500,11 Nov 2025,23634.65,23693.8,23476.3,23682.65,NIFTY 500
NIFTY 500,10 Nov 2025,23545.35,23658.85,23542.1,23596.9,NIFTY 500
NIFTY 500,07 Nov 2025,23441.05,23570.1,23291.2,23521.5,NIFTY 500
NIFTY 500,06 Nov 2025,23683.35,23713.4,23501.05,23513.15,NIFTY 500
NIFTY 500,04 Nov 2025,23811.3,23829.7,23660.2,23675.45,NIFTY 500
NIFTY 500,03 Nov 2025,23711.95,23840.1,23695.15,23810.7,NIFTY 500
NIFTY 500,31 Oct 2025,23847.6,23913.45,23698.05,23710.4,NIFTY 500
NIFTY 500,30 Oct 2025,23933.65,23949.75,23804.45,23841.3,NIFTY 500
NIFTY 500,29 Oct 2025,23851.55,23971.55,23821.3,23952.4,NIFTY 500
NIFTY 500,28 Oct 2025,23844.75,23907.55,23717.05,23812.55,NIFTY 500
NIFTY 500,27 Oct 2025,23742.7,23856.3,23723.4,23840.9,NIFTY 500
NIFTY 500,24 Oct 2025,23796.2,23802.75,23622.8,23686.6,NIFTY 500
NIFTY 500,23 Oct 2025,23899.75,23926.1,23727.6,23755.9,NIFTY 500
NIFTY 500,21 Oct 2025,23791.9,23818.35,23723.4,23759.2,NIFTY 500
NIFTY 500,20 Oct 2025,23699.35,23766.55,23654.75,23716.1,NIFTY 500
NIFTY 500,17 Oct 2025,23547.0,23679.05,23515.85,23598.05,NIFTY 500
NIFTY 500,16 Oct 2025,23443.3,23592.85,23428.15,23563.8,NIFTY 500
NIFTY 500,15 Oct 2025,23227.55,23400.95,23224.15,23377.35,NIFTY 500
NIFTY 500,14 Oct 2025,23349.75,23374.0,23121.5,23184.05,NIFTY 500
NIFTY 500,13 Oct 2025,23245.05,23315.65,23201.55,23294.8,NIFTY 500
NIFTY 500,10 Oct 2025,23247.45,23374.25,23220.05,23337.55,NIFTY 500
NIFTY 500,09 Oct 2025,23144.3,23251.65,23101.85,23241.75,NIFTY 500
NIFTY 500,08 Oct 2025,23197.95,23265.2,23087.9,23109.35,NIFTY 500
NIFTY 500,07 Oct 2025,23191.35,23275.1,23170.85,23209.5,NIFTY 500
NIFTY 500,06 Oct 2025,23055.15,23177.25,23008.3,23169.65,NIFTY 500
NIFTY 500,03 Oct 2025,22905.1,23037.5,22874.15,23027.7,NIFTY 500
NIFTY 500,01 Oct 2025,22745.95,22943.2,22726.25,22928.3,NIFTY 500
NIFTY 500,30 Sep 2025,22793.65,22829.2,22669.3,22734.1,NIFTY 500
NIFTY 500,29 Sep 2025,22783.9,22865.1,22677.0,22739.1,NIFTY 500
NIFTY 500,26 Sep 2025,22965.9,22994.15,22692.7,22713.15,NIFTY 500
NIFTY 500,25 Sep 2025,23169.45,23235.55,23009.55,23022.4,NIFTY 500
NIFTY 500,24 Sep 2025,23293.4,23317.2,23165.95,23178.25,NIFTY 500
NIFTY 500,23 Sep 2025,23408.2,23434.3,23253.1,23325.25,NIFTY 500
NIFTY 500,22 Sep 2025,23434.75,23523.55,23335.1,23381.45,NIFTY 500
NIFTY 500,19 Sep 2025,23530.6,23541.3,23451.6,23486.65,NIFTY 500
NIFTY 500,18 Sep 2025,23534.15,23538.9,23434.45,23518.9,NIFTY 500
NIFTY 500,17 Sep 2025,23419.1,23464.4,23395.75,23445.2,NIFTY 500
NIFTY 500,16 Sep 2025,23240.25,23386.65,23217.3,23369.3,NIFTY 500
NIFTY 500,15 Sep 2025,23213.15,23249.2,23182.05,23215.85,NIFTY 500
NIFTY 500,12 Sep 2025,23171.55,23210.4,23129.9,23190.25,NIFTY 500
NIFTY 500,11 Sep 2025,23073.45,23128.55,23065.7,23102.65,NIFTY 500
NIFTY 500,10 Sep 2025,23056.8,23121.75,23027.05,23074.15,NIFTY 500
NIFTY 500,09 Sep 2025,22949.55,22964.05,22893.05,22949.1,NIFTY 500
NIFTY 500,08 Sep 2025,22892.8,22974.85,22835.9,22878.65,NIFTY 500
NIFTY 500,05 Sep 2025,22891.75,22916.0,22718.5,22829.15,NIFTY 500
NIFTY 500,04 Sep 2025,23116.9,23116.9,22795.0,22819.65,NIFTY 500
NIFTY 500,03 Sep 2025,22764.0,22877.35,22709.2,22864.65,NIFTY 500
NIFTY 500,02 Sep 2025,22758.2,22858.2,22678.45,22724.4,NIFTY 500
NIFTY 500,01 Sep 2025,22491.9,22720.55,22491.9,22713.55,NIFTY 500
NIFTY 500,29 Aug 2025,22524.15,22624.7,22443.8,22462.95,NIFTY 500
NIFTY 500,28 Aug 2025,22762.25,22762.25,22529.6,22541.65,NIFTY 500
NIFTY 500,26 Aug 2025,22994.85,23013.05,22746.75,22768.65,NIFTY 500
NIFTY 500,25 Aug 2025,23069.3,23106.9,23022.1,23052.0,NIFTY 500
NIFTY 500,22 Aug 2025,23133.85,23144.55,22980.85,22991.3,NIFTY 500
NIFTY 500,21 Aug 2025,23221.75,23230.95,23126.75,23137.15,NIFTY 500
NIFTY 500,20 Aug 2025,23067.7,23171.15,23025.85,23143.15,NIFTY 500
NIFTY 500,19 Aug 2025,22959.5,23077.1,22908.15,23066.6,NIFTY 500
NIFTY 500,18 Aug 2025,22958.3,23040.85,22913.05,22931.5,NIFTY 500
NIFTY 500,14 Aug 2025,22713.65,22754.15,22646.7,22680.25,NIFTY 500
NIFTY 500,13 Aug 2025,22655.15,22733.8,22624.45,22698.1,NIFTY 500
NIFTY 500,12 Aug 2025,22633.65,22730.25,22554.3,22568.6,NIFTY 500
NIFTY 500,11 Aug 2025,22447.55,22650.1,22406.0,22633.45,NIFTY 500
NIFTY 500,08 Aug 2025,22680.9,22690.35,22419.7,22443.15,NIFTY 500
NIFTY 500,07 Aug 2025,22563.4,22726.9,22425.85,22694.1,NIFTY 500
NIFTY 500,06 Aug 2025,22807.55,22818.2,22622.35,22666.85,NIFTY 500
NIFTY 500,05 Aug 2025,22869.5,22878.1,22736.05,22798.5,NIFTY 500
NIFTY 500,04 Aug 2025,22699.7,22871.6,22648.6,22860.4,NIFTY 500
NIFTY 500,01 Aug 2025,22901.6,22917.85,22646.75,22673.65,NIFTY 500
NIFTY 500,31 Jul 2025,22804.2,23071.25,22802.15,22914.95,NIFTY 500
NIFTY 500,30 Jul 2025,23064.25,23070.35,22959.45,23033.55,NIFTY 500
NIFTY 500,29 Jul 2025,22793.0,23024.15,22777.7,23007.35,NIFTY 500
NIFTY 500,28 Jul 2025,22967.4,23094.85,22818.15,22846.95,NIFTY 500
NIFTY 500,25 Jul 2025,23255.25,23255.25,22993.0,23014.8,NIFTY 500
NIFTY 500,24 Jul 2025,23447.35,23449.4,23257.6,23301.1,NIFTY 500
NIFTY 500,23 Jul 2025,23382.4,23435.55,23296.0,23428.4,NIFTY 500
NIFTY 500,22 Jul 2025,23449.75,23456.0,23306.4,23320.9,NIFTY 500
NIFTY 500,21 Jul 2025,23296.75,23394.5,23184.9,23378.45,NIFTY 500
NIFTY 500,18 Jul 2025,23430.0,23449.45,23240.85,23275.15,NIFTY 500
NIFTY 500,17 Jul 2025,23507.65,23514.7,23409.05,23419.7,NIFTY 500
NIFTY 500,16 Jul 2025,23458.9,23502.9,23403.5,23472.5,NIFTY 500
NIFTY 500,15 Jul 2025,23334.55,23469.45,23332.8,23449.15,NIFTY 500
NIFTY 500,14 Jul 2025,23290.15,23329.2,23200.1,23309.05,NIFTY 500
NIFTY 500,11 Jul 2025,23408.8,23462.35,23256.3,23282.7,NIFTY 500
NIFTY 500,10 Jul 2025,23595.85,23605.5,23444.95,23471.4,NIFTY 500
NIFTY 500,09 Jul 2025,23576.45,23613.9,23513.85,23557.45,NIFTY 500
NIFTY 500,08 Jul 2025,23540.6,23600.35,23469.95,23572.55,NIFTY 500
NIFTY 500,07 Jul 2025,23561.6,23595.3,23506.5,23551.2,NIFTY 500
NIFTY 500,04 Jul 2025,23553.45,23570.9,23448.9,23562.45,NIFTY 500
NIFTY 500,03 Jul 2025,23591.8,23647.1,23503.55,23521.85,NIFTY 500
NIFTY 500,02 Jul 2025,23653.05,23669.3,23463.85,23547.25,NIFTY 500
NIFTY 500,01 Jul 2025,23659.75,23669.95,23558.9,23615.45,NIFTY 500
NIFTY 500,30 Jun 2025,23672.35,23677.55,23563.0,23617.2,NIFTY 500
NIFTY 500,27 Jun 2025,23566.7,23644.35,23538.55,23620.15,NIFTY 500
NIFTY 500,26 Jun 2025,23341.2,23529.65,23319.85,23517.55,NIFTY 500
NIFTY 500,25 Jun 2025,23216.15,23303.65,23190.85,23296.85,NIFTY 500
NIFTY 500,24 Jun 2025,23212.3,23307.95,23074.25,23113.2,NIFTY 500
NIFTY 500,23 Jun 2025,22880.35,23063.35,22837.8,23001.5,NIFTY 500
NIFTY 500,20 Jun 2025,22760.65,23064.7,22760.6,23041.1,NIFTY 500
NIFTY 500,19 Jun 2025,22921.6,22973.15,22712.55,22763.5,NIFTY 500
NIFTY 500,18 Jun 2025,22937.75,23066.85,22868.35,22925.2,NIFTY 500
NIFTY 500,17 Jun 2025,23126.8,23128.5,22959.15,22981.5,NIFTY 500
NIFTY 500,16 Jun 2025,22914.85,23106.7,22789.4,23095.05,NIFTY 500
NIFTY 500,13 Jun 2025,22631.7,22932.25,22631.7,22906.2,NIFTY 500
NIFTY 500,12 Jun 2025,23363.5,23370.3,23009.65,23046.45,NIFTY 500
NIFTY 500,11 Jun 2025,23376.6,23423.6,23271.4,23337.85,NIFTY 500
NIFTY 500,10 Jun 2025,23422.3,23423.8,23287.35,23339.95,NIFTY 500
NIFTY 500,09 Jun 2025,23308.65,23335.35,23254.55,23330.55,NIFTY 500
NIFTY 500,06 Jun 2025,22962.0,23180.35,22891.6,23165.1,NIFTY 500
NIFTY 500,05 Jun 2025,22879.2,23026.3,22828.85,22934.5,NIFTY 500
NIFTY 500,04 Jun 2025,22742.2,22823.95,22667.9,22807.85,NIFTY 500
NIFTY 500,03 Jun 2025,22906.2,22946.15,22691.25,22711.3,NIFTY 500
NIFTY 500,02 Jun 2025,22758.6,22863.35,22664.15,22834.5,NIFTY 500
NIFTY 500,30 May 2025,22868.25,22912.3,22759.15,22801.95,NIFTY 500
NIFTY 500,29 May 2025,22859.45,22899.15,22750.15,22861.35,NIFTY 500
NIFTY 500,28 May 2025,22843.25,22871.2,22765.7,22779.4,NIFTY 500
NIFTY 500,27 May 2025,22895.05,22963.1,22721.8,22816.5,NIFTY 500
NIFTY 500,26 May 2025,22852.7,22970.7,22845.4,22908.3,NIFTY 500
NIFTY 500,23 May 2025,22628.75,22813.25,22580.8,22781.05,NIFTY 500
NIFTY 500,22 May 2025,22674.0,22675.35,22464.45,22595.0,NIFTY 500
NIFTY 500,21 May 2025,22632.4,22811.95,22577.4,22730.65,NIFTY 500
NIFTY 500,20 May 2025,22942.65,22958.6,22565.55,22585.6,NIFTY 500
