Index Name,Date,Open,High,Low,Close,index_name
NIFTY 500,24 Aug 2010,4663.7,4665.1,4616.05,4624.85,NIFTY 500
NIFTY 500,23 Aug 2010,4641.7,4661.65,4630.55,4655.75,NIFTY 500
NIFTY 500,20 Aug 2010,4619.3,4643.55,4618.95,4629.55,NIFTY 500
NIFTY 500,19 Aug 2010,4617.3,4634.6,4611.25,4631.85,NIFTY 500
NIFTY 500,18 Aug 2010,4577.5,4604.15,4570.45,4600.55,NIFTY 500
NIFTY 500,17 Aug 2010,4556.0,4577.55,4552.4,4558.5,NIFTY 500
NIFTY 500,16 Aug 2010,4585.7,4593.35,4535.6,4554.45,NIFTY 500
NIFTY 500,13 Aug 2010,4563.3,4591.35,4563.3,4576.4,NIFTY 500
NIFTY 500,12 Aug 2010,4503.0,4550.2,4503.0,4544.7,NIFTY 500
NIFTY 500,11 Aug 2010,4563.0,4570.55,4531.2,4535.4,NIFTY 500
NIFTY 500,10 Aug 2010,4580.95,4585.0,4549.5,4557.7,NIFTY 500
NIFTY 500,09 Aug 2010,4549.8,4583.25,4546.4,4579.65,NIFTY 500
NIFTY 500,06 Aug 2010,4542.6,4564.7,4531.05,4539.85,NIFTY 500
NIFTY 500,05 Aug 2010,4562.7,4571.15,4540.35,4543.2,NIFTY 500
NIFTY 500,04 Aug 2010,4543.6,4557.45,4527.95,4551.85,NIFTY 500
NIFTY 500,03 Aug 2010,4540.2,4542.2,4525.9,4535.85,NIFTY 500
NIFTY 500,02 Aug 2010,4501.8,4526.4,4501.8,4523.5,NIFTY 500
NIFTY 500,30 Jul 2010,4476.6,4501.0,4470.45,4475.15,NIFTY 500
NIFTY 500,29 Jul 2010,4489.1,4501.2,4481.8,4490.4,NIFTY 500
NIFTY 500,28 Jul 2010,4520.0,4525.55,4487.55,4494.6,NIFTY 500
NIFTY 500,27 Jul 2010,4505.05,4523.15,4494.2,4508.9,NIFTY 500
NIFTY 500,26 Jul 2010,4534.45,4534.45,4490.85,4497.5,NIFTY 500
NIFTY 500,23 Jul 2010,4554.9,4554.9,4518.75,4523.25,NIFTY 500
NIFTY 500,22 Jul 2010,4492.65,4530.75,4484.5,4528.65,NIFTY 500
NIFTY 500,21 Jul 2010,4483.35,4505.55,4483.35,4499.15,NIFTY 500
NIFTY 500,20 Jul 2010,4509.75,4510.5,4465.7,4474.75,NIFTY 500
NIFTY 500,19 Jul 2010,4472.35,4504.95,4472.35,4488.95,NIFTY 500
NIFTY 500,16 Jul 2010,4473.5,4492.8,4470.1,4490.05,NIFTY 500
NIFTY 500,15 Jul 2010,4481.95,4487.8,4458.75,4468.45,NIFTY 500
NIFTY 500,14 Jul 2010,4528.1,4528.1,4471.4,4479.25,NIFTY 500
NIFTY 500,13 Jul 2010,4470.15,4492.7,4463.4,4491.35,NIFTY 500
NIFTY 500,12 Jul 2010,4470.5,4494.45,4461.75,4474.7,NIFTY 500
NIFTY 500,09 Jul 2010,4448.95,4469.25,4448.95,4461.55,NIFTY 500
NIFTY 500,08 Jul 2010,4423.15,4445.5,4420.6,4424.35,NIFTY 500
NIFTY 500,07 Jul 2010,4417.05,4417.05,4379.65,4385.9,NIFTY 500
NIFTY 500,06 Jul 2010,4382.15,4419.35,4382.15,4413.7,NIFTY 500
NIFTY 500,05 Jul 2010,4381.0,4394.8,4372.4,4379.65,NIFTY 500
NIFTY 500,02 Jul 2010,4392.15,4414.85,4374.4,4382.55,NIFTY 500
NIFTY 500,01 Jul 2010,4391.95,4402.6,4373.75,4386.35,NIFTY 500
NIFTY 500,30 Jun 2010,4352.2,4424.3,4352.2,4420.7,NIFTY 500
NIFTY 500,29 Jun 2010,4416.05,4425.2,4367.95,4383.75,NIFTY 500
NIFTY 500,28 Jun 2010,4387.65,4432.45,4383.1,4429.25,NIFTY 500
NIFTY 500,25 Jun 2010,4363.45,4387.6,4353.2,4365.85,NIFTY 500
NIFTY 500,24 Jun 2010,4382.9,4399.65,4355.1,4372.35,NIFTY 500
NIFTY 500,23 Jun 2010,4355.1,4385.7,4355.1,4379.75,NIFTY 500
NIFTY 500,22 Jun 2010,4370.85,4391.3,4364.85,4368.7,NIFTY 500
NIFTY 500,21 Jun 2010,4374.85,4396.75,4372.3,4388.7,NIFTY 500
NIFTY 500,18 Jun 2010,4351.2,4364.75,4317.75,4328.65,NIFTY 500
NIFTY 500,17 Jun 2010,4326.55,4351.25,4305.4,4344.3,NIFTY 500
NIFTY 500,16 Jun 2010,4330.6,4337.4,4309.5,4319.95,NIFTY 500
NIFTY 500,15 Jun 2010,4306.95,4320.9,4288.45,4314.8,NIFTY 500
NIFTY 500,14 Jun 2010,4268.65,4300.95,4260.8,4299.05,NIFTY 500
NIFTY 500,11 Jun 2010,4268.55,4268.55,4236.6,4247.25,NIFTY 500
NIFTY 500,10 Jun 2010,4191.75,4232.35,4183.65,4228.95,NIFTY 500
NIFTY 500,09 Jun 2010,4154.55,4205.6,4154.55,4172.0,NIFTY 500
NIFTY 500,08 Jun 2010,4188.4,4216.5,4136.95,4152.0,NIFTY 500
NIFTY 500,07 Jun 2010,4165.45,4199.05,4164.5,4190.0,NIFTY 500
NIFTY 500,04 Jun 2010,4259.75,4270.75,4244.0,4263.45,NIFTY 500
NIFTY 500,03 Jun 2010,4240.15,4262.35,4240.0,4253.15,NIFTY 500
NIFTY 500,02 Jun 2010,4163.75,4196.75,4152.25,4189.75,NIFTY 500
NIFTY 500,01 Jun 2010,4221.7,4226.15,4142.7,4149.1,NIFTY 500
NIFTY 500,31 May 2010,4188.9,4232.4,4179.65,4226.6,NIFTY 500
NIFTY 500,28 May 2010,4171.6,4191.2,4154.7,4186.8,NIFTY 500
NIFTY 500,27 May 2010,4064.6,4130.1,4058.8,4125.75,NIFTY 500
NIFTY 500,26 May 2010,4050.25,4072.7,4036.75,4070.55,NIFTY 500
NIFTY 500,25 May 2010,4066.4,4070.7,3986.95,4001.9,NIFTY 500
NIFTY 500,24 May 2010,4159.95,4177.1,4098.75,4110.8,NIFTY 500
NIFTY 500,21 May 2010,4052.3,4107.4,4044.65,4101.6,NIFTY 500
NIFTY 500,20 May 2010,4144.05,4163.85,4117.65,4133.45,NIFTY 500
NIFTY 500,19 May 2010,4179.2,4189.45,4099.05,4106.4,NIFTY 500
NIFTY 500,18 May 2010,4208.95,4246.25,4198.35,4217.4,NIFTY 500
NIFTY 500,17 May 2010,4192.1,4220.8,4146.0,4213.25,NIFTY 500
NIFTY 500,14 May 2010,4282.05,4302.5,4223.05,4236.65,NIFTY 500
NIFTY 500,13 May 2010,4287.6,4311.9,4281.6,4290.6,NIFTY 500
NIFTY 500,12 May 2010,4254.1,4273.0,4219.85,4263.9,NIFTY 500
NIFTY 500,11 May 2010,4298.1,4301.7,4244.1,4250.0,NIFTY 500
NIFTY 500,10 May 2010,4229.25,4306.35,4229.25,4298.6,NIFTY 500
NIFTY 500,07 May 2010,4192.1,4216.7,4159.4,4182.25,NIFTY 500
NIFTY 500,06 May 2010,4266.7,4275.75,4213.1,4256.75,NIFTY 500
NIFTY 500,05 May 2010,4216.4,4280.65,4199.55,4271.5,NIFTY 500
NIFTY 500,04 May 2010,4359.05,4360.45,4270.65,4277.85,NIFTY 500
NIFTY 500,03 May 2010,4346.25,4358.45,4331.3,4341.25,NIFTY 500
NIFTY 500,30 Apr 2010,4365.15,4374.8,4360.05,4368.1,NIFTY 500
NIFTY 500,29 Apr 2010,4329.5,4344.35,4327.9,4338.25,NIFTY 500
NIFTY 500,28 Apr 2010,4323.55,4350.3,4302.1,4315.1,NIFTY 500
NIFTY 500,27 Apr 2010,4382.3,4396.35,4374.3,4378.3,NIFTY 500
NIFTY 500,26 Apr 2010,4383.9,4396.4,4378.9,4383.8,NIFTY 500
NIFTY 500,23 Apr 2010,4360.0,4381.4,4355.55,4369.0,NIFTY 500
NIFTY 500,22 Apr 2010,4337.0,4394.1,4331.8,4356.6,NIFTY 500
NIFTY 500,21 Apr 2010,4340.0,4356.95,4334.35,4344.4,NIFTY 500
NIFTY 500,20 Apr 2010,4310.0,4341.15,4308.1,4319.75,NIFTY 500
NIFTY 500,19 Apr 2010,4283.9,4299.25,4261.65,4290.2,NIFTY 500
NIFTY 500,16 Apr 2010,4345.55,4356.95,4330.0,4342.25,NIFTY 500
NIFTY 500,15 Apr 2010,4418.15,4418.15,4354.55,4359.4,NIFTY 500
NIFTY 500,13 Apr 2010,4397.0,4397.0,4372.8,4383.35,NIFTY 500
NIFTY 500,12 Apr 2010,4426.1,4426.1,4386.15,4394.7,NIFTY 500
NIFTY 500,09 Apr 2010,4397.85,4420.75,4397.85,4410.05,NIFTY 500
NIFTY 500,08 Apr 2010,4419.75,4429.95,4370.05,4381.7,NIFTY 500
NIFTY 500,07 Apr 2010,4424.1,4446.35,4402.8,4424.95,NIFTY 500
NIFTY 500,06 Apr 2010,4417.05,4419.05,4396.95,4410.3,NIFTY 500
NIFTY 500,05 Apr 2010,4372.35,4406.5,4364.2,4403.9,NIFTY 500
NIFTY 500,01 Apr 2010,4337.2,4348.35,4330.0,4345.2,NIFTY 500
NIFTY 500,31 Mar 2010,4328.2,4340.9,4304.3,4313.25,NIFTY 500
NIFTY 500,30 Mar 2010,4341.4,4348.05,4307.9,4313.2,NIFTY 500
NIFTY 500,29 Mar 2010,4314.3,4337.45,4314.3,4320.95,NIFTY 500
NIFTY 500,26 Mar 2010,4305.4,4324.15,4305.4,4312.95,NIFTY 500
NIFTY 500,25 Mar 2010,4274.5,4299.9,4268.25,4293.7,NIFTY 500
NIFTY 500,23 Mar 2010,4300.5,4305.35,4268.2,4287.3,NIFTY 500
NIFTY 500,22 Mar 2010,4273.35,4317.25,4273.35,4278.75,NIFTY 500
NIFTY 500,19 Mar 2010,4316.25,4327.15,4308.7,4324.0,NIFTY 500
NIFTY 500,18 Mar 2010,4312.35,4318.2,4294.85,4306.6,NIFTY 500
NIFTY 500,17 Mar 2010,4298.25,4324.5,4294.4,4304.2,NIFTY 500
NIFTY 500,16 Mar 2010,4234.65,4277.35,4232.8,4273.65,NIFTY 500
NIFTY 500,15 Mar 2010,4237.45,4245.4,4221.05,4233.4,NIFTY 500
NIFTY 500,12 Mar 2010,4262.05,4272.65,4244.15,4253.35,NIFTY 500
NIFTY 500,11 Mar 2010,4248.85,4260.35,4234.7,4252.85,NIFTY 500
NIFTY 500,10 Mar 2010,4248.65,4276.65,4237.8,4253.8,NIFTY 500
NIFTY 500,09 Mar 2010,4280.65,4280.65,4247.85,4252.4,NIFTY 500
NIFTY 500,08 Mar 2010,4308.7,4308.7,4275.2,4287.75,NIFTY 500
NIFTY 500,05 Mar 2010,4283.3,4293.7,4257.9,4270.25,NIFTY 500
NIFTY 500,04 Mar 2010,4248.0,4266.25,4237.75,4262.35,NIFTY 500
NIFTY 500,03 Mar 2010,4210.6,4252.65,4209.55,4249.85,NIFTY 500
NIFTY 500,02 Mar 2010,4170.35,4198.35,4158.65,4192.3,NIFTY 500
NIFTY 500,26 Feb 2010,4088.1,4170.95,4081.15,4127.55,NIFTY 500
NIFTY 500,25 Feb 2010,4094.85,4094.85,4066.6,4072.35,NIFTY 500
NIFTY 500,24 Feb 2010,4072.95,4093.4,4068.65,4080.65,NIFTY 500
NIFTY 500,23 Feb 2010,4079.1,4109.2,4077.9,4089.7,NIFTY 500
NIFTY 500,22 Feb 2010,4151.2,4151.65,4086.35,4094.25,NIFTY 500
NIFTY 500,19 Feb 2010,4105.65,4127.75,4077.6,4102.7,NIFTY 500
NIFTY 500,18 Feb 2010,4163.9,4174.65,4137.9,4145.85,NIFTY 500
NIFTY 500,17 Feb 2010,4173.75,4191.05,4154.3,4171.55,NIFTY 500
NIFTY 500,16 Feb 2010,4111.8,4147.1,4086.85,4134.65,NIFTY 500
NIFTY 500,15 Feb 2010,4136.4,4137.15,4092.4,4096.2,NIFTY 500
NIFTY 500,11 Feb 2010,4109.35,4135.7,4108.45,4123.6,NIFTY 500
NIFTY 500,10 Feb 2010,4129.8,4136.85,4072.2,4079.7,NIFTY 500
NIFTY 500,09 Feb 2010,4069.45,4110.4,4056.7,4104.0,NIFTY 500
NIFTY 500,08 Feb 2010,4066.65,4096.5,4009.55,4067.3,NIFTY 500
NIFTY 500,06 Feb 2010,4059.05,4076.9,4048.7,4066.85,NIFTY 500
NIFTY 500,05 Feb 2010,4029.65,4055.6,4004.95,4023.65,NIFTY 500
NIFTY 500,04 Feb 2010,4206.55,4208.35,4131.7,4139.7,NIFTY 500
NIFTY 500,03 Feb 2010,4173.3,4223.85,4171.4,4212.1,NIFTY 500
NIFTY 500,02 Feb 2010,4238.45,4242.75,4129.2,4138.25,NIFTY 500
NIFTY 500,01 Feb 2010,4130.45,4211.5,4127.0,4196.3,NIFTY 500
NIFTY 500,29 Jan 2010,4095.9,4163.9,4047.1,4156.05,NIFTY 500
NIFTY 500,28 Jan 2010,4173.2,4197.15,4113.4,4137.5,NIFTY 500
NIFTY 500,27 Jan 2010,4239.85,4260.05,4109.35,4125.5,NIFTY 500
NIFTY 500,25 Jan 2010,4283.55,4306.2,4268.6,4278.55,NIFTY 500
NIFTY 500,22 Jan 2010,4254.55,4331.7,4209.1,4310.75,NIFTY 500
NIFTY 500,21 Jan 2010,4436.9,4445.4,4336.55,4343.25,NIFTY 500
NIFTY 500,20 Jan 2010,4499.95,4502.4,4439.45,4453.65,NIFTY 500
NIFTY 500,19 Jan 2010,4506.65,4524.3,4463.75,4469.3,NIFTY 500
NIFTY 500,18 Jan 2010,4462.3,4508.2,4461.85,4499.6,NIFTY 500
NIFTY 500,15 Jan 2010,4468.3,4482.55,4453.95,4468.15,NIFTY 500
NIFTY 500,14 Jan 2010,4440.45,4462.2,4439.15,4450.45,NIFTY 500
NIFTY 500,13 Jan 2010,4364.35,4418.9,4361.9,4415.6,NIFTY 500
NIFTY 500,12 Jan 2010,4442.2,4449.85,4385.0,4391.7,NIFTY 500
NIFTY 500,11 Jan 2010,4439.8,4452.05,4423.4,4432.5,NIFTY 500
NIFTY 500,08 Jan 2010,4415.5,4436.15,4397.7,4405.3,NIFTY 500
NIFTY 500,07 Jan 2010,4431.0,4435.0,4399.0,4411.55,NIFTY 500
NIFTY 500,06 Jan 2010,4430.05,4438.65,4405.55,4422.65,NIFTY 500
NIFTY 500,05 Jan 2010,4406.5,4422.9,4396.7,4416.05,NIFTY 500
NIFTY 500,04 Jan 2010,4343.1,4372.3,4334.95,4367.65,NIFTY 500
NIFTY MIDCAP 50,31 Dec 2010,2880.05,2918.95,2880.05,2917.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Dec 2010,2867.85,2879.9,2860.5,2876.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Dec 2010,2844.2,2867.4,2844.2,2864.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Dec 2010,2853.3,2860.9,2836.2,2843.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Dec 2010,2869.6,2876.5,2848.85,2852.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Dec 2010,2845.9,2865.3,2831.9,2861.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Dec 2010,2865.05,2876.15,2841.3,2844.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Dec 2010,2879.75,2883.5,2846.1,2860.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Dec 2010,2846.25,2870.95,2846.25,2867.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Dec 2010,2840.3,2854.15,2831.35,2838.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Dec 2010,2829.25,2846.85,2804.7,2843.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Dec 2010,2874.35,2874.6,2805.5,2825.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Dec 2010,2845.55,2879.05,2845.55,2875.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Dec 2010,2796.35,2842.05,2791.35,2837.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Dec 2010,2740.8,2805.25,2699.85,2783.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Dec 2010,2859.6,2867.55,2718.0,2739.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Dec 2010,2897.1,2908.1,2853.55,2859.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Dec 2010,2928.7,2940.4,2883.7,2911.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Dec 2010,2952.8,2973.4,2921.95,2927.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Dec 2010,3014.4,3018.3,2921.95,2936.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Dec 2010,3026.2,3046.25,3004.65,3013.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Dec 2010,2920.3,3012.7,2920.3,3007.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Nov 2010,2895.6,2926.4,2873.8,2921.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Nov 2010,2862.9,2902.8,2832.2,2898.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Nov 2010,2926.25,2940.15,2741.05,2863.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Nov 2010,3014.75,3017.15,2914.3,2927.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Nov 2010,3041.1,3066.85,2987.05,3001.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Nov 2010,3044.25,3048.25,2965.15,3033.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Nov 2010,3041.35,3065.55,3009.05,3061.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Nov 2010,3093.7,3100.7,3017.45,3029.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Nov 2010,3082.25,3104.95,3005.4,3093.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Nov 2010,3149.1,3163.05,3060.45,3074.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Nov 2010,3128.3,3147.05,3084.7,3141.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Nov 2010,3203.9,3222.55,3121.05,3128.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Nov 2010,3265.55,3290.3,3205.6,3212.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Nov 2010,3231.9,3265.65,3226.85,3256.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Nov 2010,3212.35,3243.55,3212.35,3229.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Nov 2010,3227.3,3230.3,3194.8,3216.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Nov 2010,3209.05,3235.3,3209.05,3218.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Nov 2010,3176.05,3209.55,3176.05,3207.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Nov 2010,3162.65,3190.3,3162.65,3171.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Nov 2010,3130.85,3156.8,3124.95,3151.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Nov 2010,3106.65,3134.05,3106.65,3130.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Oct 2010,3099.6,3112.75,3044.55,3085.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Oct 2010,3149.4,3153.7,3083.35,3096.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Oct 2010,3132.7,3146.7,3118.8,3132.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Oct 2010,3142.25,3151.9,3121.35,3130.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Oct 2010,3128.35,3147.2,3128.35,3135.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Oct 2010,3134.95,3146.25,3109.0,3125.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Oct 2010,3084.6,3127.8,3084.6,3125.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Oct 2010,3078.35,3099.0,3067.35,3081.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Oct 2010,3100.0,3124.4,3074.4,3082.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Oct 2010,3108.5,3108.5,3039.5,3087.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Oct 2010,3154.35,3161.25,3091.15,3096.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Oct 2010,3165.4,3183.15,3131.65,3146.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Oct 2010,3125.25,3163.25,3124.95,3160.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Oct 2010,3140.0,3140.8,3089.55,3115.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Oct 2010,3110.5,3138.7,3110.5,3132.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Oct 2010,3129.55,3137.35,3077.55,3099.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Oct 2010,3158.45,3185.1,3111.7,3120.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Oct 2010,3131.15,3164.95,3131.15,3151.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Oct 2010,3105.05,3130.95,3105.05,3119.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Oct 2010,3077.35,3106.45,3077.35,3101.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Oct 2010,3015.9,3069.6,3015.9,3066.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Sep 2010,3029.9,3033.95,2996.6,3003.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Sep 2010,3044.0,3064.5,3022.4,3029.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Sep 2010,3044.55,3062.8,3032.55,3046.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Sep 2010,3049.3,3055.55,3037.0,3042.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Sep 2010,2997.0,3035.25,2995.8,3031.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Sep 2010,3004.2,3014.2,2986.0,3004.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Sep 2010,3009.95,3026.15,2972.95,3000.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Sep 2010,3041.0,3047.25,2988.25,3003.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Sep 2010,3007.1,3036.7,3007.1,3031.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Sep 2010,2956.15,3010.8,2956.15,3004.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Sep 2010,2985.0,2995.5,2937.85,2944.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,15 Sep 2010,2986.2,3006.6,2980.7,2988.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Sep 2010,3012.6,3019.95,2970.45,2984.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Sep 2010,2985.65,3011.1,2985.65,3004.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Sep 2010,2965.2,2979.8,2960.05,2977.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Sep 2010,2945.95,2968.25,2933.5,2954.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Sep 2010,2948.7,2961.85,2940.45,2949.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Sep 2010,2918.3,2952.7,2918.3,2948.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Sep 2010,2877.05,2919.6,2877.05,2907.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Sep 2010,2866.2,2898.1,2866.2,2884.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Sep 2010,2821.6,2865.3,2821.6,2861.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,31 Aug 2010,2829.75,2829.75,2778.95,2816.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Aug 2010,2846.5,2869.3,2810.9,2831.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Aug 2010,2861.55,2888.6,2820.0,2829.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Aug 2010,2876.45,2883.0,2856.35,2858.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Aug 2010,2896.2,2906.4,2863.35,2872.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Aug 2010,2929.45,2929.45,2889.1,2903.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Aug 2010,2896.25,2921.1,2889.95,2918.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Aug 2010,2899.4,2900.65,2882.55,2891.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Aug 2010,2886.4,2902.45,2879.8,2899.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Aug 2010,2848.9,2879.0,2844.4,2875.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Aug 2010,2844.45,2859.85,2839.55,2843.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Aug 2010,2838.85,2862.6,2825.85,2841.9,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Aug 2010,2804.8,2837.7,2804.8,2834.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Aug 2010,2784.2,2803.35,2774.7,2798.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Aug 2010,2827.85,2838.4,2797.6,2801.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Aug 2010,2850.0,2867.5,2827.05,2834.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Aug 2010,2825.95,2852.65,2825.95,2850.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Aug 2010,2818.45,2841.35,2811.35,2820.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Aug 2010,2832.1,2842.65,2817.75,2820.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Aug 2010,2835.15,2839.75,2816.7,2828.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Aug 2010,2834.75,2841.3,2826.7,2837.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Aug 2010,2811.5,2831.4,2811.5,2829.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Jul 2010,2793.85,2816.75,2789.1,2796.1,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Jul 2010,2795.3,2808.4,2787.5,2791.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Jul 2010,2806.4,2821.85,2793.2,2801.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Jul 2010,2799.55,2810.1,2794.85,2803.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Jul 2010,2830.2,2834.9,2789.7,2798.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Jul 2010,2844.35,2852.75,2822.2,2828.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Jul 2010,2823.15,2837.0,2817.3,2835.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Jul 2010,2808.5,2824.6,2808.5,2823.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Jul 2010,2813.0,2823.35,2795.75,2803.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Jul 2010,2787.35,2812.75,2782.1,2807.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Jul 2010,2784.75,2801.5,2783.95,2797.2,NIFTY MIDCAP 50
