Index Name,Date,Open,High,Low,Close,index_name
NIFTY 200,23 Jun 2016,4298.15,4333.15,4287.3,4326.4,NIFTY 200
NIFTY 200,22 Jun 2016,4305.8,4317.35,4275.2,4298.4,NIFTY 200
NIFTY 200,21 Jun 2016,4321.5,4321.5,4299.1,4307.05,NIFTY 200
NIFTY 200,20 Jun 2016,4251.0,4314.45,4246.3,4312.05,NIFTY 200
NIFTY 200,17 Jun 2016,4286.45,4294.65,4261.3,4279.1,NIFTY 200
NIFTY 200,16 Jun 2016,4285.5,4285.5,4232.35,4266.65,NIFTY 200
NIFTY 200,15 Jun 2016,4266.1,4299.45,4258.9,4295.75,NIFTY 200
NIFTY 200,14 Jun 2016,4258.25,4258.25,4229.45,4250.0,NIFTY 200
NIFTY 200,13 Jun 2016,4242.3,4251.2,4220.85,4245.9,NIFTY 200
NIFTY 200,10 Jun 2016,4285.9,4325.1,4273.55,4276.7,NIFTY 200
NIFTY 200,09 Jun 2016,4327.7,4327.7,4284.6,4294.25,NIFTY 200
NIFTY 200,08 Jun 2016,4326.2,4328.65,4312.6,4324.85,NIFTY 200
NIFTY 200,07 Jun 2016,4301.25,4329.9,4292.7,4316.4,NIFTY 200
NIFTY 200,06 Jun 2016,4298.75,4302.3,4276.5,4283.95,NIFTY 200
NIFTY 200,03 Jun 2016,4310.8,4319.35,4289.85,4294.2,NIFTY 200
NIFTY 200,02 Jun 2016,4265.05,4301.3,4261.4,4296.0,NIFTY 200
NIFTY 200,01 Jun 2016,4278.4,4297.45,4270.05,4274.45,NIFTY 200
NIFTY 200,31 May 2016,4293.45,4293.45,4254.95,4268.4,NIFTY 200
NIFTY 200,30 May 2016,4273.25,4289.3,4261.7,4278.75,NIFTY 200
NIFTY 200,27 May 2016,4225.75,4269.25,4225.75,4265.05,NIFTY 200
NIFTY 200,26 May 2016,4171.2,4223.2,4159.15,4217.7,NIFTY 200
NIFTY 200,25 May 2016,4099.45,4156.2,4099.35,4152.95,NIFTY 200
NIFTY 200,24 May 2016,4067.75,4073.3,4050.3,4067.6,NIFTY 200
NIFTY 200,23 May 2016,4105.1,4105.55,4060.6,4063.65,NIFTY 200
NIFTY 200,20 May 2016,4099.2,4108.2,4067.6,4074.4,NIFTY 200
NIFTY 200,19 May 2016,4143.6,4143.6,4085.5,4093.2,NIFTY 200
NIFTY 200,18 May 2016,4128.1,4146.5,4111.2,4140.95,NIFTY 200
NIFTY 200,17 May 2016,4153.05,4172.4,4142.9,4147.9,NIFTY 200
NIFTY 200,16 May 2016,4124.35,4140.5,4094.15,4134.1,NIFTY 200
NIFTY 200,13 May 2016,4146.9,4150.85,4103.65,4115.8,NIFTY 200
NIFTY 200,12 May 2016,4138.4,4160.55,4130.15,4155.85,NIFTY 200
NIFTY 200,11 May 2016,4100.05,4148.2,4088.4,4126.6,NIFTY 200
NIFTY 200,10 May 2016,4138.85,4148.9,4121.95,4143.3,NIFTY 200
NIFTY 200,09 May 2016,4084.15,4138.75,4084.15,4134.65,NIFTY 200
NIFTY 200,06 May 2016,4061.35,4074.15,4042.6,4071.5,NIFTY 200
NIFTY 200,05 May 2016,4069.4,4090.6,4054.1,4068.8,NIFTY 200
NIFTY 200,04 May 2016,4075.8,4085.4,4052.25,4057.5,NIFTY 200
NIFTY 200,03 May 2016,4130.6,4160.75,4082.9,4087.55,NIFTY 200
NIFTY 200,02 May 2016,4114.15,4126.7,4098.85,4119.85,NIFTY 200
NIFTY 200,29 Apr 2016,4122.75,4145.35,4091.9,4126.85,NIFTY 200
NIFTY 200,28 Apr 2016,4185.3,4196.4,4117.5,4123.05,NIFTY 200
NIFTY 200,27 Apr 2016,4171.8,4195.7,4171.65,4189.0,NIFTY 200
NIFTY 200,26 Apr 2016,4116.7,4184.3,4112.55,4179.4,NIFTY 200
NIFTY 200,25 Apr 2016,4149.5,4155.95,4115.05,4128.3,NIFTY 200
NIFTY 200,22 Apr 2016,4145.4,4162.85,4136.85,4150.5,NIFTY 200
NIFTY 200,21 Apr 2016,4178.95,4190.55,4140.5,4154.35,NIFTY 200
NIFTY 200,20 Apr 2016,4173.05,4174.95,4139.2,4158.15,NIFTY 200
NIFTY 200,18 Apr 2016,4142.35,4157.75,4113.9,4155.15,NIFTY 200
NIFTY 200,13 Apr 2016,4085.35,4126.3,4085.35,4118.4,NIFTY 200
NIFTY 200,12 Apr 2016,4029.3,4054.95,4027.1,4050.35,NIFTY 200
NIFTY 200,11 Apr 2016,3983.25,4031.15,3956.35,4028.0,NIFTY 200
NIFTY 200,08 Apr 2016,3962.05,3977.0,3954.35,3972.5,NIFTY 200
NIFTY 200,07 Apr 2016,4005.1,4005.1,3958.55,3964.1,NIFTY 200
NIFTY 200,06 Apr 2016,4001.15,4002.3,3980.45,3996.15,NIFTY 200
NIFTY 200,05 Apr 2016,4053.15,4053.15,3980.05,3986.0,NIFTY 200
NIFTY 200,04 Apr 2016,4055.5,4066.7,4038.25,4064.2,NIFTY 200
NIFTY 200,01 Apr 2016,4042.1,4056.05,4019.85,4043.2,NIFTY 200
NIFTY 200,31 Mar 2016,4040.95,4061.5,4029.95,4051.45,NIFTY 200
NIFTY 200,30 Mar 2016,3998.25,4045.1,3996.55,4042.15,NIFTY 200
NIFTY 200,29 Mar 2016,3974.45,3995.8,3957.55,3970.15,NIFTY 200
NIFTY 200,28 Mar 2016,4045.2,4045.5,3966.0,3978.45,NIFTY 200
NIFTY 200,23 Mar 2016,4034.0,4038.05,4012.75,4033.95,NIFTY 200
NIFTY 200,22 Mar 2016,4023.15,4038.0,3996.7,4032.45,NIFTY 200
NIFTY 200,21 Mar 2016,3979.6,4028.45,3979.6,4024.5,NIFTY 200
NIFTY 200,18 Mar 2016,3937.05,3973.65,3926.1,3970.95,NIFTY 200
NIFTY 200,17 Mar 2016,3947.1,3960.55,3910.75,3926.1,NIFTY 200
NIFTY 200,16 Mar 2016,3903.05,3919.7,3868.4,3915.75,NIFTY 200
NIFTY 200,15 Mar 2016,3942.9,3942.9,3899.9,3904.35,NIFTY 200
NIFTY 200,14 Mar 2016,3946.1,3965.65,3930.25,3942.9,NIFTY 200
NIFTY 200,11 Mar 2016,3916.95,3946.9,3904.15,3928.0,NIFTY 200
NIFTY 200,10 Mar 2016,3948.8,3949.4,3900.85,3917.4,NIFTY 200
NIFTY 200,09 Mar 2016,3896.0,3943.35,3887.15,3940.25,NIFTY 200
NIFTY 200,08 Mar 2016,3919.05,3942.8,3897.55,3919.65,NIFTY 200
NIFTY 200,04 Mar 2016,3921.55,3926.15,3893.5,3918.05,NIFTY 200
NIFTY 200,03 Mar 2016,3885.4,3909.8,3870.9,3905.9,NIFTY 200
NIFTY 200,02 Mar 2016,3829.05,3863.95,3826.35,3855.5,NIFTY 200
NIFTY 200,01 Mar 2016,3684.2,3786.25,3684.2,3779.95,NIFTY 200
NIFTY 200,29 Feb 2016,3686.3,3710.35,3579.6,3660.1,NIFTY 200
NIFTY 200,26 Feb 2016,3684.15,3690.9,3652.0,3675.25,NIFTY 200
NIFTY 200,25 Feb 2016,3682.8,3683.15,3643.75,3648.15,NIFTY 200
NIFTY 200,24 Feb 2016,3705.6,3710.5,3671.45,3675.75,NIFTY 200
NIFTY 200,23 Feb 2016,3788.0,3788.0,3716.45,3721.7,NIFTY 200
NIFTY 200,22 Feb 2016,3771.4,3790.6,3766.8,3783.35,NIFTY 200
NIFTY 200,19 Feb 2016,3749.55,3774.55,3737.5,3767.7,NIFTY 200
NIFTY 200,18 Feb 2016,3757.15,3776.65,3726.1,3759.65,NIFTY 200
NIFTY 200,17 Feb 2016,3698.6,3727.7,3639.3,3720.85,NIFTY 200
NIFTY 200,16 Feb 2016,3780.45,3780.9,3688.4,3693.2,NIFTY 200
NIFTY 200,15 Feb 2016,3702.95,3771.55,3702.95,3762.15,NIFTY 200
NIFTY 200,12 Feb 2016,3684.75,3684.75,3591.45,3658.95,NIFTY 200
NIFTY 200,11 Feb 2016,3783.35,3784.15,3653.1,3661.2,NIFTY 200
NIFTY 200,10 Feb 2016,3818.7,3821.75,3769.0,3789.8,NIFTY 200
NIFTY 200,09 Feb 2016,3847.1,3854.75,3827.05,3835.35,NIFTY 200
NIFTY 200,08 Feb 2016,3934.65,3950.25,3879.1,3889.05,NIFTY 200
NIFTY 200,05 Feb 2016,3886.8,3937.95,3880.3,3931.15,NIFTY 200
NIFTY 200,04 Feb 2016,3890.7,3908.55,3855.25,3877.25,NIFTY 200
NIFTY 200,03 Feb 2016,3878.25,3891.15,3856.1,3861.4,NIFTY 200
NIFTY 200,02 Feb 2016,3975.8,3981.25,3899.1,3912.55,NIFTY 200
NIFTY 200,01 Feb 2016,3986.0,3990.35,3961.65,3969.25,NIFTY 200
NIFTY 200,29 Jan 2016,3895.8,3974.35,3895.6,3969.2,NIFTY 200
NIFTY 200,28 Jan 2016,3901.4,3919.85,3894.6,3898.25,NIFTY 200
NIFTY 200,27 Jan 2016,3921.35,3926.15,3894.35,3906.9,NIFTY 200
NIFTY 200,25 Jan 2016,3920.9,3930.65,3897.95,3903.35,NIFTY 200
NIFTY 200,22 Jan 2016,3858.1,3900.15,3844.15,3894.55,NIFTY 200
NIFTY 200,21 Jan 2016,3870.05,3885.5,3801.05,3816.5,NIFTY 200
NIFTY 200,20 Jan 2016,3861.95,3861.95,3795.45,3834.35,NIFTY 200
NIFTY 200,19 Jan 2016,3870.55,3914.75,3858.5,3902.05,NIFTY 200
NIFTY 200,18 Jan 2016,3907.6,3926.0,3848.3,3855.0,NIFTY 200
NIFTY 200,15 Jan 2016,3999.45,4001.7,3912.1,3916.55,NIFTY 200
NIFTY 200,14 Jan 2016,3955.15,4020.9,3938.3,3985.35,NIFTY 200
NIFTY 200,13 Jan 2016,4017.5,4031.3,3931.55,4006.6,NIFTY 200
NIFTY 200,12 Jan 2016,4032.8,4032.8,3982.35,3991.55,NIFTY 200
NIFTY 200,11 Jan 2016,4008.35,4044.1,3985.85,4020.7,NIFTY 200
NIFTY 200,08 Jan 2016,4044.35,4060.35,4031.2,4045.4,NIFTY 200
NIFTY 200,07 Jan 2016,4084.45,4084.45,4014.5,4020.65,NIFTY 200
NIFTY 200,06 Jan 2016,4144.4,4154.85,4110.65,4121.15,NIFTY 200
NIFTY 200,05 Jan 2016,4157.05,4159.3,4126.65,4141.8,NIFTY 200
NIFTY 200,04 Jan 2016,4202.4,4214.25,4133.3,4138.2,NIFTY 200
NIFTY 200,01 Jan 2016,4199.9,4222.7,4188.3,4218.95,NIFTY 200
NIFTY 500,30 Dec 2016,6931.85,6993.4,6928.85,6982.8,NIFTY 500
NIFTY 500,29 Dec 2016,6846.8,6920.9,6839.8,6915.45,NIFTY 500
NIFTY 500,28 Dec 2016,6849.45,6902.0,6839.9,6847.4,NIFTY 500
NIFTY 500,27 Dec 2016,6730.9,6840.85,6711.65,6832.0,NIFTY 500
NIFTY 500,26 Dec 2016,6800.2,6801.8,6720.25,6724.45,NIFTY 500
NIFTY 500,23 Dec 2016,6814.05,6850.9,6779.2,6814.9,NIFTY 500
NIFTY 500,22 Dec 2016,6883.4,6883.9,6806.1,6816.35,NIFTY 500
NIFTY 500,21 Dec 2016,6929.75,6933.85,6889.7,6896.0,NIFTY 500
NIFTY 500,20 Dec 2016,6948.9,6960.1,6892.8,6908.1,NIFTY 500
NIFTY 500,19 Dec 2016,6973.05,6973.5,6936.55,6943.35,NIFTY 500
NIFTY 500,16 Dec 2016,7009.4,7009.55,6965.6,6976.5,NIFTY 500
NIFTY 500,15 Dec 2016,6957.45,7047.35,6953.1,6989.25,NIFTY 500
NIFTY 500,14 Dec 2016,7053.9,7053.9,6999.2,7004.65,NIFTY 500
NIFTY 500,13 Dec 2016,7040.5,7050.2,7007.65,7045.35,NIFTY 500
NIFTY 500,12 Dec 2016,7083.1,7083.1,7009.25,7023.2,NIFTY 500
NIFTY 500,09 Dec 2016,7111.75,7112.25,7085.2,7101.15,NIFTY 500
NIFTY 500,08 Dec 2016,7015.8,7094.2,7014.75,7089.25,NIFTY 500
NIFTY 500,07 Dec 2016,7026.6,7037.75,6948.95,6971.2,NIFTY 500
NIFTY 500,06 Dec 2016,7007.15,7030.35,6994.05,7001.6,NIFTY 500
NIFTY 500,05 Dec 2016,6951.8,6993.6,6929.45,6984.25,NIFTY 500
NIFTY 500,02 Dec 2016,7005.5,7008.65,6934.85,6947.3,NIFTY 500
NIFTY 500,01 Dec 2016,7099.6,7103.8,7034.65,7040.25,NIFTY 500
NIFTY 500,30 Nov 2016,7030.25,7085.8,7009.65,7079.4,NIFTY 500
NIFTY 500,29 Nov 2016,6993.5,7048.7,6991.55,7003.6,NIFTY 500
NIFTY 500,28 Nov 2016,6940.0,7000.95,6929.2,6983.4,NIFTY 500
NIFTY 500,25 Nov 2016,6873.9,6966.45,6849.75,6960.75,NIFTY 500
NIFTY 500,24 Nov 2016,6863.25,6879.3,6820.15,6837.5,NIFTY 500
NIFTY 500,23 Nov 2016,6881.2,6890.15,6817.35,6882.65,NIFTY 500
NIFTY 500,22 Nov 2016,6811.75,6850.4,6764.25,6835.3,NIFTY 500
NIFTY 500,21 Nov 2016,6934.35,6934.35,6751.15,6761.55,NIFTY 500
NIFTY 500,18 Nov 2016,6920.55,6943.55,6873.05,6908.5,NIFTY 500
NIFTY 500,17 Nov 2016,6928.45,6966.5,6884.85,6903.45,NIFTY 500
NIFTY 500,16 Nov 2016,7002.0,7014.25,6897.75,6928.1,NIFTY 500
NIFTY 500,15 Nov 2016,7120.9,7122.2,6902.9,6916.45,NIFTY 500
NIFTY 500,11 Nov 2016,7280.45,7284.75,7112.55,7126.5,NIFTY 500
NIFTY 500,10 Nov 2016,7358.05,7408.8,7329.9,7342.3,NIFTY 500
NIFTY 500,09 Nov 2016,6924.95,7276.7,6829.8,7247.45,NIFTY 500
NIFTY 500,08 Nov 2016,7366.35,7377.6,7314.25,7366.05,NIFTY 500
NIFTY 500,07 Nov 2016,7360.75,7366.95,7317.85,7330.95,NIFTY 500
NIFTY 500,04 Nov 2016,7359.7,7359.9,7245.5,7274.1,NIFTY 500
NIFTY 500,03 Nov 2016,7382.75,7420.0,7335.75,7344.1,NIFTY 500
NIFTY 500,02 Nov 2016,7433.55,7433.55,7383.3,7391.4,NIFTY 500
NIFTY 500,01 Nov 2016,7525.25,7539.1,7491.8,7502.2,NIFTY 500
NIFTY 500,30 Oct 2016,7528.65,7533.6,7493.95,7501.45,NIFTY 500
NIFTY 500,28 Oct 2016,7464.55,7502.2,7439.35,7494.1,NIFTY 500
NIFTY 500,27 Oct 2016,7467.15,7467.8,7407.1,7452.15,NIFTY 500
NIFTY 500,26 Oct 2016,7519.3,7519.3,7459.3,7476.75,NIFTY 500
NIFTY 500,25 Oct 2016,7561.05,7561.25,7512.5,7541.5,NIFTY 500
NIFTY 500,24 Oct 2016,7559.0,7575.45,7535.35,7551.55,NIFTY 500
NIFTY 500,21 Oct 2016,7550.0,7550.1,7505.15,7541.7,NIFTY 500
NIFTY 500,20 Oct 2016,7539.35,7565.5,7526.5,7538.8,NIFTY 500
NIFTY 500,19 Oct 2016,7533.65,7534.3,7486.1,7507.7,NIFTY 500
NIFTY 500,18 Oct 2016,7416.15,7517.3,7416.0,7512.3,NIFTY 500
NIFTY 500,17 Oct 2016,7464.15,7465.45,7371.35,7384.5,NIFTY 500
NIFTY 500,14 Oct 2016,7437.9,7453.05,7404.0,7439.85,NIFTY 500
NIFTY 500,13 Oct 2016,7508.3,7514.35,7377.2,7418.35,NIFTY 500
NIFTY 500,10 Oct 2016,7559.5,7567.45,7527.95,7532.7,NIFTY 500
NIFTY 500,07 Oct 2016,7552.4,7557.9,7496.85,7527.2,NIFTY 500
NIFTY 500,06 Oct 2016,7588.85,7605.65,7509.75,7537.25,NIFTY 500
NIFTY 500,05 Oct 2016,7599.4,7600.55,7542.65,7565.5,NIFTY 500
NIFTY 500,04 Oct 2016,7560.6,7576.1,7533.05,7567.7,NIFTY 500
NIFTY 500,03 Oct 2016,7443.15,7535.0,7429.5,7532.25,NIFTY 500
NIFTY 500,30 Sep 2016,7326.6,7409.15,7308.85,7394.85,NIFTY 500
NIFTY 500,29 Sep 2016,7555.7,7562.0,7303.95,7336.85,NIFTY 500
NIFTY 500,28 Sep 2016,7478.25,7529.7,7472.05,7514.95,NIFTY 500
NIFTY 500,27 Sep 2016,7503.5,7520.5,7456.0,7469.95,NIFTY 500
NIFTY 500,26 Sep 2016,7540.95,7541.15,7472.15,7479.75,NIFTY 500
NIFTY 500,23 Sep 2016,7587.7,7592.45,7547.15,7554.9,NIFTY 500
NIFTY 500,22 Sep 2016,7570.4,7588.3,7540.95,7573.0,NIFTY 500
NIFTY 500,21 Sep 2016,7504.65,7534.1,7478.45,7491.7,NIFTY 500
NIFTY 500,20 Sep 2016,7522.9,7523.85,7478.1,7490.3,NIFTY 500
NIFTY 500,19 Sep 2016,7500.1,7525.9,7486.05,7513.8,NIFTY 500
NIFTY 500,16 Sep 2016,7499.1,7553.8,7461.45,7487.2,NIFTY 500
NIFTY 500,15 Sep 2016,7471.0,7475.35,7435.2,7462.7,NIFTY 500
NIFTY 500,14 Sep 2016,7423.4,7462.75,7409.85,7455.3,NIFTY 500
NIFTY 500,12 Sep 2016,7459.7,7469.5,7410.1,7420.5,NIFTY 500
NIFTY 500,09 Sep 2016,7634.5,7634.5,7567.6,7575.55,NIFTY 500
NIFTY 500,08 Sep 2016,7610.55,7647.5,7598.2,7642.7,NIFTY 500
NIFTY 500,07 Sep 2016,7638.15,7638.55,7599.85,7607.2,NIFTY 500
NIFTY 500,06 Sep 2016,7540.8,7619.95,7540.8,7615.0,NIFTY 500
NIFTY 500,02 Sep 2016,7491.5,7513.9,7474.75,7504.6,NIFTY 500
NIFTY 500,01 Sep 2016,7498.25,7512.3,7463.6,7474.3,NIFTY 500
NIFTY 500,31 Aug 2016,7473.9,7520.45,7473.9,7490.65,NIFTY 500
NIFTY 500,30 Aug 2016,7393.0,7465.55,7393.0,7461.95,NIFTY 500
NIFTY 500,29 Aug 2016,7344.6,7367.85,7308.1,7361.0,NIFTY 500
NIFTY 500,26 Aug 2016,7363.3,7374.3,7317.9,7334.8,NIFTY 500
NIFTY 500,25 Aug 2016,7404.1,7416.05,7337.2,7343.5,NIFTY 500
NIFTY 500,24 Aug 2016,7372.95,7393.35,7364.1,7386.05,NIFTY 500
NIFTY 500,23 Aug 2016,7363.85,7369.55,7320.9,7359.75,NIFTY 500
NIFTY 500,22 Aug 2016,7400.6,7414.0,7354.15,7363.8,NIFTY 500
NIFTY 500,19 Aug 2016,7408.15,7413.3,7378.95,7397.8,NIFTY 500
NIFTY 500,18 Aug 2016,7364.65,7398.65,7364.65,7390.2,NIFTY 500
NIFTY 500,17 Aug 2016,7341.25,7368.25,7322.85,7343.7,NIFTY 500
NIFTY 500,16 Aug 2016,7350.6,7362.85,7305.45,7339.25,NIFTY 500
NIFTY 500,12 Aug 2016,7301.0,7357.3,7301.0,7347.45,NIFTY 500
NIFTY 500,11 Aug 2016,7277.65,7297.6,7237.9,7289.5,NIFTY 500
NIFTY 500,10 Aug 2016,7377.6,7377.6,7270.1,7277.0,NIFTY 500
NIFTY 500,09 Aug 2016,7411.9,7411.9,7337.85,7368.45,NIFTY 500
NIFTY 500,08 Aug 2016,7391.3,7406.4,7376.45,7398.25,NIFTY 500
NIFTY 500,05 Aug 2016,7289.55,7368.2,7289.55,7364.05,NIFTY 500
NIFTY 500,04 Aug 2016,7281.7,7281.7,7215.4,7248.55,NIFTY 500
NIFTY 500,03 Aug 2016,7321.55,7321.55,7220.65,7232.8,NIFTY 500
NIFTY 500,02 Aug 2016,7346.15,7372.35,7306.75,7310.9,NIFTY 500
NIFTY 500,01 Aug 2016,7350.25,7395.0,7292.35,7335.05,NIFTY 500
NIFTY 500,29 Jul 2016,7344.5,7357.45,7324.4,7330.0,NIFTY 500
NIFTY 500,28 Jul 2016,7315.7,7343.8,7309.95,7338.65,NIFTY 500
NIFTY 500,27 Jul 2016,7282.5,7328.15,7258.0,7297.9,NIFTY 500
NIFTY 500,26 Jul 2016,7309.1,7320.8,7259.9,7270.0,NIFTY 500
NIFTY 500,25 Jul 2016,7222.55,7307.6,7222.55,7305.6,NIFTY 500
NIFTY 500,22 Jul 2016,7197.0,7230.1,7173.9,7227.45,NIFTY 500
NIFTY 500,21 Jul 2016,7241.85,7243.7,7182.65,7186.7,NIFTY 500
NIFTY 500,20 Jul 2016,7174.0,7222.75,7174.0,7221.3,NIFTY 500
NIFTY 500,19 Jul 2016,7169.25,7186.2,7134.55,7178.2,NIFTY 500
NIFTY 500,18 Jul 2016,7214.3,7232.0,7154.55,7162.25,NIFTY 500
NIFTY 500,15 Jul 2016,7223.6,7245.05,7181.5,7194.4,NIFTY 500
NIFTY 500,14 Jul 2016,7178.4,7218.25,7169.65,7215.35,NIFTY 500
NIFTY 500,13 Jul 2016,7208.9,7213.1,7161.05,7177.0,NIFTY 500
NIFTY 500,12 Jul 2016,7179.5,7195.1,7158.2,7192.25,NIFTY 500
NIFTY 500,11 Jul 2016,7111.65,7156.75,7110.4,7151.35,NIFTY 500
NIFTY 500,08 Jul 2016,7062.25,7062.25,7008.05,7039.4,NIFTY 500
NIFTY 500,07 Jul 2016,7058.85,7071.75,7039.7,7050.1,NIFTY 500
NIFTY 500,05 Jul 2016,7078.45,7078.45,7035.2,7051.0,NIFTY 500
NIFTY 500,04 Jul 2016,7067.05,7092.1,7066.75,7071.85,NIFTY 500
NIFTY 500,01 Jul 2016,7003.9,7043.45,7003.9,7027.85,NIFTY 500
NIFTY 500,30 Jun 2016,6951.85,6990.5,6944.45,6980.8,NIFTY 500
NIFTY 500,29 Jun 2016,6874.35,6912.95,6872.1,6907.1,NIFTY 500
NIFTY 500,28 Jun 2016,6811.5,6850.4,6811.5,6837.75,NIFTY 500
NIFTY 500,27 Jun 2016,6743.7,6820.4,6743.7,6803.7,NIFTY 500
NIFTY 500,24 Jun 2016,6722.25,6780.5,6630.55,6775.55,NIFTY 500
NIFTY 500,23 Jun 2016,6871.8,6919.85,6852.3,6910.55,NIFTY 500
NIFTY 500,22 Jun 2016,6885.9,6902.7,6839.8,6871.0,NIFTY 500
NIFTY 500,21 Jun 2016,6906.65,6906.65,6873.55,6886.15,NIFTY 500
NIFTY 500,20 Jun 2016,6798.2,6894.45,6791.15,6891.3,NIFTY 500
NIFTY 500,17 Jun 2016,6851.25,6865.0,6815.5,6842.35,NIFTY 500
NIFTY 500,16 Jun 2016,6851.05,6851.05,6767.85,6819.85,NIFTY 500
NIFTY 500,15 Jun 2016,6819.15,6870.35,6810.9,6865.05,NIFTY 500
NIFTY 500,14 Jun 2016,6804.6,6804.6,6762.5,6793.85,NIFTY 500
NIFTY 500,13 Jun 2016,6778.25,6791.5,6745.7,6785.15,NIFTY 500
NIFTY 500,10 Jun 2016,6846.05,6907.3,6828.5,6832.05,NIFTY 500
NIFTY 500,09 Jun 2016,6908.3,6908.3,6843.55,6857.75,NIFTY 500
NIFTY 500,08 Jun 2016,6899.05,6906.8,6883.45,6901.8,NIFTY 500
NIFTY 500,07 Jun 2016,6859.2,6903.65,6848.4,6884.15,NIFTY 500
NIFTY 500,06 Jun 2016,6853.35,6858.1,6822.1,6832.3,NIFTY 500
NIFTY 500,03 Jun 2016,6871.85,6885.7,6839.6,6844.75,NIFTY 500
NIFTY 500,02 Jun 2016,6802.85,6856.2,6795.4,6849.2,NIFTY 500
NIFTY 500,01 Jun 2016,6820.0,6850.45,6811.1,6815.45,NIFTY 500
NIFTY 500,31 May 2016,6842.65,6842.65,6782.5,6804.0,NIFTY 500
NIFTY 500,30 May 2016,6811.15,6835.65,6795.3,6820.3,NIFTY 500
NIFTY 500,27 May 2016,6739.2,6801.8,6739.2,6797.0,NIFTY 500
NIFTY 500,26 May 2016,6655.3,6732.45,6636.85,6725.2,NIFTY 500
NIFTY 500,25 May 2016,6547.35,6631.2,6547.35,6626.85,NIFTY 500
NIFTY 500,24 May 2016,6502.65,6507.0,6472.35,6498.6,NIFTY 500
NIFTY 500,23 May 2016,6560.55,6560.55,6491.0,6495.25,NIFTY 500
NIFTY 500,20 May 2016,6555.65,6567.4,6503.85,6513.1,NIFTY 500
NIFTY 500,19 May 2016,6626.25,6626.25,6537.4,6546.5,NIFTY 500
NIFTY 500,18 May 2016,6600.1,6629.15,6577.05,6621.55,NIFTY 500
NIFTY 500,17 May 2016,6638.0,6666.6,6622.5,6629.7,NIFTY 500
NIFTY 500,16 May 2016,6595.55,6616.7,6548.95,6608.25,NIFTY 500
NIFTY 500,13 May 2016,6628.45,6634.95,6566.7,6582.3,NIFTY 500
NIFTY 500,12 May 2016,6611.9,6646.05,6603.3,6640.9,NIFTY 500
NIFTY 500,11 May 2016,6549.65,6625.35,6533.6,6593.0,NIFTY 500
NIFTY 500,10 May 2016,6610.4,6626.1,6586.1,6617.25,NIFTY 500
NIFTY 500,09 May 2016,6525.55,6608.1,6525.55,6603.25,NIFTY 500
NIFTY 500,06 May 2016,6488.45,6508.55,6463.7,6504.55,NIFTY 500
NIFTY 500,05 May 2016,6503.15,6532.55,6479.6,6500.05,NIFTY 500
NIFTY 500,04 May 2016,6515.65,6529.1,6477.9,6484.35,NIFTY 500
NIFTY 500,03 May 2016,6597.15,6642.85,6527.85,6533.55,NIFTY 500
NIFTY 500,02 May 2016,6569.55,6587.05,6548.95,6580.15,NIFTY 500
NIFTY 500,29 Apr 2016,6583.55,6616.85,6533.85,6588.55,NIFTY 500
NIFTY 500,28 Apr 2016,6680.0,6695.2,6575.45,6583.15,NIFTY 500
NIFTY 500,27 Apr 2016,6660.45,6695.25,6659.9,6684.3,NIFTY 500
NIFTY 500,26 Apr 2016,6577.2,6676.35,6570.6,6669.5,NIFTY 500
NIFTY 500,25 Apr 2016,6627.0,6635.4,6573.9,6593.45,NIFTY 500
NIFTY 500,22 Apr 2016,6621.85,6646.1,6610.05,6627.95,NIFTY 500
NIFTY 500,21 Apr 2016,6675.4,6694.95,6615.1,6634.3,NIFTY 500
NIFTY 500,20 Apr 2016,6663.25,6669.8,6615.4,6643.3,NIFTY 500
NIFTY 500,18 Apr 2016,6610.9,6638.6,6568.9,6635.05,NIFTY 500
NIFTY 500,13 Apr 2016,6524.65,6587.05,6524.5,6575.35,NIFTY 500
NIFTY 500,12 Apr 2016,6433.7,6475.5,6432.1,6470.1,NIFTY 500
NIFTY 500,11 Apr 2016,6363.55,6434.75,6324.6,6430.6,NIFTY 500
NIFTY 500,08 Apr 2016,6327.1,6351.7,6316.15,6346.65,NIFTY 500
NIFTY 500,07 Apr 2016,6391.75,6391.75,6322.15,6329.8,NIFTY 500
NIFTY 500,06 Apr 2016,6381.95,6383.25,6352.1,6378.0,NIFTY 500
NIFTY 500,05 Apr 2016,6462.9,6462.9,6350.2,6358.35,NIFTY 500
NIFTY 500,04 Apr 2016,6465.95,6482.5,6439.65,6479.6,NIFTY 500
NIFTY 500,01 Apr 2016,6438.4,6462.6,6409.8,6445.5,NIFTY 500
NIFTY 500,31 Mar 2016,6437.1,6468.05,6420.2,6452.15,NIFTY 500
NIFTY 500,30 Mar 2016,6366.05,6440.8,6366.05,6436.7,NIFTY 500
NIFTY 500,29 Mar 2016,6329.2,6359.3,6302.05,6323.0,NIFTY 500
NIFTY 500,28 Mar 2016,6441.0,6441.2,6318.6,6334.7,NIFTY 500
NIFTY 500,23 Mar 2016,6421.2,6430.0,6389.5,6423.7,NIFTY 500
NIFTY 500,22 Mar 2016,6406.8,6426.3,6363.45,6418.3,NIFTY 500
NIFTY 500,21 Mar 2016,6336.7,6411.8,6336.7,6406.7,NIFTY 500
NIFTY 500,18 Mar 2016,6273.0,6325.9,6254.95,6322.65,NIFTY 500
