Index Name,Date,Open,High,Low,Close,index_name
NIFTY MIDCAP 50,29 Jan 2026,16731.1,16749.75,16578.2,16736.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Jan 2026,16495.85,16722.85,16481.55,16703.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Jan 2026,16401.35,16480.65,16208.7,16431.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Jan 2026,16740.9,16742.4,16320.5,16348.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Jan 2026,16596.4,16788.45,16540.9,16672.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Jan 2026,16579.9,16679.75,16228.75,16453.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Jan 2026,17097.25,17097.3,16582.6,16635.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Jan 2026,17118.35,17163.0,17032.45,17103.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Jan 2026,17078.65,17259.15,17078.65,17146.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Jan 2026,17001.85,17108.8,16959.5,17054.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Jan 2026,17147.85,17193.1,16886.85,17034.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Jan 2026,17100.55,17134.95,16842.0,17085.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Jan 2026,17209.6,17311.0,17031.8,17096.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Jan 2026,17530.65,17536.15,17199.3,17215.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Jan 2026,17480.25,17572.45,17443.55,17534.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Jan 2026,17499.5,17519.35,17392.95,17471.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Jan 2026,17554.7,17555.95,17395.05,17482.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Jan 2026,17390.15,17514.0,17350.8,17505.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Jan 2026,17288.9,17355.0,17195.8,17342.7,NIFTY MIDCAP 50
NIFTY MIDCAP 100,16 Mar 2026,54652.55,55013.3,53712.55,54614.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,13 Mar 2026,55997.15,56140.55,54633.6,54761.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,12 Mar 2026,56142.5,56684.3,55378.65,56253.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Mar 2026,57335.2,57656.9,56363.4,56461.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,10 Mar 2026,56993.7,57341.75,56573.3,57177.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 Mar 2026,56328.8,56362.8,55341.7,56265.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,06 Mar 2026,57692.15,58104.5,57336.55,57393.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,05 Mar 2026,57330.6,57946.45,57014.7,57792.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,04 Mar 2026,57339.25,57399.0,56505.3,56925.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,02 Mar 2026,57090.8,58814.35,57074.75,58180.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,27 Feb 2026,59746.4,59774.9,59014.1,59115.6,NIFTY MIDCAP 100
NIFTY MIDCAP 100,26 Feb 2026,59542.55,59879.55,59404.75,59798.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,25 Feb 2026,59280.0,59528.15,59051.6,59406.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,24 Feb 2026,59091.45,59199.35,58489.15,59066.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,23 Feb 2026,59612.8,59698.5,59014.3,59255.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,20 Feb 2026,59087.75,59690.5,58989.75,59513.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,19 Feb 2026,60278.45,60341.7,59038.8,59227.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,18 Feb 2026,59984.3,60227.3,59807.3,60183.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,17 Feb 2026,59713.55,59951.4,59543.7,59881.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,16 Feb 2026,59166.75,59770.45,58917.3,59723.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,13 Feb 2026,59978.45,59981.0,59194.25,59438.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,12 Feb 2026,60695.8,60699.55,60194.1,60470.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Feb 2026,60812.1,60815.2,60431.65,60754.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,10 Feb 2026,60723.0,60819.7,60442.4,60735.9,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 Feb 2026,59896.2,60498.05,59767.55,60441.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,06 Feb 2026,59400.75,59573.6,58757.8,59502.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,05 Feb 2026,59662.5,59672.3,59069.65,59517.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,04 Feb 2026,59242.05,59769.5,58794.35,59683.6,NIFTY MIDCAP 100
NIFTY MIDCAP 100,03 Feb 2026,60026.8,60456.8,59034.7,59307.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,02 Feb 2026,57128.6,57826.85,56381.35,57667.6,NIFTY MIDCAP 100
NIFTY MIDCAP 100,01 Feb 2026,58435.7,58650.15,56126.55,57120.8,NIFTY MIDCAP 100
NIFTY MIDCAP 100,30 Jan 2026,58151.6,58628.85,57769.45,58432.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,29 Jan 2026,58574.3,58614.9,58006.4,58541.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,28 Jan 2026,57714.9,58508.95,57678.55,58438.6,NIFTY MIDCAP 100
NIFTY MIDCAP 100,27 Jan 2026,57358.85,57663.5,56671.4,57483.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,23 Jan 2026,58410.35,58416.2,57048.9,57145.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,22 Jan 2026,57962.6,58568.95,57755.75,58191.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,21 Jan 2026,57900.75,58239.3,56681.1,57423.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,20 Jan 2026,59626.4,59634.6,57898.65,58085.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,19 Jan 2026,59739.55,59938.7,59480.3,59647.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,16 Jan 2026,59850.95,60327.9,59715.05,59867.8,NIFTY MIDCAP 100
NIFTY MIDCAP 100,14 Jan 2026,59498.7,59889.25,59350.15,59770.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,13 Jan 2026,59942.5,60109.75,59071.5,59597.8,NIFTY MIDCAP 100
NIFTY MIDCAP 100,12 Jan 2026,59768.35,59845.15,58827.9,59717.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 Jan 2026,60194.05,60562.35,59500.55,59748.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,08 Jan 2026,61415.55,61437.25,60144.95,60222.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,07 Jan 2026,61178.55,61548.85,61082.7,61424.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,06 Jan 2026,61347.5,61393.3,60866.3,61148.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,05 Jan 2026,61516.4,61520.6,60970.55,61265.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,02 Jan 2026,60913.1,61398.4,60809.2,61365.9,NIFTY MIDCAP 100
NIFTY MIDCAP 100,01 Jan 2026,60625.15,60782.25,60292.75,60750.45,NIFTY MIDCAP 100
NIFTY SMALLCAP 250,16 Mar 2026,14827.65,14867.45,14538.8,14804.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Mar 2026,15211.25,15212.15,14809.2,14857.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Mar 2026,15252.95,15360.3,15026.95,15266.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Mar 2026,15429.0,15556.95,15300.95,15326.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Mar 2026,15251.4,15418.85,15177.05,15385.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Mar 2026,15146.35,15146.95,14854.85,15063.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Mar 2026,15449.05,15569.8,15413.9,15422.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Mar 2026,15344.05,15490.65,15265.4,15465.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Mar 2026,15355.6,15362.9,15139.9,15250.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Mar 2026,15260.7,15749.1,15258.1,15580.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Feb 2026,16045.9,16047.15,15861.75,15881.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Feb 2026,16059.5,16121.9,15983.1,16047.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,25 Feb 2026,15994.6,16067.25,15955.65,16035.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Feb 2026,15981.45,15989.65,15820.15,15933.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Feb 2026,16056.55,16128.25,15958.65,16027.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Feb 2026,15958.8,16018.2,15880.9,15958.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Feb 2026,16229.25,16247.4,15941.4,15988.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 Feb 2026,16137.65,16196.35,16100.7,16180.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Feb 2026,15980.45,16110.25,15948.95,16099.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Feb 2026,15914.6,15995.4,15815.8,15981.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Feb 2026,16124.3,16128.45,15912.05,15988.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Feb 2026,16362.55,16363.6,16201.85,16250.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Feb 2026,16384.5,16385.3,16263.9,16369.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Feb 2026,16335.35,16400.75,16288.8,16349.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Feb 2026,15982.65,16281.6,15956.4,16268.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Feb 2026,15870.4,15880.4,15689.9,15864.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Feb 2026,16051.75,16053.65,15846.3,15919.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Feb 2026,15950.4,16104.6,15877.4,16084.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Feb 2026,16204.15,16225.45,15880.9,15962.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Feb 2026,15396.8,15559.9,15164.2,15507.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,01 Feb 2026,15701.25,15737.75,15228.95,15421.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,30 Jan 2026,15556.65,15781.75,15416.7,15763.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,29 Jan 2026,15696.35,15700.3,15505.4,15630.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Jan 2026,15415.6,15664.0,15405.15,15639.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Jan 2026,15365.25,15411.8,15111.3,15345.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Jan 2026,15681.5,15683.6,15288.8,15314.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,22 Jan 2026,15616.25,15724.1,15497.55,15618.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Jan 2026,15538.75,15608.75,15276.55,15478.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Jan 2026,16017.0,16018.2,15557.55,15595.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Jan 2026,16159.0,16162.7,16002.4,16024.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Jan 2026,16297.1,16340.35,16185.7,16207.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,14 Jan 2026,16178.85,16318.15,16165.2,16283.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Jan 2026,16170.95,16258.9,16089.35,16205.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Jan 2026,16189.3,16195.5,15873.65,16101.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Jan 2026,16458.3,16505.95,16187.45,16209.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,08 Jan 2026,16821.55,16832.1,16459.75,16489.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Jan 2026,16790.15,16842.4,16746.2,16816.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Jan 2026,16893.4,16893.4,16735.0,16791.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Jan 2026,16832.4,16889.05,16770.6,16843.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Jan 2026,16699.05,16805.2,16655.25,16795.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,01 Jan 2026,16708.9,16717.35,16593.9,16667.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 50,16 Mar 2026,7771.05,7814.0,7626.15,7761.75,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 Mar 2026,7956.65,7961.4,7762.25,7792.0,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Mar 2026,8017.3,8053.35,7898.75,7985.2,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Mar 2026,8119.15,8172.7,8040.45,8054.2,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,10 Mar 2026,8022.8,8117.85,8002.7,8098.45,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,09 Mar 2026,7934.75,7943.45,7795.95,7926.15,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 Mar 2026,8128.95,8193.55,8081.35,8091.85,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Mar 2026,8047.6,8151.9,8012.2,8139.0,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Mar 2026,8060.65,8063.85,7929.0,7991.45,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 Mar 2026,7986.6,8260.6,7983.8,8167.25,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,27 Feb 2026,8404.35,8410.55,8289.05,8302.3,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,26 Feb 2026,8428.75,8455.8,8361.6,8409.85,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,25 Feb 2026,8369.55,8442.15,8363.0,8417.35,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,24 Feb 2026,8337.9,8361.25,8275.55,8334.0,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,23 Feb 2026,8393.7,8432.45,8326.35,8364.9,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,20 Feb 2026,8324.7,8369.35,8301.5,8333.65,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,19 Feb 2026,8489.5,8497.6,8309.0,8335.15,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Feb 2026,8427.3,8464.95,8393.5,8456.75,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,17 Feb 2026,8363.45,8414.85,8340.15,8406.3,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,16 Feb 2026,8260.45,8367.2,8213.15,8362.05,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 Feb 2026,8404.5,8406.95,8281.4,8318.55,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Feb 2026,8505.0,8505.0,8435.6,8478.1,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Feb 2026,8532.85,8533.15,8470.0,8517.0,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,10 Feb 2026,8512.5,8546.2,8487.45,8519.5,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,09 Feb 2026,8337.4,8495.65,8315.1,8484.5,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 Feb 2026,8246.65,8276.5,8136.9,8266.0,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Feb 2026,8380.55,8380.55,8235.3,8285.1,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Feb 2026,8273.35,8425.7,8245.15,8411.1,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,03 Feb 2026,8420.0,8471.1,8238.9,8268.15,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 Feb 2026,7951.05,8057.7,7825.4,8024.75,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Feb 2026,8121.65,8131.6,7833.65,7968.6,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,30 Jan 2026,8145.7,8237.2,8054.2,8189.35,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,29 Jan 2026,8224.15,8232.9,8125.05,8175.05,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,28 Jan 2026,8090.0,8201.35,8077.05,8189.95,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,27 Jan 2026,8042.15,8076.2,7936.4,8041.45,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,23 Jan 2026,8189.1,8193.15,7971.35,7984.55,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 Jan 2026,8172.4,8215.0,8061.2,8140.65,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,21 Jan 2026,8166.85,8208.45,7995.45,8085.55,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,20 Jan 2026,8430.6,8430.9,8169.85,8192.45,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,19 Jan 2026,8499.2,8521.3,8410.9,8426.35,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,16 Jan 2026,8537.55,8574.3,8488.3,8505.35,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,14 Jan 2026,8441.25,8541.75,8427.75,8520.25,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 Jan 2026,8409.65,8460.85,8359.0,8447.55,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Jan 2026,8436.35,8441.55,8265.6,8374.55,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,09 Jan 2026,8593.2,8621.55,8420.7,8435.05,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Jan 2026,8786.6,8794.35,8584.45,8605.1,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,07 Jan 2026,8711.45,8792.0,8683.9,8774.9,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 Jan 2026,8735.9,8743.75,8661.3,8706.55,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Jan 2026,8679.4,8728.55,8655.25,8696.3,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 Jan 2026,8621.5,8663.35,8592.0,8656.75,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Jan 2026,8617.35,8621.25,8554.75,8602.45,NIFTY SMALLCAP 50
NIFTY SMALLCAP 100,16 Mar 2026,15858.25,15892.2,15526.75,15810.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Mar 2026,16246.9,16253.55,15832.9,15895.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Mar 2026,16337.15,16423.05,16097.45,16305.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Mar 2026,16521.85,16652.85,16384.25,16414.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Mar 2026,16339.4,16512.75,16268.95,16473.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Mar 2026,16199.35,16199.35,15896.95,16132.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Mar 2026,16524.35,16658.45,16481.65,16498.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Mar 2026,16397.1,16567.7,16311.55,16538.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Mar 2026,16412.35,16413.4,16156.35,16281.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Mar 2026,16289.6,16839.2,16284.7,16632.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Feb 2026,17109.75,17112.0,16904.5,16928.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Feb 2026,17143.6,17206.0,17036.3,17117.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Feb 2026,17032.75,17146.9,17015.9,17118.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Feb 2026,17005.75,17024.6,16842.0,16958.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Feb 2026,17119.55,17202.3,16984.9,17051.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Feb 2026,16995.55,17087.6,16937.5,17002.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Feb 2026,17294.6,17308.35,16970.95,17020.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Feb 2026,17184.1,17257.6,17133.5,17239.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Feb 2026,17050.95,17166.2,17011.45,17146.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Feb 2026,16927.0,17062.75,16822.25,17050.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Feb 2026,17193.65,17196.35,16951.9,17032.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Feb 2026,17433.15,17435.0,17275.2,17344.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Feb 2026,17482.3,17483.25,17362.1,17455.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Feb 2026,17447.3,17508.85,17397.2,17451.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Feb 2026,17082.55,17404.15,17045.6,17385.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Feb 2026,16914.4,16956.95,16705.35,16938.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Feb 2026,17151.35,17151.4,16896.8,16983.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Feb 2026,16993.25,17234.7,16918.25,17205.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Feb 2026,17295.6,17366.1,16938.75,16988.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Feb 2026,16381.95,16583.7,16136.9,16523.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Feb 2026,16767.7,16780.5,16155.35,16418.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Jan 2026,16739.6,16946.85,16565.65,16879.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Jan 2026,16880.05,16888.75,16692.9,16825.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Jan 2026,16511.3,16817.15,16489.25,16790.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Jan 2026,16445.3,16493.45,16186.75,16419.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Jan 2026,16765.4,16770.85,16326.35,16352.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Jan 2026,16717.9,16807.7,16534.9,16677.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Jan 2026,16648.85,16736.9,16362.9,16551.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Jan 2026,17185.8,17186.2,16660.55,16701.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Jan 2026,17339.35,17366.9,17165.75,17190.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Jan 2026,17427.7,17495.0,17340.0,17362.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Jan 2026,17281.85,17453.9,17259.5,17410.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Jan 2026,17264.25,17359.25,17163.95,17295.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Jan 2026,17287.1,17294.65,16946.95,17193.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Jan 2026,17572.5,17637.9,17252.95,17282.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Jan 2026,17972.7,17997.25,17560.75,17601.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Jan 2026,17891.95,17993.7,17840.3,17958.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Jan 2026,18000.65,18000.65,17812.05,17887.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Jan 2026,17882.65,17984.9,17836.3,17926.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Jan 2026,17744.5,17845.25,17699.1,17832.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Jan 2026,17745.8,17749.9,17606.6,17704.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 250,16 Mar 2026,14827.65,14867.45,14538.8,14804.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Mar 2026,15211.25,15212.15,14809.2,14857.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Mar 2026,15252.95,15360.3,15026.95,15266.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Mar 2026,15429.0,15556.95,15300.95,15326.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Mar 2026,15251.4,15418.85,15177.05,15385.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Mar 2026,15146.35,15146.95,14854.85,15063.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Mar 2026,15449.05,15569.8,15413.9,15422.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Mar 2026,15344.05,15490.65,15265.4,15465.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Mar 2026,15355.6,15362.9,15139.9,15250.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Mar 2026,15260.7,15749.1,15258.1,15580.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Feb 2026,16045.9,16047.15,15861.75,15881.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Feb 2026,16059.5,16121.9,15983.1,16047.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,25 Feb 2026,15994.6,16067.25,15955.65,16035.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Feb 2026,15981.45,15989.65,15820.15,15933.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Feb 2026,16056.55,16128.25,15958.65,16027.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Feb 2026,15958.8,16018.2,15880.9,15958.8,NIFTY SMALLCAP 250
