Index Name,Date,Open,High,Low,Close,index_name
NIFTY 500,05 Aug 2025,22869.5,22878.1,22736.05,22798.5,NIFTY 500
NIFTY 500,04 Aug 2025,22699.7,22871.6,22648.6,22860.4,NIFTY 500
NIFTY 500,01 Aug 2025,22901.6,22917.85,22646.75,22673.65,NIFTY 500
NIFTY 500,31 Jul 2025,22804.2,23071.25,22802.15,22914.95,NIFTY 500
NIFTY 500,30 Jul 2025,23064.25,23070.35,22959.45,23033.55,NIFTY 500
NIFTY 500,29 Jul 2025,22793.0,23024.15,22777.7,23007.35,NIFTY 500
NIFTY 500,28 Jul 2025,22967.4,23094.85,22818.15,22846.95,NIFTY 500
NIFTY 500,25 Jul 2025,23255.25,23255.25,22993.0,23014.8,NIFTY 500
NIFTY 500,24 Jul 2025,23447.35,23449.4,23257.6,23301.1,NIFTY 500
NIFTY 500,23 Jul 2025,23382.4,23435.55,23296.0,23428.4,NIFTY 500
NIFTY 500,22 Jul 2025,23449.75,23456.0,23306.4,23320.9,NIFTY 500
NIFTY 500,21 Jul 2025,23296.75,23394.5,23184.9,23378.45,NIFTY 500
NIFTY 500,18 Jul 2025,23430.0,23449.45,23240.85,23275.15,NIFTY 500
NIFTY 500,17 Jul 2025,23507.65,23514.7,23409.05,23419.7,NIFTY 500
NIFTY 500,16 Jul 2025,23458.9,23502.9,23403.5,23472.5,NIFTY 500
NIFTY 500,15 Jul 2025,23334.55,23469.45,23332.8,23449.15,NIFTY 500
NIFTY 500,14 Jul 2025,23290.15,23329.2,23200.1,23309.05,NIFTY 500
NIFTY 500,11 Jul 2025,23408.8,23462.35,23256.3,23282.7,NIFTY 500
NIFTY 500,10 Jul 2025,23595.85,23605.5,23444.95,23471.4,NIFTY 500
NIFTY 500,09 Jul 2025,23576.45,23613.9,23513.85,23557.45,NIFTY 500
NIFTY 500,08 Jul 2025,23540.6,23600.35,23469.95,23572.55,NIFTY 500
NIFTY 500,07 Jul 2025,23561.6,23595.3,23506.5,23551.2,NIFTY 500
NIFTY 500,04 Jul 2025,23553.45,23570.9,23448.9,23562.45,NIFTY 500
NIFTY 500,03 Jul 2025,23591.8,23647.1,23503.55,23521.85,NIFTY 500
NIFTY 500,02 Jul 2025,23653.05,23669.3,23463.85,23547.25,NIFTY 500
NIFTY 500,01 Jul 2025,23659.75,23669.95,23558.9,23615.45,NIFTY 500
NIFTY 500,30 Jun 2025,23672.35,23677.55,23563.0,23617.2,NIFTY 500
NIFTY 500,27 Jun 2025,23566.7,23644.35,23538.55,23620.15,NIFTY 500
NIFTY 500,26 Jun 2025,23341.2,23529.65,23319.85,23517.55,NIFTY 500
NIFTY 500,25 Jun 2025,23216.15,23303.65,23190.85,23296.85,NIFTY 500
NIFTY 500,24 Jun 2025,23212.3,23307.95,23074.25,23113.2,NIFTY 500
NIFTY 500,23 Jun 2025,22880.35,23063.35,22837.8,23001.5,NIFTY 500
NIFTY 500,20 Jun 2025,22760.65,23064.7,22760.6,23041.1,NIFTY 500
NIFTY 500,19 Jun 2025,22921.6,22973.15,22712.55,22763.5,NIFTY 500
NIFTY 500,18 Jun 2025,22937.75,23066.85,22868.35,22925.2,NIFTY 500
NIFTY 500,17 Jun 2025,23126.8,23128.5,22959.15,22981.5,NIFTY 500
NIFTY 500,16 Jun 2025,22914.85,23106.7,22789.4,23095.05,NIFTY 500
NIFTY 500,13 Jun 2025,22631.7,22932.25,22631.7,22906.2,NIFTY 500
NIFTY 500,12 Jun 2025,23363.5,23370.3,23009.65,23046.45,NIFTY 500
NIFTY 500,11 Jun 2025,23376.6,23423.6,23271.4,23337.85,NIFTY 500
NIFTY 500,10 Jun 2025,23422.3,23423.8,23287.35,23339.95,NIFTY 500
NIFTY 500,09 Jun 2025,23308.65,23335.35,23254.55,23330.55,NIFTY 500
NIFTY 500,06 Jun 2025,22962.0,23180.35,22891.6,23165.1,NIFTY 500
NIFTY 500,05 Jun 2025,22879.2,23026.3,22828.85,22934.5,NIFTY 500
NIFTY 500,04 Jun 2025,22742.2,22823.95,22667.9,22807.85,NIFTY 500
NIFTY 500,03 Jun 2025,22906.2,22946.15,22691.25,22711.3,NIFTY 500
NIFTY 500,02 Jun 2025,22758.6,22863.35,22664.15,22834.5,NIFTY 500
NIFTY 500,30 May 2025,22868.25,22912.3,22759.15,22801.95,NIFTY 500
NIFTY 500,29 May 2025,22859.45,22899.15,22750.15,22861.35,NIFTY 500
NIFTY 500,28 May 2025,22843.25,22871.2,22765.7,22779.4,NIFTY 500
NIFTY 500,27 May 2025,22895.05,22963.1,22721.8,22816.5,NIFTY 500
NIFTY 500,26 May 2025,22852.7,22970.7,22845.4,22908.3,NIFTY 500
NIFTY 500,23 May 2025,22628.75,22813.25,22580.8,22781.05,NIFTY 500
NIFTY 500,22 May 2025,22674.0,22675.35,22464.45,22595.0,NIFTY 500
NIFTY 500,21 May 2025,22632.4,22811.95,22577.4,22730.65,NIFTY 500
NIFTY 500,20 May 2025,22942.65,22958.6,22565.55,22585.6,NIFTY 500
NIFTY 500,19 May 2025,22896.25,22965.05,22827.65,22865.8,NIFTY 500
NIFTY 500,16 May 2025,22825.55,22885.35,22750.35,22870.9,NIFTY 500
NIFTY 500,15 May 2025,22547.05,22814.1,22408.65,22788.8,NIFTY 500
NIFTY 500,14 May 2025,22402.65,22544.9,22366.4,22499.5,NIFTY 500
NIFTY 500,13 May 2025,22491.5,22575.7,22317.5,22349.4,NIFTY 500
NIFTY 500,12 May 2025,22149.4,22525.0,22126.4,22511.4,NIFTY 500
NIFTY 500,09 May 2025,21463.75,21716.05,21463.75,21675.55,NIFTY 500
NIFTY 500,08 May 2025,22109.35,22145.2,21730.55,21843.05,NIFTY 500
NIFTY 500,07 May 2025,21756.8,22084.7,21752.9,22072.45,NIFTY 500
NIFTY 500,06 May 2025,22235.6,22244.5,21916.9,21956.6,NIFTY 500
NIFTY 500,05 May 2025,22086.25,22209.95,22070.95,22195.15,NIFTY 500
NIFTY 500,02 May 2025,22009.95,22238.9,21920.85,22006.0,NIFTY 500
NIFTY 500,30 Apr 2025,22119.2,22175.0,21920.55,22030.05,NIFTY 500
NIFTY 500,29 Apr 2025,22160.75,22255.9,22084.55,22112.4,NIFTY 500
NIFTY 500,28 Apr 2025,21843.45,22125.45,21841.4,22101.85,NIFTY 500
NIFTY 500,25 Apr 2025,22220.3,22271.85,21661.6,21848.15,NIFTY 500
NIFTY 500,24 Apr 2025,22217.65,22270.15,22155.4,22180.65,NIFTY 500
NIFTY 500,23 Apr 2025,22238.6,22263.85,21988.35,22237.6,NIFTY 500
NIFTY 500,22 Apr 2025,22072.0,22157.95,21953.4,22085.15,NIFTY 500
NIFTY 500,21 Apr 2025,21787.05,22033.75,21732.45,22005.75,NIFTY 500
NIFTY 500,17 Apr 2025,21379.35,21704.1,21296.35,21681.55,NIFTY 500
NIFTY 500,16 Apr 2025,21302.75,21414.85,21246.4,21404.35,NIFTY 500
NIFTY 500,15 Apr 2025,21199.05,21302.75,21067.6,21279.4,NIFTY 500
NIFTY 500,11 Apr 2025,20684.85,20817.5,20629.0,20752.85,NIFTY 500
NIFTY 500,09 Apr 2025,20422.95,20423.25,20252.35,20356.75,NIFTY 500
NIFTY 500,08 Apr 2025,20430.1,20588.4,20227.15,20480.8,NIFTY 500
NIFTY 500,07 Apr 2025,19524.25,20189.35,19519.85,20105.7,NIFTY 500
NIFTY 500,04 Apr 2025,21199.2,21212.1,20736.8,20805.35,NIFTY 500
NIFTY 500,03 Apr 2025,21100.55,21263.45,21096.75,21243.4,NIFTY 500
NIFTY 500,02 Apr 2025,21101.85,21279.1,21007.15,21265.65,NIFTY 500
NIFTY 500,01 Apr 2025,21227.1,21398.35,21042.45,21070.75,NIFTY 500
NIFTY 500,28 Mar 2025,21439.2,21514.1,21277.9,21339.55,NIFTY 500
NIFTY 500,27 Mar 2025,21218.4,21447.9,21195.7,21407.95,NIFTY 500
NIFTY 500,26 Mar 2025,21464.95,21525.6,21255.7,21275.45,NIFTY 500
NIFTY 500,25 Mar 2025,21652.85,21674.05,21385.8,21437.75,NIFTY 500
NIFTY 500,24 Mar 2025,21427.2,21595.85,21346.8,21538.1,NIFTY 500
NIFTY 500,21 Mar 2025,21065.25,21297.0,21031.45,21273.9,NIFTY 500
NIFTY 500,20 Mar 2025,20989.35,21092.2,20873.55,21070.05,NIFTY 500
NIFTY 500,19 Mar 2025,20713.25,20895.25,20664.0,20864.5,NIFTY 500
NIFTY 500,18 Mar 2025,20418.55,20676.95,20370.2,20657.2,NIFTY 500
NIFTY 500,17 Mar 2025,20166.6,20358.25,20166.5,20288.3,NIFTY 500
NIFTY 500,13 Mar 2025,20337.85,20357.3,20157.5,20176.05,NIFTY 500
NIFTY 500,12 Mar 2025,20351.9,20397.95,20108.7,20264.35,NIFTY 500
NIFTY 500,11 Mar 2025,20122.55,20333.75,20073.4,20302.5,NIFTY 500
NIFTY 500,10 Mar 2025,20434.95,20543.7,20230.65,20266.5,NIFTY 500
NIFTY 500,07 Mar 2025,20428.15,20549.2,20377.6,20443.4,NIFTY 500
NIFTY 500,06 Mar 2025,20411.45,20467.15,20262.75,20447.1,NIFTY 500
NIFTY 500,05 Mar 2025,19901.6,20265.05,19901.6,20256.5,NIFTY 500
NIFTY 500,04 Mar 2025,19736.05,19957.5,19681.65,19917.85,NIFTY 500
NIFTY 500,03 Mar 2025,19935.55,19997.05,19658.3,19896.95,NIFTY 500
NIFTY 500,28 Feb 2025,20185.4,20197.85,19816.0,19880.9,NIFTY 500
NIFTY 500,27 Feb 2025,20436.5,20471.85,20278.65,20315.55,NIFTY 500
NIFTY 500,25 Feb 2025,20445.55,20548.9,20388.75,20418.75,NIFTY 500
NIFTY 500,24 Feb 2025,20510.95,20546.05,20429.3,20468.45,NIFTY 500
NIFTY 500,21 Feb 2025,20792.05,20903.35,20616.6,20690.25,NIFTY 500
NIFTY 500,20 Feb 2025,20645.7,20840.35,20630.2,20831.1,NIFTY 500
NIFTY 500,19 Feb 2025,20511.2,20802.55,20459.2,20731.45,NIFTY 500
NIFTY 500,18 Feb 2025,20663.6,20692.3,20466.75,20611.4,NIFTY 500
NIFTY 500,17 Feb 2025,20511.05,20667.55,20339.0,20652.35,NIFTY 500
NIFTY 500,14 Feb 2025,20964.6,20984.7,20476.65,20633.1,NIFTY 500
NIFTY 500,13 Feb 2025,20926.0,21122.0,20866.5,20904.35,NIFTY 500
NIFTY 500,12 Feb 2025,20924.15,21002.0,20545.75,20907.85,NIFTY 500
NIFTY 500,11 Feb 2025,21366.25,21376.45,20860.6,20950.45,NIFTY 500
NIFTY 500,10 Feb 2025,21636.2,21659.25,21301.85,21371.3,NIFTY 500
NIFTY 500,07 Feb 2025,21703.75,21765.15,21521.75,21646.15,NIFTY 500
NIFTY 500,06 Feb 2025,21860.1,21870.9,21620.15,21672.45,NIFTY 500
NIFTY 500,05 Feb 2025,21797.7,21870.4,21763.7,21784.25,NIFTY 500
NIFTY 500,04 Feb 2025,21551.4,21743.55,21474.45,21727.45,NIFTY 500
NIFTY 500,03 Feb 2025,21422.85,21445.95,21286.7,21402.55,NIFTY 500
NIFTY 500,01 Feb 2025,21628.65,21713.95,21388.2,21581.75,NIFTY 500
NIFTY 500,31 Jan 2025,21339.35,21613.0,21310.3,21580.9,NIFTY 500
NIFTY 500,30 Jan 2025,21282.1,21404.2,21209.6,21297.5,NIFTY 500
NIFTY 500,29 Jan 2025,20971.4,21259.85,20968.35,21245.5,NIFTY 500
NIFTY 500,28 Jan 2025,21009.2,21100.45,20757.9,20924.75,NIFTY 500
NIFTY 500,27 Jan 2025,21158.85,21163.0,20861.15,20910.95,NIFTY 500
NIFTY 500,24 Jan 2025,21533.05,21611.2,21279.0,21318.9,NIFTY 500
NIFTY 500,23 Jan 2025,21377.8,21595.0,21338.95,21538.05,NIFTY 500
NIFTY 500,22 Jan 2025,21484.45,21500.3,21178.8,21396.55,NIFTY 500
NIFTY 500,21 Jan 2025,21855.1,21863.05,21411.3,21433.2,NIFTY 500
NIFTY 500,20 Jan 2025,21769.95,21848.95,21628.5,21809.0,NIFTY 500
NIFTY 500,17 Jan 2025,21699.45,21730.85,21563.8,21680.25,NIFTY 500
NIFTY 500,16 Jan 2025,21734.4,21776.35,21687.45,21714.55,NIFTY 500
NIFTY 500,15 Jan 2025,21572.45,21634.6,21445.4,21551.2,NIFTY 500
NIFTY 500,14 Jan 2025,21328.0,21528.7,21325.0,21481.05,NIFTY 500
NIFTY 500,13 Jan 2025,21557.0,21630.55,21194.45,21243.45,NIFTY 500
NIFTY 500,10 Jan 2025,22049.4,22075.4,21738.45,21799.0,NIFTY 500
NIFTY 500,09 Jan 2025,22231.05,22239.2,22028.5,22046.55,NIFTY 500
NIFTY 500,08 Jan 2025,22378.15,22384.25,22065.2,22231.8,NIFTY 500
NIFTY 500,07 Jan 2025,22278.15,22435.5,22247.75,22341.65,NIFTY 500
NIFTY 500,06 Jan 2025,22753.65,22757.4,22163.55,22225.4,NIFTY 500
NIFTY 500,03 Jan 2025,22850.1,22867.85,22681.3,22708.15,NIFTY 500
NIFTY 500,02 Jan 2025,22521.75,22833.35,22482.7,22819.75,NIFTY 500
NIFTY 500,01 Jan 2025,22375.85,22518.7,22313.75,22481.8,NIFTY 500
NIFTY MIDCAP 150,31 Dec 2025,22116.4,22348.9,22114.75,22276.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Dec 2025,22090.05,22100.4,21990.15,22061.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Dec 2025,22214.25,22255.4,22063.1,22100.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Dec 2025,22241.6,22340.35,22172.55,22190.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Dec 2025,22376.9,22425.85,22230.65,22247.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Dec 2025,22362.95,22375.95,22256.1,22353.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Dec 2025,22222.3,22345.4,22186.2,22328.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Dec 2025,21935.4,22172.4,21912.05,22146.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Dec 2025,21859.4,21921.35,21672.5,21892.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Dec 2025,21962.45,22015.6,21793.45,21846.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Dec 2025,22115.95,22116.65,21915.05,21966.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Dec 2025,22124.85,22148.35,21988.6,22136.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Dec 2025,21964.05,22168.6,21947.6,22152.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Dec 2025,21714.4,21905.8,21652.6,21893.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Dec 2025,21940.5,22015.5,21673.2,21707.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Dec 2025,21766.6,21934.1,21485.9,21911.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Dec 2025,22210.65,22235.3,21732.9,21830.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Dec 2025,22116.9,22226.8,22021.0,22207.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Dec 2025,22144.0,22234.0,22094.3,22120.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Dec 2025,22338.6,22349.65,22084.4,22130.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Dec 2025,22376.35,22438.2,22276.65,22327.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Dec 2025,22474.75,22484.8,22314.95,22372.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Nov 2025,22446.65,22453.6,22356.35,22395.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Nov 2025,22479.6,22483.7,22334.7,22420.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Nov 2025,22189.8,22432.45,22142.05,22419.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Nov 2025,22089.5,22157.25,22035.05,22136.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Nov 2025,22174.65,22209.1,22042.85,22079.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Nov 2025,22386.15,22388.2,22129.5,22151.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Nov 2025,22490.55,22494.8,22382.85,22406.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Nov 2025,22348.0,22432.85,22290.05,22414.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Nov 2025,22494.6,22495.4,22322.35,22342.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Nov 2025,22409.3,22493.15,22378.95,22482.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Nov 2025,22325.45,22403.85,22247.85,22331.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Nov 2025,22420.4,22470.25,22299.9,22322.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Nov 2025,22317.65,22418.25,22293.75,22394.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Nov 2025,22174.55,22237.2,22021.85,22224.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Nov 2025,22068.95,22181.3,22043.55,22126.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Nov 2025,21866.5,22055.2,21681.15,22026.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Nov 2025,22152.9,22166.7,21897.4,21923.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Nov 2025,22247.05,22255.8,22108.65,22135.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Nov 2025,22073.1,22251.15,22051.85,22216.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,31 Oct 2025,22182.2,22238.15,22029.8,22045.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Oct 2025,22237.15,22237.7,22071.15,22154.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Oct 2025,22090.1,22212.25,22032.3,22190.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Oct 2025,22103.55,22126.4,21982.85,22063.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Oct 2025,21960.8,22073.4,21930.3,22064.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Oct 2025,21984.9,22040.0,21830.95,21890.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Oct 2025,22064.55,22100.65,21907.35,21940.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Oct 2025,22015.85,22039.45,21943.35,21972.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Oct 2025,21877.1,21969.65,21852.5,21924.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Oct 2025,21916.15,21918.45,21723.7,21782.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Oct 2025,21861.1,21930.2,21806.0,21900.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Oct 2025,21649.3,21826.5,21631.05,21796.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Oct 2025,21813.4,21842.3,21564.1,21595.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Oct 2025,21676.6,21761.2,21608.05,21746.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Oct 2025,21681.9,21790.6,21637.1,21743.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Oct 2025,21523.25,21664.7,21492.05,21655.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Oct 2025,21639.15,21684.75,21453.05,21477.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Oct 2025,21589.6,21649.85,21543.55,21635.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Oct 2025,21424.75,21561.3,21369.75,21551.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Oct 2025,21256.65,21413.2,21221.75,21400.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Oct 2025,21055.55,21237.0,21002.4,21220.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Sep 2025,21083.9,21104.3,20913.1,21038.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Sep 2025,21037.55,21149.65,20944.65,21020.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Sep 2025,21334.15,21353.3,20951.45,20967.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Sep 2025,21536.05,21620.75,21353.6,21381.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Sep 2025,21715.7,21732.4,21504.05,21523.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Sep 2025,21809.4,21828.95,21638.55,21713.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Sep 2025,21867.9,21943.95,21723.45,21777.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Sep 2025,21920.55,21955.15,21882.4,21900.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Sep 2025,21899.45,21914.4,21783.95,21898.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Sep 2025,21858.55,21890.0,21778.55,21831.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Sep 2025,21697.45,21805.75,21643.15,21791.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Sep 2025,21603.1,21676.55,21562.3,21657.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Sep 2025,21580.6,21610.7,21540.8,21567.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Sep 2025,21532.55,21572.1,21476.25,21507.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Sep 2025,21402.2,21513.95,21394.1,21498.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Sep 2025,21299.2,21320.3,21213.7,21295.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Sep 2025,21241.0,21348.95,21164.85,21254.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Sep 2025,21224.4,21310.8,21066.3,21172.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Sep 2025,21524.5,21524.5,21130.9,21157.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Sep 2025,21194.3,21305.15,21155.25,21292.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Sep 2025,21183.7,21247.25,21049.35,21149.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Sep 2025,20816.2,21122.5,20812.4,21111.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Aug 2025,20860.55,20949.45,20726.9,20750.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Aug 2025,21119.8,21119.8,20848.7,20864.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Aug 2025,21366.15,21402.5,21074.55,21119.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Aug 2025,21515.75,21547.15,21419.25,21432.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Aug 2025,21492.4,21532.0,21418.95,21438.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Aug 2025,21633.2,21661.9,21467.15,21476.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Aug 2025,21482.0,21590.65,21429.4,21566.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Aug 2025,21317.55,21475.85,21207.25,21466.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Aug 2025,21249.35,21378.2,21217.25,21267.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Aug 2025,21120.75,21160.95,20964.85,21017.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Aug 2025,21023.2,21110.3,20998.75,21067.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Aug 2025,21013.85,21052.6,20917.9,20935.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Aug 2025,20840.45,21015.35,20768.25,20983.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Aug 2025,21202.7,21203.2,20813.05,20848.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Aug 2025,20997.65,21183.2,20829.5,21152.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Aug 2025,21338.05,21340.75,21010.75,21096.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Aug 2025,21346.4,21387.65,21207.1,21288.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Aug 2025,21095.6,21345.2,21047.15,21329.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Aug 2025,21381.7,21409.8,21060.05,21088.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,31 Jul 2025,21287.55,21483.0,21250.05,21361.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Jul 2025,21544.4,21572.5,21446.9,21540.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Jul 2025,21284.95,21521.6,21257.4,21501.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Jul 2025,21468.05,21648.35,21276.6,21314.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Jul 2025,21812.05,21821.05,21479.9,21501.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Jul 2025,21956.85,21959.9,21813.05,21856.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Jul 2025,21925.6,21957.6,21789.0,21949.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Jul 2025,22058.6,22062.35,21863.5,21884.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Jul 2025,21866.25,22020.85,21753.1,21997.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Jul 2025,22031.25,22060.3,21830.35,21858.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Jul 2025,22058.7,22070.25,21977.45,22006.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Jul 2025,22010.6,22050.65,21957.35,21996.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Jul 2025,21822.55,21989.65,21807.15,21974.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Jul 2025,21669.7,21788.6,21581.75,21773.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Jul 2025,21796.7,21844.2,21588.75,21636.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Jul 2025,21908.8,21924.85,21751.05,21818.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Jul 2025,21903.3,21934.15,21839.65,21878.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Jul 2025,21925.8,21984.7,21729.0,21886.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Jul 2025,21980.9,21997.7,21880.3,21916.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Jul 2025,22013.65,22054.8,21866.55,21973.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Jul 2025,21987.75,22065.85,21930.5,21977.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Jul 2025,21973.4,21985.8,21826.4,21940.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Jul 2025,22038.05,22048.25,21859.7,21951.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Jun 2025,21941.95,22001.4,21865.6,21988.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Jun 2025,21831.65,21920.5,21802.85,21840.2,NIFTY MIDCAP 150
