Index Name,Date,Open,High,Low,Close,index_name
NIFTY 500,08 Aug 2023,16991.85,16998.15,16889.85,16949.25,NIFTY 500
NIFTY 500,07 Aug 2023,16948.35,16970.05,16897.5,16956.35,NIFTY 500
NIFTY 500,04 Aug 2023,16847.4,16914.45,16836.55,16890.6,NIFTY 500
NIFTY 500,03 Aug 2023,16818.35,16878.75,16691.65,16772.3,NIFTY 500
NIFTY 500,02 Aug 2023,17005.6,17018.85,16755.9,16858.95,NIFTY 500
NIFTY 500,01 Aug 2023,17096.6,17102.1,17026.3,17051.15,NIFTY 500
NIFTY 500,31 Jul 2023,16972.5,17072.8,16939.0,17059.0,NIFTY 500
NIFTY 500,28 Jul 2023,16935.05,16960.5,16880.6,16948.35,NIFTY 500
NIFTY 500,27 Jul 2023,17038.35,17056.2,16873.0,16919.2,NIFTY 500
NIFTY 500,26 Jul 2023,16950.7,17011.0,16931.6,16975.0,NIFTY 500
NIFTY 500,25 Jul 2023,16918.8,16918.85,16832.45,16896.9,NIFTY 500
NIFTY 500,24 Jul 2023,16921.75,16948.4,16852.2,16865.15,NIFTY 500
NIFTY 500,21 Jul 2023,16931.95,16991.4,16874.95,16904.3,NIFTY 500
NIFTY 500,20 Jul 2023,16965.45,17051.0,16912.7,17042.55,NIFTY 500
NIFTY 500,19 Jul 2023,16919.05,16964.25,16877.45,16953.5,NIFTY 500
NIFTY 500,18 Jul 2023,16932.95,16940.15,16818.3,16872.0,NIFTY 500
NIFTY 500,17 Jul 2023,16811.65,16884.95,16784.35,16872.05,NIFTY 500
NIFTY 500,14 Jul 2023,16695.7,16786.0,16655.05,16765.45,NIFTY 500
NIFTY 500,13 Jul 2023,16726.95,16774.5,16596.45,16623.9,NIFTY 500
NIFTY 500,12 Jul 2023,16697.1,16703.25,16627.3,16641.05,NIFTY 500
NIFTY 500,11 Jul 2023,16610.95,16698.8,16597.55,16648.0,NIFTY 500
NIFTY 500,10 Jul 2023,16620.9,16623.95,16530.75,16553.75,NIFTY 500
NIFTY 500,07 Jul 2023,16653.3,16718.2,16541.6,16564.9,NIFTY 500
NIFTY 500,06 Jul 2023,16600.75,16703.3,16590.7,16695.05,NIFTY 500
NIFTY 500,05 Jul 2023,16580.2,16611.15,16540.2,16597.2,NIFTY 500
NIFTY 500,04 Jul 2023,16597.5,16599.25,16499.15,16556.05,NIFTY 500
NIFTY 500,03 Jul 2023,16490.95,16541.9,16485.3,16527.95,NIFTY 500
NIFTY 500,30 Jun 2023,16354.95,16437.45,16326.0,16430.0,NIFTY 500
NIFTY 500,28 Jun 2023,16239.85,16296.0,16210.45,16277.2,NIFTY 500
NIFTY 500,27 Jun 2023,16118.65,16171.2,16104.2,16163.5,NIFTY 500
NIFTY 500,26 Jun 2023,16017.5,16079.0,15995.1,16066.15,NIFTY 500
NIFTY 500,23 Jun 2023,16126.7,16133.95,15999.4,16011.8,NIFTY 500
NIFTY 500,22 Jun 2023,16252.75,16264.15,16128.8,16140.8,NIFTY 500
NIFTY 500,21 Jun 2023,16244.55,16277.35,16201.4,16240.95,NIFTY 500
NIFTY 500,20 Jun 2023,16147.55,16215.6,16080.95,16199.95,NIFTY 500
NIFTY 500,19 Jun 2023,16231.05,16244.95,16117.85,16142.15,NIFTY 500
NIFTY 500,16 Jun 2023,16100.9,16211.25,16091.8,16181.45,NIFTY 500
NIFTY 500,15 Jun 2023,16106.85,16138.7,16039.05,16058.25,NIFTY 500
NIFTY 500,14 Jun 2023,16082.15,16094.1,16035.15,16084.05,NIFTY 500
NIFTY 500,13 Jun 2023,15964.8,16057.5,15964.3,16048.2,NIFTY 500
NIFTY 500,12 Jun 2023,15913.2,15946.15,15874.4,15929.1,NIFTY 500
NIFTY 500,09 Jun 2023,15947.95,15961.7,15866.8,15877.4,NIFTY 500
NIFTY 500,08 Jun 2023,16021.7,16048.8,15906.15,15921.05,NIFTY 500
NIFTY 500,07 Jun 2023,15938.3,16016.0,15920.25,16006.7,NIFTY 500
NIFTY 500,06 Jun 2023,15873.75,15895.7,15816.7,15878.4,NIFTY 500
NIFTY 500,05 Jun 2023,15877.45,15899.15,15851.75,15859.5,NIFTY 500
NIFTY 500,02 Jun 2023,15816.8,15838.45,15774.65,15811.2,NIFTY 500
NIFTY 500,01 Jun 2023,15801.95,15823.95,15743.4,15760.35,NIFTY 500
NIFTY 500,31 May 2023,15773.8,15789.2,15706.5,15766.4,NIFTY 500
NIFTY 500,30 May 2023,15784.25,15823.9,15759.35,15799.45,NIFTY 500
NIFTY 500,29 May 2023,15791.75,15805.75,15758.15,15772.35,NIFTY 500
NIFTY 500,26 May 2023,15589.5,15704.0,15567.85,15696.75,NIFTY 500
NIFTY 500,25 May 2023,15510.2,15568.55,15474.15,15555.25,NIFTY 500
NIFTY 500,24 May 2023,15517.2,15591.4,15493.3,15515.95,NIFTY 500
NIFTY 500,23 May 2023,15551.05,15595.65,15528.75,15544.75,NIFTY 500
NIFTY 500,22 May 2023,15409.05,15517.65,15386.9,15504.0,NIFTY 500
NIFTY 500,19 May 2023,15399.5,15418.8,15278.7,15407.55,NIFTY 500
NIFTY 500,18 May 2023,15506.65,15514.9,15346.85,15361.6,NIFTY 500
NIFTY 500,17 May 2023,15508.25,15512.85,15367.0,15426.35,NIFTY 500
NIFTY 500,16 May 2023,15584.4,15592.25,15476.65,15492.4,NIFTY 500
NIFTY 500,15 May 2023,15495.85,15591.95,15464.65,15549.7,NIFTY 500
NIFTY 500,12 May 2023,15475.05,15506.15,15401.65,15477.35,NIFTY 500
NIFTY 500,11 May 2023,15512.35,15526.75,15461.85,15484.05,NIFTY 500
NIFTY 500,10 May 2023,15458.05,15476.1,15372.45,15466.05,NIFTY 500
NIFTY 500,09 May 2023,15462.75,15502.7,15393.95,15420.6,NIFTY 500
NIFTY 500,08 May 2023,15321.9,15440.85,15310.75,15427.1,NIFTY 500
NIFTY 500,05 May 2023,15330.35,15394.9,15265.85,15278.6,NIFTY 500
NIFTY 500,04 May 2023,15282.25,15414.7,15272.7,15405.5,NIFTY 500
NIFTY 500,03 May 2023,15277.75,15305.05,15239.5,15276.4,NIFTY 500
NIFTY 500,02 May 2023,15276.2,15327.75,15261.15,15300.75,NIFTY 500
NIFTY 500,28 Apr 2023,15111.05,15235.45,15077.45,15219.55,NIFTY 500
NIFTY 500,27 Apr 2023,14999.9,15085.85,14989.2,15075.05,NIFTY 500
NIFTY 500,26 Apr 2023,14954.2,15003.1,14918.55,14994.4,NIFTY 500
NIFTY 500,25 Apr 2023,14945.8,14981.3,14916.35,14955.7,NIFTY 500
NIFTY 500,24 Apr 2023,14903.95,14937.2,14841.6,14930.15,NIFTY 500
NIFTY 500,21 Apr 2023,14879.6,14888.65,14789.95,14847.1,NIFTY 500
NIFTY 500,20 Apr 2023,14878.55,14905.8,14835.9,14861.75,NIFTY 500
NIFTY 500,19 Apr 2023,14901.25,14905.6,14832.9,14856.9,NIFTY 500
NIFTY 500,18 Apr 2023,14949.1,14949.1,14852.65,14897.0,NIFTY 500
NIFTY 500,17 Apr 2023,14970.35,14970.35,14794.45,14904.3,NIFTY 500
NIFTY 500,13 Apr 2023,14946.45,14965.7,14885.25,14954.25,NIFTY 500
NIFTY 500,12 Apr 2023,14902.2,14949.9,14871.9,14941.55,NIFTY 500
NIFTY 500,11 Apr 2023,14854.65,14893.6,14814.35,14867.25,NIFTY 500
NIFTY 500,10 Apr 2023,14797.35,14833.45,14767.0,14790.55,NIFTY 500
NIFTY 500,06 Apr 2023,14701.1,14786.0,14673.7,14759.2,NIFTY 500
NIFTY 500,05 Apr 2023,14620.7,14718.9,14611.25,14709.4,NIFTY 500
NIFTY 500,03 Apr 2023,14621.05,14621.05,14541.6,14601.95,NIFTY 500
NIFTY 500,31 Mar 2023,14442.3,14577.15,14438.8,14557.85,NIFTY 500
NIFTY 500,29 Mar 2023,14218.6,14377.3,14218.6,14345.6,NIFTY 500
NIFTY 500,28 Mar 2023,14289.95,14300.2,14177.5,14211.8,NIFTY 500
NIFTY 500,27 Mar 2023,14306.6,14348.95,14238.9,14262.7,NIFTY 500
NIFTY 500,24 Mar 2023,14409.0,14434.1,14257.5,14279.0,NIFTY 500
NIFTY 500,23 Mar 2023,14422.95,14490.65,14388.3,14403.6,NIFTY 500
NIFTY 500,22 Mar 2023,14470.05,14497.15,14432.2,14460.0,NIFTY 500
NIFTY 500,21 Mar 2023,14379.05,14428.15,14339.95,14411.3,NIFTY 500
NIFTY 500,20 Mar 2023,14389.85,14393.6,14196.5,14317.1,NIFTY 500
NIFTY 500,17 Mar 2023,14436.25,14464.9,14327.75,14420.85,NIFTY 500
NIFTY 500,16 Mar 2023,14328.5,14387.65,14189.0,14330.35,NIFTY 500
NIFTY 500,15 Mar 2023,14458.15,14494.35,14298.15,14320.3,NIFTY 500
NIFTY 500,14 Mar 2023,14462.0,14499.2,14306.8,14358.55,NIFTY 500
NIFTY 500,13 Mar 2023,14681.55,14752.85,14420.5,14454.45,NIFTY 500
NIFTY 500,10 Mar 2023,14695.05,14699.35,14593.4,14679.85,NIFTY 500
NIFTY 500,09 Mar 2023,14947.05,14952.85,14788.9,14803.95,NIFTY 500
NIFTY 500,08 Mar 2023,14843.1,14932.4,14791.25,14921.95,NIFTY 500
NIFTY 500,06 Mar 2023,14848.35,14942.05,14843.7,14881.0,NIFTY 500
NIFTY 500,03 Mar 2023,14686.25,14813.05,14676.05,14774.75,NIFTY 500
NIFTY 500,02 Mar 2023,14654.8,14668.4,14575.95,14587.25,NIFTY 500
NIFTY 500,01 Mar 2023,14557.0,14675.05,14550.1,14664.85,NIFTY 500
NIFTY 500,28 Feb 2023,14550.0,14584.45,14476.0,14518.75,NIFTY 500
NIFTY 500,27 Feb 2023,14600.9,14609.4,14465.7,14548.7,NIFTY 500
NIFTY 500,24 Feb 2023,14723.4,14741.95,14598.95,14630.45,NIFTY 500
NIFTY 500,23 Feb 2023,14715.2,14740.8,14599.1,14666.75,NIFTY 500
NIFTY 500,22 Feb 2023,14854.15,14861.05,14674.25,14701.9,NIFTY 500
NIFTY 500,21 Feb 2023,14982.0,14992.7,14894.15,14913.95,NIFTY 500
NIFTY 500,20 Feb 2023,15023.45,15036.45,14920.7,14938.65,NIFTY 500
NIFTY 500,17 Feb 2023,15036.25,15077.0,14966.3,15003.95,NIFTY 500
NIFTY 500,16 Feb 2023,15098.45,15135.35,15060.0,15083.75,NIFTY 500
NIFTY 500,15 Feb 2023,14939.0,15053.55,14923.25,15039.65,NIFTY 500
NIFTY 500,14 Feb 2023,14936.2,14988.0,14879.35,14968.9,NIFTY 500
NIFTY 500,13 Feb 2023,15011.35,15022.55,14875.85,14900.5,NIFTY 500
NIFTY 500,10 Feb 2023,14992.65,15031.1,14969.55,15015.85,NIFTY 500
NIFTY 500,09 Feb 2023,15036.85,15054.75,14956.9,15030.1,NIFTY 500
NIFTY 500,08 Feb 2023,14927.55,15046.7,14924.05,15028.3,NIFTY 500
NIFTY 500,07 Feb 2023,14950.15,14970.8,14845.95,14902.2,NIFTY 500
NIFTY 500,06 Feb 2023,14939.4,14954.3,14870.55,14934.15,NIFTY 500
NIFTY 500,03 Feb 2023,14904.1,14972.15,14746.45,14962.35,NIFTY 500
NIFTY 500,02 Feb 2023,14760.35,14887.45,14698.4,14839.4,NIFTY 500
NIFTY 500,01 Feb 2023,15054.8,15154.1,14622.65,14847.65,NIFTY 500
NIFTY 500,31 Jan 2023,14906.45,14962.95,14787.85,14935.5,NIFTY 500
NIFTY 500,30 Jan 2023,14807.5,14955.15,14675.05,14854.2,NIFTY 500
NIFTY 500,27 Jan 2023,15160.15,15165.4,14779.1,14874.75,NIFTY 500
NIFTY 500,25 Jan 2023,15364.4,15368.7,15146.4,15171.95,NIFTY 500
NIFTY 500,24 Jan 2023,15451.2,15459.3,15364.2,15388.55,NIFTY 500
NIFTY 500,23 Jan 2023,15411.5,15427.5,15364.25,15403.2,NIFTY 500
NIFTY 500,20 Jan 2023,15428.2,15443.45,15336.7,15347.9,NIFTY 500
NIFTY 500,19 Jan 2023,15427.15,15455.15,15387.25,15419.7,NIFTY 500
NIFTY 500,18 Jan 2023,15416.6,15479.65,15376.5,15466.35,NIFTY 500
NIFTY 500,17 Jan 2023,15328.85,15411.0,15291.6,15396.15,NIFTY 500
NIFTY 500,16 Jan 2023,15398.15,15421.25,15276.5,15305.45,NIFTY 500
NIFTY 500,13 Jan 2023,15295.9,15370.05,15215.0,15346.1,NIFTY 500
NIFTY 500,12 Jan 2023,15329.7,15347.2,15203.55,15279.6,NIFTY 500
NIFTY 500,11 Jan 2023,15342.75,15375.1,15257.0,15301.35,NIFTY 500
NIFTY 500,10 Jan 2023,15470.0,15472.45,15262.1,15325.25,NIFTY 500
NIFTY 500,09 Jan 2023,15360.4,15472.15,15353.35,15450.1,NIFTY 500
NIFTY 500,06 Jan 2023,15401.35,15419.4,15219.85,15272.0,NIFTY 500
NIFTY 500,05 Jan 2023,15446.5,15462.15,15286.4,15386.2,NIFTY 500
NIFTY 500,04 Jan 2023,15563.15,15574.5,15375.8,15393.0,NIFTY 500
NIFTY 500,03 Jan 2023,15515.75,15575.7,15500.75,15557.8,NIFTY 500
NIFTY 500,02 Jan 2023,15479.95,15536.35,15433.3,15523.65,NIFTY 500
NIFTY MIDCAP 150,29 Dec 2023,16972.9,17102.4,16907.6,17077.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Dec 2023,16909.4,16944.55,16848.4,16933.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Dec 2023,16873.5,16932.4,16775.9,16852.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Dec 2023,16761.8,16826.7,16712.05,16787.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Dec 2023,16661.35,16737.6,16575.5,16693.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Dec 2023,16181.6,16579.6,16066.85,16560.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Dec 2023,16922.4,16982.85,16265.2,16323.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Dec 2023,16946.5,16957.6,16769.85,16836.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Dec 2023,16874.5,16938.55,16771.3,16902.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Dec 2023,16907.0,16916.5,16826.9,16850.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Dec 2023,16749.8,16832.25,16724.1,16813.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Dec 2023,16543.85,16647.9,16457.95,16629.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Dec 2023,16621.45,16631.2,16410.2,16490.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Dec 2023,16502.2,16571.65,16472.05,16560.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Dec 2023,16534.25,16560.65,16322.2,16447.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Dec 2023,16417.15,16489.45,16322.85,16479.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Dec 2023,16431.2,16460.0,16308.25,16389.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Dec 2023,16364.4,16392.75,16214.4,16364.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Dec 2023,16362.0,16370.8,16223.2,16302.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Dec 2023,16043.4,16127.95,16034.75,16104.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Nov 2023,15873.6,15990.05,15796.25,15963.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Nov 2023,15814.5,15853.9,15808.45,15838.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Nov 2023,15733.9,15745.55,15680.75,15734.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Nov 2023,15679.0,15708.3,15652.35,15673.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Nov 2023,15677.75,15687.2,15633.65,15641.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Nov 2023,15623.45,15645.4,15511.0,15625.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Nov 2023,15650.7,15663.8,15583.25,15595.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Nov 2023,15628.4,15654.4,15562.8,15589.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Nov 2023,15520.15,15601.75,15492.9,15586.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Nov 2023,15450.65,15567.15,15432.55,15532.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Nov 2023,15425.8,15434.75,15378.05,15424.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Nov 2023,15284.85,15309.7,15223.15,15292.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Nov 2023,15322.4,15342.15,15287.0,15298.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Nov 2023,15136.45,15212.9,15058.2,15199.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Nov 2023,15174.15,15199.8,15132.0,15142.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Nov 2023,15070.45,15149.7,15066.0,15138.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Nov 2023,14987.6,15023.7,14940.4,14994.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Nov 2023,14917.0,14964.7,14887.9,14953.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Nov 2023,14813.65,14841.25,14780.45,14819.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Nov 2023,14638.9,14729.55,14637.5,14718.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Nov 2023,14604.15,14612.95,14529.2,14545.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,31 Oct 2023,14607.35,14658.95,14556.15,14566.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Oct 2023,14547.65,14557.8,14403.0,14533.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Oct 2023,14399.0,14561.9,14398.85,14513.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Oct 2023,14390.3,14400.0,14133.3,14305.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Oct 2023,14606.75,14653.05,14326.5,14470.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Oct 2023,14972.95,14999.8,14512.2,14557.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Oct 2023,15087.15,15111.85,14923.95,14963.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Oct 2023,15073.6,15122.2,14989.65,15106.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Oct 2023,15258.7,15274.1,15100.95,15125.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Oct 2023,15248.35,15270.65,15208.5,15234.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Oct 2023,15166.2,15202.1,15129.75,15167.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Oct 2023,15112.8,15189.7,15088.85,15141.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Oct 2023,15182.1,15205.15,15142.9,15158.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Oct 2023,15134.6,15205.25,15111.5,15121.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Oct 2023,14925.35,15061.2,14924.7,15046.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Oct 2023,14926.3,14959.75,14832.75,14861.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Oct 2023,15034.3,15074.75,15002.2,15063.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Oct 2023,15053.6,15104.85,14965.35,14975.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Oct 2023,15148.15,15151.05,14888.25,14984.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Oct 2023,15156.8,15194.9,15089.05,15180.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Sep 2023,15043.85,15186.35,15003.8,15141.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Sep 2023,15196.5,15205.35,14970.55,14985.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Sep 2023,15074.5,15168.85,15039.55,15158.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Sep 2023,15068.95,15105.65,15022.1,15045.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Sep 2023,15002.65,15071.7,14891.1,15054.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Sep 2023,15013.55,15062.45,14892.85,14975.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Sep 2023,15100.5,15164.7,14961.1,14990.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Sep 2023,15122.8,15183.05,15057.25,15121.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Sep 2023,15251.1,15252.4,15159.4,15168.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Sep 2023,15279.55,15298.25,15194.05,15222.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Sep 2023,15142.15,15222.15,15122.75,15204.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Sep 2023,15038.2,15114.05,14836.15,15063.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Sep 2023,15598.5,15599.05,15027.0,15045.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Sep 2023,15431.5,15513.75,15410.65,15504.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Sep 2023,15250.25,15351.15,15246.45,15341.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Sep 2023,15135.25,15209.65,15104.05,15200.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Sep 2023,15146.3,15146.75,15063.4,15104.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Sep 2023,14998.45,15114.9,14935.05,15100.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Sep 2023,14880.4,14958.9,14810.15,14935.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Sep 2023,14719.35,14820.25,14679.6,14810.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,31 Aug 2023,14704.5,14728.65,14625.55,14693.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Aug 2023,14624.8,14675.85,14620.1,14654.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Aug 2023,14542.45,14572.45,14524.55,14559.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Aug 2023,14492.75,14530.5,14456.9,14502.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Aug 2023,14526.1,14556.05,14407.95,14440.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Aug 2023,14596.9,14633.05,14534.5,14547.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Aug 2023,14506.45,14556.9,14496.8,14508.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Aug 2023,14353.15,14460.5,14343.1,14454.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Aug 2023,14227.9,14311.7,14205.95,14302.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Aug 2023,14226.95,14253.25,14159.2,14193.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Aug 2023,14209.8,14258.05,14191.55,14215.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Aug 2023,14138.1,14188.5,14078.9,14172.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Aug 2023,14181.0,14182.5,13985.3,14153.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Aug 2023,14292.75,14297.1,14172.8,14190.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Aug 2023,14255.7,14276.8,14175.0,14228.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Aug 2023,14212.15,14237.3,14143.95,14230.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Aug 2023,14198.5,14210.4,14080.95,14186.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Aug 2023,14120.25,14159.65,14081.35,14149.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Aug 2023,14046.45,14109.55,14021.6,14079.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Aug 2023,13968.65,14022.9,13911.4,13979.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Aug 2023,14144.35,14147.55,13857.85,13975.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Aug 2023,14190.05,14200.0,14129.0,14151.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,31 Jul 2023,14000.65,14153.85,13993.45,14140.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Jul 2023,13927.35,13985.05,13898.85,13976.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Jul 2023,13934.1,13957.35,13859.55,13898.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Jul 2023,13875.65,13898.65,13852.25,13873.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Jul 2023,13828.5,13846.15,13755.9,13829.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Jul 2023,13805.85,13830.7,13746.5,13762.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Jul 2023,13763.55,13797.1,13742.75,13772.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Jul 2023,13800.6,13812.25,13777.15,13799.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Jul 2023,13726.3,13775.9,13701.85,13769.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Jul 2023,13745.45,13754.9,13627.7,13688.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Jul 2023,13701.85,13751.4,13686.5,13709.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Jul 2023,13581.85,13664.85,13557.85,13657.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Jul 2023,13649.25,13669.05,13486.85,13522.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Jul 2023,13574.25,13615.0,13549.75,13600.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Jul 2023,13477.4,13563.15,13467.95,13534.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Jul 2023,13530.3,13534.1,13410.45,13433.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Jul 2023,13588.2,13609.9,13455.8,13490.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Jul 2023,13504.65,13597.0,13491.2,13593.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Jul 2023,13432.6,13493.0,13412.8,13481.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Jul 2023,13476.05,13478.3,13387.0,13405.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Jul 2023,13472.75,13484.75,13412.25,13427.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Jun 2023,13360.05,13411.95,13352.65,13401.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Jun 2023,13309.75,13336.5,13273.8,13316.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Jun 2023,13233.9,13283.9,13219.55,13250.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Jun 2023,13082.2,13202.6,13033.05,13187.55,NIFTY MIDCAP 150
