Index Name,Date,Open,High,Low,Close,index_name
NIFTY 100,10 Jan 2017,8494.3,8531.45,8493.75,8526.2,NIFTY 100
NIFTY 100,09 Jan 2017,8490.8,8494.0,8460.8,8466.8,NIFTY 100
NIFTY 100,06 Jan 2017,8512.8,8538.85,8460.8,8472.7,NIFTY 100
NIFTY 100,05 Jan 2017,8445.55,8509.45,8443.6,8501.65,NIFTY 100
NIFTY 100,04 Jan 2017,8424.45,8440.5,8397.95,8407.9,NIFTY 100
NIFTY 100,03 Jan 2017,8407.3,8437.4,8365.3,8411.2,NIFTY 100
NIFTY 100,02 Jan 2017,8409.6,8411.05,8337.2,8389.25,NIFTY 100
NIFTY 500,29 Dec 2017,9456.8,9496.4,9454.65,9490.65,NIFTY 500
NIFTY 500,28 Dec 2017,9450.25,9481.1,9425.8,9435.85,NIFTY 500
NIFTY 500,27 Dec 2017,9478.15,9493.85,9413.25,9438.25,NIFTY 500
NIFTY 500,26 Dec 2017,9452.0,9477.4,9427.9,9470.35,NIFTY 500
NIFTY 500,22 Dec 2017,9408.75,9440.2,9402.25,9431.5,NIFTY 500
NIFTY 500,21 Dec 2017,9391.3,9399.75,9364.3,9387.75,NIFTY 500
NIFTY 500,20 Dec 2017,9386.65,9398.95,9351.0,9363.45,NIFTY 500
NIFTY 500,19 Dec 2017,9300.85,9367.05,9297.75,9360.45,NIFTY 500
NIFTY 500,18 Dec 2017,9162.55,9318.65,9000.4,9270.85,NIFTY 500
NIFTY 500,15 Dec 2017,9217.8,9242.85,9207.6,9216.75,NIFTY 500
NIFTY 500,14 Dec 2017,9135.25,9150.25,9043.85,9133.65,NIFTY 500
NIFTY 500,13 Dec 2017,9155.85,9197.55,9078.8,9101.8,NIFTY 500
NIFTY 500,12 Dec 2017,9237.15,9237.6,9149.35,9156.5,NIFTY 500
NIFTY 500,11 Dec 2017,9232.25,9241.15,9205.2,9231.9,NIFTY 500
NIFTY 500,08 Dec 2017,9136.6,9197.05,9135.4,9190.55,NIFTY 500
NIFTY 500,07 Dec 2017,9005.75,9114.4,9005.55,9103.05,NIFTY 500
NIFTY 500,06 Dec 2017,9034.85,9050.95,8981.95,8988.55,NIFTY 500
NIFTY 500,05 Dec 2017,9052.45,9074.95,8995.0,9056.6,NIFTY 500
NIFTY 500,04 Dec 2017,9106.7,9110.85,9023.6,9059.35,NIFTY 500
NIFTY 500,01 Dec 2017,9191.45,9209.15,9046.7,9060.4,NIFTY 500
NIFTY 500,30 Nov 2017,9220.35,9220.35,9143.4,9154.5,NIFTY 500
NIFTY 500,29 Nov 2017,9265.5,9280.65,9231.65,9244.7,NIFTY 500
NIFTY 500,28 Nov 2017,9266.3,9286.85,9234.8,9254.3,NIFTY 500
NIFTY 500,27 Nov 2017,9228.2,9272.85,9212.95,9267.5,NIFTY 500
NIFTY 500,24 Nov 2017,9226.75,9254.5,9221.0,9246.05,NIFTY 500
NIFTY 500,23 Nov 2017,9212.35,9226.75,9164.3,9207.4,NIFTY 500
NIFTY 500,22 Nov 2017,9210.85,9219.95,9161.75,9195.7,NIFTY 500
NIFTY 500,21 Nov 2017,9192.05,9215.85,9166.4,9185.4,NIFTY 500
NIFTY 500,20 Nov 2017,9143.5,9169.95,9122.35,9161.9,NIFTY 500
NIFTY 500,17 Nov 2017,9161.8,9185.5,9125.15,9137.1,NIFTY 500
NIFTY 500,16 Nov 2017,9005.1,9078.6,8993.9,9065.0,NIFTY 500
NIFTY 500,15 Nov 2017,9039.85,9043.15,8949.0,8973.75,NIFTY 500
NIFTY 500,14 Nov 2017,9085.7,9106.95,9042.0,9051.5,NIFTY 500
NIFTY 500,13 Nov 2017,9163.05,9171.15,9075.8,9082.45,NIFTY 500
NIFTY 500,10 Nov 2017,9144.75,9178.4,9100.35,9154.95,NIFTY 500
NIFTY 500,09 Nov 2017,9169.65,9183.2,9087.2,9147.3,NIFTY 500
NIFTY 500,08 Nov 2017,9183.9,9201.2,9097.6,9117.55,NIFTY 500
NIFTY 500,07 Nov 2017,9303.15,9309.65,9152.65,9169.55,NIFTY 500
NIFTY 500,06 Nov 2017,9254.3,9305.75,9242.25,9273.1,NIFTY 500
NIFTY 500,03 Nov 2017,9272.1,9272.15,9219.7,9260.65,NIFTY 500
NIFTY 500,02 Nov 2017,9243.3,9264.1,9217.6,9237.75,NIFTY 500
NIFTY 500,01 Nov 2017,9203.95,9249.15,9201.05,9234.85,NIFTY 500
NIFTY 500,31 Oct 2017,9173.95,9175.5,9130.95,9153.6,NIFTY 500
NIFTY 500,30 Oct 2017,9137.55,9177.2,9132.15,9165.1,NIFTY 500
NIFTY 500,27 Oct 2017,9128.85,9136.45,9094.5,9104.45,NIFTY 500
NIFTY 500,26 Oct 2017,9067.2,9115.15,9047.4,9106.75,NIFTY 500
NIFTY 500,25 Oct 2017,9089.5,9103.0,9017.8,9065.15,NIFTY 500
NIFTY 500,24 Oct 2017,9002.7,9017.9,8973.7,8993.8,NIFTY 500
NIFTY 500,23 Oct 2017,8961.95,8998.2,8922.75,8972.9,NIFTY 500
NIFTY 500,19 Oct 2017,8992.95,8994.8,8915.1,8937.65,NIFTY 500
NIFTY 500,18 Oct 2017,8991.65,9005.9,8957.05,8984.65,NIFTY 500
NIFTY 500,17 Oct 2017,8988.75,9011.1,8972.8,9002.35,NIFTY 500
NIFTY 500,16 Oct 2017,8974.25,9000.1,8937.65,8985.25,NIFTY 500
NIFTY 500,13 Oct 2017,8916.65,8954.65,8913.95,8937.2,NIFTY 500
NIFTY 500,12 Oct 2017,8818.6,8895.7,8784.65,8890.05,NIFTY 500
NIFTY 500,11 Oct 2017,8865.75,8886.8,8760.65,8792.4,NIFTY 500
NIFTY 500,10 Oct 2017,8823.45,8848.6,8816.55,8836.4,NIFTY 500
NIFTY 500,09 Oct 2017,8799.8,8824.75,8774.65,8798.3,NIFTY 500
NIFTY 500,06 Oct 2017,8729.95,8793.4,8729.0,8787.4,NIFTY 500
NIFTY 500,05 Oct 2017,8721.75,8746.15,8699.75,8706.45,NIFTY 500
NIFTY 500,04 Oct 2017,8687.8,8725.85,8658.3,8706.85,NIFTY 500
NIFTY 500,03 Oct 2017,8689.75,8691.9,8640.8,8662.4,NIFTY 500
NIFTY 500,29 Sep 2017,8597.8,8653.5,8586.5,8600.0,NIFTY 500
NIFTY 500,28 Sep 2017,8529.15,8571.95,8476.3,8557.1,NIFTY 500
NIFTY 500,27 Sep 2017,8700.35,8700.35,8502.4,8520.95,NIFTY 500
NIFTY 500,26 Sep 2017,8641.1,8677.5,8592.9,8654.6,NIFTY 500
NIFTY 500,25 Sep 2017,8737.85,8738.05,8574.8,8638.3,NIFTY 500
NIFTY 500,22 Sep 2017,8886.7,8887.05,8726.25,8738.0,NIFTY 500
NIFTY 500,21 Sep 2017,8942.0,8957.55,8845.9,8911.2,NIFTY 500
NIFTY 500,20 Sep 2017,8970.35,8976.75,8932.7,8938.4,NIFTY 500
NIFTY 500,19 Sep 2017,8967.8,8970.1,8930.1,8951.75,NIFTY 500
NIFTY 500,18 Sep 2017,8932.9,8963.8,8931.8,8946.9,NIFTY 500
NIFTY 500,15 Sep 2017,8864.0,8906.8,8839.25,8887.6,NIFTY 500
NIFTY 500,14 Sep 2017,8894.75,8918.7,8865.9,8884.95,NIFTY 500
NIFTY 500,13 Sep 2017,8900.75,8928.1,8853.1,8866.85,NIFTY 500
NIFTY 500,12 Sep 2017,8854.85,8894.2,8833.75,8890.65,NIFTY 500
NIFTY 500,11 Sep 2017,8789.3,8830.4,8782.55,8810.95,NIFTY 500
NIFTY 500,08 Sep 2017,8785.7,8792.05,8729.95,8749.95,NIFTY 500
NIFTY 500,07 Sep 2017,8766.2,8785.9,8747.9,8757.15,NIFTY 500
NIFTY 500,06 Sep 2017,8703.3,8745.7,8686.95,8732.4,NIFTY 500
NIFTY 500,05 Sep 2017,8723.0,8754.9,8698.4,8747.2,NIFTY 500
NIFTY 500,04 Sep 2017,8763.75,8765.8,8639.9,8700.35,NIFTY 500
NIFTY 500,01 Sep 2017,8717.05,8763.3,8700.45,8755.25,NIFTY 500
NIFTY 500,31 Aug 2017,8683.4,8700.5,8647.75,8694.95,NIFTY 500
NIFTY 500,30 Aug 2017,8628.45,8678.7,8625.8,8663.15,NIFTY 500
NIFTY 500,29 Aug 2017,8648.7,8648.9,8561.75,8571.8,NIFTY 500
NIFTY 500,28 Aug 2017,8646.3,8677.35,8632.75,8669.6,NIFTY 500
NIFTY 500,24 Aug 2017,8610.2,8622.1,8586.55,8605.75,NIFTY 500
NIFTY 500,23 Aug 2017,8536.65,8589.4,8523.05,8585.0,NIFTY 500
NIFTY 500,22 Aug 2017,8558.95,8575.95,8487.1,8499.3,NIFTY 500
NIFTY 500,21 Aug 2017,8618.5,8635.4,8497.25,8509.4,NIFTY 500
NIFTY 500,18 Aug 2017,8607.05,8607.05,8541.5,8594.25,NIFTY 500
NIFTY 500,17 Aug 2017,8674.15,8685.25,8627.4,8643.3,NIFTY 500
NIFTY 500,16 Aug 2017,8575.0,8640.5,8526.95,8635.7,NIFTY 500
NIFTY 500,14 Aug 2017,8479.45,8558.7,8477.5,8541.5,NIFTY 500
NIFTY 500,11 Aug 2017,8395.4,8487.75,8371.2,8427.7,NIFTY 500
NIFTY 500,10 Aug 2017,8603.7,8606.9,8443.1,8497.75,NIFTY 500
NIFTY 500,09 Aug 2017,8709.1,8711.9,8620.7,8637.15,NIFTY 500
NIFTY 500,08 Aug 2017,8820.85,8831.05,8695.5,8726.85,NIFTY 500
NIFTY 500,07 Aug 2017,8789.85,8822.4,8784.15,8806.45,NIFTY 500
NIFTY 500,04 Aug 2017,8722.7,8784.95,8705.05,8776.2,NIFTY 500
NIFTY 500,03 Aug 2017,8788.35,8788.35,8715.05,8729.3,NIFTY 500
NIFTY 500,02 Aug 2017,8831.5,8832.8,8765.95,8786.85,NIFTY 500
NIFTY 500,01 Aug 2017,8815.25,8820.75,8786.05,8812.6,NIFTY 500
NIFTY 500,31 Jul 2017,8767.05,8799.3,8752.25,8793.3,NIFTY 500
NIFTY 500,28 Jul 2017,8715.75,8755.95,8691.35,8747.45,NIFTY 500
NIFTY 500,27 Jul 2017,8783.3,8817.35,8724.7,8737.1,NIFTY 500
NIFTY 500,26 Jul 2017,8727.35,8753.4,8717.35,8748.75,NIFTY 500
NIFTY 500,25 Jul 2017,8735.2,8735.85,8693.3,8710.6,NIFTY 500
NIFTY 500,24 Jul 2017,8687.9,8719.45,8676.2,8702.85,NIFTY 500
NIFTY 500,21 Jul 2017,8663.85,8678.15,8602.6,8669.75,NIFTY 500
NIFTY 500,20 Jul 2017,8678.05,8680.35,8634.3,8641.6,NIFTY 500
NIFTY 500,19 Jul 2017,8617.95,8665.6,8616.15,8662.15,NIFTY 500
NIFTY 500,18 Jul 2017,8605.4,8642.35,8579.95,8589.8,NIFTY 500
NIFTY 500,17 Jul 2017,8659.7,8668.0,8637.45,8659.5,NIFTY 500
NIFTY 500,14 Jul 2017,8664.3,8664.3,8599.5,8640.7,NIFTY 500
NIFTY 500,13 Jul 2017,8620.55,8649.65,8619.2,8646.3,NIFTY 500
NIFTY 500,12 Jul 2017,8564.3,8591.65,8552.25,8585.5,NIFTY 500
NIFTY 500,11 Jul 2017,8580.0,8596.95,8539.6,8544.9,NIFTY 500
NIFTY 500,10 Jul 2017,8521.15,8563.85,8465.5,8556.95,NIFTY 500
NIFTY 500,07 Jul 2017,8480.15,8494.35,8457.25,8479.45,NIFTY 500
NIFTY 500,06 Jul 2017,8470.25,8506.15,8463.55,8481.75,NIFTY 500
NIFTY 500,05 Jul 2017,8419.4,8456.4,8412.4,8451.5,NIFTY 500
NIFTY 500,04 Jul 2017,8442.9,8450.8,8394.8,8410.7,NIFTY 500
NIFTY 500,03 Jul 2017,8380.0,8423.45,8348.4,8416.4,NIFTY 500
NIFTY 500,30 Jun 2017,8280.1,8343.8,8250.3,8331.6,NIFTY 500
NIFTY 500,29 Jun 2017,8308.4,8352.95,8292.75,8301.1,NIFTY 500
NIFTY 500,28 Jun 2017,8286.7,8303.1,8249.1,8279.7,NIFTY 500
NIFTY 500,27 Jun 2017,8372.35,8382.15,8249.5,8285.5,NIFTY 500
NIFTY 500,23 Jun 2017,8435.6,8438.35,8332.7,8355.1,NIFTY 500
NIFTY 500,22 Jun 2017,8455.9,8496.0,8412.1,8423.85,NIFTY 500
NIFTY 500,21 Jun 2017,8451.55,8454.95,8424.05,8443.6,NIFTY 500
NIFTY 500,20 Jun 2017,8467.3,8475.9,8444.75,8454.0,NIFTY 500
NIFTY 500,19 Jun 2017,8446.95,8467.45,8428.7,8453.1,NIFTY 500
NIFTY 500,16 Jun 2017,8416.55,8440.95,8392.2,8411.45,NIFTY 500
NIFTY 500,15 Jun 2017,8420.85,8427.7,8383.55,8400.2,NIFTY 500
NIFTY 500,14 Jun 2017,8421.05,8424.95,8381.1,8420.8,NIFTY 500
NIFTY 500,13 Jun 2017,8415.75,8448.5,8396.7,8408.0,NIFTY 500
NIFTY 500,12 Jun 2017,8439.0,8439.15,8392.25,8408.7,NIFTY 500
NIFTY 500,09 Jun 2017,8427.15,8459.2,8398.5,8452.75,NIFTY 500
NIFTY 500,08 Jun 2017,8451.75,8456.85,8415.55,8429.15,NIFTY 500
NIFTY 500,07 Jun 2017,8420.1,8442.0,8400.2,8431.5,NIFTY 500
NIFTY 500,06 Jun 2017,8457.45,8460.5,8383.75,8397.2,NIFTY 500
NIFTY 500,05 Jun 2017,8418.65,8448.3,8404.5,8435.75,NIFTY 500
NIFTY 500,02 Jun 2017,8403.95,8416.85,8385.1,8406.55,NIFTY 500
NIFTY 500,01 Jun 2017,8343.85,8374.65,8338.05,8367.15,NIFTY 500
NIFTY 500,31 May 2017,8344.25,8369.1,8330.2,8350.95,NIFTY 500
NIFTY 500,30 May 2017,8286.0,8334.35,8262.4,8328.95,NIFTY 500
NIFTY 500,29 May 2017,8315.7,8353.7,8266.1,8299.5,NIFTY 500
NIFTY 500,26 May 2017,8238.95,8335.8,8231.35,8331.85,NIFTY 500
NIFTY 500,25 May 2017,8130.7,8240.95,8119.15,8233.9,NIFTY 500
NIFTY 500,24 May 2017,8178.35,8192.25,8087.0,8106.6,NIFTY 500
NIFTY 500,23 May 2017,8242.8,8243.35,8119.9,8159.15,NIFTY 500
NIFTY 500,22 May 2017,8304.9,8322.5,8228.8,8235.05,NIFTY 500
NIFTY 500,19 May 2017,8318.2,8352.45,8218.55,8258.2,NIFTY 500
NIFTY 500,18 May 2017,8334.3,8361.45,8269.25,8279.15,NIFTY 500
NIFTY 500,17 May 2017,8402.0,8404.1,8371.75,8396.0,NIFTY 500
NIFTY 500,16 May 2017,8367.25,8401.4,8359.1,8398.95,NIFTY 500
NIFTY 500,15 May 2017,8329.75,8353.7,8322.5,8351.3,NIFTY 500
NIFTY 500,12 May 2017,8343.15,8343.9,8271.95,8299.2,NIFTY 500
NIFTY 500,11 May 2017,8354.65,8358.5,8323.7,8331.0,NIFTY 500
NIFTY 500,10 May 2017,8266.65,8325.6,8265.05,8320.2,NIFTY 500
NIFTY 500,09 May 2017,8246.3,8256.0,8222.65,8242.7,NIFTY 500
NIFTY 500,08 May 2017,8216.95,8241.25,8206.6,8226.1,NIFTY 500
NIFTY 500,05 May 2017,8277.7,8279.0,8174.25,8193.25,NIFTY 500
NIFTY 500,04 May 2017,8263.85,8269.1,8235.8,8265.8,NIFTY 500
NIFTY 500,03 May 2017,8259.55,8260.8,8215.4,8227.7,NIFTY 500
NIFTY 500,02 May 2017,8244.7,8260.05,8186.0,8231.35,NIFTY 500
NIFTY 500,28 Apr 2017,8226.4,8227.8,8195.55,8214.3,NIFTY 500
NIFTY 500,27 Apr 2017,8241.95,8245.25,8210.65,8222.2,NIFTY 500
NIFTY 500,26 Apr 2017,8244.7,8260.35,8178.95,8230.85,NIFTY 500
NIFTY 500,25 Apr 2017,8183.6,8218.9,8167.7,8216.7,NIFTY 500
NIFTY 500,24 Apr 2017,8075.2,8142.45,8072.8,8137.35,NIFTY 500
NIFTY 500,21 Apr 2017,8099.95,8106.5,8030.45,8057.7,NIFTY 500
NIFTY 500,20 Apr 2017,8036.25,8069.35,8032.55,8063.1,NIFTY 500
NIFTY 500,19 Apr 2017,8008.4,8031.25,7983.2,8021.0,NIFTY 500
NIFTY 500,18 Apr 2017,8065.1,8117.2,7995.35,8003.15,NIFTY 500
NIFTY 500,17 Apr 2017,8044.0,8058.0,8017.2,8042.6,NIFTY 500
NIFTY 500,13 Apr 2017,8080.7,8080.7,8040.35,8044.9,NIFTY 500
NIFTY 500,12 Apr 2017,8115.2,8122.55,8028.7,8078.85,NIFTY 500
NIFTY 500,11 Apr 2017,8056.55,8108.45,8050.1,8107.1,NIFTY 500
NIFTY 500,10 Apr 2017,8070.45,8077.95,8038.3,8052.1,NIFTY 500
NIFTY 500,07 Apr 2017,8064.05,8100.5,8035.0,8045.35,NIFTY 500
NIFTY 500,06 Apr 2017,8081.5,8096.25,8056.35,8092.1,NIFTY 500
NIFTY 500,05 Apr 2017,8077.85,8100.7,8045.75,8095.1,NIFTY 500
NIFTY 500,03 Apr 2017,8028.55,8057.4,8014.4,8053.15,NIFTY 500
NIFTY 500,31 Mar 2017,7975.05,8005.75,7971.0,7995.05,NIFTY 500
NIFTY 500,30 Mar 2017,7950.0,7983.85,7946.75,7976.9,NIFTY 500
NIFTY 500,29 Mar 2017,7935.65,7950.95,7916.8,7945.3,NIFTY 500
NIFTY 500,28 Mar 2017,7895.3,7919.85,7894.0,7912.1,NIFTY 500
NIFTY 500,27 Mar 2017,7899.75,7900.6,7847.75,7865.3,NIFTY 500
NIFTY 500,24 Mar 2017,7900.5,7926.85,7894.75,7905.3,NIFTY 500
NIFTY 500,23 Mar 2017,7852.05,7895.7,7852.05,7885.7,NIFTY 500
NIFTY 500,22 Mar 2017,7849.65,7861.15,7817.65,7830.1,NIFTY 500
NIFTY 500,21 Mar 2017,7927.5,7933.2,7874.5,7909.2,NIFTY 500
NIFTY 500,20 Mar 2017,7944.9,7945.05,7906.0,7918.6,NIFTY 500
NIFTY 500,17 Mar 2017,7967.7,7974.95,7913.4,7933.1,NIFTY 500
NIFTY 500,16 Mar 2017,7893.5,7931.65,7892.65,7928.55,NIFTY 500
NIFTY 500,15 Mar 2017,7842.15,7869.55,7836.1,7854.75,NIFTY 500
NIFTY 500,14 Mar 2017,7844.3,7864.6,7807.5,7835.65,NIFTY 500
NIFTY 500,10 Mar 2017,7732.5,7751.3,7690.95,7710.9,NIFTY 500
NIFTY 500,09 Mar 2017,7704.05,7731.9,7692.75,7710.0,NIFTY 500
NIFTY 500,08 Mar 2017,7740.95,7745.55,7678.7,7710.95,NIFTY 500
NIFTY 500,07 Mar 2017,7758.75,7758.8,7723.25,7735.3,NIFTY 500
NIFTY 500,06 Mar 2017,7716.15,7749.6,7715.45,7745.4,NIFTY 500
NIFTY 500,03 Mar 2017,7679.1,7703.7,7659.25,7696.2,NIFTY 500
NIFTY 500,02 Mar 2017,7787.95,7793.9,7676.0,7691.65,NIFTY 500
NIFTY 500,01 Mar 2017,7733.3,7769.95,7729.35,7754.7,NIFTY 500
NIFTY 500,28 Feb 2017,7713.4,7729.3,7695.25,7709.1,NIFTY 500
NIFTY 500,27 Feb 2017,7733.3,7746.15,7700.4,7706.5,NIFTY 500
NIFTY 500,23 Feb 2017,7741.6,7762.6,7720.75,7729.65,NIFTY 500
NIFTY 500,22 Feb 2017,7745.1,7756.45,7706.3,7721.6,NIFTY 500
NIFTY 500,21 Feb 2017,7704.4,7735.35,7690.25,7725.25,NIFTY 500
NIFTY 500,20 Feb 2017,7640.1,7694.7,7632.15,7691.85,NIFTY 500
NIFTY 500,17 Feb 2017,7672.8,7681.1,7617.2,7638.0,NIFTY 500
NIFTY 500,16 Feb 2017,7543.3,7602.45,7522.45,7599.45,NIFTY 500
NIFTY 500,15 Feb 2017,7597.4,7613.6,7519.85,7531.6,NIFTY 500
NIFTY 500,14 Feb 2017,7640.6,7640.65,7593.15,7605.05,NIFTY 500
NIFTY 500,13 Feb 2017,7655.3,7660.05,7583.1,7626.95,NIFTY 500
NIFTY 500,10 Feb 2017,7651.9,7656.8,7613.75,7631.25,NIFTY 500
NIFTY 500,09 Feb 2017,7636.3,7660.3,7577.55,7623.6,NIFTY 500
NIFTY 500,08 Feb 2017,7615.15,7630.6,7562.35,7614.75,NIFTY 500
NIFTY 500,07 Feb 2017,7637.55,7638.8,7576.05,7603.2,NIFTY 500
NIFTY 500,06 Feb 2017,7610.8,7638.35,7600.25,7628.1,NIFTY 500
NIFTY 500,03 Feb 2017,7555.7,7578.05,7544.0,7569.9,NIFTY 500
NIFTY 500,02 Feb 2017,7525.45,7564.45,7501.55,7547.1,NIFTY 500
NIFTY 500,01 Feb 2017,7390.55,7520.7,7366.9,7516.05,NIFTY 500
NIFTY 500,31 Jan 2017,7453.8,7455.2,7372.55,7379.3,NIFTY 500
NIFTY 500,30 Jan 2017,7451.7,7473.0,7432.1,7452.15,NIFTY 500
NIFTY 500,27 Jan 2017,7426.85,7483.9,7424.4,7455.15,NIFTY 500
NIFTY 500,25 Jan 2017,7338.9,7424.9,7334.8,7417.7,NIFTY 500
NIFTY 500,24 Jan 2017,7259.8,7319.7,7254.6,7315.25,NIFTY 500
NIFTY 500,23 Jan 2017,7191.4,7251.0,7189.8,7242.55,NIFTY 500
NIFTY 500,20 Jan 2017,7267.1,7281.85,7196.65,7202.75,NIFTY 500
NIFTY 500,19 Jan 2017,7271.95,7295.4,7260.35,7287.75,NIFTY 500
NIFTY 500,18 Jan 2017,7252.25,7299.2,7249.8,7269.0,NIFTY 500
NIFTY 500,17 Jan 2017,7255.7,7276.05,7227.0,7243.65,NIFTY 500
NIFTY 500,16 Jan 2017,7224.0,7255.65,7209.3,7247.95,NIFTY 500
NIFTY 500,13 Jan 2017,7268.95,7271.0,7202.95,7228.3,NIFTY 500
NIFTY 500,12 Jan 2017,7225.35,7244.2,7209.1,7231.85,NIFTY 500
NIFTY 500,11 Jan 2017,7163.9,7220.35,7160.35,7214.15,NIFTY 500
NIFTY 500,10 Jan 2017,7108.35,7136.05,7106.45,7132.2,NIFTY 500
NIFTY 500,09 Jan 2017,7099.55,7101.75,7076.85,7085.15,NIFTY 500
NIFTY 500,06 Jan 2017,7119.05,7140.25,7073.5,7083.1,NIFTY 500
NIFTY 500,05 Jan 2017,7063.15,7112.6,7061.8,7106.9,NIFTY 500
NIFTY 500,04 Jan 2017,7042.25,7058.6,7024.2,7030.75,NIFTY 500
NIFTY 500,03 Jan 2017,7019.0,7048.0,6989.0,7028.75,NIFTY 500
NIFTY 500,02 Jan 2017,7007.4,7014.15,6955.45,7002.5,NIFTY 500
NIFTY MIDCAP 150,29 Dec 2017,-,-,-,7314.16,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Dec 2017,-,-,-,7253.58,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Dec 2017,-,-,-,7241.78,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Dec 2017,-,-,-,7235.34,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Dec 2017,-,-,-,7205.72,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Dec 2017,-,-,-,7189.57,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Dec 2017,-,-,-,7120.76,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Dec 2017,-,-,-,7082.61,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Dec 2017,-,-,-,6995.88,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Dec 2017,-,-,-,6948.17,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Dec 2017,-,-,-,6862.14,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Dec 2017,-,-,-,6869.12,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Dec 2017,-,-,-,6922.21,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Dec 2017,-,-,-,6971.79,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Dec 2017,-,-,-,6946.06,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Dec 2017,-,-,-,6887.03,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Dec 2017,-,-,-,6808.51,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Dec 2017,-,-,-,6861.26,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Dec 2017,-,-,-,6844.99,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Dec 2017,-,-,-,6844.97,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Nov 2017,-,-,-,6904.18,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Nov 2017,-,-,-,6918.77,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Nov 2017,-,-,-,6936.89,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Nov 2017,-,-,-,6933.71,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Nov 2017,-,-,-,6896.17,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Nov 2017,-,-,-,6854.81,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Nov 2017,-,-,-,6833.44,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Nov 2017,-,-,-,6828.82,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Nov 2017,-,-,-,6815.91,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Nov 2017,-,-,-,6771.48,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Nov 2017,-,-,-,6713.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Nov 2017,-,-,-,6635.34,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Nov 2017,-,-,-,6707.54,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Nov 2017,-,-,-,6726.44,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Nov 2017,-,-,-,6741.83,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Nov 2017,-,-,-,6724.62,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Nov 2017,-,-,-,6646.13,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Nov 2017,-,-,-,6693.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Nov 2017,-,-,-,6780.12,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Nov 2017,-,-,-,6771.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Nov 2017,-,-,-,6768.68,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Nov 2017,-,-,-,6737.87,NIFTY MIDCAP 150
NIFTY MIDCAP 150,31 Oct 2017,-,-,-,6705.89,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Oct 2017,-,-,-,6689.27,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Oct 2017,-,-,-,6601.84,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Oct 2017,-,-,-,6602.06,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Oct 2017,-,-,-,6572.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Oct 2017,-,-,-,6545.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Oct 2017,-,-,-,6519.78,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Oct 2017,-,-,-,6488.67,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Oct 2017,-,-,-,6511.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Oct 2017,-,-,-,6522.02,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Oct 2017,-,-,-,6497.09,NIFTY MIDCAP 150
