Index Name,Date,Open,High,Low,Close,index_name
NIFTY 500,22 Apr 2022,14948.1,15015.35,14875.8,14894.85,NIFTY 500
NIFTY 500,21 Apr 2022,14946.3,15067.45,14929.15,15053.95,NIFTY 500
NIFTY 500,20 Apr 2022,14807.15,14905.25,14747.95,14850.3,NIFTY 500
NIFTY 500,19 Apr 2022,15012.75,15041.65,14617.05,14726.65,NIFTY 500
NIFTY 500,18 Apr 2022,14942.6,14971.5,14821.25,14926.05,NIFTY 500
NIFTY 500,13 Apr 2022,15239.65,15284.7,15126.65,15138.55,NIFTY 500
NIFTY 500,12 Apr 2022,15281.85,15283.35,15078.45,15164.7,NIFTY 500
NIFTY 500,11 Apr 2022,15337.5,15386.85,15294.3,15325.5,NIFTY 500
NIFTY 500,08 Apr 2022,15271.35,15386.1,15202.5,15342.4,NIFTY 500
NIFTY 500,07 Apr 2022,15292.35,15361.2,15185.7,15201.25,NIFTY 500
NIFTY 500,06 Apr 2022,15318.15,15387.4,15293.85,15327.9,NIFTY 500
NIFTY 500,05 Apr 2022,15433.05,15477.8,15360.2,15390.5,NIFTY 500
NIFTY 500,04 Apr 2022,15192.8,15393.35,15184.7,15384.2,NIFTY 500
NIFTY 500,01 Apr 2022,14890.1,15111.35,14882.6,15087.3,NIFTY 500
NIFTY 500,31 Mar 2022,14925.55,14963.4,14871.0,14894.5,NIFTY 500
NIFTY 500,30 Mar 2022,14880.7,14924.75,14823.55,14896.9,NIFTY 500
NIFTY 500,29 Mar 2022,14744.05,14773.15,14689.6,14761.9,NIFTY 500
NIFTY 500,28 Mar 2022,14686.25,14694.85,14515.65,14675.85,NIFTY 500
NIFTY 500,25 Mar 2022,14763.9,14768.3,14590.45,14651.7,NIFTY 500
NIFTY 500,24 Mar 2022,14598.75,14744.7,14595.7,14699.35,NIFTY 500
NIFTY 500,23 Mar 2022,14806.6,14833.3,14660.45,14695.15,NIFTY 500
NIFTY 500,22 Mar 2022,14613.1,14738.15,14492.25,14724.05,NIFTY 500
NIFTY 500,21 Mar 2022,14773.05,14789.85,14590.7,14602.35,NIFTY 500
NIFTY 500,17 Mar 2022,14667.2,14756.55,14644.75,14721.7,NIFTY 500
NIFTY 500,16 Mar 2022,14392.55,14491.45,14369.5,14481.8,NIFTY 500
NIFTY 500,15 Mar 2022,14408.75,14433.75,14130.9,14215.85,NIFTY 500
NIFTY 500,14 Mar 2022,14248.9,14389.35,14189.1,14374.6,NIFTY 500
NIFTY 500,11 Mar 2022,14145.5,14268.3,14098.7,14237.15,NIFTY 500
NIFTY 500,10 Mar 2022,14313.2,14316.8,14079.85,14189.0,NIFTY 500
NIFTY 500,09 Mar 2022,13786.4,14037.65,13721.95,13979.6,NIFTY 500
NIFTY 500,08 Mar 2022,13504.75,13720.1,13423.55,13706.75,NIFTY 500
NIFTY 500,07 Mar 2022,13594.75,13637.5,13438.3,13564.25,NIFTY 500
NIFTY 500,04 Mar 2022,14020.2,14075.0,13828.45,13893.15,NIFTY 500
NIFTY 500,03 Mar 2022,14327.7,14364.6,14094.3,14135.95,NIFTY 500
NIFTY 500,02 Mar 2022,14161.7,14265.5,14104.75,14199.8,NIFTY 500
NIFTY 500,28 Feb 2022,14047.75,14320.95,13928.8,14307.95,NIFTY 500
NIFTY 500,25 Feb 2022,14018.1,14247.05,14007.7,14187.4,NIFTY 500
NIFTY 500,24 Feb 2022,14055.85,14180.85,13747.45,13775.7,NIFTY 500
NIFTY 500,23 Feb 2022,14581.05,14629.05,14482.3,14506.95,NIFTY 500
NIFTY 500,22 Feb 2022,14269.45,14527.2,14267.6,14489.05,NIFTY 500
NIFTY 500,21 Feb 2022,14638.35,14733.1,14498.2,14597.1,NIFTY 500
NIFTY 500,18 Feb 2022,14711.3,14815.0,14692.65,14710.7,NIFTY 500
NIFTY 500,17 Feb 2022,14857.1,14895.65,14725.05,14772.05,NIFTY 500
NIFTY 500,16 Feb 2022,14876.65,14935.6,14756.5,14789.9,NIFTY 500
NIFTY 500,15 Feb 2022,14469.0,14822.75,14348.4,14805.55,NIFTY 500
NIFTY 500,14 Feb 2022,14606.55,14638.65,14370.7,14400.4,NIFTY 500
NIFTY 500,11 Feb 2022,14988.95,14990.6,14862.05,14891.3,NIFTY 500
NIFTY 500,10 Feb 2022,15084.35,15134.1,14972.35,15112.2,NIFTY 500
NIFTY 500,09 Feb 2022,14942.75,15026.5,14925.05,15016.35,NIFTY 500
NIFTY 500,08 Feb 2022,14926.5,14955.25,14689.15,14857.05,NIFTY 500
NIFTY 500,07 Feb 2022,15065.05,15126.65,14796.2,14870.6,NIFTY 500
NIFTY 500,04 Feb 2022,15159.6,15188.4,15048.35,15085.45,NIFTY 500
NIFTY 500,03 Feb 2022,15289.15,15296.35,15101.0,15135.9,NIFTY 500
NIFTY 500,02 Feb 2022,15218.25,15304.6,15201.45,15293.35,NIFTY 500
NIFTY 500,01 Feb 2022,15073.15,15138.2,14850.3,15116.2,NIFTY 500
NIFTY 500,31 Jan 2022,14894.75,14975.8,14857.55,14921.45,NIFTY 500
NIFTY 500,28 Jan 2022,14773.05,14952.15,14701.6,14723.25,NIFTY 500
NIFTY 500,27 Jan 2022,14671.7,14735.75,14489.8,14679.7,NIFTY 500
NIFTY 500,25 Jan 2022,14577.55,14853.0,14410.9,14832.2,NIFTY 500
NIFTY 500,24 Jan 2022,15155.0,15165.4,14577.15,14712.05,NIFTY 500
NIFTY 500,21 Jan 2022,15252.9,15294.7,15069.05,15180.8,NIFTY 500
NIFTY 500,20 Jan 2022,15464.45,15486.15,15280.55,15361.1,NIFTY 500
NIFTY 500,19 Jan 2022,15580.4,15580.4,15403.2,15472.5,NIFTY 500
NIFTY 500,18 Jan 2022,15819.45,15834.2,15546.65,15573.1,NIFTY 500
NIFTY 500,17 Jan 2022,15731.35,15794.95,15718.25,15781.25,NIFTY 500
NIFTY 500,14 Jan 2022,15667.95,15754.45,15619.55,15730.4,NIFTY 500
NIFTY 500,13 Jan 2022,15710.3,15730.95,15629.45,15721.05,NIFTY 500
NIFTY 500,12 Jan 2022,15627.05,15678.7,15595.65,15667.9,NIFTY 500
NIFTY 500,11 Jan 2022,15497.5,15559.1,15462.05,15530.55,NIFTY 500
NIFTY 500,10 Jan 2022,15427.65,15504.0,15400.55,15495.55,NIFTY 500
NIFTY 500,07 Jan 2022,15333.45,15418.4,15255.45,15348.55,NIFTY 500
NIFTY 500,06 Jan 2022,15275.75,15315.5,15197.1,15290.1,NIFTY 500
NIFTY 500,05 Jan 2022,15329.75,15410.6,15264.85,15396.4,NIFTY 500
NIFTY 500,04 Jan 2022,15260.9,15333.6,15168.15,15318.75,NIFTY 500
NIFTY 500,03 Jan 2022,15030.5,15220.05,15028.55,15204.6,NIFTY 500
NIFTY MIDCAP 150,30 Dec 2022,11901.8,11945.9,11862.7,11885.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Dec 2022,11773.85,11853.7,11695.25,11829.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Dec 2022,11775.4,11837.95,11711.7,11812.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Dec 2022,11741.25,11804.85,11673.8,11774.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Dec 2022,11385.1,11688.75,11291.45,11665.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Dec 2022,11685.75,11711.15,11360.05,11383.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Dec 2022,11960.05,11996.5,11715.75,11797.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Dec 2022,12141.2,12189.7,11881.85,11908.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Dec 2022,12100.25,12120.9,11994.9,12098.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Dec 2022,12083.8,12126.3,12001.55,12118.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Dec 2022,12191.35,12226.2,12028.4,12061.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Dec 2022,12352.6,12378.55,12210.95,12237.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Dec 2022,12313.4,12374.6,12300.3,12349.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Dec 2022,12258.0,12277.05,12217.95,12270.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Dec 2022,12185.15,12227.3,12087.95,12218.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Dec 2022,12294.45,12323.0,12090.3,12181.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Dec 2022,12210.55,12246.05,12175.75,12237.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Dec 2022,12259.25,12273.95,12159.9,12178.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Dec 2022,12280.85,12296.95,12217.85,12239.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Dec 2022,12331.5,12332.1,12244.85,12298.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Dec 2022,12199.05,12297.5,12188.6,12289.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Dec 2022,12158.4,12209.8,12122.3,12185.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Nov 2022,11998.45,12121.65,11997.4,12093.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Nov 2022,12030.85,12053.7,11965.6,11983.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Nov 2022,11950.15,12037.0,11944.25,12025.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Nov 2022,11865.55,11953.8,11862.7,11943.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Nov 2022,11832.05,11842.55,11806.45,11837.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Nov 2022,11799.55,11818.85,11773.45,11790.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Nov 2022,11743.5,11771.65,11726.3,11762.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Nov 2022,11719.0,11744.45,11681.85,11719.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Nov 2022,11799.15,11810.65,11653.35,11719.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Nov 2022,11807.1,11813.6,11742.65,11767.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Nov 2022,11903.9,11929.95,11777.7,11816.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Nov 2022,11904.15,11923.1,11861.75,11888.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Nov 2022,11899.6,11930.7,11830.2,11893.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Nov 2022,12008.85,12045.0,11880.65,11898.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Nov 2022,11963.8,11976.8,11835.2,11881.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Nov 2022,12115.9,12117.55,11973.65,11991.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Nov 2022,12038.4,12076.75,12006.05,12066.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Nov 2022,12005.1,12035.35,11950.7,11978.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Nov 2022,11914.35,11997.6,11909.2,11984.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Nov 2022,11975.15,12014.3,11944.05,11965.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Nov 2022,11905.35,11981.1,11899.0,11967.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,31 Oct 2022,11767.25,11874.45,11766.5,11868.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Oct 2022,11813.4,11823.45,11689.75,11715.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Oct 2022,11758.2,11805.85,11740.9,11791.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Oct 2022,11718.3,11750.65,11641.0,11718.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Oct 2022,11761.9,11762.0,11691.25,11703.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Oct 2022,11733.35,11770.75,11603.05,11637.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Oct 2022,11685.15,11717.65,11616.5,11706.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Oct 2022,11761.8,11791.65,11715.0,11737.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Oct 2022,11689.35,11737.8,11645.4,11727.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Oct 2022,11561.85,11626.7,11472.8,11611.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Oct 2022,11751.8,11777.65,11579.7,11591.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Oct 2022,11677.65,11695.75,11558.15,11599.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Oct 2022,11642.6,11688.15,11529.55,11672.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Oct 2022,11829.75,11832.0,11581.1,11607.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Oct 2022,11778.35,11831.2,11727.6,11796.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Oct 2022,11944.45,11953.75,11826.1,11903.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Oct 2022,11878.8,11963.8,11875.65,11933.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Oct 2022,11692.1,11803.3,11656.7,11794.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Oct 2022,11658.95,11694.3,11481.05,11533.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Sep 2022,11478.7,11673.95,11373.65,11654.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Sep 2022,11552.0,11590.5,11416.55,11488.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Sep 2022,11401.05,11533.75,11371.6,11439.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Sep 2022,11519.5,11574.3,11375.95,11469.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Sep 2022,11711.1,11715.5,11377.85,11461.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Sep 2022,12082.05,12104.2,11798.7,11811.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Sep 2022,11992.85,12097.05,11928.1,12067.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Sep 2022,12124.8,12194.5,12000.0,12027.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Sep 2022,12029.5,12174.65,12026.15,12111.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Sep 2022,11954.5,11984.05,11810.9,11936.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Sep 2022,12240.6,12260.6,11863.0,11933.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Sep 2022,12266.25,12308.9,12173.55,12242.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Sep 2022,12093.8,12234.65,12081.3,12203.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Sep 2022,12289.3,12314.1,12232.95,12245.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Sep 2022,12184.0,12242.25,12173.25,12228.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Sep 2022,12155.15,12195.75,12098.35,12129.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Sep 2022,12124.9,12146.35,12053.45,12080.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Sep 2022,11945.55,12050.1,11927.7,12038.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Sep 2022,11987.1,12005.85,11924.0,11974.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Sep 2022,11900.7,11952.55,11896.85,11930.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Sep 2022,11957.05,11982.75,11849.8,11865.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Sep 2022,11805.25,11918.1,11790.05,11896.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Aug 2022,11722.05,11879.25,11720.0,11867.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Aug 2022,11418.15,11647.8,11417.35,11633.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Aug 2022,11752.35,11801.3,11709.75,11730.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Aug 2022,11738.55,11775.35,11667.2,11685.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Aug 2022,11595.4,11682.45,11588.7,11675.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Aug 2022,11396.4,11620.9,11391.5,11598.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Aug 2022,11670.25,11670.25,11467.75,11489.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Aug 2022,11886.6,11903.2,11673.45,11701.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Aug 2022,11835.05,11884.35,11808.4,11849.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Aug 2022,11828.65,11858.45,11811.85,11830.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Aug 2022,11683.55,11788.65,11669.05,11782.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Aug 2022,11571.65,11641.8,11547.5,11624.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Aug 2022,11546.65,11566.1,11529.15,11549.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Aug 2022,11522.15,11536.8,11427.2,11458.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Aug 2022,11465.45,11530.2,11416.4,11482.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Aug 2022,11451.45,11488.6,11422.8,11453.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Aug 2022,11410.05,11453.05,11225.55,11417.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Aug 2022,11415.15,11424.45,11271.6,11356.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Aug 2022,11364.15,11437.1,11305.9,11416.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Aug 2022,11256.45,11370.75,11201.2,11364.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Jul 2022,11118.2,11206.85,11110.4,11194.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Jul 2022,11027.9,11050.85,10969.25,11040.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Jul 2022,10855.7,10969.95,10829.4,10959.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Jul 2022,10992.45,10995.85,10853.75,10866.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Jul 2022,10995.65,11009.5,10936.8,10983.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Jul 2022,11022.5,11043.4,10952.85,10991.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Jul 2022,10845.15,10984.6,10826.5,10972.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Jul 2022,10910.7,10911.3,10812.0,10831.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Jul 2022,10716.05,10829.15,10704.0,10817.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Jul 2022,10674.1,10745.75,10666.3,10737.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Jul 2022,10558.35,10604.45,10519.75,10593.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Jul 2022,10555.4,10572.45,10432.85,10522.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Jul 2022,10571.9,10605.3,10509.85,10531.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Jul 2022,10547.35,10605.15,10507.8,10520.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Jul 2022,10445.9,10591.15,10426.05,10577.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Jul 2022,10511.25,10514.85,10418.2,10472.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Jul 2022,10389.15,10458.2,10381.5,10450.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Jul 2022,10149.95,10325.15,10112.25,10312.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Jul 2022,10179.2,10238.0,10117.25,10131.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Jul 2022,10086.6,10153.1,10052.0,10143.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Jul 2022,10008.05,10094.15,9937.85,10077.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Jun 2022,10116.4,10155.6,10017.85,10042.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Jun 2022,10030.55,10115.7,10014.4,10100.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Jun 2022,10052.95,10133.05,9994.0,10123.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Jun 2022,10104.8,10130.9,10070.1,10083.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Jun 2022,9916.3,9990.7,9910.85,9980.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Jun 2022,9760.05,9871.8,9723.75,9845.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Jun 2022,9853.7,9853.7,9715.95,9732.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Jun 2022,9638.3,9888.2,9633.6,9876.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Jun 2022,9781.5,9797.85,9496.6,9580.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Jun 2022,9814.95,9887.2,9699.65,9772.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Jun 2022,10214.15,10228.0,9845.35,9884.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Jun 2022,10125.65,10161.0,10081.35,10109.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Jun 2022,10041.65,10186.9,10035.25,10075.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Jun 2022,10216.15,10221.2,10078.65,10100.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Jun 2022,10359.95,10413.15,10347.0,10381.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Jun 2022,10375.3,10468.0,10343.75,10455.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Jun 2022,10469.9,10517.0,10378.4,10412.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Jun 2022,10493.0,10496.6,10400.55,10455.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Jun 2022,10540.3,10547.6,10407.5,10527.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Jun 2022,10787.15,10798.65,10540.4,10548.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Jun 2022,10663.5,10720.5,10617.15,10710.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Jun 2022,10639.5,10720.55,10599.15,10655.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,31 May 2022,10611.05,10699.55,10596.85,10616.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 May 2022,10478.1,10618.2,10471.15,10611.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 May 2022,10340.3,10377.85,10292.2,10367.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 May 2022,10154.05,10274.8,9951.1,10238.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 May 2022,10387.8,10408.5,10106.55,10118.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 May 2022,10447.5,10466.6,10331.1,10354.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 May 2022,10515.75,10557.55,10401.85,10418.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 May 2022,10403.7,10469.9,10394.45,10460.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 May 2022,10309.15,10350.05,10216.3,10251.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 May 2022,10611.55,10659.7,10513.15,10538.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 May 2022,10349.8,10564.85,10324.5,10551.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 May 2022,10214.8,10312.85,10126.65,10291.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 May 2022,10187.85,10343.7,10134.5,10161.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 May 2022,10204.95,10217.3,9979.45,10062.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 May 2022,10375.95,10444.95,10097.6,10283.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 May 2022,10525.6,10644.7,10329.6,10353.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 May 2022,10642.0,10651.75,10470.55,10546.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 May 2022,10740.7,10768.35,10653.35,10731.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 May 2022,11003.05,11063.25,10894.45,10918.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 May 2022,11190.6,11216.0,10879.25,10916.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 May 2022,11125.35,11168.35,11076.65,11144.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Apr 2022,11349.2,11379.25,11183.35,11201.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Apr 2022,11302.0,11313.0,11189.0,11279.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Apr 2022,11245.7,11278.65,11129.25,11213.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Apr 2022,11255.3,11317.35,11245.05,11307.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Apr 2022,11262.35,11264.45,11114.0,11146.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Apr 2022,11396.15,11455.7,11334.05,11352.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Apr 2022,11411.7,11460.6,11401.25,11447.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Apr 2022,11316.55,11421.2,11274.0,11329.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Apr 2022,11474.95,11519.6,11166.6,11258.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Apr 2022,11453.2,11453.2,11313.3,11395.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Apr 2022,11609.85,11641.55,11518.8,11527.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Apr 2022,11745.4,11745.4,11444.85,11537.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Apr 2022,11706.6,11775.45,11700.15,11747.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Apr 2022,11629.95,11691.9,11586.4,11666.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Apr 2022,11684.45,11717.75,11519.2,11558.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Apr 2022,11598.7,11682.1,11564.9,11660.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Apr 2022,11517.65,11633.8,11478.65,11609.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Apr 2022,11332.6,11447.3,11330.25,11440.0,NIFTY MIDCAP 150
