Index Name,Date,Open,High,Low,Close,index_name
NIFTY 500,17 Aug 2021,14063.9,14123.6,14010.9,14113.1,NIFTY 500
NIFTY 500,16 Aug 2021,14063.75,14087.4,14016.75,14070.8,NIFTY 500
NIFTY 500,13 Aug 2021,13997.75,14079.65,13991.7,14065.3,NIFTY 500
NIFTY 500,12 Aug 2021,13901.1,13979.85,13884.05,13971.95,NIFTY 500
NIFTY 500,11 Aug 2021,13924.05,13938.6,13716.7,13876.55,NIFTY 500
NIFTY 500,10 Aug 2021,13957.6,13996.85,13809.45,13892.75,NIFTY 500
NIFTY 500,09 Aug 2021,13993.6,14007.55,13870.25,13935.05,NIFTY 500
NIFTY 500,06 Aug 2021,13996.6,14029.8,13946.05,13954.65,NIFTY 500
NIFTY 500,05 Aug 2021,14000.9,14003.1,13891.7,13981.55,NIFTY 500
NIFTY 500,04 Aug 2021,13998.05,14045.05,13944.1,13969.35,NIFTY 500
NIFTY 500,03 Aug 2021,13840.6,13950.25,13817.9,13939.2,NIFTY 500
NIFTY 500,02 Aug 2021,13759.8,13789.9,13732.85,13783.7,NIFTY 500
NIFTY 500,30 Jul 2021,13671.55,13739.7,13635.45,13664.25,NIFTY 500
NIFTY 500,29 Jul 2021,13631.5,13668.9,13608.9,13643.75,NIFTY 500
NIFTY 500,28 Jul 2021,13631.55,13631.55,13409.1,13579.15,NIFTY 500
NIFTY 500,27 Jul 2021,13715.15,13740.9,13569.35,13610.3,NIFTY 500
NIFTY 500,26 Jul 2021,13692.2,13731.1,13648.45,13675.1,NIFTY 500
NIFTY 500,23 Jul 2021,13711.25,13728.4,13629.65,13687.0,NIFTY 500
NIFTY 500,22 Jul 2021,13592.4,13678.95,13590.3,13670.2,NIFTY 500
NIFTY 500,20 Jul 2021,13594.85,13614.75,13437.15,13495.6,NIFTY 500
NIFTY 500,19 Jul 2021,13624.3,13693.35,13573.65,13619.85,NIFTY 500
NIFTY 500,16 Jul 2021,13756.75,13761.1,13706.5,13742.35,NIFTY 500
NIFTY 500,15 Jul 2021,13686.35,13738.6,13677.35,13720.35,NIFTY 500
NIFTY 500,14 Jul 2021,13638.3,13678.8,13606.35,13661.1,NIFTY 500
NIFTY 500,13 Jul 2021,13633.1,13635.55,13580.45,13628.85,NIFTY 500
NIFTY 500,12 Jul 2021,13603.6,13620.15,13512.7,13549.0,NIFTY 500
NIFTY 500,09 Jul 2021,13513.5,13545.65,13470.2,13527.95,NIFTY 500
NIFTY 500,08 Jul 2021,13627.7,13660.85,13488.1,13532.7,NIFTY 500
NIFTY 500,07 Jul 2021,13577.5,13644.45,13542.05,13631.0,NIFTY 500
NIFTY 500,06 Jul 2021,13579.15,13661.9,13561.75,13574.15,NIFTY 500
NIFTY 500,05 Jul 2021,13558.4,13593.5,13536.9,13585.75,NIFTY 500
NIFTY 500,02 Jul 2021,13480.3,13506.1,13435.25,13494.45,NIFTY 500
NIFTY 500,01 Jul 2021,13504.7,13505.05,13441.55,13454.1,NIFTY 500
NIFTY 500,30 Jun 2021,13513.25,13552.95,13462.2,13473.55,NIFTY 500
NIFTY 500,29 Jun 2021,13535.55,13567.8,13461.25,13481.95,NIFTY 500
NIFTY 500,28 Jun 2021,13589.75,13589.85,13515.05,13533.05,NIFTY 500
NIFTY 500,25 Jun 2021,13512.15,13549.1,13471.0,13539.4,NIFTY 500
NIFTY 500,24 Jun 2021,13460.8,13486.75,13434.5,13468.25,NIFTY 500
NIFTY 500,23 Jun 2021,13570.1,13570.2,13412.45,13423.35,NIFTY 500
NIFTY 500,22 Jun 2021,13543.4,13589.65,13473.35,13491.1,NIFTY 500
NIFTY 500,21 Jun 2021,13240.9,13468.8,13221.05,13456.1,NIFTY 500
NIFTY 500,18 Jun 2021,13471.9,13474.95,13155.55,13386.55,NIFTY 500
NIFTY 500,17 Jun 2021,13405.9,13520.9,13372.4,13425.15,NIFTY 500
NIFTY 500,16 Jun 2021,13595.1,13621.65,13487.15,13510.6,NIFTY 500
NIFTY 500,15 Jun 2021,13601.35,13634.35,13587.75,13607.8,NIFTY 500
NIFTY 500,14 Jun 2021,13551.75,13565.0,13342.4,13554.15,NIFTY 500
NIFTY 500,11 Jun 2021,13577.05,13601.0,13513.85,13563.85,NIFTY 500
NIFTY 500,10 Jun 2021,13458.65,13524.85,13431.25,13517.2,NIFTY 500
NIFTY 500,09 Jun 2021,13532.2,13569.75,13333.85,13396.4,NIFTY 500
NIFTY 500,08 Jun 2021,13510.05,13513.05,13420.55,13496.55,NIFTY 500
NIFTY 500,07 Jun 2021,13454.1,13498.3,13418.5,13479.65,NIFTY 500
NIFTY 500,04 Jun 2021,13412.75,13433.6,13352.15,13393.9,NIFTY 500
NIFTY 500,03 Jun 2021,13347.05,13392.75,13332.0,13380.5,NIFTY 500
NIFTY 500,02 Jun 2021,13183.8,13290.7,13177.8,13274.25,NIFTY 500
NIFTY 500,01 Jun 2021,13274.25,13292.4,13164.85,13210.4,NIFTY 500
NIFTY 500,31 May 2021,13135.85,13244.4,13080.65,13226.35,NIFTY 500
NIFTY 500,28 May 2021,13134.7,13160.35,13098.85,13117.05,NIFTY 500
NIFTY 500,27 May 2021,13052.85,13091.35,13007.15,13066.25,NIFTY 500
NIFTY 500,26 May 2021,13010.0,13043.85,12954.15,13022.2,NIFTY 500
NIFTY 500,25 May 2021,13045.4,13046.15,12929.15,12963.0,NIFTY 500
NIFTY 500,24 May 2021,12963.0,13003.6,12912.25,12962.45,NIFTY 500
NIFTY 500,21 May 2021,12815.55,12929.05,12803.15,12917.85,NIFTY 500
NIFTY 500,20 May 2021,12831.3,12854.65,12718.2,12736.45,NIFTY 500
NIFTY 500,19 May 2021,12816.55,12882.5,12791.15,12809.0,NIFTY 500
NIFTY 500,18 May 2021,12794.95,12855.6,12783.15,12839.1,NIFTY 500
NIFTY 500,17 May 2021,12544.55,12683.8,12511.3,12672.1,NIFTY 500
NIFTY 500,14 May 2021,12595.15,12595.35,12408.1,12472.15,NIFTY 500
NIFTY 500,12 May 2021,12646.25,12646.95,12496.65,12537.95,NIFTY 500
NIFTY 500,11 May 2021,12559.95,12675.2,12538.65,12642.25,NIFTY 500
NIFTY 500,10 May 2021,12649.45,12685.8,12625.9,12669.9,NIFTY 500
NIFTY 500,07 May 2021,12579.9,12600.15,12527.35,12563.1,NIFTY 500
NIFTY 500,06 May 2021,12465.7,12514.1,12407.65,12501.9,NIFTY 500
NIFTY 500,05 May 2021,12394.85,12426.95,12319.25,12413.0,NIFTY 500
NIFTY 500,04 May 2021,12457.4,12487.15,12272.35,12300.45,NIFTY 500
NIFTY 500,03 May 2021,12256.85,12419.0,12210.55,12395.25,NIFTY 500
NIFTY 500,30 Apr 2021,12425.8,12524.1,12341.2,12364.35,NIFTY 500
NIFTY 500,29 Apr 2021,12613.8,12659.4,12471.9,12532.8,NIFTY 500
NIFTY 500,28 Apr 2021,12422.5,12537.05,12412.0,12517.95,NIFTY 500
NIFTY 500,27 Apr 2021,12238.55,12374.0,12232.8,12362.55,NIFTY 500
NIFTY 500,26 Apr 2021,12197.1,12263.6,12180.85,12216.85,NIFTY 500
NIFTY 500,23 Apr 2021,12086.2,12199.4,12044.9,12105.6,NIFTY 500
NIFTY 500,22 Apr 2021,11997.2,12147.5,11950.65,12132.05,NIFTY 500
NIFTY 500,20 Apr 2021,12213.55,12232.85,11981.35,12055.4,NIFTY 500
NIFTY 500,19 Apr 2021,12032.75,12094.55,11923.2,12076.45,NIFTY 500
NIFTY 500,16 Apr 2021,12261.9,12358.55,12232.4,12298.05,NIFTY 500
NIFTY 500,15 Apr 2021,12189.8,12248.9,12055.15,12237.6,NIFTY 500
NIFTY 500,13 Apr 2021,12068.05,12201.55,12006.7,12186.7,NIFTY 500
NIFTY 500,12 Apr 2021,12357.35,12361.4,11978.45,12024.1,NIFTY 500
NIFTY 500,09 Apr 2021,12552.9,12591.95,12490.0,12527.4,NIFTY 500
NIFTY 500,08 Apr 2021,12533.45,12624.25,12501.25,12541.65,NIFTY 500
NIFTY 500,07 Apr 2021,12389.25,12510.7,12347.7,12481.3,NIFTY 500
NIFTY 500,06 Apr 2021,12374.7,12422.85,12254.95,12358.1,NIFTY 500
NIFTY 500,05 Apr 2021,12463.7,12466.25,12149.4,12298.6,NIFTY 500
NIFTY 500,01 Apr 2021,12401.35,12492.55,12334.35,12479.0,NIFTY 500
NIFTY 500,31 Mar 2021,12376.8,12376.8,12298.7,12313.7,NIFTY 500
NIFTY 500,30 Mar 2021,12256.0,12404.25,12249.0,12387.9,NIFTY 500
NIFTY 500,26 Mar 2021,12134.75,12191.95,12072.2,12148.9,NIFTY 500
NIFTY 500,25 Mar 2021,12218.8,12221.55,11939.0,11993.3,NIFTY 500
NIFTY 500,24 Mar 2021,12346.05,12390.6,12183.7,12197.2,NIFTY 500
NIFTY 500,23 Mar 2021,12375.4,12462.0,12340.3,12417.3,NIFTY 500
NIFTY 500,22 Mar 2021,12322.75,12360.45,12235.6,12338.6,NIFTY 500
NIFTY 500,19 Mar 2021,12096.8,12342.3,11951.4,12314.5,NIFTY 500
NIFTY 500,18 Mar 2021,12426.9,12449.85,12100.6,12174.45,NIFTY 500
NIFTY 500,17 Mar 2021,12540.15,12546.55,12301.15,12319.9,NIFTY 500
NIFTY 500,16 Mar 2021,12564.8,12601.05,12487.8,12512.7,NIFTY 500
NIFTY 500,15 Mar 2021,12623.05,12624.3,12364.95,12510.15,NIFTY 500
NIFTY 500,12 Mar 2021,12806.15,12816.15,12534.45,12593.9,NIFTY 500
NIFTY 500,10 Mar 2021,12705.1,12722.6,12627.8,12691.35,NIFTY 500
NIFTY 500,09 Mar 2021,12638.4,12679.65,12494.6,12617.2,NIFTY 500
NIFTY 500,08 Mar 2021,12607.05,12682.55,12534.75,12558.95,NIFTY 500
NIFTY 500,05 Mar 2021,12621.95,12697.05,12478.45,12539.0,NIFTY 500
NIFTY 500,04 Mar 2021,12607.55,12771.1,12589.75,12688.85,NIFTY 500
NIFTY 500,03 Mar 2021,12635.85,12781.85,12603.05,12764.8,NIFTY 500
NIFTY 500,02 Mar 2021,12458.35,12548.2,12385.95,12519.4,NIFTY 500
NIFTY 500,01 Mar 2021,12316.3,12395.8,12271.85,12368.3,NIFTY 500
NIFTY 500,26 Feb 2021,12401.05,12449.0,12134.5,12181.4,NIFTY 500
NIFTY 500,25 Feb 2021,12543.5,12615.4,12533.3,12567.85,NIFTY 500
NIFTY 500,24 Feb 2021,12299.55,12470.2,12294.85,12455.2,NIFTY 500
NIFTY 500,23 Feb 2021,12294.3,12356.45,12190.65,12263.7,NIFTY 500
NIFTY 500,22 Feb 2021,12457.25,12471.65,12174.6,12212.55,NIFTY 500
NIFTY 500,19 Feb 2021,12540.85,12592.5,12360.7,12438.8,NIFTY 500
NIFTY 500,18 Feb 2021,12633.3,12655.4,12535.65,12565.7,NIFTY 500
NIFTY 500,17 Feb 2021,12631.1,12669.85,12561.55,12597.45,NIFTY 500
NIFTY 500,16 Feb 2021,12679.65,12724.55,12580.95,12647.2,NIFTY 500
NIFTY 500,15 Feb 2021,12592.0,12648.7,12576.7,12632.05,NIFTY 500
NIFTY 500,12 Feb 2021,12531.35,12571.0,12443.05,12508.55,NIFTY 500
NIFTY 500,11 Feb 2021,12433.5,12522.45,12426.15,12514.1,NIFTY 500
NIFTY 500,10 Feb 2021,12452.95,12490.45,12347.1,12452.45,NIFTY 500
NIFTY 500,09 Feb 2021,12487.6,12545.45,12396.2,12434.2,NIFTY 500
NIFTY 500,08 Feb 2021,12389.5,12469.3,12376.65,12441.3,NIFTY 500
NIFTY 500,05 Feb 2021,12345.25,12386.25,12247.45,12279.85,NIFTY 500
NIFTY 500,04 Feb 2021,12184.65,12297.55,12140.85,12285.85,NIFTY 500
NIFTY 500,03 Feb 2021,12139.7,12234.7,12005.4,12174.05,NIFTY 500
NIFTY 500,02 Feb 2021,11921.7,12102.6,11916.65,12053.25,NIFTY 500
NIFTY 500,01 Feb 2021,11396.9,11806.45,11304.0,11770.15,NIFTY 500
NIFTY 500,29 Jan 2021,11549.85,11568.9,11273.55,11302.4,NIFTY 500
NIFTY 500,28 Jan 2021,11419.3,11503.2,11365.85,11442.55,NIFTY 500
NIFTY 500,27 Jan 2021,11744.3,11744.3,11511.55,11546.35,NIFTY 500
NIFTY 500,25 Jan 2021,11951.1,11968.4,11719.55,11743.7,NIFTY 500
NIFTY 500,22 Jan 2021,12020.3,12053.1,11842.4,11854.5,NIFTY 500
NIFTY 500,21 Jan 2021,12154.7,12167.95,11959.6,12015.95,NIFTY 500
NIFTY 500,20 Jan 2021,12002.1,12092.05,11987.6,12078.35,NIFTY 500
NIFTY 500,19 Jan 2021,11851.15,11993.3,11849.15,11981.85,NIFTY 500
NIFTY 500,18 Jan 2021,11943.65,11948.2,11733.35,11776.2,NIFTY 500
NIFTY 500,15 Jan 2021,12078.6,12100.85,11864.05,11931.2,NIFTY 500
NIFTY 500,14 Jan 2021,12043.4,12081.55,11976.15,12069.5,NIFTY 500
NIFTY 500,13 Jan 2021,12123.0,12133.4,11925.0,12041.1,NIFTY 500
NIFTY 500,12 Jan 2021,12000.8,12083.7,11969.75,12058.35,NIFTY 500
NIFTY 500,11 Jan 2021,12024.65,12024.65,11921.75,12006.5,NIFTY 500
NIFTY 500,08 Jan 2021,11865.5,11940.45,11841.85,11925.6,NIFTY 500
NIFTY 500,07 Jan 2021,11833.6,11834.4,11753.8,11766.1,NIFTY 500
NIFTY 500,06 Jan 2021,11806.75,11817.1,11640.15,11737.9,NIFTY 500
NIFTY 500,05 Jan 2021,11647.6,11780.8,11613.5,11767.0,NIFTY 500
NIFTY 500,04 Jan 2021,11651.5,11703.25,11542.15,11691.8,NIFTY 500
NIFTY 500,01 Jan 2021,11535.85,11594.85,11532.6,11574.85,NIFTY 500
NIFTY MIDCAP 150,31 Dec 2021,11429.5,11554.45,11424.8,11543.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Dec 2021,11414.4,11429.25,11368.0,11395.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Dec 2021,11404.2,11454.15,11385.4,11412.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Dec 2021,11328.2,11404.25,11323.35,11396.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Dec 2021,11192.25,11280.15,11101.75,11269.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Dec 2021,11388.05,11390.6,11205.05,11232.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Dec 2021,11329.0,11363.6,11308.35,11342.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Dec 2021,11131.8,11263.45,11126.5,11247.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Dec 2021,11005.1,11158.55,10990.75,11083.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Dec 2021,11184.05,11197.45,10785.65,10941.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Dec 2021,11564.65,11570.35,11301.9,11325.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Dec 2021,11701.0,11727.5,11538.05,11558.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Dec 2021,11710.4,11735.95,11616.05,11630.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Dec 2021,11701.05,11730.65,11614.45,11694.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Dec 2021,11817.4,11857.8,11708.45,11725.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Dec 2021,11645.4,11737.9,11630.15,11729.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Dec 2021,11642.7,11662.95,11565.15,11651.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Dec 2021,11494.4,11595.7,11490.2,11585.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Dec 2021,11359.15,11427.0,11304.25,11414.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Dec 2021,11447.5,11456.25,11262.4,11279.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Dec 2021,11481.2,11534.55,11411.95,11426.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Dec 2021,11347.45,11462.05,11300.3,11447.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Dec 2021,11295.65,11342.45,11206.65,11315.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Nov 2021,11175.8,11392.45,11169.05,11223.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Nov 2021,11155.75,11211.75,10886.4,11138.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Nov 2021,11500.8,11543.45,11232.55,11257.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Nov 2021,11565.35,11615.95,11495.35,11600.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Nov 2021,11641.4,11675.3,11510.0,11547.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Nov 2021,11341.6,11592.0,11278.2,11580.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Nov 2021,11749.15,11754.0,11298.05,11406.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Nov 2021,11928.9,11952.75,11672.55,11733.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Nov 2021,11950.4,11987.7,11892.15,11908.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Nov 2021,12008.65,12041.35,11935.85,11960.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Nov 2021,11990.65,12008.05,11931.65,11985.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Nov 2021,11966.3,11977.4,11853.4,11944.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Nov 2021,11982.05,11988.0,11831.0,11887.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Nov 2021,11995.25,12035.0,11953.9,11965.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Nov 2021,11924.35,12037.6,11910.05,12010.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Nov 2021,11803.7,11902.1,11700.75,11891.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Nov 2021,11737.1,11770.5,11731.85,11759.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Nov 2021,11729.15,11754.55,11601.8,11654.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Nov 2021,11625.75,11696.2,11619.7,11683.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Nov 2021,11440.4,11591.9,11410.35,11579.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Oct 2021,11342.35,11490.25,11174.0,11390.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Oct 2021,11612.45,11612.85,11383.8,11407.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Oct 2021,11653.35,11662.45,11582.0,11598.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Oct 2021,11410.85,11598.45,11409.65,11586.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Oct 2021,11645.4,11655.85,11232.8,11393.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Oct 2021,11699.75,11757.95,11479.3,11579.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Oct 2021,11802.9,11821.75,11565.65,11668.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Oct 2021,11970.75,11973.4,11639.0,11735.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Oct 2021,12313.15,12338.5,11928.5,11979.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Oct 2021,12222.6,12303.7,12188.8,12218.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Oct 2021,12117.85,12172.35,12085.35,12096.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Oct 2021,11937.3,12048.45,11925.6,12021.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Oct 2021,11870.7,11892.75,11788.3,11875.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Oct 2021,11819.65,11878.1,11771.2,11835.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Oct 2021,11784.8,11792.65,11720.5,11770.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Oct 2021,11603.85,11725.9,11601.95,11712.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Oct 2021,11657.2,11665.15,11478.35,11501.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Oct 2021,11559.4,11611.25,11529.4,11599.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Oct 2021,11440.35,11554.75,11428.4,11547.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Oct 2021,11337.1,11381.25,11298.35,11372.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Sep 2021,11348.4,11392.6,11336.15,11361.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Sep 2021,11172.35,11327.05,11120.4,11304.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Sep 2021,11324.25,11326.45,11132.8,11209.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Sep 2021,11343.6,11352.65,11220.35,11282.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Sep 2021,11434.4,11451.7,11261.35,11293.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Sep 2021,11315.45,11388.8,11313.1,11370.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Sep 2021,11123.4,11253.2,11112.9,11225.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Sep 2021,11025.85,11082.85,10864.1,11067.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Sep 2021,11136.05,11237.75,10997.05,11011.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Sep 2021,11430.95,11440.55,11159.8,11223.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Sep 2021,11365.85,11385.65,11299.9,11372.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Sep 2021,11262.3,11336.8,11248.95,11328.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Sep 2021,11145.1,11227.3,11142.25,11219.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Sep 2021,11035.05,11091.35,11001.95,11082.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Sep 2021,10981.2,11032.7,10964.0,11027.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Sep 2021,10973.45,11019.05,10920.55,10990.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Sep 2021,10999.65,11013.2,10868.5,10948.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Sep 2021,10966.9,10993.85,10943.6,10971.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Sep 2021,10932.2,10959.15,10870.9,10920.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Sep 2021,10810.85,10888.65,10792.45,10877.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Sep 2021,10787.85,10818.1,10716.0,10790.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,31 Aug 2021,10690.1,10733.85,10656.15,10726.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Aug 2021,10516.2,10664.4,10511.65,10655.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Aug 2021,10396.3,10479.3,10348.45,10463.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Aug 2021,10383.25,10422.55,10334.75,10365.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Aug 2021,10351.7,10382.5,10313.05,10346.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Aug 2021,10221.25,10310.55,10198.05,10304.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Aug 2021,10348.0,10381.3,10093.1,10179.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Aug 2021,10375.7,10426.5,10231.9,10256.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Aug 2021,10470.4,10491.8,10431.35,10451.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Aug 2021,10401.2,10449.45,10350.0,10432.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Aug 2021,10439.4,10448.25,10380.8,10394.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Aug 2021,10475.75,10488.15,10416.1,10430.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Aug 2021,10365.75,10452.45,10355.15,10443.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Aug 2021,10393.0,10416.45,10135.65,10336.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Aug 2021,10534.1,10550.05,10301.15,10379.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Aug 2021,10587.6,10601.35,10442.0,10498.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Aug 2021,10589.1,10626.7,10557.95,10567.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Aug 2021,10595.2,10595.55,10459.05,10564.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Aug 2021,10713.35,10722.35,10541.55,10561.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Aug 2021,10679.1,10684.0,10639.4,10666.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Aug 2021,10574.3,10651.65,10567.6,10644.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Jul 2021,10444.85,10549.85,10426.75,10506.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Jul 2021,10390.0,10416.65,10369.6,10411.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Jul 2021,10399.6,10404.3,10217.4,10335.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Jul 2021,10467.3,10505.75,10339.95,10376.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Jul 2021,10441.4,10482.75,10389.6,10423.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Jul 2021,10473.95,10495.1,10406.45,10418.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Jul 2021,10363.05,10418.4,10358.9,10404.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Jul 2021,10448.6,10467.2,10220.95,10292.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Jul 2021,10454.05,10494.15,10382.35,10434.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Jul 2021,10513.95,10518.1,10474.3,10501.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Jul 2021,10469.3,10483.0,10457.2,10472.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Jul 2021,10425.5,10454.45,10420.5,10435.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Jul 2021,10429.55,10432.4,10377.8,10401.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Jul 2021,10400.05,10418.7,10351.45,10371.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Jul 2021,10289.0,10339.0,10259.3,10329.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Jul 2021,10347.3,10376.5,10239.3,10281.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Jul 2021,10279.0,10335.15,10255.8,10323.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Jul 2021,10282.85,10353.15,10254.1,10275.45,NIFTY MIDCAP 150
