Index Name,Date,Open,High,Low,Close,index_name
NIFTY 100,04 Feb 2019,11051.05,11084.75,10975.0,11070.45,NIFTY 100
NIFTY 100,01 Feb 2019,11018.7,11157.65,10981.15,11066.7,NIFTY 100
NIFTY 100,31 Jan 2019,10869.25,11002.5,10853.9,10996.8,NIFTY 100
NIFTY 100,30 Jan 2019,10879.45,10886.9,10788.25,10829.5,NIFTY 100
NIFTY 100,29 Jan 2019,10826.4,10868.0,10763.15,10829.95,NIFTY 100
NIFTY 100,28 Jan 2019,10978.9,10985.35,10803.25,10836.65,NIFTY 100
NIFTY 100,25 Jan 2019,11062.55,11128.7,10941.85,10968.3,NIFTY 100
NIFTY 100,24 Jan 2019,11047.85,11064.25,11000.5,11049.05,NIFTY 100
NIFTY 100,23 Jan 2019,11133.25,11145.1,11015.75,11034.8,NIFTY 100
NIFTY 100,22 Jan 2019,11142.75,11142.75,11057.6,11124.35,NIFTY 100
NIFTY 100,21 Jan 2019,11122.1,11188.5,11090.65,11153.35,NIFTY 100
NIFTY 100,18 Jan 2019,11135.25,11146.45,11066.85,11109.5,NIFTY 100
NIFTY 100,17 Jan 2019,11141.45,11151.7,11066.7,11123.9,NIFTY 100
NIFTY 100,16 Jan 2019,11120.65,11151.25,11097.4,11111.65,NIFTY 100
NIFTY 100,15 Jan 2019,11005.05,11117.45,11005.05,11107.75,NIFTY 100
NIFTY 100,14 Jan 2019,11033.65,11034.45,10918.35,10965.05,NIFTY 100
NIFTY 100,11 Jan 2019,11067.15,11081.85,10970.75,11025.85,NIFTY 100
NIFTY 100,10 Jan 2019,11083.65,11087.65,11032.05,11054.45,NIFTY 100
NIFTY 100,09 Jan 2019,11089.45,11098.35,10973.1,11078.0,NIFTY 100
NIFTY 100,08 Jan 2019,11018.9,11047.45,10967.85,11031.3,NIFTY 100
NIFTY 100,07 Jan 2019,11044.05,11070.2,10983.55,11005.1,NIFTY 100
NIFTY 100,04 Jan 2019,10940.9,10981.45,10869.45,10966.15,NIFTY 100
NIFTY 100,03 Jan 2019,11035.7,11059.55,10904.85,10914.8,NIFTY 100
NIFTY 100,02 Jan 2019,11110.15,11139.45,10977.65,11032.0,NIFTY 100
NIFTY 100,01 Jan 2019,11130.55,11161.0,11051.5,11148.8,NIFTY 100
NIFTY 500,31 Dec 2019,9921.5,9921.7,9861.5,9872.55,NIFTY 500
NIFTY 500,30 Dec 2019,9931.6,9946.05,9891.05,9924.7,NIFTY 500
NIFTY 500,27 Dec 2019,9852.15,9916.25,9842.95,9908.7,NIFTY 500
NIFTY 500,26 Dec 2019,9871.45,9877.15,9811.35,9817.2,NIFTY 500
NIFTY 500,24 Dec 2019,9905.35,9915.25,9860.35,9868.4,NIFTY 500
NIFTY 500,23 Dec 2019,9882.95,9922.05,9861.4,9897.65,NIFTY 500
NIFTY 500,20 Dec 2019,9899.5,9920.65,9891.65,9905.35,NIFTY 500
NIFTY 500,19 Dec 2019,9866.15,9898.55,9845.55,9892.3,NIFTY 500
NIFTY 500,18 Dec 2019,9854.75,9876.4,9821.2,9864.55,NIFTY 500
NIFTY 500,17 Dec 2019,9776.45,9842.9,9766.55,9831.35,NIFTY 500
NIFTY 500,16 Dec 2019,9815.25,9817.65,9747.95,9753.0,NIFTY 500
NIFTY 500,13 Dec 2019,9732.35,9791.05,9731.15,9783.6,NIFTY 500
NIFTY 500,12 Dec 2019,9666.5,9714.95,9657.35,9691.15,NIFTY 500
NIFTY 500,11 Dec 2019,9605.6,9645.95,9574.85,9636.25,NIFTY 500
NIFTY 500,10 Dec 2019,9680.55,9682.65,9585.0,9595.4,NIFTY 500
NIFTY 500,09 Dec 2019,9682.0,9714.3,9636.75,9671.45,NIFTY 500
NIFTY 500,06 Dec 2019,9781.9,9787.25,9642.15,9669.4,NIFTY 500
NIFTY 500,05 Dec 2019,9801.1,9805.6,9741.95,9757.6,NIFTY 500
NIFTY 500,04 Dec 2019,9722.25,9790.1,9699.6,9782.1,NIFTY 500
NIFTY 500,03 Dec 2019,9814.75,9815.95,9715.5,9743.15,NIFTY 500
NIFTY 500,02 Dec 2019,9863.1,9863.15,9778.6,9798.0,NIFTY 500
NIFTY 500,29 Nov 2019,9871.1,9872.1,9781.05,9813.65,NIFTY 500
NIFTY 500,28 Nov 2019,9838.45,9874.9,9816.75,9869.75,NIFTY 500
NIFTY 500,27 Nov 2019,9787.3,9824.5,9778.15,9815.95,NIFTY 500
NIFTY 500,26 Nov 2019,9833.6,9852.9,9739.2,9762.85,NIFTY 500
NIFTY 500,25 Nov 2019,9688.85,9809.1,9687.05,9802.05,NIFTY 500
NIFTY 500,22 Nov 2019,9715.05,9715.5,9650.2,9679.3,NIFTY 500
NIFTY 500,21 Nov 2019,9768.05,9769.5,9703.9,9712.35,NIFTY 500
NIFTY 500,20 Nov 2019,9748.4,9776.7,9725.7,9744.9,NIFTY 500
NIFTY 500,19 Nov 2019,9692.2,9714.25,9662.6,9702.15,NIFTY 500
NIFTY 500,18 Nov 2019,9685.85,9705.7,9654.4,9668.6,NIFTY 500
NIFTY 500,15 Nov 2019,9676.95,9721.3,9657.8,9667.3,NIFTY 500
NIFTY 500,14 Nov 2019,9648.85,9671.1,9596.85,9650.4,NIFTY 500
NIFTY 500,13 Nov 2019,9698.1,9730.6,9618.25,9633.95,NIFTY 500
NIFTY 500,11 Nov 2019,9665.65,9708.35,9655.5,9695.85,NIFTY 500
NIFTY 500,08 Nov 2019,9753.25,9785.4,9669.95,9683.3,NIFTY 500
NIFTY 500,07 Nov 2019,9768.9,9771.3,9718.25,9764.3,NIFTY 500
NIFTY 500,06 Nov 2019,9694.85,9750.55,9646.1,9721.35,NIFTY 500
NIFTY 500,05 Nov 2019,9757.75,9760.8,9657.7,9694.05,NIFTY 500
NIFTY 500,04 Nov 2019,9736.75,9780.0,9712.1,9732.4,NIFTY 500
NIFTY 500,01 Nov 2019,9703.1,9730.75,9678.2,9704.0,NIFTY 500
NIFTY 500,31 Oct 2019,9686.4,9733.35,9671.3,9689.65,NIFTY 500
NIFTY 500,30 Oct 2019,9666.6,9673.7,9602.1,9647.55,NIFTY 500
NIFTY 500,29 Oct 2019,9490.1,9615.75,9475.5,9598.35,NIFTY 500
NIFTY 500,27 Oct 2019,9493.7,9504.05,9462.75,9478.35,NIFTY 500
NIFTY 500,25 Oct 2019,9478.45,9479.05,9365.55,9431.1,NIFTY 500
NIFTY 500,24 Oct 2019,9501.35,9516.65,9402.5,9437.65,NIFTY 500
NIFTY 500,23 Oct 2019,9457.25,9497.75,9418.25,9458.65,NIFTY 500
NIFTY 500,22 Oct 2019,9481.05,9526.8,9435.85,9448.25,NIFTY 500
NIFTY 500,18 Oct 2019,9391.85,9494.7,9373.5,9479.2,NIFTY 500
NIFTY 500,17 Oct 2019,9286.65,9399.25,9268.05,9391.0,NIFTY 500
NIFTY 500,16 Oct 2019,9282.95,9301.75,9246.65,9281.85,NIFTY 500
NIFTY 500,15 Oct 2019,9208.7,9277.25,9196.85,9253.85,NIFTY 500
NIFTY 500,14 Oct 2019,9187.7,9248.5,9156.9,9192.65,NIFTY 500
NIFTY 500,11 Oct 2019,9132.4,9207.35,9076.3,9161.4,NIFTY 500
NIFTY 500,10 Oct 2019,9153.5,9165.05,9097.55,9112.75,NIFTY 500
NIFTY 500,09 Oct 2019,9059.1,9183.3,9008.85,9177.95,NIFTY 500
NIFTY 500,07 Oct 2019,9104.5,9120.3,9031.6,9040.65,NIFTY 500
NIFTY 500,04 Oct 2019,9253.1,9264.0,9078.8,9091.65,NIFTY 500
NIFTY 500,03 Oct 2019,9207.15,9243.8,9153.7,9198.4,NIFTY 500
NIFTY 500,01 Oct 2019,9372.7,9402.0,9140.05,9236.4,NIFTY 500
NIFTY 500,30 Sep 2019,9384.65,9389.55,9276.9,9340.9,NIFTY 500
NIFTY 500,27 Sep 2019,9435.55,9465.35,9388.5,9395.6,NIFTY 500
NIFTY 500,26 Sep 2019,9365.5,9471.25,9363.25,9443.8,NIFTY 500
NIFTY 500,25 Sep 2019,9458.05,9458.45,9326.1,9344.15,NIFTY 500
NIFTY 500,24 Sep 2019,9489.1,9530.35,9434.65,9474.75,NIFTY 500
NIFTY 500,23 Sep 2019,9425.4,9552.25,9386.9,9486.6,NIFTY 500
NIFTY 500,20 Sep 2019,8799.45,9293.9,8748.05,9230.5,NIFTY 500
NIFTY 500,19 Sep 2019,8884.5,8884.5,8738.65,8766.45,NIFTY 500
NIFTY 500,18 Sep 2019,8898.95,8912.2,8841.55,8877.7,NIFTY 500
NIFTY 500,17 Sep 2019,9010.55,9012.1,8838.25,8853.9,NIFTY 500
NIFTY 500,16 Sep 2019,8992.15,9044.45,8978.95,9009.15,NIFTY 500
NIFTY 500,13 Sep 2019,8992.65,9056.8,8945.6,9050.85,NIFTY 500
NIFTY 500,12 Sep 2019,9036.95,9061.0,8969.85,8981.6,NIFTY 500
NIFTY 500,11 Sep 2019,8992.7,9026.25,8981.1,9015.15,NIFTY 500
NIFTY 500,09 Sep 2019,8914.7,8986.6,8882.9,8972.4,NIFTY 500
NIFTY 500,06 Sep 2019,8873.75,8928.45,8859.25,8920.4,NIFTY 500
NIFTY 500,05 Sep 2019,8848.0,8894.9,8825.0,8846.3,NIFTY 500
NIFTY 500,04 Sep 2019,8798.75,8841.95,8751.25,8833.1,NIFTY 500
NIFTY 500,03 Sep 2019,8927.9,8931.65,8783.75,8802.35,NIFTY 500
NIFTY 500,30 Aug 2019,8936.45,8991.2,8859.75,8977.55,NIFTY 500
NIFTY 500,29 Aug 2019,8938.05,8954.65,8874.25,8906.1,NIFTY 500
NIFTY 500,28 Aug 2019,9023.8,9047.55,8930.1,8970.9,NIFTY 500
NIFTY 500,27 Aug 2019,9004.0,9047.85,8972.9,9022.25,NIFTY 500
NIFTY 500,26 Aug 2019,8933.05,8973.2,8735.3,8964.7,NIFTY 500
NIFTY 500,23 Aug 2019,8687.45,8812.85,8628.35,8790.55,NIFTY 500
NIFTY 500,22 Aug 2019,8851.35,8853.25,8706.45,8719.25,NIFTY 500
NIFTY 500,21 Aug 2019,8957.85,8965.1,8858.45,8864.5,NIFTY 500
NIFTY 500,20 Aug 2019,9004.75,9012.1,8930.5,8957.4,NIFTY 500
NIFTY 500,19 Aug 2019,9022.6,9061.4,8983.65,8997.95,NIFTY 500
NIFTY 500,16 Aug 2019,8971.65,8999.2,8886.3,8988.8,NIFTY 500
NIFTY 500,14 Aug 2019,8942.0,8998.25,8897.0,8971.1,NIFTY 500
NIFTY 500,13 Aug 2019,9066.35,9070.2,8874.85,8890.1,NIFTY 500
NIFTY 500,09 Aug 2019,9022.5,9103.1,9010.35,9046.55,NIFTY 500
NIFTY 500,08 Aug 2019,8888.45,8998.9,8844.4,8979.65,NIFTY 500
NIFTY 500,07 Aug 2019,8928.6,8953.25,8840.15,8854.65,NIFTY 500
NIFTY 500,06 Aug 2019,8792.65,8960.95,8791.6,8918.6,NIFTY 500
NIFTY 500,05 Aug 2019,8866.9,8866.9,8765.2,8831.95,NIFTY 500
NIFTY 500,02 Aug 2019,8890.5,9007.05,8821.1,8943.95,NIFTY 500
NIFTY 500,01 Aug 2019,9001.7,9026.15,8859.55,8935.75,NIFTY 500
NIFTY 500,31 Jul 2019,8963.3,9058.45,8928.0,9044.95,NIFTY 500
NIFTY 500,30 Jul 2019,9123.65,9165.8,8995.25,9004.05,NIFTY 500
NIFTY 500,29 Jul 2019,9205.35,9208.2,9081.7,9108.9,NIFTY 500
NIFTY 500,26 Jul 2019,9156.0,9206.7,9125.35,9192.6,NIFTY 500
NIFTY 500,25 Jul 2019,9173.75,9232.45,9148.45,9159.15,NIFTY 500
NIFTY 500,24 Jul 2019,9228.8,9256.4,9134.65,9160.45,NIFTY 500
NIFTY 500,23 Jul 2019,9265.85,9277.65,9208.9,9233.55,NIFTY 500
NIFTY 500,22 Jul 2019,9282.6,9285.3,9197.3,9247.75,NIFTY 500
NIFTY 500,19 Jul 2019,9484.55,9494.9,9288.8,9304.65,NIFTY 500
NIFTY 500,18 Jul 2019,9534.15,9534.5,9447.65,9456.15,NIFTY 500
NIFTY 500,17 Jul 2019,9535.25,9563.95,9520.15,9543.35,NIFTY 500
NIFTY 500,16 Jul 2019,9473.85,9533.55,9456.6,9529.85,NIFTY 500
NIFTY 500,15 Jul 2019,9499.25,9502.7,9427.85,9469.15,NIFTY 500
NIFTY 500,12 Jul 2019,9480.05,9519.75,9448.4,9457.75,NIFTY 500
NIFTY 500,11 Jul 2019,9447.15,9475.7,9414.1,9466.4,NIFTY 500
NIFTY 500,10 Jul 2019,9443.65,9482.5,9385.7,9400.1,NIFTY 500
NIFTY 500,09 Jul 2019,9428.05,9473.4,9375.8,9455.65,NIFTY 500
NIFTY 500,08 Jul 2019,9619.4,9620.9,9418.0,9447.8,NIFTY 500
NIFTY 500,05 Jul 2019,9793.65,9805.3,9644.85,9657.65,NIFTY 500
NIFTY 500,04 Jul 2019,9767.8,9793.5,9765.2,9776.8,NIFTY 500
NIFTY 500,03 Jul 2019,9762.85,9774.8,9731.5,9757.3,NIFTY 500
NIFTY 500,02 Jul 2019,9734.75,9750.05,9675.8,9744.85,NIFTY 500
NIFTY 500,01 Jul 2019,9697.0,9724.35,9691.9,9713.0,NIFTY 500
NIFTY 500,28 Jun 2019,9707.45,9713.75,9644.1,9657.95,NIFTY 500
NIFTY 500,27 Jun 2019,9694.55,9733.95,9675.5,9692.35,NIFTY 500
NIFTY 500,26 Jun 2019,9611.95,9699.65,9604.15,9682.8,NIFTY 500
NIFTY 500,25 Jun 2019,9548.65,9643.75,9525.95,9632.85,NIFTY 500
NIFTY 500,24 Jun 2019,9585.95,9605.05,9543.4,9564.1,NIFTY 500
NIFTY 500,21 Jun 2019,9641.15,9641.25,9566.1,9581.6,NIFTY 500
NIFTY 500,20 Jun 2019,9501.55,9655.25,9476.25,9646.0,NIFTY 500
NIFTY 500,19 Jun 2019,9592.15,9634.15,9476.1,9526.2,NIFTY 500
NIFTY 500,18 Jun 2019,9547.5,9587.05,9514.1,9551.35,NIFTY 500
NIFTY 500,17 Jun 2019,9681.9,9681.95,9533.35,9543.6,NIFTY 500
NIFTY 500,14 Jun 2019,9742.8,9745.15,9652.6,9669.95,NIFTY 500
NIFTY 500,13 Jun 2019,9727.15,9758.9,9668.05,9747.05,NIFTY 500
NIFTY 500,12 Jun 2019,9801.95,9802.05,9727.75,9749.95,NIFTY 500
NIFTY 500,11 Jun 2019,9791.9,9826.65,9743.05,9805.1,NIFTY 500
NIFTY 500,10 Jun 2019,9784.45,9813.65,9727.9,9765.85,NIFTY 500
NIFTY 500,07 Jun 2019,9736.05,9761.75,9653.7,9735.85,NIFTY 500
NIFTY 500,06 Jun 2019,9889.55,9889.55,9712.05,9722.5,NIFTY 500
NIFTY 500,04 Jun 2019,9898.0,9941.45,9865.6,9876.2,NIFTY 500
NIFTY 500,03 Jun 2019,9827.75,9931.65,9796.85,9922.6,NIFTY 500
NIFTY 500,31 May 2019,9855.55,9889.3,9734.2,9805.05,NIFTY 500
NIFTY 500,30 May 2019,9762.8,9827.25,9759.5,9815.3,NIFTY 500
NIFTY 500,29 May 2019,9802.4,9812.0,9737.95,9757.15,NIFTY 500
NIFTY 500,28 May 2019,9834.95,9834.95,9768.3,9815.5,NIFTY 500
NIFTY 500,27 May 2019,9732.65,9820.95,9702.5,9804.9,NIFTY 500
NIFTY 500,24 May 2019,9618.75,9728.8,9563.6,9722.05,NIFTY 500
NIFTY 500,23 May 2019,9730.0,9835.7,9521.6,9552.75,NIFTY 500
NIFTY 500,22 May 2019,9595.6,9629.75,9555.8,9598.2,NIFTY 500
NIFTY 500,21 May 2019,9701.0,9713.5,9556.75,9578.85,NIFTY 500
NIFTY 500,20 May 2019,9538.3,9681.1,9485.85,9671.9,NIFTY 500
NIFTY 500,17 May 2019,9224.75,9339.35,9221.6,9329.7,NIFTY 500
NIFTY 500,16 May 2019,9176.5,9238.95,9136.4,9221.65,NIFTY 500
NIFTY 500,15 May 2019,9247.15,9265.65,9145.8,9160.1,NIFTY 500
NIFTY 500,14 May 2019,9156.0,9261.85,9108.45,9212.35,NIFTY 500
NIFTY 500,13 May 2019,9274.05,9288.85,9143.95,9159.95,NIFTY 500
NIFTY 500,10 May 2019,9309.35,9335.15,9271.1,9290.2,NIFTY 500
NIFTY 500,09 May 2019,9313.55,9339.55,9261.5,9299.75,NIFTY 500
NIFTY 500,08 May 2019,9433.1,9433.45,9331.7,9340.25,NIFTY 500
NIFTY 500,07 May 2019,9573.3,9578.55,9441.5,9450.8,NIFTY 500
NIFTY 500,06 May 2019,9544.95,9567.4,9513.85,9532.45,NIFTY 500
NIFTY 500,03 May 2019,9637.5,9665.5,9613.6,9624.55,NIFTY 500
NIFTY 500,02 May 2019,9646.4,9694.95,9620.7,9637.5,NIFTY 500
NIFTY 500,30 Apr 2019,9684.8,9684.8,9592.15,9664.3,NIFTY 500
NIFTY 500,26 Apr 2019,9661.1,9695.4,9632.05,9689.7,NIFTY 500
NIFTY 500,25 Apr 2019,9697.8,9742.85,9616.3,9628.8,NIFTY 500
NIFTY 500,24 Apr 2019,9607.4,9696.55,9585.25,9687.55,NIFTY 500
NIFTY 500,23 Apr 2019,9614.85,9642.15,9577.0,9587.3,NIFTY 500
NIFTY 500,22 Apr 2019,9715.95,9715.95,9591.8,9599.8,NIFTY 500
NIFTY 500,18 Apr 2019,9826.45,9826.45,9721.4,9738.7,NIFTY 500
NIFTY 500,16 Apr 2019,9751.35,9796.1,9748.7,9781.4,NIFTY 500
NIFTY 500,15 Apr 2019,9697.65,9726.85,9683.8,9716.5,NIFTY 500
NIFTY 500,12 Apr 2019,9646.6,9682.3,9626.95,9674.6,NIFTY 500
NIFTY 500,11 Apr 2019,9630.15,9641.75,9599.2,9634.55,NIFTY 500
NIFTY 500,10 Apr 2019,9661.55,9690.35,9612.85,9622.95,NIFTY 500
NIFTY 500,09 Apr 2019,9641.9,9685.85,9594.95,9677.75,NIFTY 500
NIFTY 500,08 Apr 2019,9715.45,9719.95,9593.85,9634.4,NIFTY 500
NIFTY 500,05 Apr 2019,9659.65,9700.4,9641.45,9684.95,NIFTY 500
NIFTY 500,04 Apr 2019,9674.0,9675.2,9590.85,9626.65,NIFTY 500
NIFTY 500,03 Apr 2019,9742.35,9765.65,9647.2,9658.4,NIFTY 500
NIFTY 500,02 Apr 2019,9735.05,9735.05,9681.6,9720.8,NIFTY 500
NIFTY 500,01 Apr 2019,9703.0,9756.3,9683.95,9702.0,NIFTY 500
NIFTY 500,29 Mar 2019,9647.75,9667.45,9613.0,9663.7,NIFTY 500
NIFTY 500,28 Mar 2019,9518.7,9613.55,9510.8,9601.95,NIFTY 500
NIFTY 500,27 Mar 2019,9552.2,9569.6,9475.4,9501.8,NIFTY 500
NIFTY 500,26 Mar 2019,9431.9,9522.45,9421.6,9512.6,NIFTY 500
NIFTY 500,25 Mar 2019,9446.85,9446.85,9381.9,9411.65,NIFTY 500
NIFTY 500,22 Mar 2019,9572.35,9594.1,9485.45,9500.05,NIFTY 500
NIFTY 500,20 Mar 2019,9587.5,9588.5,9540.9,9553.0,NIFTY 500
NIFTY 500,19 Mar 2019,9549.75,9576.05,9513.45,9570.15,NIFTY 500
NIFTY 500,18 Mar 2019,9536.05,9572.95,9481.65,9516.7,NIFTY 500
NIFTY 500,15 Mar 2019,9473.85,9540.95,9471.4,9499.4,NIFTY 500
NIFTY 500,14 Mar 2019,9481.85,9486.5,9424.5,9447.2,NIFTY 500
NIFTY 500,13 Mar 2019,9461.25,9471.4,9416.65,9450.25,NIFTY 500
NIFTY 500,12 Mar 2019,9399.6,9461.6,9396.85,9440.85,NIFTY 500
NIFTY 500,11 Mar 2019,9240.8,9353.4,9235.6,9345.6,NIFTY 500
NIFTY 500,08 Mar 2019,9213.3,9225.3,9184.55,9211.05,NIFTY 500
NIFTY 500,07 Mar 2019,9251.65,9254.45,9210.9,9225.35,NIFTY 500
NIFTY 500,06 Mar 2019,9211.8,9243.3,9197.9,9230.45,NIFTY 500
NIFTY 500,05 Mar 2019,9042.9,9178.95,9014.7,9173.6,NIFTY 500
NIFTY 500,01 Mar 2019,8995.45,9045.7,8994.0,9037.5,NIFTY 500
NIFTY 500,28 Feb 2019,8990.35,8990.6,8941.6,8955.95,NIFTY 500
NIFTY 500,27 Feb 2019,8991.8,9057.4,8896.2,8946.2,NIFTY 500
NIFTY 500,26 Feb 2019,8899.0,8994.0,8846.1,8953.15,NIFTY 500
NIFTY 500,25 Feb 2019,8941.15,8989.9,8921.9,8983.85,NIFTY 500
NIFTY 500,22 Feb 2019,8899.6,8925.7,8885.9,8919.75,NIFTY 500
NIFTY 500,21 Feb 2019,8857.5,8912.4,8839.75,8901.7,NIFTY 500
NIFTY 500,20 Feb 2019,8781.4,8858.05,8780.0,8845.6,NIFTY 500
NIFTY 500,19 Feb 2019,8753.7,8825.8,8729.7,8742.3,NIFTY 500
NIFTY 500,18 Feb 2019,8836.0,8849.05,8744.95,8754.35,NIFTY 500
NIFTY 500,15 Feb 2019,8887.55,8889.9,8753.65,8827.05,NIFTY 500
NIFTY 500,14 Feb 2019,8878.85,8891.9,8837.75,8869.3,NIFTY 500
NIFTY 500,13 Feb 2019,8955.35,8970.8,8873.4,8887.9,NIFTY 500
NIFTY 500,12 Feb 2019,8961.9,8987.85,8917.65,8925.3,NIFTY 500
NIFTY 500,11 Feb 2019,9026.1,9026.1,8949.85,8967.15,NIFTY 500
NIFTY 500,08 Feb 2019,9112.7,9122.65,9024.75,9036.9,NIFTY 500
NIFTY 500,07 Feb 2019,9125.5,9179.75,9116.15,9145.8,NIFTY 500
NIFTY 500,06 Feb 2019,9056.9,9128.05,9039.3,9118.7,NIFTY 500
NIFTY 500,05 Feb 2019,9039.7,9064.6,9016.7,9033.6,NIFTY 500
NIFTY 500,04 Feb 2019,9045.0,9052.55,8974.65,9042.0,NIFTY 500
NIFTY 500,01 Feb 2019,9024.95,9130.1,8988.25,9056.3,NIFTY 500
NIFTY 500,31 Jan 2019,8916.4,9007.45,8899.55,9003.85,NIFTY 500
NIFTY 500,30 Jan 2019,8913.45,8919.45,8851.05,8884.9,NIFTY 500
NIFTY 500,29 Jan 2019,8865.3,8904.9,8825.6,8875.65,NIFTY 500
NIFTY 500,28 Jan 2019,8999.3,9001.15,8849.95,8876.6,NIFTY 500
NIFTY 500,25 Jan 2019,9085.6,9133.15,8974.55,8994.35,NIFTY 500
NIFTY 500,24 Jan 2019,9080.25,9086.35,9039.45,9072.2,NIFTY 500
NIFTY 500,23 Jan 2019,9138.75,9151.05,9055.15,9068.85,NIFTY 500
NIFTY 500,22 Jan 2019,9146.3,9146.3,9075.25,9131.15,NIFTY 500
NIFTY 500,21 Jan 2019,9150.6,9195.8,9125.45,9155.3,NIFTY 500
NIFTY 500,18 Jan 2019,9173.2,9180.3,9113.45,9140.1,NIFTY 500
NIFTY 500,17 Jan 2019,9182.0,9191.85,9119.6,9161.6,NIFTY 500
NIFTY 500,16 Jan 2019,9167.45,9195.05,9150.0,9158.75,NIFTY 500
NIFTY 500,15 Jan 2019,9082.5,9163.3,9082.5,9157.15,NIFTY 500
NIFTY 500,14 Jan 2019,9102.4,9102.9,9014.95,9051.45,NIFTY 500
NIFTY 500,11 Jan 2019,9130.7,9142.3,9057.15,9098.2,NIFTY 500
NIFTY 500,10 Jan 2019,9132.8,9144.0,9102.55,9119.4,NIFTY 500
NIFTY 500,09 Jan 2019,9143.2,9149.35,9050.15,9127.45,NIFTY 500
NIFTY 500,08 Jan 2019,9090.8,9109.1,9052.1,9098.65,NIFTY 500
NIFTY 500,07 Jan 2019,9117.2,9136.3,9064.65,9081.15,NIFTY 500
NIFTY 500,04 Jan 2019,9034.25,9064.85,8978.2,9054.9,NIFTY 500
NIFTY 500,03 Jan 2019,9106.65,9130.0,9006.75,9014.8,NIFTY 500
NIFTY 500,02 Jan 2019,9169.7,9195.25,9065.45,9103.4,NIFTY 500
NIFTY 500,01 Jan 2019,9186.7,9206.05,9128.4,9197.9,NIFTY 500
NIFTY MIDCAP 150,31 Dec 2019,6312.55,6334.20,6309.05,6321.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Dec 2019,6297.00,6316.45,6289.55,6311.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Dec 2019,6247.05,6291.40,6246.30,6285.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Dec 2019,6230.50,6236.45,6222.20,6229.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Dec 2019,6236.25,6244.30,6216.15,6221.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Dec 2019,6237.30,6262.50,6215.05,6228.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Dec 2019,6245.15,6261.70,6232.65,6239.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Dec 2019,6229.50,6246.70,6216.25,6240.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Dec 2019,6257.00,6260.85,6209.75,6231.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Dec 2019,6230.45,6250.30,6216.00,6247.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Dec 2019,6260.60,6267.40,6207.75,6215.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Dec 2019,6205.15,6248.70,6204.35,6243.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Dec 2019,6161.50,6199.40,6157.65,6186.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Dec 2019,6116.00,6147.45,6106.30,6142.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Dec 2019,6176.75,6185.90,6095.60,6108.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Dec 2019,6181.00,6224.10,6148.00,6176.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Dec 2019,6269.15,6269.15,6154.30,6174.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Dec 2019,6280.40,6281.40,6243.90,6253.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Dec 2019,6218.30,6271.20,6203.50,6267.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Dec 2019,6297.95,6305.15,6217.20,6230.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Dec 2019,6328.50,6331.55,6268.20,6288.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Nov 2019,6314.80,6351.75,6291.20,6321.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Nov 2019,6266.25,6311.20,6258.10,6307.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Nov 2019,6224.55,6261.25,6215.95,6255.3,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Nov 2019,6278.60,6292.50,6203.15,6210.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Nov 2019,6206.70,6260.60,6202.95,6256.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Nov 2019,6198.30,6200.40,6155.80,6196.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Nov 2019,6246.50,6252.90,6189.40,6193.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Nov 2019,6245.90,6256.10,6224.30,6238.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Nov 2019,6223.40,6232.65,6205.15,6227.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Nov 2019,6184.65,6216.25,6171.75,6210.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,15 Nov 2019,6171.70,6196.85,6151.90,6169.8,NIFTY MIDCAP 150
