Index Name,Date,Open,High,Low,Close,index_name
NIFTY LARGEMIDCAP 250,17 Mar 2026,15286.55,15399.3,15185.45,15358.35,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,16 Mar 2026,15157.35,15294.8,14955.1,15221.85,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,13 Mar 2026,15473.8,15495.3,15156.1,15185.15,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,12 Mar 2026,15539.35,15675.3,15386.8,15562.3,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,11 Mar 2026,15874.15,15938.0,15616.95,15643.55,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,10 Mar 2026,15833.6,15889.4,15713.1,15855.45,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,09 Mar 2026,15619.25,15668.95,15414.45,15644.5,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,06 Mar 2026,16046.9,16119.1,15933.0,15949.95,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,05 Mar 2026,15972.15,16138.15,15918.15,16094.5,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,04 Mar 2026,15928.4,15952.9,15779.65,15877.7,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,02 Mar 2026,15966.0,16328.5,15961.35,16196.65,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,27 Feb 2026,16619.05,16623.75,16421.75,16442.55,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,26 Feb 2026,16620.5,16666.7,16549.95,16637.25,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,25 Feb 2026,16559.9,16629.65,16510.0,16580.45,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,24 Feb 2026,16553.1,16553.15,16382.75,16500.0,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,23 Feb 2026,16626.7,16669.65,16534.5,16600.15,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,20 Feb 2026,16456.95,16615.9,16437.5,16570.25,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,19 Feb 2026,16775.95,16781.8,16445.0,16490.65,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,18 Feb 2026,16688.95,16755.4,16633.55,16746.1,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,17 Feb 2026,16609.7,16680.65,16567.7,16666.05,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,16 Feb 2026,16467.5,16634.65,16419.75,16623.5,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,13 Feb 2026,16629.75,16632.65,16482.95,16518.0,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,12 Feb 2026,16839.55,16839.55,16715.8,16769.6,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,11 Feb 2026,16876.95,16877.45,16796.2,16857.5,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,10 Feb 2026,16847.8,16873.25,16794.9,16843.05,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,09 Feb 2026,16712.95,16797.05,16669.2,16789.55,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,06 Feb 2026,16552.1,16610.25,16428.15,16598.8,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,05 Feb 2026,16642.7,16642.7,16511.65,16585.05,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,04 Feb 2026,16562.1,16672.75,16461.85,16654.2,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,03 Feb 2026,16842.5,16884.85,16509.55,16582.2,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,02 Feb 2026,15969.5,16170.05,15817.8,16139.75,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,01 Feb 2026,16309.85,16370.25,15760.7,15976.1,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,30 Jan 2026,16243.45,16330.6,16176.95,16309.0,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,29 Jan 2026,16336.0,16360.4,16196.0,16344.0,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,28 Jan 2026,16164.0,16326.65,16155.75,16310.85,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,27 Jan 2026,16060.25,16153.7,15910.6,16106.5,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,23 Jan 2026,16300.4,16301.15,16001.25,16021.8,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,22 Jan 2026,16236.1,16349.35,16160.55,16252.3,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,21 Jan 2026,16154.95,16238.15,15919.45,16104.7,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,20 Jan 2026,16537.45,16538.75,16165.95,16211.65,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,19 Jan 2026,16582.05,16597.55,16508.0,16544.0,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,16 Jan 2026,16620.05,16730.6,16585.15,16613.2,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,14 Jan 2026,16559.5,16647.45,16536.3,16600.35,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,13 Jan 2026,16690.0,16716.8,16482.7,16595.45,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,12 Jan 2026,16604.8,16643.65,16400.1,16626.0,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,09 Jan 2026,16727.4,16802.4,16558.8,16607.05,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,08 Jan 2026,16997.7,17002.35,16730.25,16746.9,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,07 Jan 2026,16976.1,17029.0,16950.3,17008.85,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,06 Jan 2026,17009.8,17035.65,16924.95,16981.05,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,05 Jan 2026,17068.8,17077.75,16961.7,17013.65,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,02 Jan 2026,16926.75,17049.2,16913.8,17043.75,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,01 Jan 2026,16887.7,16908.55,16825.35,16900.55,NIFTY LARGEMIDCAP 250
NIFTY MICROCAP 250,24 Mar 2026,19453.4,19642.4,19111.1,19553.75,NIFTY MICROCAP 250
NIFTY MICROCAP 250,23 Mar 2026,19711.85,19715.9,18952.05,19006.9,NIFTY MICROCAP 250
NIFTY MICROCAP 250,20 Mar 2026,19922.2,20158.25,19891.35,19927.5,NIFTY MICROCAP 250
NIFTY MICROCAP 250,19 Mar 2026,20003.1,20098.1,19732.1,19755.35,NIFTY MICROCAP 250
NIFTY MICROCAP 250,18 Mar 2026,19857.35,20421.95,19837.95,20325.85,NIFTY MICROCAP 250
NIFTY MICROCAP 250,17 Mar 2026,19691.0,19839.95,19541.7,19794.55,NIFTY MICROCAP 250
NIFTY MICROCAP 250,16 Mar 2026,19691.85,19746.05,19304.65,19600.2,NIFTY MICROCAP 250
NIFTY MICROCAP 250,13 Mar 2026,20229.15,20249.05,19682.05,19719.6,NIFTY MICROCAP 250
NIFTY MICROCAP 250,12 Mar 2026,20283.2,20476.9,19948.9,20309.75,NIFTY MICROCAP 250
NIFTY MICROCAP 250,11 Mar 2026,20502.65,20742.95,20324.2,20372.7,NIFTY MICROCAP 250
NIFTY MICROCAP 250,10 Mar 2026,20205.3,20430.15,20073.6,20395.35,NIFTY MICROCAP 250
NIFTY MICROCAP 250,09 Mar 2026,20066.15,20104.3,19650.3,19919.95,NIFTY MICROCAP 250
NIFTY MICROCAP 250,06 Mar 2026,20469.0,20666.25,20447.65,20465.35,NIFTY MICROCAP 250
NIFTY MICROCAP 250,05 Mar 2026,20387.9,20519.85,20254.1,20484.25,NIFTY MICROCAP 250
NIFTY MICROCAP 250,04 Mar 2026,20497.4,20521.25,20187.1,20272.6,NIFTY MICROCAP 250
NIFTY MICROCAP 250,02 Mar 2026,20358.05,21106.95,20357.3,20824.55,NIFTY MICROCAP 250
NIFTY MICROCAP 250,27 Feb 2026,21525.15,21528.35,21264.95,21297.3,NIFTY MICROCAP 250
NIFTY MICROCAP 250,26 Feb 2026,21522.65,21679.7,21457.55,21528.5,NIFTY MICROCAP 250
NIFTY MICROCAP 250,25 Feb 2026,21521.5,21583.9,21377.55,21473.15,NIFTY MICROCAP 250
NIFTY MICROCAP 250,24 Feb 2026,21647.1,21648.5,21313.15,21433.75,NIFTY MICROCAP 250
NIFTY MICROCAP 250,23 Feb 2026,21810.95,21943.15,21653.5,21709.7,NIFTY MICROCAP 250
NIFTY MICROCAP 250,20 Feb 2026,21686.85,21742.9,21537.9,21679.05,NIFTY MICROCAP 250
NIFTY MICROCAP 250,19 Feb 2026,22065.4,22098.6,21655.0,21712.35,NIFTY MICROCAP 250
NIFTY MICROCAP 250,18 Feb 2026,22009.1,22098.9,21966.8,22024.15,NIFTY MICROCAP 250
NIFTY MICROCAP 250,17 Feb 2026,21744.05,22001.9,21683.1,21961.3,NIFTY MICROCAP 250
NIFTY MICROCAP 250,16 Feb 2026,21838.2,21858.55,21676.7,21745.7,NIFTY MICROCAP 250
NIFTY MICROCAP 250,13 Feb 2026,22057.2,22075.55,21771.25,21907.4,NIFTY MICROCAP 250
NIFTY MICROCAP 250,12 Feb 2026,22333.65,22334.1,22161.15,22232.9,NIFTY MICROCAP 250
NIFTY MICROCAP 250,11 Feb 2026,22508.65,22512.1,22260.6,22343.55,NIFTY MICROCAP 250
NIFTY MICROCAP 250,10 Feb 2026,22302.85,22504.55,22260.7,22459.6,NIFTY MICROCAP 250
NIFTY MICROCAP 250,09 Feb 2026,21841.1,22268.9,21813.75,22237.4,NIFTY MICROCAP 250
NIFTY MICROCAP 250,06 Feb 2026,21793.6,21801.8,21518.7,21676.0,NIFTY MICROCAP 250
NIFTY MICROCAP 250,05 Feb 2026,22050.95,22052.3,21730.4,21849.0,NIFTY MICROCAP 250
NIFTY MICROCAP 250,04 Feb 2026,21779.7,22089.55,21666.6,22069.8,NIFTY MICROCAP 250
NIFTY MICROCAP 250,03 Feb 2026,22058.8,22062.7,21580.65,21783.1,NIFTY MICROCAP 250
NIFTY MICROCAP 250,02 Feb 2026,20932.4,21060.35,20541.35,21001.55,NIFTY MICROCAP 250
NIFTY MICROCAP 250,01 Feb 2026,21278.4,21424.4,20724.0,20973.2,NIFTY MICROCAP 250
NIFTY MICROCAP 250,30 Jan 2026,20739.45,21332.1,20596.4,21268.75,NIFTY MICROCAP 250
NIFTY MICROCAP 250,29 Jan 2026,21030.15,21044.25,20666.5,20890.05,NIFTY MICROCAP 250
NIFTY MICROCAP 250,28 Jan 2026,20626.9,21015.0,20626.3,20969.55,NIFTY MICROCAP 250
NIFTY MICROCAP 250,27 Jan 2026,20581.35,20660.35,20181.75,20554.75,NIFTY MICROCAP 250
NIFTY MICROCAP 250,23 Jan 2026,21062.95,21065.1,20465.9,20526.1,NIFTY MICROCAP 250
NIFTY MICROCAP 250,22 Jan 2026,20853.85,21075.95,20817.4,20975.9,NIFTY MICROCAP 250
NIFTY MICROCAP 250,21 Jan 2026,20735.8,20857.5,20385.25,20653.1,NIFTY MICROCAP 250
NIFTY MICROCAP 250,20 Jan 2026,21389.8,21394.0,20763.4,20823.25,NIFTY MICROCAP 250
NIFTY MICROCAP 250,19 Jan 2026,21591.35,21591.4,21365.1,21394.3,NIFTY MICROCAP 250
NIFTY MICROCAP 250,16 Jan 2026,21798.45,21886.5,21576.3,21684.8,NIFTY MICROCAP 250
NIFTY MICROCAP 250,14 Jan 2026,21744.25,21842.25,21672.1,21769.9,NIFTY MICROCAP 250
NIFTY MICROCAP 250,13 Jan 2026,21801.3,21910.25,21674.75,21781.7,NIFTY MICROCAP 250
NIFTY MICROCAP 250,12 Jan 2026,21865.55,21866.05,21363.9,21705.6,NIFTY MICROCAP 250
NIFTY MICROCAP 250,09 Jan 2026,22227.55,22301.05,21868.3,21890.3,NIFTY MICROCAP 250
NIFTY MICROCAP 250,08 Jan 2026,22695.65,22729.25,22241.4,22278.0,NIFTY MICROCAP 250
NIFTY MICROCAP 250,07 Jan 2026,22692.45,22749.95,22631.1,22712.4,NIFTY MICROCAP 250
NIFTY MICROCAP 250,06 Jan 2026,22886.6,22893.3,22651.75,22707.1,NIFTY MICROCAP 250
NIFTY MICROCAP 250,05 Jan 2026,22871.45,22925.4,22724.0,22860.3,NIFTY MICROCAP 250
NIFTY MICROCAP 250,02 Jan 2026,22622.2,22819.55,22571.2,22799.85,NIFTY MICROCAP 250
NIFTY MICROCAP 250,01 Jan 2026,22573.7,22619.0,22481.8,22593.3,NIFTY MICROCAP 250
NIFTY MIDCAP 150,24 Mar 2026,19869.15,20006.7,19528.4,19931.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Mar 2026,20007.65,20007.65,19384.45,19445.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Mar 2026,20257.35,20484.7,20196.1,20226.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Mar 2026,20424.65,20434.35,20030.55,20108.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Mar 2026,20412.75,20820.35,20383.4,20746.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Mar 2026,20255.55,20415.7,20103.4,20366.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Mar 2026,20188.25,20295.55,19824.95,20158.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Mar 2026,20698.25,20740.7,20186.25,20233.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Mar 2026,20720.85,20933.25,20442.1,20790.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Mar 2026,21142.6,21247.4,20797.0,20839.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Mar 2026,21023.9,21134.45,20872.75,21079.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Mar 2026,20790.05,20793.75,20423.55,20749.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Mar 2026,21286.75,21437.8,21164.05,21181.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Mar 2026,21142.0,21371.4,21041.2,21326.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Mar 2026,21164.75,21180.7,20850.0,21004.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Mar 2026,21079.85,21712.0,21075.45,21476.25,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Feb 2026,22065.1,22076.05,21809.75,21847.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,26 Feb 2026,22005.25,22112.55,21948.0,22087.15,NIFTY MIDCAP 150
NIFTY MIDCAP 150,25 Feb 2026,21901.8,21985.65,21822.35,21959.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,24 Feb 2026,21820.3,21864.35,21611.2,21820.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Feb 2026,21970.55,22012.5,21781.95,21882.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Feb 2026,21764.55,21981.75,21726.95,21918.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Feb 2026,22197.95,22213.25,21747.65,21813.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,18 Feb 2026,22075.8,22176.5,22013.95,22159.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,17 Feb 2026,21975.95,22060.95,21906.25,22039.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Feb 2026,21799.0,21994.4,21715.15,21977.2,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Feb 2026,22079.55,22080.4,21778.0,21884.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Feb 2026,22350.4,22351.55,22160.6,22252.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,11 Feb 2026,22393.4,22393.85,22249.5,22364.4,NIFTY MIDCAP 150
NIFTY MIDCAP 150,10 Feb 2026,22375.4,22405.85,22277.25,22359.75,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Feb 2026,22069.75,22288.85,22023.15,22272.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Feb 2026,21881.15,21950.1,21663.3,21926.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Feb 2026,21997.45,21997.45,21777.6,21931.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,04 Feb 2026,21852.05,22023.05,21699.45,22002.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,03 Feb 2026,22110.25,22233.85,21753.75,21869.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Feb 2026,21040.25,21313.45,20768.1,21249.35,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Feb 2026,21499.6,21562.1,20703.95,21041.8,NIFTY MIDCAP 150
NIFTY MIDCAP 150,30 Jan 2026,21353.8,21539.35,21225.45,21490.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,29 Jan 2026,21520.95,21536.3,21301.65,21483.65,NIFTY MIDCAP 150
NIFTY MIDCAP 150,28 Jan 2026,21200.65,21486.65,21191.0,21460.95,NIFTY MIDCAP 150
NIFTY MIDCAP 150,27 Jan 2026,21076.85,21185.8,20807.9,21119.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,23 Jan 2026,21451.75,21453.75,20976.0,21008.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,22 Jan 2026,21308.0,21509.8,21232.25,21376.0,NIFTY MIDCAP 150
NIFTY MIDCAP 150,21 Jan 2026,21262.95,21367.55,20842.45,21118.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,20 Jan 2026,21867.55,21869.65,21265.0,21334.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,19 Jan 2026,21925.65,21986.0,21833.0,21878.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,16 Jan 2026,21991.55,22133.05,21924.3,21975.1,NIFTY MIDCAP 150
NIFTY MIDCAP 150,14 Jan 2026,21887.4,22010.95,21833.1,21965.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,13 Jan 2026,22030.6,22106.8,21741.15,21918.7,NIFTY MIDCAP 150
NIFTY MIDCAP 150,12 Jan 2026,21986.9,22003.6,21632.35,21948.85,NIFTY MIDCAP 150
NIFTY MIDCAP 150,09 Jan 2026,22162.15,22274.25,21912.9,21985.9,NIFTY MIDCAP 150
NIFTY MIDCAP 150,08 Jan 2026,22604.4,22607.2,22150.85,22180.55,NIFTY MIDCAP 150
NIFTY MIDCAP 150,07 Jan 2026,22518.75,22650.05,22480.65,22606.5,NIFTY MIDCAP 150
NIFTY MIDCAP 150,06 Jan 2026,22582.5,22586.7,22417.1,22510.6,NIFTY MIDCAP 150
NIFTY MIDCAP 150,05 Jan 2026,22635.8,22648.45,22460.35,22555.45,NIFTY MIDCAP 150
NIFTY MIDCAP 150,02 Jan 2026,22424.6,22592.4,22390.3,22579.05,NIFTY MIDCAP 150
NIFTY MIDCAP 150,01 Jan 2026,22324.15,22379.1,22211.05,22369.15,NIFTY MIDCAP 150
NIFTY MIDCAP 50,24 Mar 2026,15322.85,15477.35,15079.55,15411.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Mar 2026,15405.45,15405.45,14956.15,15000.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Mar 2026,15572.4,15759.05,15549.15,15572.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Mar 2026,15709.35,15730.75,15385.7,15458.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Mar 2026,15686.95,16042.3,15685.55,15983.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Mar 2026,15570.75,15692.3,15444.75,15656.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Mar 2026,15487.2,15610.9,15259.8,15497.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Mar 2026,15837.3,15870.45,15472.45,15523.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Mar 2026,15896.4,16047.3,15684.4,15922.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Mar 2026,16297.05,16359.05,15961.15,15991.65,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Mar 2026,16217.6,16308.6,16096.85,16262.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Mar 2026,15991.25,16038.2,15732.65,16005.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Mar 2026,16413.3,16529.05,16283.55,16300.85,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Mar 2026,16332.35,16490.25,16234.85,16441.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Mar 2026,16290.9,16310.15,16084.5,16198.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Mar 2026,16201.9,16705.65,16197.8,16520.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Feb 2026,16944.0,16963.2,16737.2,16765.6,NIFTY MIDCAP 50
NIFTY MIDCAP 50,26 Feb 2026,16865.45,16965.4,16839.1,16945.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,25 Feb 2026,16787.95,16871.35,16717.45,16828.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,24 Feb 2026,16720.8,16758.0,16548.95,16718.75,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Feb 2026,16912.65,16925.0,16710.05,16772.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Feb 2026,16811.35,16964.5,16783.85,16912.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Feb 2026,17146.95,17159.45,16796.1,16844.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,18 Feb 2026,17081.1,17133.4,17026.0,17123.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,17 Feb 2026,17021.95,17078.2,16969.6,17048.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Feb 2026,16867.9,17040.85,16793.25,17025.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Feb 2026,17095.9,17104.35,16880.45,16960.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Feb 2026,17323.3,17325.45,17184.7,17251.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,11 Feb 2026,17325.2,17349.55,17250.35,17330.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,10 Feb 2026,17344.1,17346.45,17249.9,17303.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Feb 2026,17128.65,17266.2,17084.05,17249.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Feb 2026,17029.1,17043.5,16838.05,17023.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Feb 2026,17120.05,17120.5,16946.05,17084.95,NIFTY MIDCAP 50
NIFTY MIDCAP 50,04 Feb 2026,16988.1,17149.15,16848.0,17123.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,03 Feb 2026,17221.15,17368.85,16944.2,17013.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Feb 2026,16357.35,16585.85,16185.05,16549.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Feb 2026,16709.6,16757.35,16038.55,16349.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,30 Jan 2026,16642.95,16751.5,16542.8,16693.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,29 Jan 2026,16731.1,16749.75,16578.2,16736.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,28 Jan 2026,16495.85,16722.85,16481.55,16703.05,NIFTY MIDCAP 50
NIFTY MIDCAP 50,27 Jan 2026,16401.35,16480.65,16208.7,16431.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,23 Jan 2026,16740.9,16742.4,16320.5,16348.15,NIFTY MIDCAP 50
NIFTY MIDCAP 50,22 Jan 2026,16596.4,16788.45,16540.9,16672.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,21 Jan 2026,16579.9,16679.75,16228.75,16453.55,NIFTY MIDCAP 50
NIFTY MIDCAP 50,20 Jan 2026,17097.25,17097.3,16582.6,16635.8,NIFTY MIDCAP 50
NIFTY MIDCAP 50,19 Jan 2026,17118.35,17163.0,17032.45,17103.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,16 Jan 2026,17078.65,17259.15,17078.65,17146.2,NIFTY MIDCAP 50
NIFTY MIDCAP 50,14 Jan 2026,17001.85,17108.8,16959.5,17054.25,NIFTY MIDCAP 50
NIFTY MIDCAP 50,13 Jan 2026,17147.85,17193.1,16886.85,17034.0,NIFTY MIDCAP 50
NIFTY MIDCAP 50,12 Jan 2026,17100.55,17134.95,16842.0,17085.4,NIFTY MIDCAP 50
NIFTY MIDCAP 50,09 Jan 2026,17209.6,17311.0,17031.8,17096.5,NIFTY MIDCAP 50
NIFTY MIDCAP 50,08 Jan 2026,17530.65,17536.15,17199.3,17215.45,NIFTY MIDCAP 50
NIFTY MIDCAP 50,07 Jan 2026,17480.25,17572.45,17443.55,17534.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,06 Jan 2026,17499.5,17519.35,17392.95,17471.35,NIFTY MIDCAP 50
NIFTY MIDCAP 50,05 Jan 2026,17554.7,17555.95,17395.05,17482.3,NIFTY MIDCAP 50
NIFTY MIDCAP 50,02 Jan 2026,17390.15,17514.0,17350.8,17505.7,NIFTY MIDCAP 50
NIFTY MIDCAP 50,01 Jan 2026,17288.9,17355.0,17195.8,17342.7,NIFTY MIDCAP 50
NIFTY MIDCAP 100,24 Mar 2026,53878.3,54315.95,52958.8,54087.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,23 Mar 2026,54242.4,54242.4,52573.55,52717.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,20 Mar 2026,54903.35,55560.35,54768.55,54855.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,19 Mar 2026,55391.2,55419.85,54253.7,54492.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,18 Mar 2026,55289.1,56497.8,55253.3,56289.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,17 Mar 2026,54880.8,55304.7,54446.05,55174.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,16 Mar 2026,54652.55,55013.3,53712.55,54614.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,13 Mar 2026,55997.15,56140.55,54633.6,54761.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,12 Mar 2026,56142.5,56684.3,55378.65,56253.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Mar 2026,57335.2,57656.9,56363.4,56461.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,10 Mar 2026,56993.7,57341.75,56573.3,57177.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 Mar 2026,56328.8,56362.8,55341.7,56265.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,06 Mar 2026,57692.15,58104.5,57336.55,57393.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,05 Mar 2026,57330.6,57946.45,57014.7,57792.55,NIFTY MIDCAP 100
