Index Name,Date,Open,High,Low,Close,index_name
NIFTY 200,14 Sep 2011,-,-,-,2568.52,NIFTY 200
NIFTY 200,13 Sep 2011,-,-,-,2538.51,NIFTY 200
NIFTY 200,12 Sep 2011,-,-,-,2541.44,NIFTY 200
NIFTY 200,09 Sep 2011,-,-,-,2598.76,NIFTY 200
NIFTY 200,08 Sep 2011,-,-,-,2643.28,NIFTY 200
NIFTY 200,07 Sep 2011,-,-,-,2631.38,NIFTY 200
NIFTY 200,06 Sep 2011,-,-,-,2597.36,NIFTY 200
NIFTY 200,05 Sep 2011,-,-,-,2578.04,NIFTY 200
NIFTY 200,02 Sep 2011,-,-,-,2584.32,NIFTY 200
NIFTY 200,30 Aug 2011,-,-,-,2562.95,NIFTY 200
NIFTY 200,29 Aug 2011,-,-,-,2523.38,NIFTY 200
NIFTY 200,26 Aug 2011,-,-,-,2440.47,NIFTY 200
NIFTY 200,25 Aug 2011,-,-,-,2490.04,NIFTY 200
NIFTY 200,24 Aug 2011,-,-,-,2515.58,NIFTY 200
NIFTY 200,23 Aug 2011,-,-,-,2543.59,NIFTY 200
NIFTY 200,22 Aug 2011,-,-,-,2518.86,NIFTY 200
NIFTY 200,19 Aug 2011,-,-,-,2490.53,NIFTY 200
NIFTY 200,18 Aug 2011,-,-,-,2535.53,NIFTY 200
NIFTY 200,17 Aug 2011,-,-,-,2592.04,NIFTY 200
NIFTY 200,16 Aug 2011,-,-,-,2588.94,NIFTY 200
NIFTY 200,12 Aug 2011,-,-,-,2613.37,NIFTY 200
NIFTY 200,11 Aug 2011,-,-,-,2643.39,NIFTY 200
NIFTY 200,10 Aug 2011,-,-,-,2654.46,NIFTY 200
NIFTY 200,09 Aug 2011,-,-,-,2607.25,NIFTY 200
NIFTY 200,08 Aug 2011,-,-,-,2632.9,NIFTY 200
NIFTY 200,05 Aug 2011,-,-,-,2677.38,NIFTY 200
NIFTY 200,04 Aug 2011,-,-,-,2735.76,NIFTY 200
NIFTY 200,03 Aug 2011,-,-,-,2767.76,NIFTY 200
NIFTY 200,02 Aug 2011,-,-,-,2790.7,NIFTY 200
NIFTY 200,01 Aug 2011,-,-,-,2821.22,NIFTY 200
NIFTY 200,29 Jul 2011,-,-,-,2808.86,NIFTY 200
NIFTY 200,28 Jul 2011,-,-,-,2821.76,NIFTY 200
NIFTY 200,27 Jul 2011,-,-,-,2852.25,NIFTY 200
NIFTY 200,26 Jul 2011,-,-,-,2862.81,NIFTY 200
NIFTY 200,25 Jul 2011,-,-,-,2911.62,NIFTY 200
NIFTY 200,22 Jul 2011,-,-,-,2889.45,NIFTY 200
NIFTY 200,21 Jul 2011,-,-,-,2844.7,NIFTY 200
NIFTY 200,20 Jul 2011,-,-,-,2859.71,NIFTY 200
NIFTY 200,19 Jul 2011,-,-,-,2887.01,NIFTY 200
NIFTY 200,18 Jul 2011,-,-,-,2868.45,NIFTY 200
NIFTY 200,15 Jul 2011,-,-,-,2872.5,NIFTY 200
NIFTY 200,14 Jul 2011,-,-,-,2879.98,NIFTY 200
NIFTY 200,13 Jul 2011,-,-,-,2868.42,NIFTY 200
NIFTY 200,12 Jul 2011,-,-,-,2837.32,NIFTY 200
NIFTY 200,11 Jul 2011,-,-,-,2879.58,NIFTY 200
NIFTY 200,08 Jul 2011,-,-,-,2900.89,NIFTY 200
NIFTY 200,07 Jul 2011,-,-,-,2935.8,NIFTY 200
NIFTY 200,06 Jul 2011,-,-,-,2887.82,NIFTY 200
NIFTY 200,05 Jul 2011,-,-,-,2889.84,NIFTY 200
NIFTY 200,04 Jul 2011,-,-,-,2898.59,NIFTY 200
NIFTY 200,01 Jul 2011,-,-,-,2882.06,NIFTY 200
NIFTY 200,30 Jun 2011,-,-,-,2884.9,NIFTY 200
NIFTY 200,29 Jun 2011,-,-,-,2864.8,NIFTY 200
NIFTY 200,28 Jun 2011,-,-,-,2841.03,NIFTY 200
NIFTY 200,27 Jun 2011,-,-,-,2831.92,NIFTY 200
NIFTY 200,24 Jun 2011,-,-,-,2800.7,NIFTY 200
NIFTY 200,23 Jun 2011,-,-,-,2728.76,NIFTY 200
NIFTY 200,22 Jun 2011,-,-,-,2713.06,NIFTY 200
NIFTY 200,21 Jun 2011,-,-,-,2718.1,NIFTY 200
NIFTY 200,20 Jun 2011,-,-,-,2713.95,NIFTY 200
NIFTY 200,17 Jun 2011,-,-,-,2771.46,NIFTY 200
NIFTY 200,16 Jun 2011,-,-,-,2788.29,NIFTY 200
NIFTY 200,15 Jun 2011,-,-,-,2813.0,NIFTY 200
NIFTY 200,14 Jun 2011,-,-,-,2838.03,NIFTY 200
NIFTY 200,13 Jun 2011,-,-,-,2828.1,NIFTY 200
NIFTY 200,10 Jun 2011,-,-,-,2827.55,NIFTY 200
NIFTY 200,09 Jun 2011,-,-,-,2843.92,NIFTY 200
NIFTY 200,08 Jun 2011,-,-,-,2847.23,NIFTY 200
NIFTY 200,07 Jun 2011,-,-,-,2859.16,NIFTY 200
NIFTY 200,06 Jun 2011,-,-,-,2843.82,NIFTY 200
NIFTY 200,03 Jun 2011,-,-,-,2838.64,NIFTY 200
NIFTY 200,02 Jun 2011,-,-,-,2854.92,NIFTY 200
NIFTY 200,01 Jun 2011,-,-,-,2877.65,NIFTY 200
NIFTY 200,31 May 2011,-,-,-,2861.71,NIFTY 200
NIFTY 200,30 May 2011,-,-,-,2816.23,NIFTY 200
NIFTY 200,27 May 2011,-,-,-,2810.21,NIFTY 200
NIFTY 200,26 May 2011,-,-,-,2775.54,NIFTY 200
NIFTY 200,25 May 2011,-,-,-,2749.68,NIFTY 200
NIFTY 200,24 May 2011,-,-,-,2769.15,NIFTY 200
NIFTY 200,23 May 2011,-,-,-,2762.61,NIFTY 200
NIFTY 200,20 May 2011,-,-,-,2809.64,NIFTY 200
NIFTY 200,19 May 2011,-,-,-,2783.78,NIFTY 200
NIFTY 200,18 May 2011,-,-,-,2784.81,NIFTY 200
NIFTY 200,17 May 2011,-,-,-,2797.16,NIFTY 200
NIFTY 200,16 May 2011,-,-,-,2823.48,NIFTY 200
NIFTY 200,13 May 2011,-,-,-,2845.05,NIFTY 200
NIFTY 200,12 May 2011,-,-,-,2815.15,NIFTY 200
NIFTY 200,11 May 2011,-,-,-,2851.06,NIFTY 200
NIFTY 200,10 May 2011,-,-,-,2837.05,NIFTY 200
NIFTY 200,09 May 2011,-,-,-,2841.07,NIFTY 200
NIFTY 200,06 May 2011,-,-,-,2839.23,NIFTY 200
NIFTY 200,05 May 2011,-,-,-,2793.04,NIFTY 200
NIFTY 200,04 May 2011,-,-,-,2831.09,NIFTY 200
NIFTY 200,03 May 2011,-,-,-,2845.82,NIFTY 200
NIFTY 200,02 May 2011,-,-,-,2911.86,NIFTY 200
NIFTY 200,29 Apr 2011,-,-,-,2938.11,NIFTY 200
NIFTY 200,28 Apr 2011,-,-,-,2959.76,NIFTY 200
NIFTY 200,27 Apr 2011,-,-,-,2984.52,NIFTY 200
NIFTY 200,26 Apr 2011,-,-,-,2996.06,NIFTY 200
NIFTY 200,25 Apr 2011,-,-,-,2998.67,NIFTY 200
NIFTY 200,21 Apr 2011,-,-,-,3001.17,NIFTY 200
NIFTY 200,20 Apr 2011,-,-,-,2989.3,NIFTY 200
NIFTY 200,19 Apr 2011,-,-,-,2939.74,NIFTY 200
NIFTY 200,18 Apr 2011,-,-,-,2934.65,NIFTY 200
NIFTY 200,15 Apr 2011,-,-,-,2980.07,NIFTY 200
NIFTY 200,13 Apr 2011,-,-,-,3015.5,NIFTY 200
NIFTY 200,11 Apr 2011,-,-,-,2957.06,NIFTY 200
NIFTY 200,08 Apr 2011,-,-,-,2984.17,NIFTY 200
NIFTY 200,07 Apr 2011,-,-,-,3010.92,NIFTY 200
NIFTY 200,06 Apr 2011,-,-,-,3007.7,NIFTY 200
NIFTY 200,05 Apr 2011,-,-,-,3012.84,NIFTY 200
NIFTY 200,04 Apr 2011,-,-,-,3004.46,NIFTY 200
NIFTY 200,01 Apr 2011,-,-,-,2963.12,NIFTY 200
NIFTY 200,31 Mar 2011,-,-,-,2958.65,NIFTY 200
NIFTY 200,30 Mar 2011,-,-,-,2940.2,NIFTY 200
NIFTY 200,29 Mar 2011,-,-,-,2909.78,NIFTY 200
NIFTY 200,28 Mar 2011,-,-,-,2888.83,NIFTY 200
NIFTY 200,25 Mar 2011,-,-,-,2872.36,NIFTY 200
NIFTY 200,24 Mar 2011,-,-,-,2815.09,NIFTY 200
NIFTY 200,23 Mar 2011,-,-,-,2793.76,NIFTY 200
NIFTY 200,22 Mar 2011,-,-,-,2763.02,NIFTY 200
NIFTY 200,21 Mar 2011,-,-,-,2738.3,NIFTY 200
NIFTY 200,18 Mar 2011,-,-,-,2744.18,NIFTY 200
NIFTY 200,17 Mar 2011,-,-,-,2776.79,NIFTY 200
NIFTY 200,16 Mar 2011,-,-,-,2803.07,NIFTY 200
NIFTY 200,15 Mar 2011,-,-,-,2771.14,NIFTY 200
NIFTY 200,14 Mar 2011,-,-,-,2812.38,NIFTY 200
NIFTY 200,11 Mar 2011,-,-,-,2774.75,NIFTY 200
NIFTY 200,10 Mar 2011,-,-,-,2799.81,NIFTY 200
NIFTY 200,09 Mar 2011,-,-,-,2815.07,NIFTY 200
NIFTY 200,08 Mar 2011,-,-,-,2807.16,NIFTY 200
NIFTY 200,07 Mar 2011,-,-,-,2778.75,NIFTY 200
NIFTY 200,04 Mar 2011,-,-,-,2815.69,NIFTY 200
NIFTY 200,03 Mar 2011,-,-,-,2813.27,NIFTY 200
NIFTY 200,01 Mar 2011,-,-,-,2806.57,NIFTY 200
NIFTY 200,28 Feb 2011,-,-,-,2713.37,NIFTY 200
NIFTY 200,25 Feb 2011,-,-,-,2700.01,NIFTY 200
NIFTY 200,24 Feb 2011,-,-,-,2681.86,NIFTY 200
NIFTY 200,23 Feb 2011,-,-,-,2769.77,NIFTY 200
NIFTY 200,22 Feb 2011,-,-,-,2785.9,NIFTY 200
NIFTY 200,21 Feb 2011,-,-,-,2811.84,NIFTY 200
NIFTY 200,18 Feb 2011,-,-,-,2785.97,NIFTY 200
NIFTY 200,17 Feb 2011,-,-,-,2832.68,NIFTY 200
NIFTY 200,16 Feb 2011,-,-,-,2800.26,NIFTY 200
NIFTY 200,15 Feb 2011,-,-,-,2796.61,NIFTY 200
NIFTY 200,14 Feb 2011,-,-,-,2784.73,NIFTY 200
NIFTY 200,11 Feb 2011,-,-,-,2706.21,NIFTY 200
NIFTY 200,10 Feb 2011,-,-,-,2659.71,NIFTY 200
NIFTY 200,09 Feb 2011,-,-,-,2668.4,NIFTY 200
NIFTY 200,08 Feb 2011,-,-,-,2712.19,NIFTY 200
NIFTY 200,07 Feb 2011,-,-,-,2759.1,NIFTY 200
NIFTY 200,04 Feb 2011,-,-,-,2762.93,NIFTY 200
NIFTY 200,03 Feb 2011,-,-,-,2821.86,NIFTY 200
NIFTY 200,02 Feb 2011,-,-,-,2777.89,NIFTY 200
NIFTY 200,01 Feb 2011,-,-,-,2771.18,NIFTY 200
NIFTY 200,31 Jan 2011,-,-,-,2818.12,NIFTY 200
NIFTY 200,28 Jan 2011,-,-,-,2818.53,NIFTY 200
NIFTY 200,27 Jan 2011,-,-,-,2872.37,NIFTY 200
NIFTY 200,25 Jan 2011,-,-,-,2921.09,NIFTY 200
NIFTY 200,24 Jan 2011,-,-,-,2946.59,NIFTY 200
NIFTY 200,21 Jan 2011,-,-,-,2922.59,NIFTY 200
NIFTY 200,20 Jan 2011,-,-,-,2926.99,NIFTY 200
NIFTY 200,19 Jan 2011,-,-,-,2917.5,NIFTY 200
NIFTY 200,18 Jan 2011,-,-,-,2927.46,NIFTY 200
NIFTY 200,17 Jan 2011,-,-,-,2897.84,NIFTY 200
NIFTY 200,14 Jan 2011,-,-,-,2904.79,NIFTY 200
NIFTY 200,13 Jan 2011,-,-,-,2953.11,NIFTY 200
NIFTY 200,12 Jan 2011,-,-,-,2999.45,NIFTY 200
NIFTY 200,11 Jan 2011,-,-,-,2945.43,NIFTY 200
NIFTY 200,10 Jan 2011,-,-,-,2951.22,NIFTY 200
NIFTY 200,07 Jan 2011,-,-,-,3024.29,NIFTY 200
NIFTY 200,06 Jan 2011,-,-,-,3096.6,NIFTY 200
NIFTY 200,05 Jan 2011,-,-,-,3119.54,NIFTY 200
NIFTY 200,04 Jan 2011,-,-,-,3154.23,NIFTY 200
NIFTY 200,03 Jan 2011,-,-,-,3161.4,NIFTY 200
NIFTY 500,30 Dec 2011,3615.1,3637.5,3582.45,3597.75,NIFTY 500
NIFTY 500,29 Dec 2011,3630.6,3642.0,3603.65,3607.6,NIFTY 500
NIFTY 500,28 Dec 2011,3683.3,3683.3,3630.7,3644.1,NIFTY 500
NIFTY 500,27 Dec 2011,3704.55,3720.2,3663.4,3680.2,NIFTY 500
NIFTY 500,26 Dec 2011,3662.85,3708.7,3662.85,3703.8,NIFTY 500
NIFTY 500,23 Dec 2011,3690.55,3699.55,3646.9,3660.55,NIFTY 500
NIFTY 500,22 Dec 2011,3610.25,3677.35,3600.55,3674.5,NIFTY 500
NIFTY 500,21 Dec 2011,3594.4,3650.55,3581.55,3640.9,NIFTY 500
NIFTY 500,20 Dec 2011,3616.25,3618.4,3535.85,3544.0,NIFTY 500
NIFTY 500,19 Dec 2011,3632.45,3632.45,3565.4,3603.8,NIFTY 500
NIFTY 500,16 Dec 2011,3723.6,3768.0,3632.75,3647.95,NIFTY 500
NIFTY 500,15 Dec 2011,3709.0,3733.6,3670.25,3720.2,NIFTY 500
NIFTY 500,14 Dec 2011,3760.6,3793.15,3728.45,3736.6,NIFTY 500
NIFTY 500,13 Dec 2011,3734.15,3782.85,3722.3,3767.1,NIFTY 500
NIFTY 500,12 Dec 2011,3852.75,3854.15,3745.35,3751.05,NIFTY 500
NIFTY 500,09 Dec 2011,3843.95,3866.0,3815.0,3830.85,NIFTY 500
NIFTY 500,08 Dec 2011,3956.9,3962.6,3870.0,3883.75,NIFTY 500
NIFTY 500,07 Dec 2011,3963.8,3997.25,3958.4,3970.6,NIFTY 500
NIFTY 500,05 Dec 2011,3954.75,3968.65,3935.1,3957.75,NIFTY 500
NIFTY 500,02 Dec 2011,3880.85,3968.65,3867.2,3962.1,NIFTY 500
NIFTY 500,01 Dec 2011,3886.95,3933.15,3864.7,3878.6,NIFTY 500
NIFTY 500,30 Nov 2011,3782.85,3824.1,3768.05,3811.25,NIFTY 500
NIFTY 500,29 Nov 2011,3846.65,3852.45,3795.05,3804.0,NIFTY 500
NIFTY 500,28 Nov 2011,3774.6,3843.25,3774.6,3839.55,NIFTY 500
NIFTY 500,25 Nov 2011,3749.15,3782.55,3729.75,3742.2,NIFTY 500
NIFTY 500,24 Nov 2011,3720.8,3768.75,3672.55,3762.85,NIFTY 500
NIFTY 500,23 Nov 2011,3782.7,3782.7,3684.4,3720.15,NIFTY 500
NIFTY 500,22 Nov 2011,3787.6,3827.45,3776.95,3800.6,NIFTY 500
NIFTY 500,21 Nov 2011,3851.65,3851.65,3769.35,3778.6,NIFTY 500
NIFTY 500,18 Nov 2011,3875.35,3875.35,3819.5,3869.05,NIFTY 500
NIFTY 500,17 Nov 2011,3963.75,3969.7,3885.25,3894.75,NIFTY 500
NIFTY 500,16 Nov 2011,3991.85,3991.85,3934.4,3965.45,NIFTY 500
NIFTY 500,15 Nov 2011,4065.2,4076.0,3988.6,3996.95,NIFTY 500
NIFTY 500,14 Nov 2011,4127.05,4141.95,4069.4,4074.55,NIFTY 500
NIFTY 500,11 Nov 2011,4113.85,4131.5,4084.6,4100.9,NIFTY 500
NIFTY 500,09 Nov 2011,4214.1,4217.85,4141.4,4147.15,NIFTY 500
NIFTY 500,08 Nov 2011,4205.55,4216.6,4179.3,4203.05,NIFTY 500
NIFTY 500,04 Nov 2011,4212.1,4228.55,4182.95,4201.1,NIFTY 500
NIFTY 500,03 Nov 2011,4162.25,4186.45,4137.0,4179.65,NIFTY 500
NIFTY 500,02 Nov 2011,4148.3,4198.7,4148.3,4171.4,NIFTY 500
NIFTY 500,01 Nov 2011,4189.75,4210.3,4156.2,4170.75,NIFTY 500
NIFTY 500,31 Oct 2011,4228.7,4236.05,4204.45,4215.9,NIFTY 500
NIFTY 500,28 Oct 2011,4195.25,4235.15,4195.25,4229.75,NIFTY 500
NIFTY 500,26 Oct 2011,4114.15,4128.85,4114.15,4119.05,NIFTY 500
NIFTY 500,25 Oct 2011,4068.05,4114.1,4033.05,4101.4,NIFTY 500
NIFTY 500,24 Oct 2011,4059.95,4089.0,4040.25,4046.65,NIFTY 500
NIFTY 500,21 Oct 2011,4065.35,4079.05,4017.5,4024.65,NIFTY 500
NIFTY 500,20 Oct 2011,4064.95,4064.95,4022.5,4057.35,NIFTY 500
NIFTY 500,19 Oct 2011,4046.6,4098.7,4046.6,4093.5,NIFTY 500
NIFTY 500,18 Oct 2011,4046.45,4046.45,4007.15,4023.15,NIFTY 500
NIFTY 500,17 Oct 2011,4103.75,4111.45,4063.45,4083.8,NIFTY 500
NIFTY 500,14 Oct 2011,4047.15,4095.95,4044.15,4090.7,NIFTY 500
NIFTY 500,13 Oct 2011,4085.7,4099.2,4052.3,4058.3,NIFTY 500
NIFTY 500,12 Oct 2011,4001.9,4072.95,4001.2,4068.6,NIFTY 500
NIFTY 500,11 Oct 2011,3999.85,4029.35,3975.6,3981.85,NIFTY 500
NIFTY 500,10 Oct 2011,3913.35,3983.9,3910.6,3977.9,NIFTY 500
NIFTY 500,07 Oct 2011,3894.4,3942.1,3894.4,3913.95,NIFTY 500
NIFTY 500,05 Oct 2011,3854.3,3877.3,3817.35,3821.85,NIFTY 500
NIFTY 500,04 Oct 2011,3888.85,3921.85,3821.9,3843.7,NIFTY 500
NIFTY 500,03 Oct 2011,3940.85,3940.85,3888.0,3903.2,NIFTY 500
NIFTY 500,30 Sep 2011,4011.25,4037.95,3964.8,3978.35,NIFTY 500
NIFTY 500,29 Sep 2011,3975.6,4033.5,3955.9,4024.75,NIFTY 500
NIFTY 500,28 Sep 2011,4028.95,4028.95,3972.15,3987.45,NIFTY 500
NIFTY 500,27 Sep 2011,3953.35,4017.85,3953.35,4010.05,NIFTY 500
NIFTY 500,26 Sep 2011,3957.95,3957.95,3860.55,3914.8,NIFTY 500
NIFTY 500,23 Sep 2011,3966.8,3996.45,3923.3,3952.1,NIFTY 500
NIFTY 500,22 Sep 2011,4107.45,4107.45,3985.25,3994.15,NIFTY 500
NIFTY 500,21 Sep 2011,4150.5,4167.2,4132.8,4150.55,NIFTY 500
NIFTY 500,20 Sep 2011,4077.9,4148.0,4075.85,4142.8,NIFTY 500
NIFTY 500,19 Sep 2011,4096.3,4096.3,4064.4,4072.05,NIFTY 500
NIFTY 500,16 Sep 2011,4123.1,4136.0,4093.55,4105.1,NIFTY 500
NIFTY 500,15 Sep 2011,4078.9,4105.85,4029.1,4097.0,NIFTY 500
NIFTY 500,14 Sep 2011,4020.4,4060.4,3992.0,4051.55,NIFTY 500
NIFTY 500,13 Sep 2011,4027.75,4074.9,3987.65,4007.1,NIFTY 500
NIFTY 500,12 Sep 2011,4055.9,4055.9,3989.7,4010.75,NIFTY 500
NIFTY 500,09 Sep 2011,4168.5,4175.65,4090.9,4098.1,NIFTY 500
NIFTY 500,08 Sep 2011,4154.25,4175.35,4131.2,4163.85,NIFTY 500
NIFTY 500,07 Sep 2011,4101.95,4165.25,4101.95,4146.4,NIFTY 500
NIFTY 500,06 Sep 2011,4050.15,4098.05,4013.3,4093.2,NIFTY 500
NIFTY 500,05 Sep 2011,4048.15,4071.15,4030.3,4063.15,NIFTY 500
NIFTY 500,02 Sep 2011,4097.9,4097.9,4039.4,4070.9,NIFTY 500
NIFTY 500,30 Aug 2011,4006.95,4047.7,3986.25,4038.35,NIFTY 500
NIFTY 500,29 Aug 2011,3883.6,3985.1,3883.6,3977.35,NIFTY 500
NIFTY 500,26 Aug 2011,3929.6,3949.3,3833.7,3851.55,NIFTY 500
NIFTY 500,25 Aug 2011,3984.1,3987.8,3921.65,3929.5,NIFTY 500
NIFTY 500,24 Aug 2011,4002.25,4030.35,3960.05,3970.1,NIFTY 500
NIFTY 500,23 Aug 2011,3984.8,4020.45,3947.6,4010.7,NIFTY 500
NIFTY 500,22 Aug 2011,3924.95,3974.3,3900.55,3970.5,NIFTY 500
NIFTY 500,19 Aug 2011,3947.65,3953.9,3883.65,3925.8,NIFTY 500
NIFTY 500,18 Aug 2011,4093.25,4093.25,3985.2,3994.15,NIFTY 500
NIFTY 500,17 Aug 2011,4078.55,4122.7,4056.2,4081.3,NIFTY 500
NIFTY 500,16 Aug 2011,4150.55,4162.55,4067.4,4081.3,NIFTY 500
NIFTY 500,12 Aug 2011,4195.55,4197.15,4112.9,4121.35,NIFTY 500
NIFTY 500,11 Aug 2011,4164.3,4195.5,4156.85,4164.75,NIFTY 500
NIFTY 500,10 Aug 2011,4175.8,4196.9,4154.9,4182.25,NIFTY 500
NIFTY 500,09 Aug 2011,4057.2,4176.95,4028.25,4107.7,NIFTY 500
NIFTY 500,08 Aug 2011,4150.2,4205.95,4095.0,4150.5,NIFTY 500
NIFTY 500,05 Aug 2011,4242.6,4242.6,4144.3,4220.5,NIFTY 500
NIFTY 500,04 Aug 2011,4363.5,4390.5,4306.65,4311.55,NIFTY 500
NIFTY 500,03 Aug 2011,4363.45,4365.45,4334.7,4359.3,NIFTY 500
NIFTY 500,02 Aug 2011,4428.05,4428.05,4375.95,4392.95,NIFTY 500
NIFTY 500,01 Aug 2011,4448.85,4476.95,4421.2,4440.85,NIFTY 500
NIFTY 500,29 Jul 2011,4440.15,4467.0,4419.6,4424.05,NIFTY 500
NIFTY 500,28 Jul 2011,4461.95,4465.0,4438.15,4444.9,NIFTY 500
NIFTY 500,27 Jul 2011,4512.2,4515.7,4471.1,4491.3,NIFTY 500
NIFTY 500,26 Jul 2011,4582.2,4591.35,4494.3,4504.85,NIFTY 500
NIFTY 500,25 Jul 2011,4544.2,4589.55,4534.85,4577.75,NIFTY 500
NIFTY 500,22 Jul 2011,4494.9,4547.8,4494.9,4544.3,NIFTY 500
NIFTY 500,21 Jul 2011,4491.35,4505.95,4469.95,4475.7,NIFTY 500
NIFTY 500,20 Jul 2011,4554.15,4560.3,4493.15,4498.1,NIFTY 500
NIFTY 500,19 Jul 2011,4511.25,4549.9,4504.95,4538.75,NIFTY 500
NIFTY 500,18 Jul 2011,4515.0,4531.45,4499.8,4509.75,NIFTY 500
NIFTY 500,15 Jul 2011,4527.25,4550.9,4502.85,4514.65,NIFTY 500
NIFTY 500,14 Jul 2011,4499.55,4560.6,4482.6,4525.5,NIFTY 500
NIFTY 500,13 Jul 2011,4467.9,4514.85,4467.9,4508.4,NIFTY 500
NIFTY 500,12 Jul 2011,4491.1,4499.7,4437.25,4459.3,NIFTY 500
NIFTY 500,11 Jul 2011,4548.0,4548.0,4512.1,4523.05,NIFTY 500
NIFTY 500,08 Jul 2011,4610.9,4611.4,4549.7,4554.8,NIFTY 500
NIFTY 500,07 Jul 2011,4539.55,4610.85,4539.55,4607.85,NIFTY 500
NIFTY 500,06 Jul 2011,4532.05,4555.3,4524.55,4535.3,NIFTY 500
NIFTY 500,05 Jul 2011,4554.2,4554.2,4523.15,4537.1,NIFTY 500
NIFTY 500,04 Jul 2011,4550.3,4560.05,4534.3,4549.15,NIFTY 500
NIFTY 500,01 Jul 2011,4554.5,4554.5,4507.0,4522.05,NIFTY 500
NIFTY 500,30 Jun 2011,4499.9,4528.0,4496.9,4522.95,NIFTY 500
NIFTY 500,29 Jun 2011,4465.85,4495.85,4465.85,4492.3,NIFTY 500
NIFTY 500,28 Jun 2011,4451.35,4464.85,4421.9,4454.35,NIFTY 500
NIFTY 500,27 Jun 2011,4375.95,4454.25,4375.95,4439.35,NIFTY 500
NIFTY 500,24 Jun 2011,4293.8,4395.95,4293.8,4392.2,NIFTY 500
NIFTY 500,23 Jun 2011,4253.6,4287.6,4232.05,4281.1,NIFTY 500
NIFTY 500,22 Jun 2011,4283.95,4293.45,4247.35,4258.5,NIFTY 500
NIFTY 500,21 Jun 2011,4275.65,4307.7,4260.05,4268.35,NIFTY 500
NIFTY 500,20 Jun 2011,4360.95,4364.35,4220.1,4263.25,NIFTY 500
NIFTY 500,17 Jun 2011,4393.2,4401.35,4352.7,4357.75,NIFTY 500
NIFTY 500,16 Jun 2011,4407.9,4419.4,4379.9,4384.65,NIFTY 500
NIFTY 500,15 Jun 2011,4457.3,4458.85,4418.95,4423.0,NIFTY 500
NIFTY 500,14 Jun 2011,4445.9,4474.15,4445.9,4460.55,NIFTY 500
NIFTY 500,13 Jun 2011,4434.2,4449.25,4405.6,4444.35,NIFTY 500
NIFTY 500,10 Jun 2011,4466.7,4469.65,4424.0,4442.8,NIFTY 500
NIFTY 500,09 Jun 2011,4471.5,4484.0,4456.3,4468.3,NIFTY 500
NIFTY 500,08 Jun 2011,4478.6,4496.0,4464.2,4473.25,NIFTY 500
NIFTY 500,07 Jun 2011,4453.15,4496.3,4453.15,4489.95,NIFTY 500
NIFTY 500,06 Jun 2011,4451.15,4471.4,4430.0,4465.5,NIFTY 500
NIFTY 500,03 Jun 2011,4490.85,4525.3,4451.65,4457.9,NIFTY 500
NIFTY 500,02 Jun 2011,4484.1,4496.7,4468.85,4482.55,NIFTY 500
NIFTY 500,01 Jun 2011,4493.45,4521.4,4493.45,4517.8,NIFTY 500
NIFTY 500,31 May 2011,4431.9,4497.55,4431.9,4492.9,NIFTY 500
NIFTY 500,30 May 2011,4419.4,4439.4,4407.25,4421.65,NIFTY 500
NIFTY 500,27 May 2011,4355.65,4412.8,4355.65,4409.8,NIFTY 500
NIFTY 500,26 May 2011,4330.8,4358.65,4325.1,4354.95,NIFTY 500
NIFTY 500,25 May 2011,4344.1,4344.1,4303.85,4317.9,NIFTY 500
NIFTY 500,24 May 2011,4337.45,4361.75,4327.4,4347.2,NIFTY 500
NIFTY 500,23 May 2011,4395.85,4395.85,4330.55,4338.25,NIFTY 500
NIFTY 500,20 May 2011,4384.3,4433.3,4378.5,4411.9,NIFTY 500
NIFTY 500,19 May 2011,4390.2,4393.8,4362.45,4372.05,NIFTY 500
NIFTY 500,18 May 2011,4400.95,4411.3,4363.4,4375.25,NIFTY 500
NIFTY 500,17 May 2011,4434.55,4459.15,4381.85,4395.95,NIFTY 500
NIFTY 500,16 May 2011,4469.0,4469.0,4429.5,4436.1,NIFTY 500
NIFTY 500,13 May 2011,4427.95,4507.4,4416.9,4470.35,NIFTY 500
NIFTY 500,12 May 2011,4465.9,4489.45,4420.7,4424.6,NIFTY 500
NIFTY 500,11 May 2011,4461.45,4486.55,4451.9,4480.7,NIFTY 500
NIFTY 500,10 May 2011,4466.35,4493.15,4442.35,4458.2,NIFTY 500
NIFTY 500,09 May 2011,4473.35,4483.75,4430.25,4464.0,NIFTY 500
NIFTY 500,06 May 2011,4400.25,4466.55,4400.25,4460.45,NIFTY 500
NIFTY 500,05 May 2011,4445.65,4470.85,4379.55,4390.6,NIFTY 500
NIFTY 500,04 May 2011,4473.35,4476.15,4422.7,4448.65,NIFTY 500
NIFTY 500,03 May 2011,4567.35,4584.45,4465.1,4472.0,NIFTY 500
NIFTY 500,02 May 2011,4624.75,4632.9,4563.0,4573.65,NIFTY 500
NIFTY 500,29 Apr 2011,4648.85,4664.05,4585.95,4615.3,NIFTY 500
NIFTY 500,28 Apr 2011,4697.5,4700.8,4645.9,4650.45,NIFTY 500
NIFTY 500,27 Apr 2011,4713.45,4723.35,4678.4,4688.0,NIFTY 500
NIFTY 500,26 Apr 2011,4709.7,4719.0,4652.7,4704.85,NIFTY 500
NIFTY 500,25 Apr 2011,4697.85,4730.4,4697.85,4708.35,NIFTY 500
