Index Name,Date,Open,High,Low,Close,index_name
NIFTY LARGEMIDCAP 250,18 Aug 2009,-,-,-,2004.22,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,17 Aug 2009,-,-,-,1968.94,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,14 Aug 2009,-,-,-,2048.58,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,13 Aug 2009,-,-,-,2049.94,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,12 Aug 2009,-,-,-,1983.73,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,11 Aug 2009,-,-,-,1983.77,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,10 Aug 2009,-,-,-,1969.46,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,07 Aug 2009,-,-,-,1994.47,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,06 Aug 2009,-,-,-,2037.93,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,05 Aug 2009,-,-,-,2086.19,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,04 Aug 2009,-,-,-,2079.54,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,03 Aug 2009,-,-,-,2084.46,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,31 Jul 2009,-,-,-,2047.07,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,30 Jul 2009,-,-,-,2023.72,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,29 Jul 2009,-,-,-,2008.75,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,28 Jul 2009,-,-,-,2029.63,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,27 Jul 2009,-,-,-,2014.91,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,24 Jul 2009,-,-,-,1994.75,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,23 Jul 2009,-,-,-,1966.62,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,22 Jul 2009,-,-,-,1926.22,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,21 Jul 2009,-,-,-,1945.36,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,20 Jul 2009,-,-,-,1956.54,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,17 Jul 2009,-,-,-,1907.44,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,16 Jul 2009,-,-,-,1857.08,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,15 Jul 2009,-,-,-,1853.3,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,14 Jul 2009,-,-,-,1784.63,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,13 Jul 2009,-,-,-,1718.59,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,10 Jul 2009,-,-,-,1758.11,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,09 Jul 2009,-,-,-,1793.56,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,08 Jul 2009,-,-,-,1784.09,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,07 Jul 2009,-,-,-,1838.25,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,06 Jul 2009,-,-,-,1827.57,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,03 Jul 2009,-,-,-,1933.75,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,02 Jul 2009,-,-,-,1915.25,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,01 Jul 2009,-,-,-,1903.29,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,30 Jun 2009,-,-,-,1884.36,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,29 Jun 2009,-,-,-,1934.8,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,26 Jun 2009,-,-,-,1914.74,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,25 Jun 2009,-,-,-,1867.84,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,24 Jun 2009,-,-,-,1883.22,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,23 Jun 2009,-,-,-,1849.47,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,22 Jun 2009,-,-,-,1841.85,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,19 Jun 2009,-,-,-,1862.24,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,18 Jun 2009,-,-,-,1835.44,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,17 Jun 2009,-,-,-,1886.23,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,16 Jun 2009,-,-,-,1959.13,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,15 Jun 2009,-,-,-,1928.05,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,12 Jun 2009,-,-,-,1969.86,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,11 Jun 2009,-,-,-,2003.66,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,10 Jun 2009,-,-,-,2012.37,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,09 Jun 2009,-,-,-,1978.58,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,08 Jun 2009,-,-,-,1925.9,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,05 Jun 2009,-,-,-,2017.36,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,04 Jun 2009,-,-,-,2020.75,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,03 Jun 2009,-,-,-,1981.65,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,02 Jun 2009,-,-,-,1964.36,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,01 Jun 2009,-,-,-,1963.64,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,29 May 2009,-,-,-,1918.63,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,28 May 2009,-,-,-,1869.27,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,27 May 2009,-,-,-,1849.23,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,26 May 2009,-,-,-,1779.62,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,25 May 2009,-,-,-,1832.43,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,22 May 2009,-,-,-,1792.61,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,21 May 2009,-,-,-,1773.89,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,20 May 2009,-,-,-,1776.13,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,19 May 2009,-,-,-,1721.79,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,18 May 2009,-,-,-,1695.38,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,15 May 2009,-,-,-,1480.69,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,14 May 2009,-,-,-,1458.22,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,13 May 2009,-,-,-,1458.35,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,12 May 2009,-,-,-,1466.48,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,11 May 2009,-,-,-,1436.79,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,08 May 2009,-,-,-,1461.19,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,07 May 2009,-,-,-,1469.81,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,06 May 2009,-,-,-,1437.23,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,05 May 2009,-,-,-,1453.61,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,04 May 2009,-,-,-,1438.74,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,29 Apr 2009,-,-,-,1379.27,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,28 Apr 2009,-,-,-,1345.9,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,27 Apr 2009,-,-,-,1394.54,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,24 Apr 2009,-,-,-,1401.75,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,23 Apr 2009,-,-,-,1379.26,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,22 Apr 2009,-,-,-,1352.74,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,21 Apr 2009,-,-,-,1368.49,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,20 Apr 2009,-,-,-,1371.76,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,17 Apr 2009,-,-,-,1359.84,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,16 Apr 2009,-,-,-,1348.35,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,15 Apr 2009,-,-,-,1406.13,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,13 Apr 2009,-,-,-,1357.55,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,09 Apr 2009,-,-,-,1324.27,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,08 Apr 2009,-,-,-,1312.76,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,06 Apr 2009,-,-,-,1276.1,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,02 Apr 2009,-,-,-,1251.95,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,01 Apr 2009,-,-,-,1200.88,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,31 Mar 2009,-,-,-,1184.62,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,30 Mar 2009,-,-,-,1163.32,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,27 Mar 2009,-,-,-,1196.23,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,26 Mar 2009,-,-,-,1178.07,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,25 Mar 2009,-,-,-,1160.43,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,24 Mar 2009,-,-,-,1148.42,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,23 Mar 2009,-,-,-,1152.09,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,20 Mar 2009,-,-,-,1112.01,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,19 Mar 2009,-,-,-,1122.94,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,18 Mar 2009,-,-,-,1116.91,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,17 Mar 2009,-,-,-,1092.87,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,16 Mar 2009,-,-,-,1094.82,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,13 Mar 2009,-,-,-,1065.1,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,12 Mar 2009,-,-,-,1030.49,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,09 Mar 2009,-,-,-,1019.89,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,06 Mar 2009,-,-,-,1036.73,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,05 Mar 2009,-,-,-,1033.53,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,04 Mar 2009,-,-,-,1054.96,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,03 Mar 2009,-,-,-,1053.52,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,02 Mar 2009,-,-,-,1071.72,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,27 Feb 2009,-,-,-,1098.94,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,26 Feb 2009,-,-,-,1101.48,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,25 Feb 2009,-,-,-,1101.14,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,24 Feb 2009,-,-,-,1092.77,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,20 Feb 2009,-,-,-,1104.87,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,19 Feb 2009,-,-,-,1123.8,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,18 Feb 2009,-,-,-,1122.3,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,17 Feb 2009,-,-,-,1123.46,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,16 Feb 2009,-,-,-,1151.49,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,13 Feb 2009,-,-,-,1188.06,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,12 Feb 2009,-,-,-,1167.87,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,11 Feb 2009,-,-,-,1171.09,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,10 Feb 2009,-,-,-,1171.85,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,09 Feb 2009,-,-,-,1161.67,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,06 Feb 2009,-,-,-,1137.94,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,05 Feb 2009,-,-,-,1116.29,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,04 Feb 2009,-,-,-,1124.44,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,03 Feb 2009,-,-,-,1121.35,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,02 Feb 2009,-,-,-,1123.11,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,30 Jan 2009,-,-,-,1150.32,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,29 Jan 2009,-,-,-,1134.49,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,28 Jan 2009,-,-,-,1140.85,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,27 Jan 2009,-,-,-,1116.19,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,23 Jan 2009,-,-,-,1096.24,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,22 Jan 2009,-,-,-,1113.17,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,21 Jan 2009,-,-,-,1124.23,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,20 Jan 2009,-,-,-,1150.94,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,19 Jan 2009,-,-,-,1163.27,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,16 Jan 2009,-,-,-,1155.53,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,15 Jan 2009,-,-,-,1133.12,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,14 Jan 2009,-,-,-,1161.72,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,13 Jan 2009,-,-,-,1133.05,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,12 Jan 2009,-,-,-,1146.15,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,09 Jan 2009,-,-,-,1175.39,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,07 Jan 2009,-,-,-,1202.75,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,06 Jan 2009,-,-,-,1289.25,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,05 Jan 2009,-,-,-,1293.48,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,02 Jan 2009,-,-,-,1267.81,NIFTY LARGEMIDCAP 250
NIFTY LARGEMIDCAP 250,01 Jan 2009,-,-,-,1250.4,NIFTY LARGEMIDCAP 250
NIFTY MICROCAP 250,31 Dec 2009,-,-,-,1999.74,NIFTY MICROCAP 250
NIFTY MICROCAP 250,30 Dec 2009,-,-,-,1981.27,NIFTY MICROCAP 250
NIFTY MICROCAP 250,29 Dec 2009,-,-,-,1960.24,NIFTY MICROCAP 250
NIFTY MICROCAP 250,24 Dec 2009,-,-,-,1938.51,NIFTY MICROCAP 250
NIFTY MICROCAP 250,23 Dec 2009,-,-,-,1929.86,NIFTY MICROCAP 250
NIFTY MICROCAP 250,22 Dec 2009,-,-,-,1898.08,NIFTY MICROCAP 250
NIFTY MICROCAP 250,21 Dec 2009,-,-,-,1878.53,NIFTY MICROCAP 250
NIFTY MICROCAP 250,18 Dec 2009,-,-,-,1877.71,NIFTY MICROCAP 250
NIFTY MICROCAP 250,17 Dec 2009,-,-,-,1886.92,NIFTY MICROCAP 250
NIFTY MICROCAP 250,16 Dec 2009,-,-,-,1872.83,NIFTY MICROCAP 250
NIFTY MICROCAP 250,15 Dec 2009,-,-,-,1865.4,NIFTY MICROCAP 250
NIFTY MICROCAP 250,14 Dec 2009,-,-,-,1893.89,NIFTY MICROCAP 250
NIFTY MICROCAP 250,11 Dec 2009,-,-,-,1902.18,NIFTY MICROCAP 250
NIFTY MICROCAP 250,10 Dec 2009,-,-,-,1916.27,NIFTY MICROCAP 250
NIFTY MICROCAP 250,09 Dec 2009,-,-,-,1903.65,NIFTY MICROCAP 250
NIFTY MICROCAP 250,08 Dec 2009,-,-,-,1899.4,NIFTY MICROCAP 250
NIFTY MICROCAP 250,07 Dec 2009,-,-,-,1874.92,NIFTY MICROCAP 250
NIFTY MICROCAP 250,04 Dec 2009,-,-,-,1882.26,NIFTY MICROCAP 250
NIFTY MICROCAP 250,03 Dec 2009,-,-,-,1877.53,NIFTY MICROCAP 250
NIFTY MICROCAP 250,02 Dec 2009,-,-,-,1859.45,NIFTY MICROCAP 250
NIFTY MICROCAP 250,01 Dec 2009,-,-,-,1850.33,NIFTY MICROCAP 250
NIFTY MICROCAP 250,30 Nov 2009,-,-,-,1811.11,NIFTY MICROCAP 250
NIFTY MICROCAP 250,27 Nov 2009,-,-,-,1773.12,NIFTY MICROCAP 250
NIFTY MICROCAP 250,26 Nov 2009,-,-,-,1812.49,NIFTY MICROCAP 250
NIFTY MICROCAP 250,25 Nov 2009,-,-,-,1833.09,NIFTY MICROCAP 250
NIFTY MICROCAP 250,24 Nov 2009,-,-,-,1838.83,NIFTY MICROCAP 250
NIFTY MICROCAP 250,23 Nov 2009,-,-,-,1834.46,NIFTY MICROCAP 250
NIFTY MICROCAP 250,20 Nov 2009,-,-,-,1822.0,NIFTY MICROCAP 250
NIFTY MICROCAP 250,19 Nov 2009,-,-,-,1808.88,NIFTY MICROCAP 250
NIFTY MICROCAP 250,18 Nov 2009,-,-,-,1824.98,NIFTY MICROCAP 250
NIFTY MICROCAP 250,17 Nov 2009,-,-,-,1806.68,NIFTY MICROCAP 250
NIFTY MICROCAP 250,16 Nov 2009,-,-,-,1803.46,NIFTY MICROCAP 250
NIFTY MICROCAP 250,13 Nov 2009,-,-,-,1787.09,NIFTY MICROCAP 250
NIFTY MICROCAP 250,12 Nov 2009,-,-,-,1778.93,NIFTY MICROCAP 250
NIFTY MICROCAP 250,11 Nov 2009,-,-,-,1787.5,NIFTY MICROCAP 250
NIFTY MICROCAP 250,10 Nov 2009,-,-,-,1764.28,NIFTY MICROCAP 250
NIFTY MICROCAP 250,09 Nov 2009,-,-,-,1766.79,NIFTY MICROCAP 250
NIFTY MICROCAP 250,06 Nov 2009,-,-,-,1725.21,NIFTY MICROCAP 250
NIFTY MICROCAP 250,05 Nov 2009,-,-,-,1680.62,NIFTY MICROCAP 250
NIFTY MICROCAP 250,04 Nov 2009,-,-,-,1650.45,NIFTY MICROCAP 250
NIFTY MICROCAP 250,03 Nov 2009,-,-,-,1620.5,NIFTY MICROCAP 250
NIFTY MICROCAP 250,30 Oct 2009,-,-,-,1698.6,NIFTY MICROCAP 250
NIFTY MICROCAP 250,29 Oct 2009,-,-,-,1710.29,NIFTY MICROCAP 250
NIFTY MICROCAP 250,28 Oct 2009,-,-,-,1738.56,NIFTY MICROCAP 250
NIFTY MICROCAP 250,27 Oct 2009,-,-,-,1749.94,NIFTY MICROCAP 250
NIFTY MICROCAP 250,26 Oct 2009,-,-,-,1828.61,NIFTY MICROCAP 250
NIFTY MICROCAP 250,23 Oct 2009,-,-,-,1858.05,NIFTY MICROCAP 250
NIFTY MICROCAP 250,22 Oct 2009,-,-,-,1849.81,NIFTY MICROCAP 250
NIFTY MICROCAP 250,21 Oct 2009,-,-,-,1883.69,NIFTY MICROCAP 250
NIFTY MICROCAP 250,20 Oct 2009,-,-,-,1880.25,NIFTY MICROCAP 250
NIFTY MICROCAP 250,17 Oct 2009,-,-,-,1880.84,NIFTY MICROCAP 250
NIFTY MICROCAP 250,16 Oct 2009,-,-,-,1854.23,NIFTY MICROCAP 250
NIFTY MICROCAP 250,15 Oct 2009,-,-,-,1842.85,NIFTY MICROCAP 250
NIFTY MICROCAP 250,14 Oct 2009,-,-,-,1834.59,NIFTY MICROCAP 250
NIFTY MICROCAP 250,12 Oct 2009,-,-,-,1808.35,NIFTY MICROCAP 250
NIFTY MICROCAP 250,09 Oct 2009,-,-,-,1788.33,NIFTY MICROCAP 250
NIFTY MICROCAP 250,08 Oct 2009,-,-,-,1791.43,NIFTY MICROCAP 250
NIFTY MICROCAP 250,07 Oct 2009,-,-,-,1789.64,NIFTY MICROCAP 250
NIFTY MICROCAP 250,06 Oct 2009,-,-,-,1783.02,NIFTY MICROCAP 250
NIFTY MICROCAP 250,05 Oct 2009,-,-,-,1790.94,NIFTY MICROCAP 250
NIFTY MICROCAP 250,01 Oct 2009,-,-,-,1834.51,NIFTY MICROCAP 250
NIFTY MICROCAP 250,30 Sep 2009,-,-,-,1828.9,NIFTY MICROCAP 250
NIFTY MICROCAP 250,29 Sep 2009,-,-,-,1807.64,NIFTY MICROCAP 250
NIFTY MICROCAP 250,25 Sep 2009,-,-,-,1792.25,NIFTY MICROCAP 250
NIFTY MICROCAP 250,24 Sep 2009,-,-,-,1774.67,NIFTY MICROCAP 250
NIFTY MICROCAP 250,23 Sep 2009,-,-,-,1761.93,NIFTY MICROCAP 250
NIFTY MICROCAP 250,22 Sep 2009,-,-,-,1785.31,NIFTY MICROCAP 250
NIFTY MICROCAP 250,18 Sep 2009,-,-,-,1766.44,NIFTY MICROCAP 250
NIFTY MICROCAP 250,17 Sep 2009,-,-,-,1754.65,NIFTY MICROCAP 250
NIFTY MICROCAP 250,16 Sep 2009,-,-,-,1757.74,NIFTY MICROCAP 250
NIFTY MICROCAP 250,15 Sep 2009,-,-,-,1740.71,NIFTY MICROCAP 250
NIFTY MICROCAP 250,14 Sep 2009,-,-,-,1712.0,NIFTY MICROCAP 250
NIFTY MICROCAP 250,11 Sep 2009,-,-,-,1706.88,NIFTY MICROCAP 250
NIFTY MICROCAP 250,10 Sep 2009,-,-,-,1715.96,NIFTY MICROCAP 250
NIFTY MICROCAP 250,09 Sep 2009,-,-,-,1727.46,NIFTY MICROCAP 250
NIFTY MICROCAP 250,08 Sep 2009,-,-,-,1727.16,NIFTY MICROCAP 250
NIFTY MICROCAP 250,07 Sep 2009,-,-,-,1734.45,NIFTY MICROCAP 250
NIFTY MICROCAP 250,04 Sep 2009,-,-,-,1677.53,NIFTY MICROCAP 250
NIFTY MICROCAP 250,03 Sep 2009,-,-,-,1661.2,NIFTY MICROCAP 250
NIFTY MICROCAP 250,02 Sep 2009,-,-,-,1659.41,NIFTY MICROCAP 250
NIFTY MICROCAP 250,01 Sep 2009,-,-,-,1669.57,NIFTY MICROCAP 250
NIFTY MICROCAP 250,31 Aug 2009,-,-,-,1690.8,NIFTY MICROCAP 250
NIFTY MICROCAP 250,28 Aug 2009,-,-,-,1684.69,NIFTY MICROCAP 250
NIFTY MICROCAP 250,27 Aug 2009,-,-,-,1674.9,NIFTY MICROCAP 250
NIFTY MICROCAP 250,26 Aug 2009,-,-,-,1667.67,NIFTY MICROCAP 250
NIFTY MICROCAP 250,25 Aug 2009,-,-,-,1636.03,NIFTY MICROCAP 250
NIFTY MICROCAP 250,24 Aug 2009,-,-,-,1606.37,NIFTY MICROCAP 250
NIFTY MICROCAP 250,21 Aug 2009,-,-,-,1562.41,NIFTY MICROCAP 250
NIFTY MICROCAP 250,20 Aug 2009,-,-,-,1538.16,NIFTY MICROCAP 250
NIFTY MICROCAP 250,19 Aug 2009,-,-,-,1523.69,NIFTY MICROCAP 250
NIFTY MICROCAP 250,18 Aug 2009,-,-,-,1526.01,NIFTY MICROCAP 250
NIFTY MICROCAP 250,17 Aug 2009,-,-,-,1497.57,NIFTY MICROCAP 250
NIFTY MICROCAP 250,14 Aug 2009,-,-,-,1538.42,NIFTY MICROCAP 250
NIFTY MICROCAP 250,13 Aug 2009,-,-,-,1532.28,NIFTY MICROCAP 250
NIFTY MICROCAP 250,12 Aug 2009,-,-,-,1468.03,NIFTY MICROCAP 250
NIFTY MICROCAP 250,11 Aug 2009,-,-,-,1464.94,NIFTY MICROCAP 250
NIFTY MICROCAP 250,10 Aug 2009,-,-,-,1463.62,NIFTY MICROCAP 250
NIFTY MICROCAP 250,07 Aug 2009,-,-,-,1491.68,NIFTY MICROCAP 250
NIFTY MICROCAP 250,06 Aug 2009,-,-,-,1520.86,NIFTY MICROCAP 250
NIFTY MICROCAP 250,05 Aug 2009,-,-,-,1535.78,NIFTY MICROCAP 250
NIFTY MICROCAP 250,04 Aug 2009,-,-,-,1520.21,NIFTY MICROCAP 250
NIFTY MICROCAP 250,03 Aug 2009,-,-,-,1514.66,NIFTY MICROCAP 250
NIFTY MICROCAP 250,31 Jul 2009,-,-,-,1489.95,NIFTY MICROCAP 250
NIFTY MICROCAP 250,30 Jul 2009,-,-,-,1491.11,NIFTY MICROCAP 250
NIFTY MICROCAP 250,29 Jul 2009,-,-,-,1486.05,NIFTY MICROCAP 250
NIFTY MICROCAP 250,28 Jul 2009,-,-,-,1510.28,NIFTY MICROCAP 250
NIFTY MICROCAP 250,27 Jul 2009,-,-,-,1494.06,NIFTY MICROCAP 250
NIFTY MICROCAP 250,24 Jul 2009,-,-,-,1472.92,NIFTY MICROCAP 250
NIFTY MICROCAP 250,23 Jul 2009,-,-,-,1446.11,NIFTY MICROCAP 250
NIFTY MICROCAP 250,22 Jul 2009,-,-,-,1423.46,NIFTY MICROCAP 250
NIFTY MICROCAP 250,21 Jul 2009,-,-,-,1433.73,NIFTY MICROCAP 250
NIFTY MICROCAP 250,20 Jul 2009,-,-,-,1427.6,NIFTY MICROCAP 250
NIFTY MICROCAP 250,17 Jul 2009,-,-,-,1396.21,NIFTY MICROCAP 250
